timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.52E+15,20,-16,-10,33,16,3,0,1
1.52E+15,32,21,19,-6,-2,2,3,12
1.52E+15,11,-21,-13,43,1,-3,-7,-10
1.52E+15,57,-40,-10,-5,-1,-1,0,2
1.52E+15,-14,24,13,1,4,6,11,5
1.52E+15,-15,6,7,13,-8,-8,-10,-15
1.52E+15,35,7,-1,-20,8,4,4,-1
1.52E+15,-32,4,4,-4,-2,0,2,25
1.52E+15,1,-33,-7,-6,-2,-4,2,-16
1.52E+15,-20,1,14,-10,3,-2,-7,7
1.52E+15,-4,-28,-1,-7,-3,1,8,-10
1.52E+15,31,9,2,-21,0,-1,-4,8
1.52E+15,3,37,26,-3,1,7,11,4
1.52E+15,-6,-10,-16,23,-1,-3,-6,-7
1.52E+15,-8,8,-16,-5,6,-1,-11,-14
1.52E+15,-33,-22,1,24,2,-2,-2,-2
1.52E+15,-51,-4,-13,4,-1,-6,-5,-11
1.52E+15,0,16,3,5,8,3,3,12
1.52E+15,50,-7,-11,-1,1,2,9,7
1.52E+15,11,10,4,-4,-15,-6,0,-2
1.52E+15,47,12,6,22,18,13,10,11
1.52E+15,7,-11,-26,-1,-6,-4,-4,-7
1.52E+15,-21,-1,11,-10,-9,-4,-8,-1
1.52E+15,-15,-21,-18,11,11,3,7,12
1.52E+15,-13,11,-8,-22,-8,-2,-5,-12
1.52E+15,21,9,-4,-7,1,-2,-1,0
1.52E+15,16,7,32,6,-2,-2,-6,21
1.52E+15,-9,-5,-4,-3,3,5,9,-17
1.52E+15,46,3,-1,-18,-11,-6,-1,-4
1.52E+15,-69,-21,-11,-22,-3,-2,-8,1
1.52E+15,45,9,-12,2,1,-4,2,2
1.52E+15,-58,13,18,9,-2,-3,-9,-12
1.52E+15,-35,-26,-2,-19,-3,-3,-7,-1
1.52E+15,95,21,6,30,6,9,12,17
1.52E+15,-45,-3,6,-33,-13,-8,-9,-1
1.52E+15,5,-17,-12,-5,-4,-5,-3,-16
1.52E+15,35,7,3,5,1,1,6,3
1.52E+15,-33,11,19,-11,-8,-5,-6,12
1.52E+15,-15,0,-16,-19,0,0,1,-10
1.52E+15,-13,17,2,-4,-4,1,-3,-12
1.52E+15,-26,-49,-37,14,-1,-1,4,13
1.52E+15,13,0,15,-2,-2,0,-1,1
1.52E+15,10,9,16,-28,-16,-9,0,-8
1.52E+15,1,24,-16,28,14,3,-4,17
1.52E+15,10,-14,13,2,-1,-1,-3,12
1.52E+15,32,-7,-5,2,-4,0,4,-20
1.52E+15,-38,-34,-21,-11,-5,-1,-5,-5
1.52E+15,69,15,15,-7,-7,-4,-7,-4
1.52E+15,-39,-17,-3,-16,-10,-9,-12,-4
1.52E+15,13,-12,-31,11,-2,-4,4,2
1.52E+15,13,20,19,15,16,9,0,-13
1.52E+15,-12,-25,-14,-15,-6,-1,10,-21
1.52E+15,6,30,9,7,5,0,-5,15
1.52E+15,-52,-28,-4,-13,-5,-2,4,-25
1.52E+15,-38,-14,10,14,1,-2,-12,-16
1.52E+15,50,38,-20,-12,8,4,-5,34
1.52E+15,12,19,17,-10,-2,0,27,-42
1.52E+15,-35,-44,-22,-8,-10,-9,-26,-6
1.52E+15,-55,-2,-2,18,9,4,-2,14
1.52E+15,33,45,32,-8,1,0,6,8
1.52E+15,-19,26,11,25,-1,-1,-3,-3
1.52E+15,40,-48,-19,-19,-3,-1,0,-4
1.52E+15,11,29,12,4,-3,-1,8,6
1.52E+15,-27,-22,-20,0,-1,-4,-6,-6
1.52E+15,12,20,2,1,-1,1,-2,19
1.52E+15,-29,-7,3,9,7,4,10,-18
1.52E+15,20,0,2,-14,-3,-1,-4,2
1.52E+15,2,-41,7,16,-1,-2,3,-11
1.52E+15,-27,20,1,6,7,6,-4,-28
1.52E+15,1,11,5,-25,-8,-6,-13,12
1.52E+15,25,12,-19,19,3,2,11,10
1.52E+15,45,10,10,-13,-8,-6,-13,8
1.52E+15,-1,-25,-15,21,-1,-1,6,-6
1.52E+15,-18,35,2,-28,-7,-2,-3,-10
1.52E+15,6,-15,-4,5,3,0,1,-1
1.52E+15,20,42,11,7,3,3,5,5
1.52E+15,-16,-65,-6,-5,-10,-5,-13,2
1.52E+15,0,54,17,-5,7,7,9,4
1.52E+15,-29,-13,-4,9,2,-1,3,18
1.52E+15,-7,-62,-16,-13,-11,-8,-14,-21
1.52E+15,30,22,-3,1,5,4,4,17
1.52E+15,2,12,-6,4,-4,-1,0,14
1.52E+15,2,0,6,22,0,-1,1,-15
1.52E+15,14,18,3,-18,-7,1,0,-10
1.52E+15,39,9,7,-9,-4,-6,4,17
1.52E+15,-36,-17,-7,30,7,4,1,-5
1.52E+15,52,-11,2,-16,-2,0,1,17
1.52E+15,-27,-33,1,-13,-11,-7,-8,-8
1.52E+15,-34,-8,-25,3,-2,-3,-11,-3
1.52E+15,38,-17,20,10,6,3,-1,14
1.52E+15,-19,5,5,1,-6,-2,5,-5
1.52E+15,-51,-7,-26,11,4,1,-3,-16
1.52E+15,18,31,20,0,2,4,-1,20
1.52E+15,25,27,5,-5,-2,-4,-1,-8
1.52E+15,-23,-23,2,-6,2,-2,-4,-10
1.52E+15,-12,11,8,10,4,2,-1,7
1.52E+15,-26,-48,-9,-15,-7,-9,-7,-7
1.52E+15,21,24,-3,-18,-2,1,1,5
1.52E+15,45,32,-14,15,2,-2,2,-7
1.52E+15,14,8,-1,-18,0,-2,-3,3
1.52E+15,15,11,-1,-14,-1,1,2,4
1.52E+15,3,-44,-10,30,10,4,6,-5
1.52E+15,-16,20,12,-21,-14,-7,-9,-9
1.52E+15,-23,-19,-36,4,8,8,14,16
1.52E+15,-17,-12,-1,13,2,-3,-17,-28
1.52E+15,4,-2,25,-7,3,3,7,22
1.52E+15,7,34,-5,-28,-9,-4,-6,-12
1.52E+15,-22,-17,-23,16,-7,-2,3,-1
1.52E+15,10,66,29,5,8,4,8,0
1.52E+15,10,-42,-11,9,-7,-9,-10,-35
1.52E+15,-12,-24,7,-5,3,5,4,-8
1.52E+15,21,-14,4,-7,-8,-7,-1,11
1.52E+15,13,-25,-4,-9,0,-4,-6,-12
1.52E+15,-2,19,11,-5,-10,-4,-8,5
1.52E+15,20,-17,-16,-14,14,11,7,3
1.52E+15,32,32,41,3,-4,-6,0,0
1.52E+15,-40,-12,-16,5,-5,-2,-4,-5
1.52E+15,-22,-30,-2,-3,-5,-2,3,6
1.52E+15,12,37,8,-4,-1,-4,-11,3
1.52E+15,8,-9,-16,9,6,5,10,-4
1.52E+15,-2,-37,-17,-2,-4,-4,-4,-4
1.52E+15,-14,2,-1,1,0,-2,1,-8
1.52E+15,-25,-16,1,11,-2,-2,-2,-2
1.52E+15,-4,16,-9,19,3,-1,-3,22
1.52E+15,18,32,17,-8,0,-2,6,-11
1.52E+15,-11,-55,-25,6,1,0,1,-3
1.52E+15,8,22,5,24,0,-3,-4,8
1.52E+15,-2,-32,-14,-23,-12,-5,-3,-7
1.52E+15,-23,12,-5,2,-2,2,5,1
1.52E+15,-20,25,-3,-5,2,0,-3,3
1.52E+15,24,-11,-21,-11,-10,-7,-5,0
1.52E+15,-24,7,18,-1,-6,-4,-8,-18
1.52E+15,14,-9,-11,-11,4,6,4,9
1.52E+15,-2,-4,-8,-10,0,-3,-2,-8
1.52E+15,-4,8,20,-14,-4,-3,-2,2
1.52E+15,1,5,33,3,0,-4,-9,-4
1.52E+15,38,2,-10,-12,-3,-1,0,1
1.52E+15,-24,15,-18,8,6,7,8,15
1.52E+15,-45,-59,-5,-8,-12,-4,-2,-5
1.52E+15,24,8,8,17,10,4,5,-1
1.52E+15,-31,20,1,4,-4,-4,-10,-4
1.52E+15,-13,9,-6,-11,-5,-4,-1,2
1.52E+15,-39,-23,-2,11,0,-1,7,-13
1.52E+15,-20,-53,-16,-26,-6,0,-5,6
1.52E+15,13,-14,5,28,3,0,-2,-5
1.52E+15,13,64,6,1,-7,-6,1,-4
1.52E+15,10,-5,-26,-1,2,1,-1,11
1.52E+15,-5,-8,7,-4,1,0,-3,-3
1.52E+15,16,1,-7,6,3,2,2,2
1.52E+15,45,22,-27,-16,-5,-4,-10,-5
1.52E+15,8,-62,8,-2,-4,-4,2,4
1.52E+15,-5,29,11,1,-1,-1,3,-2
1.52E+15,24,-19,13,-4,-3,2,-7,5
1.52E+15,39,12,-23,14,8,0,13,7
1.52E+15,-1,29,11,11,7,5,-2,-2
1.52E+15,-12,-15,-31,-11,-6,-2,2,-6
1.52E+15,8,-2,16,-9,-2,-6,-7,-8
1.52E+15,-33,-19,9,2,7,5,5,1
1.52E+15,29,-12,4,-2,-7,-7,-7,5
1.52E+15,-13,12,1,-6,0,-1,0,-10
1.52E+15,-2,-21,-17,7,4,1,6,10
1.52E+15,-5,-2,11,-7,-10,-6,-5,0
1.52E+15,2,32,3,0,2,-1,1,3
1.52E+15,9,-13,15,-4,-4,0,-3,5
1.52E+15,-6,7,-5,-11,-5,-2,-1,-12
1.52E+15,12,-4,-2,1,-1,-1,-2,8
1.52E+15,-4,39,21,-12,1,1,2,-5
1.52E+15,-1,-20,-7,1,1,-3,-4,9
1.52E+15,-45,-28,-30,2,-5,-7,-6,-3
1.52E+15,-7,-33,7,-9,3,2,-2,-8
1.52E+15,-5,14,-24,-3,0,-1,-2,-10
1.52E+15,16,32,11,-2,1,1,4,5
1.52E+15,28,10,-2,-8,-3,-1,3,11
1.52E+15,-27,-23,-13,7,-2,-1,-4,-11
1.52E+15,-8,-29,-13,21,2,-4,-7,4
1.52E+15,1,-12,24,15,2,5,9,0
1.52E+15,-5,-3,-5,-19,1,-1,-7,11
1.52E+15,8,1,23,-7,-3,-1,-1,-13
1.52E+15,13,1,-29,-1,2,1,4,2
1.52E+15,-24,-2,-20,-5,-1,-2,-4,0
1.52E+15,12,8,12,1,-2,-1,3,-2
1.52E+15,4,29,2,9,11,3,-1,-3
1.52E+15,-59,-14,9,-24,-11,-6,2,4
1.52E+15,-17,8,-18,-13,-7,-4,-6,-21
1.52E+15,-19,2,-9,29,11,0,-7,-5
1.52E+15,-9,-10,-15,-14,-7,-2,2,-10
1.52E+15,28,10,16,4,-2,1,1,5
1.52E+15,14,41,36,5,7,4,0,-10
1.52E+15,8,-48,-74,8,-8,-6,-3,6
1.52E+15,6,28,19,-8,0,2,-1,-1
1.52E+15,-33,-19,2,9,2,-4,-11,-16
1.52E+15,-6,-8,-11,10,11,10,11,15
1.52E+15,-10,4,14,-19,-9,-6,-3,-4
1.52E+15,-11,-3,0,6,0,-3,0,-3
1.52E+15,17,17,-13,-10,-7,-4,-3,-3
1.52E+15,16,25,10,5,-6,-7,-6,-3
1.52E+15,11,-9,29,-4,-1,3,6,1
1.52E+15,-42,10,-6,-11,-2,-7,-13,6
1.52E+15,-38,18,11,16,-1,-1,-2,-8
1.52E+15,27,-16,-30,4,5,3,3,-1
1.52E+15,-27,18,23,-23,-5,-2,2,-1
1.52E+15,14,-7,-4,38,4,0,-3,-2
1.52E+15,29,-16,3,-15,6,4,5,2
1.52E+15,27,2,-7,0,-7,-3,-6,3
1.52E+15,12,-11,6,-6,1,-4,0,-17
1.52E+15,-22,-12,0,-10,-3,0,-7,-8
1.52E+15,15,6,6,5,3,2,4,13
1.52E+15,10,5,11,7,0,-1,-2,-4
1.52E+15,10,28,-26,-3,2,0,-5,7
1.52E+15,-28,-31,21,5,-5,-4,0,-19
1.52E+15,14,-33,-5,-7,-6,-3,-6,3
1.52E+15,-24,-19,-11,-13,-7,-6,-3,-4
1.52E+15,-9,9,10,-3,-7,-4,-4,-3
1.52E+15,27,-26,0,-4,5,2,1,5
1.52E+15,-26,7,-25,3,-1,-2,5,12
1.52E+15,11,-22,3,-7,-4,-2,-4,-9
1.52E+15,-7,13,9,7,5,3,2,3
1.52E+15,-15,19,-13,11,-1,1,3,-5
1.52E+15,38,2,21,3,2,1,0,-2
1.52E+15,1,43,-23,-7,-4,-4,2,9
1.52E+15,-30,-33,-13,15,0,-2,-1,-7
1.52E+15,11,5,1,-14,-4,-3,-4,1
1.52E+15,2,-10,5,-3,2,1,3,-3
1.52E+15,16,19,1,23,10,5,9,9
1.52E+15,29,17,19,-3,-5,-1,-4,-5
1.52E+15,43,33,21,12,0,-2,-5,1
1.52E+15,6,-5,-32,-9,-4,1,5,11
1.52E+15,-25,-57,8,-7,2,1,-4,-13
1.52E+15,20,3,14,0,-5,-4,-5,7
1.52E+15,-16,-11,2,-14,-8,-2,0,-8
1.52E+15,-15,-11,-25,5,1,-2,0,1
1.52E+15,-16,18,14,-4,-9,-5,-7,-4
1.52E+15,20,-14,-7,6,2,2,0,-3
1.52E+15,-41,-1,-3,5,5,1,4,2
1.52E+15,14,38,3,-9,-3,-1,-4,3
1.52E+15,-23,-62,-13,-8,-7,-9,-8,-1
1.52E+15,-28,6,1,6,9,6,2,6
1.52E+15,17,4,5,2,-5,-3,2,-6
1.52E+15,-5,9,4,-6,-7,0,-2,-13
1.52E+15,15,18,-12,-10,3,0,8,15
1.52E+15,-32,-7,-19,12,7,2,2,-5
1.52E+15,17,-3,3,-18,-11,-6,-5,7
1.52E+15,-1,25,10,8,2,-4,-5,-17
1.52E+15,15,-24,-1,16,0,2,-2,3
1.52E+15,-34,-33,-19,-23,-7,-3,0,-11
1.52E+15,20,12,-4,-7,5,4,6,10
1.52E+15,-42,-13,12,-4,-4,-4,-5,-10
1.52E+15,13,14,8,-7,-5,-3,-2,2
1.52E+15,11,19,13,11,0,1,4,-5
1.52E+15,-3,-33,-57,-8,-3,-1,-2,8
1.52E+15,27,-14,8,-1,0,0,2,-6
1.52E+15,1,19,3,-4,-7,-3,-3,0
1.52E+15,-55,-15,14,6,7,4,2,-5
1.52E+15,26,30,18,8,-5,-5,-7,7
1.52E+15,-12,-21,-13,10,1,-1,-7,-3
1.52E+15,-14,3,0,-10,-2,-1,-1,-15
1.52E+15,13,5,11,6,-3,-5,-8,-11
1.52E+15,7,-19,-2,-21,-8,-6,-9,-2
1.52E+15,-28,16,-13,14,6,1,2,-5
1.52E+15,14,6,21,16,2,-1,-3,4
1.52E+15,-6,0,12,-13,-7,1,6,3
1.52E+15,-14,-18,-39,-10,-2,1,4,-6
1.52E+15,41,-26,10,-8,-10,-4,0,6
1.52E+15,-16,1,-19,-15,-2,-1,2,0
1.52E+15,-1,26,10,23,10,2,0,-7
1.52E+15,36,1,17,2,3,2,1,4
1.52E+15,-7,2,-8,11,-5,-3,-1,-3
1.52E+15,13,11,-4,-2,-3,-1,-1,9
1.52E+15,13,16,-8,-11,-5,1,11,-6
1.52E+15,-49,-13,-13,-10,-5,-3,-5,7
1.52E+15,6,20,15,24,11,0,-4,-4
1.52E+15,-22,22,-18,-1,-1,-2,-5,1
1.52E+15,18,-26,-9,-17,-9,-9,-8,-5
1.52E+15,5,17,1,6,4,2,-1,0
1.52E+15,5,-28,8,-10,-3,-1,4,5
1.52E+15,-14,19,0,8,4,1,-2,-1
1.52E+15,18,-14,4,-11,-8,-3,3,8
1.52E+15,-10,-3,3,-7,-8,-6,-6,-12
1.52E+15,2,7,2,-1,-4,-4,-8,-9
1.52E+15,16,-10,8,12,10,8,8,13
1.52E+15,31,-21,-14,-18,-4,-1,3,11
1.52E+15,-41,-15,6,36,6,0,0,-22
1.52E+15,14,17,-7,-17,-2,1,3,4
1.52E+15,-8,-20,-11,-6,-6,-6,-7,-12
1.52E+15,4,2,-5,-9,-4,2,4,11
1.52E+15,45,34,7,18,11,5,7,18
1.52E+15,-46,-25,-5,-8,-6,-5,-8,-6
1.52E+15,-25,-17,-7,4,-1,2,-2,-8
1.52E+15,4,11,12,-3,-3,-7,-10,-8
1.52E+15,8,7,6,-5,-2,-1,-1,-1
1.52E+15,-30,-41,-3,-11,-3,-2,10,-3
1.52E+15,34,-11,2,6,0,0,2,5
1.52E+15,-10,16,-11,-3,-9,-6,-10,-4
1.52E+15,5,-13,1,5,2,2,2,0
1.52E+15,4,27,11,-5,0,0,1,17
1.52E+15,-1,18,9,11,3,-2,2,-16
1.52E+15,-12,-13,-21,-3,-3,-3,-7,-11
1.52E+15,-23,-17,-3,-8,-5,-3,2,10
1.52E+15,46,25,-15,-3,7,4,-3,4
1.52E+15,-54,0,6,8,3,0,1,-1
1.52E+15,10,13,7,0,1,1,-2,-5
1.52E+15,-26,-22,-16,1,5,-1,-8,-1
1.52E+15,14,14,-4,-4,-3,-3,-1,18
1.52E+15,-3,-14,18,-12,-2,0,3,-8
1.52E+15,-5,-10,-9,2,-3,-2,-7,-13
1.52E+15,-10,-7,1,-6,-3,4,10,16
1.52E+15,-6,34,3,9,4,2,2,-17
1.52E+15,6,-7,-1,4,-4,-4,-7,-1
1.52E+15,14,-16,-23,-12,0,1,-1,0
1.52E+15,44,13,18,-1,-6,-5,1,2
1.52E+15,-5,12,5,-17,3,1,-4,1
1.52E+15,-5,-5,-12,-2,-1,-6,-9,-13
1.52E+15,7,16,16,3,-1,-1,12,27
1.52E+15,-10,-40,-26,2,4,1,-8,-8
1.52E+15,36,-6,-12,-8,-8,-4,0,5
1.52E+15,-4,13,9,-10,-7,-2,2,-6
1.52E+15,4,18,13,-7,4,3,-2,5
1.52E+15,-3,-3,12,20,6,0,-4,10
1.52E+15,4,-24,-18,1,-8,-3,5,-26
1.52E+15,2,-10,-8,-12,-4,-3,-9,2
1.52E+15,-2,16,8,0,1,1,2,7
1.52E+15,0,0,17,-9,-4,-3,-3,-10
1.52E+15,9,34,-3,10,1,0,1,5
1.52E+15,-2,-29,1,-9,-7,-2,-1,5
1.52E+15,-36,21,6,-7,5,5,4,2
1.52E+15,-3,11,14,-10,-14,-7,-8,-15
1.52E+15,0,-22,7,-2,6,0,2,-8
1.52E+15,6,-12,-43,-7,-5,-6,-3,1
1.52E+15,-29,-3,14,11,4,-2,-6,-4
1.52E+15,0,9,3,-12,-7,-2,3,0
1.52E+15,-15,-12,-4,22,6,3,1,2
1.52E+15,49,43,13,-22,1,-1,-2,10
1.52E+15,-14,-28,-3,43,4,3,2,-16
1.52E+15,23,6,-27,-21,2,1,2,2
1.52E+15,-2,5,12,-14,-7,-3,-5,7
1.52E+15,-38,-18,-10,9,6,5,9,-4
1.52E+15,14,24,2,-5,-4,-3,-11,-4
1.52E+15,-16,-42,-14,-4,0,2,9,11
1.52E+15,-14,3,-7,-10,0,0,-1,-2
1.52E+15,46,12,1,-4,-6,-4,-8,5
1.52E+15,-58,-27,-1,7,-5,-4,-5,-8
1.52E+15,28,26,15,2,2,-1,-1,-5
1.52E+15,-29,-28,-28,-9,6,0,-3,-1
1.52E+15,-14,-4,7,3,1,1,8,2
1.52E+15,21,-16,-35,-16,-3,-1,-1,-1
1.52E+15,3,35,15,-6,0,-3,-8,-9
1.52E+15,8,10,16,19,-6,-2,0,19
1.52E+15,-27,-36,-6,-5,7,-2,-9,-20
1.52E+15,53,-2,-13,-3,-2,-5,-4,7
1.52E+15,-30,1,2,19,5,3,6,3
1.52E+15,35,-3,-4,-9,-5,-3,-9,-16
1.52E+15,-41,8,4,2,-2,2,5,5
1.52E+15,6,-4,2,-6,7,5,6,16
1.52E+15,26,20,-1,-1,-5,-6,-5,-5
1.52E+15,13,-15,1,-5,2,0,-1,2
1.52E+15,-5,-2,10,5,2,2,-2,-13
1.52E+15,-5,-5,4,-7,-4,-6,-1,-7
1.52E+15,-19,26,-1,35,6,1,-1,-6
1.52E+15,-18,-13,-4,-9,-2,-5,-6,2
1.52E+15,24,8,3,4,1,2,4,8
1.52E+15,-10,-19,10,5,3,-1,-1,-8
1.52E+15,-1,-14,-17,-18,-8,-3,-3,-4
1.52E+15,-14,13,0,20,5,2,4,-2
1.52E+15,40,13,14,8,-1,-2,-5,-1
1.52E+15,-14,26,16,-11,-6,-3,1,0
1.52E+15,29,-36,3,-4,0,3,4,2
1.52E+15,7,-28,1,-6,-3,-3,-6,-7
1.52E+15,-30,14,1,16,-6,-2,-1,-1
1.52E+15,-21,-11,-10,-6,1,1,5,11
1.52E+15,-18,-16,-4,0,-1,-2,-8,-9
1.52E+15,-31,-19,4,-18,-9,-4,3,-10
1.52E+15,16,2,4,-7,1,-2,0,-4
1.52E+15,20,-9,-14,18,0,-2,-3,6
1.52E+15,-14,-3,-15,-34,-4,-1,-3,-1
1.52E+15,-21,3,-1,7,3,2,1,-3
1.52E+15,19,28,0,-18,-1,-1,0,15
1.52E+15,-22,-32,-14,15,1,0,-1,-15
1.52E+15,18,11,19,-8,-6,-6,-2,3
1.52E+15,11,31,-31,1,3,-2,-6,-6
1.52E+15,6,4,-4,7,1,1,4,9
1.52E+15,-6,8,4,-21,-10,0,-2,-6
1.52E+15,4,-43,0,20,5,2,2,-8
1.52E+15,-22,11,6,-11,-6,-6,-11,10
1.52E+15,-13,10,0,-14,-4,1,1,-9
1.52E+15,40,15,-14,3,-2,-5,-1,6
1.52E+15,-27,-30,-1,-3,-2,-1,-4,-8
1.52E+15,18,-15,-20,0,-5,-1,5,12
1.52E+15,-2,-10,-9,-12,-1,-1,-8,-6
1.52E+15,45,9,21,10,1,0,-6,6
1.52E+15,-51,28,-21,9,3,5,10,-13
1.52E+15,14,-8,16,-18,-1,2,4,8
1.52E+15,-1,-22,3,37,-1,-4,-4,0
1.52E+15,-5,-4,0,13,1,1,3,-1
1.52E+15,57,13,3,-17,-6,-5,-4,-7
1.52E+15,-36,0,-3,16,5,2,2,-8
1.52E+15,-15,62,25,-8,-2,-2,-4,-7
1.52E+15,37,-23,7,2,-10,-7,-1,7
1.52E+15,7,12,-14,-2,2,-3,-5,3
1.52E+15,-7,-10,21,-3,-4,2,0,-6
1.52E+15,6,-11,-5,-7,-2,-1,3,-1
1.52E+15,-29,11,3,8,9,9,7,-1
1.52E+15,15,-48,-23,-7,-5,-5,3,12
1.52E+15,-31,22,-4,1,-7,-4,-5,-22
1.52E+15,12,11,13,0,-1,-4,-5,-1
1.52E+15,-39,-3,-51,-21,-4,-3,-3,-3
1.52E+15,-13,-1,7,2,2,1,0,0
1.52E+15,31,-13,-4,-6,3,-2,-2,1
1.52E+15,-3,-31,-18,1,-4,-5,-5,-1
1.52E+15,-17,5,3,-1,2,3,11,-5
1.52E+15,14,52,32,-13,-11,-1,-7,12
1.52E+15,7,-40,-16,13,11,0,-6,-11
1.52E+15,-29,11,3,-9,-3,0,1,2
1.52E+15,7,-19,13,-3,1,0,-5,-2
1.52E+15,8,16,9,11,-5,-3,-6,-6
1.52E+15,-10,-12,-16,-24,-8,-2,0,7
1.52E+15,8,-18,-16,14,2,0,0,-4
1.52E+15,7,1,5,-7,0,1,0,-3
1.52E+15,-26,-1,-13,2,2,-4,-3,-9
1.52E+15,-6,26,4,7,-5,-3,-6,-3
1.52E+15,-7,-38,-7,-22,-5,-4,-2,-5
1.52E+15,15,28,2,21,5,2,3,-4
1.52E+15,3,-9,7,-2,-2,0,2,6
1.52E+15,-43,-36,-11,-4,0,-1,3,-9
1.52E+15,-10,-10,2,-2,-2,1,-3,-6
1.52E+15,21,15,17,-3,-3,-4,3,8
1.52E+15,23,-38,-23,-16,1,2,2,-1
1.52E+15,8,28,13,23,-1,-1,1,11
1.52E+15,7,-45,5,-4,-3,-1,2,14
1.52E+15,-33,-22,-16,-18,-5,-5,-7,-25
1.52E+15,-8,-11,-12,17,1,-2,-1,3
1.52E+15,23,9,8,-4,-4,-2,-4,1
1.52E+15,-17,10,-8,-2,6,3,11,9
1.52E+15,-13,4,7,-9,-3,0,-9,0
1.52E+15,2,11,5,-6,-1,0,-2,9
1.52E+15,2,-1,-5,6,-3,-1,1,-13
1.52E+15,11,15,5,0,2,1,-4,1
1.52E+15,-34,-21,-6,7,6,4,8,5
1.52E+15,-18,15,-7,-1,-2,-3,-2,-10
1.52E+15,2,23,8,5,4,1,0,6
1.52E+15,-4,37,-2,-27,-5,-3,-6,3
1.52E+15,-21,-61,-21,17,-1,-5,-8,-11
1.52E+15,-22,-1,16,8,-2,-2,-2,-3
1.52E+15,23,22,-4,4,0,0,0,3
1.52E+15,-4,-15,0,-1,-2,-4,-3,-2
1.52E+15,7,22,0,-11,-4,1,-3,-3
1.52E+15,19,13,-5,-5,-1,-1,0,-2
1.52E+15,-30,-11,4,-3,-8,-4,3,0
1.52E+15,20,15,18,13,4,4,1,-4
1.52E+15,4,-9,-1,1,-6,-3,-8,0
1.52E+15,-3,-2,-6,-13,-2,-3,7,0
1.52E+15,7,8,11,-8,0,1,-3,4
1.52E+15,2,-35,-24,5,-5,-2,-1,-7
1.52E+15,3,23,-1,-9,8,2,3,4
1.52E+15,-19,2,3,-3,-3,-3,-5,-9
1.52E+15,8,-13,0,-2,-4,2,4,-1
1.52E+15,-17,2,2,-7,-5,-2,-7,-2
1.52E+15,16,31,13,-7,-4,-5,3,0
1.52E+15,5,-1,2,4,0,-2,-5,3
1.52E+15,17,0,-17,-5,3,9,3,3
1.52E+15,9,-11,-17,6,-1,-4,1,-5
1.52E+15,-2,23,-3,-9,-6,1,-6,1
1.52E+15,3,2,-7,8,4,-4,-4,12
1.52E+15,-2,-6,9,-3,-2,-3,2,-9
1.52E+15,-21,-28,-7,2,2,-1,2,-1
1.52E+15,-6,2,4,0,-4,-3,-5,-2
1.52E+15,-7,-14,-1,2,0,8,10,0
1.52E+15,6,-6,1,-3,0,-4,-10,0
1.52E+15,4,11,-8,-5,-3,3,0,-3
1.52E+15,10,-1,2,8,6,-3,11,2
1.52E+15,-7,-6,14,4,0,3,-5,-2
1.52E+15,-8,-6,-4,-13,-5,-4,2,0
1.52E+15,3,4,-1,7,4,4,1,0
1.52E+15,-4,-12,-2,-7,-7,-7,-7,-4
1.52E+15,-1,-1,-4,-5,1,5,-16,-5
1.52E+15,0,-4,3,4,1,-13,-34,1
1.52E+15,8,5,-8,-3,-1,8,30,5
1.52E+15,11,-5,21,4,0,3,8,3
1.52E+15,3,20,0,-1,1,-7,12,-1
1.52E+15,1,0,12,-4,-5,-1,-20,-5
1.52E+15,-8,-8,-6,2,-1,-3,-6,-2
1.52E+15,2,-18,-15,-7,-4,7,2,0
1.52E+15,1,10,8,-1,1,-10,9,1
1.52E+15,-2,14,13,15,0,6,17,2
1.52E+15,2,6,2,-7,-2,-5,-5,-2
1.52E+15,-9,-26,-40,-14,-6,-2,-10,-5
1.52E+15,-2,5,8,-6,-3,-4,-12,-2
1.52E+15,-2,-16,-3,2,3,4,16,0
1.52E+15,2,18,34,18,6,4,-22,1
1.52E+15,2,0,-9,-5,-3,-5,11,0
1.52E+15,-5,-4,3,3,-4,3,-7,-3
1.52E+15,-3,-5,-32,-14,-5,-6,23,0
1.52E+15,7,6,12,6,4,2,-14,1
1.52E+15,-10,1,-3,-3,3,4,21,1
1.52E+15,5,2,14,12,0,-7,-13,-4
1.52E+15,-6,-14,-34,-21,-7,-3,-13,-9
1.52E+15,3,9,9,4,4,4,3,3
1.52E+15,-2,-9,9,-11,-10,-7,-23,-4
1.52E+15,4,11,20,5,2,3,8,2
1.52E+15,-4,-19,-25,2,1,0,0,1
1.52E+15,-1,25,-5,-9,-5,-12,-12,-5
1.52E+15,0,-20,5,-2,1,3,4,-2
1.52E+15,-4,-4,3,-1,-2,0,3,0
1.52E+15,4,10,36,4,1,-3,-8,0
1.52E+15,-6,-19,-29,-6,-3,-1,4,-3
1.52E+15,1,22,34,13,3,-2,-3,0
1.52E+15,2,-3,-4,2,4,2,-5,0
1.52E+15,-3,-4,-15,-5,-6,-6,-3,0
1.52E+15,-3,-12,-14,-4,-2,0,21,-2
1.52E+15,0,5,7,-1,-3,-1,-17,-1
1.52E+15,1,1,5,2,3,2,11,0
1.52E+15,4,0,16,4,-1,2,-5,0
1.52E+15,-4,-5,31,6,-3,-7,-6,-3
1.52E+15,0,1,-47,-14,1,-5,4,0
