timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337554340603,3,21,22,3,1,-1,0,2
1539337554342289,-6,-6,3,5,2,-1,-1,-1
1539337554342289,2,-22,-41,-7,2,1,1,1
1539337554363241,-2,-7,16,-1,-5,-4,-4,-3
1539337554363241,3,4,-8,0,2,3,2,2
1539337554364227,-11,3,-4,0,1,1,1,2
1539337554364227,-12,23,29,7,-2,-3,1,0
1539337554378379,13,-10,-19,-5,-2,-2,-1,-2
1539337554378379,12,-56,0,0,-3,-2,-5,-5
1539337554379192,-31,10,-10,-6,-2,-1,0,-3
1539337554379192,17,1,7,3,1,1,-2,2
1539337554400132,-6,-17,1,3,-2,-4,-3,-2
1539337554400132,7,-13,-15,-21,-7,-3,0,0
1539337554402127,12,32,34,14,3,0,2,4
1539337554402127,-55,22,-68,-3,2,2,1,-6
1539337554423421,-3,13,2,2,5,7,-2,3
1539337554423421,-16,45,22,22,7,-4,1,3
1539337554425110,-3,-21,25,-6,-9,-6,-11,-11
1539337554425110,18,13,4,9,5,5,0,4
1539337554438366,-8,-10,-35,-15,-5,-6,-6,-3
1539337554438366,-6,11,-44,5,8,14,7,1
1539337554440091,-7,14,15,-6,-2,-3,1,1
1539337554440091,7,-20,38,0,-5,-8,-13,-4
1539337554467950,-14,-3,-17,-1,-1,5,6,-4
1539337554467950,-4,36,33,8,4,7,4,3
1539337554469954,0,-12,-19,-4,-5,-17,-17,-5
1539337554469954,12,-4,9,-9,-10,-8,-7,-1
1539337554482910,-1,6,31,3,-2,10,3,0
1539337554482910,27,-19,-56,-7,0,-6,-8,1
1539337554483917,-13,-6,-5,7,6,11,9,-1
1539337554483917,29,-71,16,3,-6,-2,-5,8
1539337554498171,2,-5,-14,-15,-4,-12,-5,-4
1539337554498171,-4,-25,8,-13,-7,-2,0,-1
1539337554500083,6,-32,-12,-13,-7,3,-12,-14
1539337554500083,8,17,-5,4,6,-4,4,5
1539337554520873,-6,-5,-5,3,1,23,7,1
1539337554520873,-18,1,16,-4,-1,-25,5,2
1539337554521808,-7,-17,-22,-9,-12,-8,-18,-12
1539337554521808,9,15,-9,-2,5,6,13,0
1539337554542753,6,15,36,2,-1,-5,-10,-2
1539337554542753,0,53,-32,-2,7,17,2,3
1539337554544748,5,22,52,15,4,3,8,7
1539337554544748,-10,43,-27,-9,-5,-3,-3,0
1539337554557945,-12,30,-33,-1,8,2,8,0
1539337554557945,-2,-19,89,10,-8,-4,0,-1
1539337554559705,14,17,-69,-14,7,8,9,10
1539337554559705,9,-26,12,11,1,-5,-3,-3
1539337554580930,-27,-55,17,-19,-15,-14,-8,-9
1539337554580930,-18,10,3,-20,-8,-4,-9,-9
1539337554582645,10,-4,-5,6,4,2,1,4
1539337554582645,-4,-1,11,-2,3,9,5,-1
1539337554602590,1,3,-35,15,12,17,26,11
1539337554602590,-26,10,-22,3,1,-10,-31,-10
1539337554604585,11,-57,17,-5,-7,-18,1,-7
1539337554604585,-15,8,-56,-4,6,25,18,1
1539337554617881,5,6,101,3,-11,-24,-18,-12
1539337554617881,9,-28,-53,0,6,9,-8,11
1539337554624532,0,15,-46,4,4,-18,27,3
1539337554624532,-13,2,30,7,-8,-8,-13,-8
1539337554640820,15,-19,-1,-7,-4,7,-9,-3
1539337554640820,-21,5,-2,10,6,10,18,1
1539337554641492,-2,13,38,6,6,11,-13,0
1539337554641492,17,1,-23,-7,-2,-16,2,6
1539337554670537,3,-44,-65,-18,-12,-13,-10,-10
1539337554670537,18,-8,-24,3,0,-8,1,1
1539337554671409,-14,-27,37,10,-3,10,14,-4
1539337554671409,-37,26,16,7,5,2,-3,-5
1539337554677391,21,1,44,-5,-7,9,-3,-3
1539337554677391,-8,31,-35,-5,1,-7,4,-1
1539337554684393,28,-28,-47,-17,-8,11,-1,1
1539337554684393,25,32,15,-1,2,-4,-1,7
1539337554700330,6,36,-12,14,13,-8,10,10
1539337554700330,-9,-30,68,5,-11,-3,-15,-15
1539337554702325,5,2,13,-8,-2,21,2,1
1539337554702325,13,-6,25,5,0,-9,-3,-4
1539337554723525,-9,-8,-57,-15,-7,-32,-12,-2
1539337554723525,7,-1,-36,-9,4,25,24,4
1539337554725269,7,34,36,8,-4,-13,-13,5
1539337554725269,-90,58,-9,9,9,-7,-24,-13
1539337554737618,3,10,64,2,1,12,4,11
1539337554737618,24,-42,-6,8,-5,-4,9,1
1539337554744511,-25,-11,-13,-9,-4,5,-4,-7
1539337554744511,-24,29,-3,6,12,23,19,8
1539337554760427,3,9,-27,6,4,11,-15,3
1539337554760427,1,7,-21,-2,2,-14,19,1
1539337554762165,-17,-36,97,9,-15,-6,-5,-9
1539337554762165,13,-11,-6,-8,-11,4,1,-3
1539337554783491,2,-11,-93,-2,12,-5,-11,-6
1539337554783491,-26,10,58,7,-4,1,-5,-2
1539337554785187,21,39,-57,27,21,17,20,-2
1539337554785187,-16,-96,6,-43,-35,-22,-54,-25
1539337554797262,-18,16,7,2,0,-18,-4,-2
1539337554797262,-25,15,-14,10,6,-14,-8,3
1539337554804052,-43,57,18,15,8,-2,22,13
1539337554804052,-13,-26,1,12,12,15,4,-3
1539337554821052,-18,-40,48,-26,-22,-6,8,-14
1539337554821052,19,-31,-8,-2,5,14,-3,1
1539337554822005,8,-12,-9,-16,-1,-16,-13,-4
1539337554822005,25,1,43,4,-2,-12,13,18
1539337554842949,-7,13,19,6,4,6,19,1
1539337554842949,12,-5,-24,1,-7,-11,-2,8
1539337554844032,3,40,-29,-19,1,22,-11,8
1539337554844032,22,-23,-49,-7,-3,-8,8,2
1539337554856918,26,39,2,33,25,9,17,15
1539337554856918,-69,-19,22,-51,-39,-17,-9,-17
1539337554863891,-32,-6,-60,5,2,14,1,-2
1539337554863891,14,-9,28,3,10,36,29,-1
1539337554880197,-17,45,-48,-1,-2,-38,-14,2
1539337554880197,22,14,-12,14,12,10,-9,1
1539337554881844,27,3,99,30,13,24,14,5
1539337554881844,-24,-17,-54,-22,-27,-59,-36,-20
1539337554902996,-6,14,74,14,10,47,18,6
1539337554902996,2,29,-51,-7,8,-1,-9,1
1539337554904783,15,-24,93,6,-2,-12,-8,4
1539337554904783,13,-24,-77,-39,-9,23,52,3
1539337554916918,-20,-2,8,14,6,5,4,2
1539337554916918,23,-8,6,11,-5,-9,29,0
1539337554925730,-4,50,53,6,-4,-12,-14,3
1539337554925730,53,-25,-31,1,18,26,9,17
1539337554941035,-17,-75,-18,-50,-37,-55,-35,-15
1539337554941035,-11,-4,6,9,-2,22,24,2
1539337554941686,-7,-9,-83,-16,-1,-19,-35,-23
1539337554941686,24,39,124,50,18,20,26,28
1539337554962869,15,47,-104,-24,1,-2,-32,-6
1539337554962869,-12,-25,81,4,-6,-10,5,4
1539337554964624,2,-37,-29,-11,-5,25,45,-2
1539337554964624,-4,38,25,9,2,-33,-33,-1
1539337554976753,29,-44,7,9,3,22,8,10
1539337554976753,26,-17,-51,-17,-8,-30,-56,-16
1539337554985567,-23,25,18,5,9,18,-11,5
1539337554985567,-8,-38,47,-15,-17,-19,-8,-4
1539337555000838,13,19,-19,21,20,44,32,13
1539337555000838,12,-4,-11,13,1,8,45,2
1539337555001526,12,-1,-20,-15,-5,-30,23,-1
1539337555001526,-19,-1,-72,-13,-3,-23,-16,0
1539337555030456,0,-25,97,-3,-18,-17,9,2
1539337555030456,28,13,35,36,16,10,-21,2
1539337555031453,37,3,-20,-7,12,46,5,9
1539337555031453,-9,28,14,-1,-10,-34,-23,-10
1539337555036431,-3,-22,-84,-44,-14,-40,11,-10
1539337555036431,-8,-15,84,23,-8,7,-45,-26
1539337555045410,11,51,12,24,14,-14,-35,11
1539337555045410,-22,14,-74,-66,-16,10,-51,-12
1539337555060775,13,13,88,41,13,12,-14,-10
1539337555060775,-8,0,-37,-51,-7,10,27,-1
1539337555061365,-1,-10,62,26,-4,-16,-36,-1
1539337555061365,-1,-1,6,24,9,16,49,-1
1539337555082590,8,25,-31,0,6,30,-34,8
1539337555082590,-22,-24,-43,-12,-8,-51,49,-35
1539337555084302,-8,35,-35,-1,1,-6,38,13
1539337555084302,8,16,-29,18,15,24,7,-6
1539337555096478,-14,-15,127,9,-9,11,25,5
1539337555096478,5,-19,-90,-12,2,-6,-42,1
1539337555105247,6,-21,-49,-6,9,38,27,18
1539337555105247,3,9,94,16,2,-24,5,-6
1539337555120328,-2,14,-67,-34,9,64,-29,4
1539337555120328,4,-43,3,34,-3,-36,-1,1
1539337555122203,17,-16,0,-23,-1,37,42,17
1539337555122203,13,-17,82,20,1,-21,37,18
1539337555143549,12,2,-65,0,-4,-54,-76,4
1539337555143549,28,36,127,43,28,66,-14,27
1539337555144146,-27,-49,-85,-33,-30,-26,-19,-24
1539337555144146,-21,16,-78,-9,-11,-71,18,-7
1539337555167083,-56,32,60,46,11,23,45,8
1539337555167083,21,44,4,-21,18,64,39,28
1539337555168080,-41,-34,0,2,-24,-108,-68,-52
1539337555168080,22,2,-83,-18,7,33,-22,8
1539337555180055,10,16,101,50,4,24,21,-15
1539337555180055,-36,-12,-68,-47,-19,-27,27,7
1539337555182042,0,33,90,35,16,23,-5,6
1539337555182042,5,-8,-48,-11,0,31,-16,-8
1539337555203353,-3,0,-7,-5,-9,-114,-65,-16
1539337555203353,-13,-4,-3,-3,-3,41,5,5
1539337555205064,-2,20,-85,-18,-1,-30,3,-13
1539337555205064,-45,-36,55,-3,-12,57,-35,-27
1539337555217081,0,-21,-100,-28,13,85,92,20
1539337555217081,23,45,80,19,1,-113,-88,-4
1539337555232048,-19,-40,-57,-38,-17,-14,40,5
1539337555232048,16,-2,-9,6,-3,-36,-95,-3
1539337555239917,-13,15,-90,-36,0,20,65,-16
1539337555239917,-10,16,-3,7,-4,-11,-3,4
1539337555241884,27,35,77,44,10,30,-10,17
1539337555241884,-15,34,102,21,1,17,41,7
1539337555263066,19,-8,-74,-8,14,39,19,13
1539337555263066,4,-5,38,-15,-13,-80,-31,-1
1539337555264821,21,17,74,29,4,28,15,10
1539337555264821,56,0,-25,-6,16,32,40,28
1539337555285764,-30,-50,84,1,-30,-64,-12,-13
1539337555285764,3,12,-38,0,10,38,35,2
1539337555286770,12,0,-55,-13,12,20,11,8
1539337555286770,-5,-10,89,47,2,9,57,0
1539337555301052,3,-17,-40,-9,-2,67,51,-3
1539337555301052,-48,51,-33,-12,4,-1,-37,-5
1539337555302722,-9,31,103,29,2,-49,6,-17
1539337555302722,6,-22,-97,-35,6,26,18,11
1539337555322903,-3,12,55,-3,-6,-28,-30,-7
1539337555322903,13,-26,34,33,6,19,7,5
1539337555324662,-15,-41,-125,-48,-16,12,2,0
1539337555324662,-44,66,70,2,8,4,22,-4
1539337555337679,10,-76,1,-7,-12,-36,-83,-17
1539337555337679,1,-2,15,-16,5,-5,15,10
1539337555345238,-11,-29,-18,-12,-6,22,-7,5
1539337555345238,0,-22,63,20,-8,-51,-21,-20
1539337555360980,15,-5,-86,-13,5,-2,-23,2
1539337555360980,15,-10,-10,-4,-10,21,-6,-10
1539337555361923,8,26,45,5,2,26,29,5
1539337555361923,13,12,-65,6,10,-2,-30,-4
1539337555390197,2,8,111,7,-5,7,32,4
1539337555390197,27,-84,-125,-36,-7,14,-17,-5
1539337555391843,2,28,64,32,1,-17,-50,-1
1539337555391843,6,5,-66,2,9,60,72,9
1539337555406058,15,17,47,5,4,-45,-45,-13
1539337555406058,8,-44,-73,-34,-9,-14,-6,-11
1539337555406805,-6,-30,-83,-49,-11,-23,-41,-2
1539337555406805,39,41,49,43,7,11,14,18
1539337555420910,-21,10,-28,5,12,33,22,17
1539337555420910,-6,3,101,1,-15,-35,21,-11
1539337555421879,-30,83,68,21,19,24,-39,-2
1539337555421879,-21,-57,-110,-61,-20,-23,-34,-46
1539337555442708,18,-25,19,2,-3,15,65,18
1539337555442708,-15,-11,28,15,-4,-3,-43,-15
1539337555444742,5,-24,-4,0,8,15,37,11
1539337555444742,-16,27,58,-15,-10,-42,-8,7
1539337555466696,-9,2,19,15,2,15,15,-3
1539337555466696,-13,8,53,-8,-1,53,41,6
1539337555467696,42,-2,32,37,8,-88,-54,-25
1539337555467696,-16,-90,-10,-9,-25,-39,-63,-24
1539337555480950,23,38,-33,4,11,49,20,12
1539337555480950,-2,39,67,46,13,-33,-20,1
1539337555486645,24,2,-29,8,20,36,55,28
1539337555486645,-23,28,-61,-9,4,-11,-83,-1
1539337555502955,-14,-24,97,9,-19,-46,39,-22
1539337555502955,-3,2,-121,-36,6,56,31,12
1539337555504598,23,4,92,43,15,60,25,15
1539337555504598,-12,-20,-45,-18,-7,-27,-31,3
1539337555525542,7,37,15,19,15,23,-53,-4
1539337555525542,19,58,114,80,36,59,91,34
1539337555526622,-80,-10,-87,-85,-34,-41,-44,-20
1539337555526622,8,-5,16,-37,-10,-49,-15,-5
1539337555539795,-10,-31,-41,1,-24,-75,3,-14
1539337555539795,23,1,75,25,11,19,33,10
1539337555546720,8,-56,-34,4,-5,-10,22,-5
1539337555546720,33,-45,-84,-43,27,112,104,24
1539337555562601,51,1,63,5,13,-37,-13,18
1539337555562601,-15,-2,-60,-9,-24,-32,-29,-31
1539337555564437,10,12,73,18,6,8,34,7
1539337555564437,-33,-82,-29,-20,-17,20,51,-16
1539337555592364,55,61,-62,22,50,62,93,57
1539337555592364,-21,-22,41,-19,-23,-16,15,-10
1539337555594358,60,42,13,16,33,23,7,44
1539337555594358,-17,13,127,7,-46,7,21,-28
1539337555599342,-31,70,66,40,11,-38,-11,-2
1539337555599342,24,4,-36,-18,2,-53,-62,-4
1539337555606716,-43,-66,-114,-46,-28,-47,-77,-43
1539337555606716,-4,5,25,21,14,20,-23,-21
1539337555623421,14,13,-32,-25,-16,-64,-36,-9
1539337555623421,17,-8,46,0,2,78,127,45
1539337555624279,-43,-44,22,8,-16,-28,-36,-56
1539337555624279,53,6,16,32,37,79,36,51
1539337555645778,-55,-60,-76,-69,-29,-17,-17,-24
1539337555645778,-19,-13,-49,3,1,-57,-94,-45
1539337555646500,10,12,-9,-1,-4,-18,25,29
1539337555646500,-15,-106,-85,-82,-31,-46,65,22
1539337555659682,-39,38,121,26,-10,-8,-87,-42
1539337555659682,30,65,30,33,31,29,3,21
1539337555666707,-18,-24,-56,-75,4,70,40,8
1539337555666707,-2,53,127,62,-20,-36,-74,-49
1539337555682404,12,-51,-112,-12,-2,-33,24,7
1539337555682404,-21,18,19,-20,-7,49,-11,4
1539337555684396,-33,38,60,40,-6,-20,-16,-18
1539337555684396,37,109,108,56,53,94,26,23
1539337555705658,-59,-80,-103,-100,-67,-43,29,-5
1539337555705658,9,20,94,31,22,62,91,15
1539337555707358,-10,27,108,29,-26,-91,39,-10
1539337555707358,40,8,13,13,8,-37,-15,43
1539337555720432,-18,-60,-38,-16,1,-41,-51,-16
1539337555720432,-13,11,-69,-36,-6,21,-3,8
1539337555726640,1,73,93,5,3,-4,26,-1
1539337555726640,-35,-85,-85,-69,-34,-18,-24,-25
1539337555750441,38,85,114,63,34,19,-49,3
1539337555750441,-24,5,34,29,-6,-11,-37,-24
1539337555752394,1,-11,-128,-52,-10,51,18,-10
1539337555752394,1,43,-42,-10,-1,-79,-54,-1
1539337555765321,59,23,21,54,39,58,10,16
1539337555765321,-71,-44,74,-24,-51,4,-61,-49
1539337555767176,37,29,8,31,45,117,91,53
1539337555767176,6,35,-10,21,6,-96,-28,20
1539337555780161,17,6,-96,-6,15,99,83,37
1539337555780161,38,19,19,27,17,-54,-27,9
1539337555786127,-54,-125,-117,-83,-57,-32,-67,-46
1539337555786127,13,19,30,51,30,77,93,44
1539337555803371,27,83,114,71,10,-51,51,21
1539337555803371,-21,-23,62,48,-14,-50,-44,-38
1539337555805074,-6,75,84,41,14,47,14,27
1539337555805074,17,-20,-71,-3,30,36,0,-16
1539337555825021,-75,-44,-78,-65,-38,26,-74,-28
1539337555825021,57,-14,-43,10,20,-8,120,41
1539337555827017,-15,42,-29,15,21,-66,-54,14
1539337555827017,0,12,78,34,-1,78,81,-6
1539337555848065,13,29,80,5,-15,-64,-60,11
1539337555848065,7,-24,7,-21,11,1,27,-30
1539337555849046,60,23,25,27,34,53,-29,22
1539337555849046,-75,-68,-37,-66,-82,-27,-72,-36
1539337555863025,5,24,-33,-13,16,56,40,-10
1539337555863025,42,-58,-75,-45,-17,9,49,42
1539337555863918,-4,63,112,69,18,-33,55,-7
1539337555863918,7,-2,-59,-8,11,15,11,-5
1539337555884860,4,-27,69,-3,-3,-21,-16,-12
1539337555884860,21,-13,21,25,4,8,-29,8
1539337555886856,-31,-64,-125,-105,-18,49,-2,-14
1539337555886856,-8,16,75,13,6,-5,-9,-2
1539337555898823,-2,-14,127,40,25,127,121,22
1539337555898823,-11,24,-53,-26,-2,-72,-47,-1
1539337555907800,6,-36,115,-2,-16,17,-50,-3
1539337555907800,17,63,127,47,-2,-65,19,-9
1539337555922993,-35,-70,-53,-67,-25,30,-8,-16
1539337555922993,-65,9,-80,-38,2,44,47,-9
1539337555924754,18,-24,31,8,-27,-68,-20,-18
1539337555924754,15,31,-11,-2,10,30,-47,21
1539337555953022,47,25,-25,24,29,32,-24,6
1539337555953022,29,-7,-97,-11,2,-87,-77,18
1539337555954675,-48,15,-42,-27,-31,-50,12,-2
1539337555954675,-22,6,-20,-27,-5,49,42,16
1539337555958667,32,7,-96,17,6,-76,11,-8
1539337555958667,11,12,40,33,11,35,42,-7
1539337555967756,36,31,12,-5,6,39,-17,-2
1539337555967756,28,35,111,68,37,-63,9,-21
1539337555982785,-53,-37,-99,-28,-39,43,16,-31
1539337555982785,-29,-39,-62,-67,-21,10,23,5
1539337555984594,20,-14,84,63,22,-46,46,29
1539337555984594,0,70,60,-1,-8,46,66,35
1539337556005547,52,32,60,63,34,71,-19,46
1539337556005547,-7,34,94,-18,-26,-104,-72,-50
1539337556006536,-8,68,-107,13,40,116,80,62
1539337556006536,11,-65,62,45,-31,-128,-27,-47
1539337556019623,-27,5,-16,-26,-19,-3,-11,10
1539337556019623,-17,91,57,39,30,80,65,39
1539337556027783,3,-70,-106,-41,-2,-39,7,-30
1539337556027783,40,42,-47,27,30,48,5,23
1539337556042641,-35,-6,68,0,-24,-42,-68,-25
1539337556042641,12,11,70,62,25,35,28,22
1539337556044437,-5,-22,-68,-71,-35,-60,-62,-14
1539337556044437,-47,55,-39,-14,20,97,68,39
1539337556065631,-38,59,111,14,11,-39,-67,-51
1539337556065631,-29,-62,-17,-32,-29,42,20,-21
1539337556066378,68,17,96,59,18,56,-2,11
1539337556066378,27,-32,46,9,16,100,-13,10
1539337556079472,6,-66,-13,-33,-31,-58,38,-10
1539337556079472,-34,103,66,7,7,-4,-81,-12
1539337556088320,56,-8,94,4,2,25,20,-5
1539337556088320,-31,-72,-128,-45,-14,-108,-111,-28
1539337556103511,1,-50,96,26,17,63,36,0
1539337556103511,18,-9,-29,-6,-9,-74,-9,21
1539337556104274,23,-16,81,21,-7,26,-16,-20
1539337556104274,36,-13,52,7,26,39,57,17
1539337556125218,-27,-36,29,-75,-50,-9,-10,-1
1539337556125218,-18,-40,-59,-23,-28,-57,-79,-27
1539337556127213,-5,39,-96,-7,36,24,-38,-1
1539337556127213,-61,-73,35,3,-64,-21,-52,-50
1539337556139570,34,52,-68,-27,18,-7,4,20
1539337556139570,-2,-17,-18,24,12,124,78,1
1539337556155177,16,-83,-105,-28,-10,-53,-17,22
1539337556155177,-14,83,49,34,33,-10,-24,-32
1539337556163125,-10,-15,16,5,-5,53,44,-13
1539337556163125,21,-34,-38,-20,-4,-14,-60,11
1539337556164115,-12,37,-22,31,30,52,58,7
1539337556164115,14,-36,-64,-13,-5,-23,0,1
1539337556185058,-19,18,-22,-14,0,-23,7,15
1539337556185058,23,0,37,53,23,22,40,14
1539337556187062,26,82,19,24,1,-12,40,19
1539337556187062,-17,20,15,-34,-26,-2,-25,2
1539337556207997,21,16,-61,23,2,-116,-90,-11
1539337556207997,5,-29,59,-1,-4,65,-13,-1
1539337556209005,1,11,57,9,12,52,17,0
1539337556209005,6,15,27,6,-11,0,-1,42
1539337556222957,80,-8,13,21,57,110,93,64
1539337556222957,-4,2,78,16,-14,-81,-53,-12
1539337556223956,-42,-72,-53,-17,-34,-68,-87,-43
1539337556223956,17,46,83,15,32,52,37,9
1539337556245230,-19,-80,-128,-53,-15,5,16,-3
1539337556245230,16,5,25,-2,11,-12,-1,-6
1539337556246895,-28,-18,94,-5,-13,-1,40,-22
1539337556246895,11,17,57,77,25,27,-8,1
1539337556259056,-42,-54,-45,-63,-55,-94,-50,-54
1539337556259056,-2,33,41,11,4,66,100,-16
1539337556267838,-20,-29,-32,-23,1,-43,-21,-11
1539337556267838,-11,-32,-118,-35,-11,20,-61,-54
1539337556283050,7,57,127,102,16,42,-7,-6
1539337556283050,2,21,-76,-38,-4,-95,-67,9
1539337556285011,21,32,86,79,14,20,38,29
1539337556285011,14,52,-49,-42,-22,-58,-19,-27
1539337556305737,26,59,58,57,23,12,1,7
1539337556305737,5,-84,-105,-72,-27,14,89,-1
1539337556306734,25,96,74,50,21,-45,-38,12
1539337556306734,25,-41,-62,-20,6,13,35,25
1539337556327821,-22,7,80,5,-10,-34,0,-24
1539337556327821,29,7,-36,-37,6,54,67,36
1539337556329674,-4,1,42,33,4,36,12,1
1539337556329674,-57,-122,-99,-108,-42,-55,-31,-42
1539337556342646,-4,40,95,9,0,34,-30,24
1539337556342646,18,38,35,64,39,6,7,-13
1539337556344632,-2,29,85,8,0,31,69,9
1539337556344632,-40,-35,-88,-22,-9,13,-22,2
1539337556365577,-4,-38,-1,-39,-7,-80,12,33
1539337556365577,-22,10,-27,-4,5,47,-9,-14
1539337556367571,-65,-3,51,1,-17,-52,-48,-18
1539337556367571,21,9,26,29,14,43,78,20
1539337556388517,17,-23,-33,-11,8,3,1,21
1539337556388517,-45,3,-37,-24,-26,-18,-30,-55
1539337556389513,-4,-15,-33,-35,-18,-32,-31,-11
1539337556389513,40,52,20,29,35,27,39,53
1539337556402478,-5,24,72,41,-3,12,43,-23
1539337556402478,-5,-46,-74,-20,-5,-17,-8,8
1539337556410456,-21,15,26,5,-17,17,-32,-18
1539337556410456,-13,-9,-53,-31,-3,-26,-5,-10
1539337556425416,36,-21,19,21,5,63,85,21
1539337556425416,-32,-9,127,78,-13,-105,-105,-46
1539337556426414,-1,-54,-128,-103,-10,14,29,17
1539337556426414,7,59,80,33,-5,-55,-56,-22
1539337556447358,-4,-46,-36,-15,2,35,66,-2
1539337556447358,-9,-23,-87,-45,-3,-37,-7,74
1539337556449352,6,-21,64,1,-17,-11,-3,-29
1539337556449352,-3,4,56,11,-7,-19,34,0
1539337556462924,3,20,-128,-31,10,33,17,-9
1539337556462924,24,52,72,44,9,38,23,25
1539337556464621,50,-24,-96,11,17,-35,-29,7
1539337556464621,-12,-80,-82,-52,-21,2,-22,-3
1539337556485839,-4,24,115,38,-5,-18,-21,-8
1539337556485839,13,35,44,29,26,60,82,1
1539337556486791,-29,-5,35,-43,-27,-47,-22,-14
1539337556486791,1,42,90,64,31,8,-65,23
1539337556515491,-53,-49,0,-28,-14,-33,-34,-30
1539337556515491,-60,50,31,-31,-44,7,19,-38
1539337556516490,40,62,-19,38,36,7,-47,24
1539337556516490,-29,-36,13,-27,-25,-23,52,-21
1539337556522472,-7,31,7,10,-23,-53,-84,10
1539337556522472,66,37,-20,24,52,83,32,53
1539337556529706,-42,-36,-6,-38,-21,-25,19,-39
1539337556529706,31,-44,7,-31,-10,14,57,-4
1539337556545700,16,-2,-64,10,14,-48,-70,-20
1539337556545700,-10,-69,-91,-57,-24,14,-18,-13
1539337556546402,1,5,18,25,9,14,-21,15
1539337556546402,16,100,127,92,28,2,9,20
1539337556567467,-48,-70,-49,-78,-18,0,-36,-26
1539337556567467,-14,0,103,22,-3,28,18,-11
1539337556569341,31,22,-47,-1,17,-22,78,30
1539337556569341,-39,-32,76,-29,-39,-80,-119,-72
1539337556582306,-39,5,-73,-13,-30,4,21,10
1539337556582306,-5,22,-8,-16,4,-2,6,-4
1539337556589594,-1,-8,51,9,4,52,25,-2
1539337556589594,37,-23,40,41,32,76,65,27
1539337556605456,34,41,31,30,20,-27,-18,22
1539337556605456,4,4,76,-4,-2,43,33,2
1539337556607238,23,69,57,28,4,-67,-36,26
1539337556607238,-26,-41,-71,-12,-17,-4,-38,-12
1539337556628494,61,-39,18,18,20,54,48,14
1539337556628494,-11,-6,50,17,0,-2,22,0
1539337556629181,2,-15,-3,-10,-1,-23,-27,-11
1539337556629181,-6,36,5,-11,12,27,13,21
1539337556642421,-3,52,-5,14,-5,18,41,63
1539337556642421,20,5,-92,-6,16,-11,-9,-15
1539337556649134,-55,-73,-41,-31,-24,49,27,-15
1539337556649134,22,57,31,51,27,21,16,2
1539337556665086,-13,24,98,-20,-12,-4,40,-25
1539337556665086,3,-8,-44,13,2,5,42,16
1539337556667080,-17,18,44,18,-7,-11,-24,-28
1539337556667080,4,90,-85,26,28,30,58,69
1539337556688072,-2,-51,73,-30,9,63,21,13
1539337556688072,3,23,-15,-11,-15,3,5,48
1539337556689033,29,15,-49,-17,-18,-102,-74,-28
1539337556689033,-63,-82,127,1,-68,-18,-33,-38
1539337556702305,35,17,-128,23,54,85,27,10
1539337556702305,-24,-59,-57,-23,-23,-117,-128,-52
1539337556709255,-43,-27,-99,-45,-8,24,-23,3
1539337556709255,70,67,-15,5,36,42,17,34
1539337556725952,-12,16,65,8,-24,-77,-42,-51
1539337556725952,-55,47,121,37,4,72,56,-5
1539337556726919,6,-33,-59,-11,7,10,59,7
1539337556726919,9,23,8,-6,8,-2,10,-17
1539337556747903,-35,-8,-87,-11,-15,-27,-7,-28
1539337556747903,15,2,36,7,4,-1,-67,-5
1539337556749979,-9,77,127,66,11,64,65,12
1539337556749979,28,-46,-106,-51,1,38,80,3
1539337556770157,15,23,-63,14,14,-80,-21,-22
1539337556770157,19,-31,43,-39,-21,-33,23,20
1539337556771800,-27,-47,34,4,7,23,-25,-11
1539337556771800,35,1,-57,-37,15,3,-1,9
1539337556785910,-38,-24,93,-6,-47,-23,-44,-25
1539337556785910,61,70,25,34,30,-9,-45,6
1539337556786758,19,-112,-95,-49,-1,95,110,30
1539337556786758,-26,45,70,36,-4,-52,-3,9
1539337556807704,22,3,-9,-21,12,-25,-4,9
1539337556807704,-31,-35,-4,-14,-23,-87,-37,-46
1539337556809731,7,13,36,67,16,74,13,34
1539337556809731,4,6,-18,-22,-5,-56,-54,-18
1539337556821667,14,18,104,38,0,32,37,17
1539337556821667,-64,23,-41,-17,1,3,-3,-17
1539337556830643,-2,17,-31,-17,18,41,-45,-13
1539337556830643,-28,-54,34,-5,-24,-79,-14,-17
1539337556844714,-20,-34,102,-3,-35,4,-26,-18
1539337556844714,42,59,38,68,32,8,-7,45
1539337556845603,-22,29,-60,-20,2,-2,35,-29
1539337556845603,-1,-30,-3,4,-10,-4,68,35
1539337556867545,-11,-61,-87,-74,-14,-11,-4,-14
1539337556867545,32,18,82,30,15,50,47,32
1539337556867545,32,13,127,44,-4,-74,-101,-46
1539337556867545,22,16,57,6,-15,-4,-16,7
1539337556889777,-29,77,15,59,45,65,77,41
1539337556889777,-3,-25,-19,-48,-33,-95,-128,-52
1539337556890481,-2,15,-5,-41,-12,50,84,15
1539337556890481,0,13,42,30,22,70,-6,-7
1539337556904692,0,-43,-13,-6,-14,-45,-48,-7
1539337556904692,27,57,99,53,27,70,51,21
1539337556905444,-44,-84,-65,-62,-32,-41,-26,-52
1539337556905444,-21,-32,-61,-33,-20,-46,-68,6
1539337556927391,37,45,-51,11,26,52,55,36
1539337556927391,4,-17,-83,17,22,12,-2,3
1539337556927391,3,23,69,-13,-29,-19,-2,2
1539337556927391,6,-20,29,6,3,9,-5,0
