timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539354029809464,-1,-4,1,-2,-3,1,0,-2
1539354029809464,-1,-1,2,-1,-3,0,0,-2
1539354029810390,0,-2,-2,-3,0,0,0,0
1539354029810390,0,-1,12,3,0,-3,-1,0
1539354029824353,-1,-4,-10,0,1,-2,-2,0
1539354029824353,1,-1,-15,-3,-2,0,2,0
1539354029824353,-1,2,1,1,2,1,3,1
1539354029824353,0,-4,-5,-1,0,1,1,-1
1539354029860573,1,-2,-12,-1,-3,-1,0,0
1539354029860573,-1,1,17,1,-1,-1,-1,0
1539354029861254,-2,3,-7,-4,-1,-1,0,0
1539354029861254,0,2,6,1,-2,-1,-1,1
1539354029863251,-1,-1,0,1,2,0,-3,-1
1539354029863251,-1,0,1,3,2,0,0,-3
1539354029866547,1,-2,-14,-6,-2,0,0,0
1539354029866547,1,5,6,-1,0,-1,-1,-1
1539354029884194,-1,0,21,4,-1,0,0,-1
1539354029884194,-2,0,-12,0,-4,-1,-1,0
1539354029885190,-2,-1,-1,-1,2,0,-2,-1
1539354029885190,0,0,0,1,0,-2,-1,-1
1539354029889180,2,2,2,-1,2,0,0,0
1539354029889180,1,2,16,-1,0,0,1,-1
1539354029890176,0,-1,-16,-3,0,-1,0,-2
1539354029890176,-2,0,11,2,-1,0,1,0
1539354029912153,0,1,-4,-1,0,0,-1,-2
1539354029912153,-2,-1,-6,-1,-1,-1,-2,-2
1539354029913115,0,-3,3,3,0,0,-2,1
1539354029913115,0,0,1,0,1,0,0,1
1539354029915163,-1,-1,-1,1,0,-1,1,1
1539354029915163,0,1,9,1,-2,-1,1,1
1539354029935075,-3,-3,-23,-4,-4,-1,0,-1
1539354029935075,-1,-1,3,-1,-1,0,-1,1
1539354029936082,-3,-3,-3,-1,0,0,0,-1
1539354029936082,0,-3,1,1,1,0,0,0
1539354029948023,-1,5,2,1,1,0,-1,0
1539354029948023,0,-2,10,2,-2,-1,0,-3
1539354029955013,0,-2,-24,-5,-1,-1,-1,0
1539354029955013,0,2,0,-1,-2,-2,-1,-1
1539354029972238,1,1,6,3,1,-1,-1,0
1539354029972238,1,1,-4,-1,-4,-1,2,-2
1539354029973236,-1,0,11,0,1,0,1,0
1539354029973236,-1,-1,4,-2,1,-1,-2,-1
1539354029994922,-1,-3,3,0,1,0,1,-2
1539354029994922,1,-2,0,1,0,-1,-1,1
1539354029995923,0,0,1,1,-1,-1,0,1
1539354029995923,-1,-2,-2,2,2,2,0,1
1539354030016838,-1,-2,-1,-1,3,2,-1,0
1539354030016838,-2,-2,-3,-1,0,-1,-1,-1
1539354030017844,-1,1,9,0,0,0,1,0
1539354030017844,-1,-4,-7,1,-3,-1,1,-1
1539354030031806,1,1,4,2,-3,-3,2,0
1539354030031806,-2,-1,-4,-2,1,-2,-1,-2
1539354030032795,1,0,2,2,0,-1,-2,0
1539354030032795,-1,-2,-5,-2,0,2,0,1
1539354030085680,-1,-2,2,0,-2,-1,0,1
1539354030085680,-1,-2,-3,-2,1,1,-1,1
1539354030086650,-1,-1,-3,1,1,0,-2,1
1539354030086650,1,-1,3,-1,2,-2,-1,0
1539354030088716,1,-1,5,-2,-3,0,-1,0
1539354030088716,-1,-2,0,-1,1,0,-1,0
1539354030137542,1,0,9,0,1,0,-2,-1
1539354030137542,0,0,8,0,0,0,0,0
1539354030138512,0,-8,-1,0,1,-2,0,1
1539354030138512,-1,-1,6,0,0,0,1,-1
1539354030140507,-2,0,-4,-2,-4,0,1,0
1539354030140507,0,-2,-4,-1,-1,-1,-1,0
1539354030153481,-2,1,-2,0,-1,0,-2,-1
1539354030153481,0,0,-5,0,0,-2,0,-2
1539354030154471,-2,1,-4,-2,-2,0,0,-1
1539354030154471,-1,2,9,0,0,-1,2,-1
1539354030155467,-3,-2,-35,-6,-1,0,1,-1
1539354030155467,-1,-2,5,1,-2,0,-2,-1
1539354030182396,0,1,3,-1,-1,1,-1,1
1539354030182396,-1,0,-7,0,-1,0,-2,0
1539354030183393,1,0,12,3,-1,0,0,0
1539354030183393,-2,-3,-11,-6,1,1,0,-2
1539354030184399,2,-1,-5,1,1,-1,-1,-1
1539354030184399,0,-1,-5,-2,-2,0,0,-1
1539354030188388,0,0,-2,2,-1,0,0,-1
1539354030188388,-2,1,18,2,-1,-1,1,0
1539354030204337,-1,-1,-9,0,-1,-3,0,-2
1539354030204337,1,1,0,-2,-1,-1,0,0
1539354030219665,0,2,18,2,0,-2,0,0
1539354030219665,-1,-4,-19,-4,-1,0,0,0
1539354030221298,-1,-1,-2,-1,0,-1,-2,1
1539354030221298,-1,-1,0,0,0,-1,0,0
1539354030234256,-1,-3,-8,-3,-1,0,-1,-1
1539354030234256,-1,-1,1,1,-2,-1,0,0
1539354030236251,0,0,4,2,-1,-1,0,0
1539354030236251,-1,0,-13,-7,-1,-1,-1,0
1539354030248601,-2,8,7,-1,-1,0,-1,-2
1539354030248601,-1,-1,-4,-1,0,0,-2,-1
1539354030257195,-1,0,-6,-1,1,0,0,-1
1539354030257195,1,0,6,4,1,-1,-1,0
1539354030272163,0,-5,-20,-5,1,0,-1,0
1539354030272163,1,3,13,3,-3,0,-1,-1
1539354030273295,-2,-2,4,-1,1,0,-1,0
1539354030273295,-2,-2,-14,-3,1,-1,1,0
1539354030295210,0,1,13,0,-3,-1,2,0
1539354030295210,3,-2,-8,0,-2,0,0,0
1539354030300081,-1,-2,1,1,-1,-1,-2,-2
1539354030300081,-1,-2,2,0,-3,0,0,0
1539354030308335,0,-1,-3,1,0,0,1,1
1539354030308335,0,2,36,10,3,-1,0,-1
1539354030317035,1,-3,-30,-7,-4,-2,-2,0
1539354030317035,-1,1,2,1,1,1,-2,-2
1539354030332280,1,-3,-3,-2,-1,1,-1,-3
1539354030332280,-1,2,10,-1,-2,0,1,0
1539354030332992,2,2,2,1,1,2,-2,0
1539354030332992,0,-1,-6,-1,-3,-1,0,0
1539354030362159,-1,0,13,3,4,0,-1,-1
1539354030362159,-2,-3,-16,-3,0,-1,0,-2
1539354030378107,0,-1,-2,-3,1,-1,0,1
1539354030378107,0,-3,6,1,-2,-1,0,0
1539354030378107,0,0,6,3,-1,0,1,-1
1539354030378107,-2,6,-19,-8,-3,0,-3,-1
1539354030379868,-1,1,5,-1,-1,1,1,0
1539354030379868,0,1,6,0,-2,-1,-3,0
1539354030398826,0,-2,-1,0,-1,-1,-1,-2
1539354030398826,-1,-1,-8,-1,1,-1,-3,0
1539354030406821,1,2,16,5,1,0,-1,0
1539354030406821,0,0,-22,-3,1,1,2,0
1539354030421763,-1,2,17,2,0,-2,-1,1
1539354030421763,0,-3,-19,-4,-2,0,-1,-1
1539354030423749,0,1,7,-1,-1,0,-1,-2
1539354030423749,0,-2,-3,-1,2,0,0,-1
1539354030437050,-1,-5,-18,-3,-1,-1,0,1
1539354030437050,0,1,15,4,-1,0,1,1
1539354030442942,-2,-3,-2,0,0,-2,1,0
1539354030442942,0,0,3,-2,1,0,-1,0
1539354030458657,0,0,4,0,0,-1,-1,0
1539354030458657,0,1,3,-2,-3,-2,0,0
1539354030498760,-1,-2,-7,-2,1,1,1,0
1539354030498760,0,-1,3,1,1,-1,-1,1
1539354030499547,-1,0,0,-2,-1,0,-3,0
1539354030499547,0,-3,5,0,-1,-2,-2,0
1539354030513520,-1,0,-8,2,1,-2,0,-2
1539354030513520,-1,9,6,-2,-4,-1,0,-1
1539354030513520,0,-1,-1,0,-1,0,-2,0
1539354030513520,0,-1,1,1,-2,0,-1,-2
1539354030515504,-2,0,0,-1,-2,0,-1,0
1539354030515504,-2,-1,-11,-2,-2,0,1,1
1539354030527617,0,-1,4,-3,0,0,0,-1
1539354030527617,2,-1,1,-1,1,0,-1,1
1539354030534480,-1,-1,-1,-1,-1,0,-1,-1
1539354030534480,0,-1,5,1,3,0,-2,-1
1539354030535452,-1,-1,2,0,2,-1,0,-2
1539354030535452,-2,-4,6,0,-2,-1,-1,0
1539354030548469,-1,0,7,0,0,-1,0,1
1539354030548469,-1,0,0,-1,1,-1,1,-2
1539354030574368,1,-1,2,3,-1,1,-2,0
1539354030574368,-1,-2,-1,0,0,0,1,-2
1539354030575381,-2,-1,-4,0,1,0,1,-1
1539354030575381,1,2,2,-1,-3,1,1,1
1539354030585317,0,-2,-2,-2,-2,1,-2,0
1539354030585317,-1,-1,5,2,2,1,0,-1
1539354030609503,-1,0,-17,-6,-3,-1,0,-1
1539354030609503,0,-5,-19,-3,2,-2,-2,0
1539354030611249,-1,1,10,3,1,0,1,0
1539354030611249,1,-4,2,-1,-1,-1,0,-1
1539354030616235,-1,-1,-1,-1,0,0,1,-2
1539354030616235,0,-5,6,3,2,-1,0,-1
1539354030631496,-2,-1,-4,-1,-2,-1,-2,1
1539354030631496,0,2,-3,2,0,-1,0,1
1539354030638185,0,5,12,5,0,1,0,0
1539354030638185,-2,1,0,-1,-1,1,-2,1
1539354030678070,1,2,5,2,0,0,0,1
1539354030678070,-1,-2,-2,0,0,0,-2,-1
1539354030678070,0,0,14,0,-1,-1,0,-1
1539354030678070,0,1,-10,-2,0,0,-1,-1
1539354030680065,-1,1,-4,0,2,0,1,-2
1539354030680065,-2,-1,-2,-4,-2,-1,0,0
1539354030684111,-2,-1,-8,-4,-2,-1,-1,0
1539354030684111,0,0,1,0,1,-2,-2,-2
1539354030686079,0,3,-2,-1,-3,-1,-1,-2
1539354030686079,-1,-2,19,3,0,0,0,-1
1539354030691236,-1,-5,-32,-4,0,-1,0,-1
1539354030691236,-2,2,2,-2,-3,0,1,-1
1539354030720961,0,1,-4,-3,1,-1,1,-2
1539354030720961,0,1,15,3,-2,0,-2,-1
1539354030737108,1,-1,7,4,-1,0,-1,1
1539354030737108,0,2,1,4,2,1,-2,-2
1539354030738909,1,-3,-9,-3,0,2,-1,1
1539354030738909,1,-3,-11,-3,0,-1,0,-1
1539354030753323,-1,-1,-1,-2,1,0,0,1
1539354030753323,0,1,10,2,0,-1,-2,0
1539354030754866,-2,-4,11,2,-1,-1,0,-2
1539354030754866,0,-2,-8,-2,1,1,-1,-2
1539354030766835,-1,-1,5,3,-1,0,0,-2
1539354030766835,0,-1,-3,0,0,0,1,-1
1539354030767830,1,-3,12,2,2,0,1,-1
1539354030767830,0,-2,-4,-1,-1,0,0,0
1539354030788807,0,-1,-3,-1,1,-2,1,-2
1539354030788807,-1,3,2,-2,-4,0,0,2
1539354030790769,-2,0,6,1,-2,-2,-2,-1
1539354030790769,-1,1,-4,1,1,-2,0,0
1539354030796762,0,0,12,-2,1,2,0,1
1539354030796762,-1,-2,-12,-2,0,0,-1,-1
1539354030804732,-1,0,-1,-1,-1,-1,0,0
1539354030804732,-1,-1,-17,-6,2,-1,-2,0
1539354030811740,-1,2,4,2,0,0,-2,0
1539354030811740,-1,-2,2,0,0,-1,2,0
1539354030817952,0,2,16,3,-2,1,-1,0
1539354030817952,-1,-1,-31,-7,-2,0,-2,-1
1539354030849613,-1,0,-1,-1,-3,1,-1,0
1539354030849613,0,0,7,2,0,1,-1,-2
1539354030850627,-2,-2,-1,1,0,-2,0,-1
1539354030850627,-1,2,14,5,3,0,0,0
1539354030856620,0,-3,-4,0,-1,-1,-1,0
1539354030856620,1,-1,-13,-4,-3,0,-1,1
1539354030858588,0,0,0,-1,-1,1,-1,0
1539354030858588,1,1,11,-3,-2,0,-1,0
1539354030879725,2,-2,-4,0,0,-1,-1,-1
1539354030879725,-2,-2,-3,-1,2,-1,0,0
1539354030880632,-2,4,-13,-4,-2,-1,-2,-1
1539354030880632,0,0,6,1,-1,0,-1,-1
1539354030894615,0,-1,6,0,2,0,1,-1
1539354030894615,0,0,11,4,0,-1,1,-1
1539354030895574,0,0,-10,-5,-3,-2,-1,0
1539354030895574,0,1,5,0,1,-1,-1,0
1539354030916433,0,-2,-6,-3,-3,-1,0,-2
1539354030916433,0,2,1,2,0,-1,-1,0
1539354030918427,0,-1,7,2,3,0,-1,-2
1539354030918427,0,-1,2,2,1,2,0,-2
1539354030931401,-1,2,15,-2,-4,1,1,0
1539354030931401,-1,-3,-3,-3,-1,-1,-2,0
1539354030947355,0,-2,-8,1,-1,0,0,1
1539354030947355,-1,-4,0,0,-2,-1,-1,1
1539354030954339,-1,2,-1,1,1,-1,-2,-1
1539354030954339,1,0,-1,-2,0,1,1,1
1539354030960325,-1,-1,-3,-1,0,-1,0,0
1539354030960325,0,1,2,2,0,-1,-1,0
1539354030985311,-2,-2,-9,-2,-1,-2,-1,0
1539354030985311,-1,-1,0,1,0,-1,-3,0
1539354031000210,-1,0,10,-1,1,1,-3,-1
1539354031000210,-2,-2,-20,-5,-1,0,-2,0
1539354031000210,1,-2,8,2,-1,-1,-1,-1
1539354031000210,-1,0,-3,-2,1,-1,-1,-1
1539354031002205,0,3,37,5,1,0,2,0
1539354031002205,-3,-4,-38,-6,-3,-1,0,-2
1539354031014284,-2,-2,14,1,0,0,0,-1
1539354031014284,1,-4,-22,0,1,0,-1,-2
1539354031016168,0,-11,-8,0,0,1,-1,-2
1539354031016168,-2,-1,13,4,1,0,0,-1
1539354031037120,0,-1,-10,-2,0,0,-2,1
1539354031037120,-1,-1,-2,-3,-3,-1,-1,0
1539354031038107,-1,3,-6,0,-1,-1,0,-1
1539354031038107,0,0,7,1,0,-1,1,0
1539354031051244,-1,-2,-8,-1,-1,-1,0,-2
1539354031051244,-1,0,6,-3,1,-2,-1,-3
1539354031058081,0,-2,-15,-7,-1,0,-3,-1
1539354031058081,-1,0,16,2,-2,-1,0,0
1539354031089973,-2,3,-2,1,-2,-1,0,1
1539354031089973,0,-1,3,1,-3,0,1,-1
1539354031091974,-1,1,-11,-1,2,-2,-1,1
1539354031091974,1,-1,23,3,1,0,-1,0
1539354031096959,-2,-4,-18,-3,-1,-2,-1,0
1539354031096959,-1,1,-4,2,1,-1,0,0
1539354031098300,0,-1,-6,-3,-6,0,1,1
1539354031098300,0,-2,-1,2,-1,1,0,-2
1539354031110919,-1,1,-10,1,-3,1,-2,-3
1539354031110919,0,0,1,-2,0,0,-1,0
1539354031118892,-1,-1,-5,0,-2,0,0,-2
1539354031118892,0,1,1,-1,0,-2,1,1
1539354031133852,-2,-1,-2,4,0,0,1,0
1539354031133852,-2,-3,-15,-7,1,-1,0,-1
1539354031135847,0,2,-8,-2,3,0,-1,0
1539354031135847,-1,-2,3,-1,-2,-1,-1,0
1539354031156818,-1,1,4,0,1,0,1,-1
1539354031156818,0,4,15,5,-1,0,-2,-1
1539354031158905,-1,1,-6,-3,-4,1,-1,-1
1539354031158905,0,-3,-9,-2,1,-2,-2,1
1539354031170805,0,4,19,3,0,-2,-2,-1
1539354031170805,-1,-3,-9,-1,-1,1,1,-1
1539354031180055,0,3,-8,2,1,-1,-2,-1
1539354031180055,-2,1,-15,-1,0,1,1,0
1539354031194885,0,-1,3,-2,-1,0,1,-1
1539354031194885,0,-1,7,2,0,-1,-1,0
1539354031195803,-1,-1,-5,-2,-1,0,1,1
1539354031195803,-2,2,18,4,-1,-1,0,0
1539354031224752,-1,-3,-18,-7,0,-1,1,0
1539354031224752,0,2,-4,-5,-3,-1,-3,1
1539354031226605,0,-1,6,2,0,-2,-1,-1
1539354031226605,0,0,-2,-1,-2,0,-1,0
1539354031238596,2,1,7,1,-2,0,0,0
1539354031238596,-2,0,4,2,1,0,0,0
1539354031239600,-1,0,1,0,0,-1,-3,0
1539354031239600,0,-1,-5,-1,0,-2,1,-1
1539354031263505,0,-3,0,1,-1,0,-1,0
1539354031263505,-1,-1,-1,-1,0,1,-1,-1
1539354031264773,1,-1,4,0,0,-1,-1,0
1539354031264773,-1,0,1,0,1,0,0,-1
1539354031276479,0,0,-4,0,-1,0,-1,-2
1539354031276479,1,-1,-4,0,1,-1,-1,-1
1539354031276479,1,-1,21,2,-1,0,1,0
1539354031276479,-1,-2,-1,-1,-3,1,-2,-2
1539354031298422,-2,0,0,-1,0,0,-1,0
1539354031298422,0,1,6,1,-2,1,-1,-1
1539354031299410,1,-9,12,4,3,0,1,-2
1539354031299410,-2,-4,-7,-1,1,0,-1,1
1539354031322440,0,-2,0,-3,-1,-1,-1,-1
1539354031322440,-1,-5,-20,-3,0,0,-1,1
1539354031322440,0,2,11,3,-1,0,-1,-2
1539354031322440,0,0,-1,-1,-1,0,-1,-2
1539354031344528,-1,1,8,2,-1,-1,-1,-1
1539354031344528,0,0,3,0,-1,-2,0,0
1539354031345497,-1,2,-9,-1,-1,-2,-2,0
1539354031345497,-2,-3,0,1,0,1,1,-1
1539354031367230,0,0,5,1,1,0,1,0
1539354031367230,1,-2,-11,-4,-2,0,1,0
1539354031368228,-1,-1,-5,-2,-2,0,-1,-1
1539354031368228,0,-1,1,-2,-3,1,-1,0
1539354031382189,2,-2,-3,-1,-1,2,-1,0
1539354031382189,-2,0,4,0,1,0,0,0
1539354031382189,-2,0,8,4,2,1,-1,-1
1539354031382189,-1,1,-19,-6,-1,-2,-1,0
1539354031436244,0,-2,-7,-3,-1,-1,0,-1
1539354031436244,0,-1,14,4,-1,0,-1,0
1539354031436244,1,1,-4,-3,-2,-2,0,0
1539354031436244,-1,2,-15,1,1,-1,1,0
1539354031438039,1,-5,11,5,1,0,-1,0
1539354031438039,0,1,4,-1,-1,-2,-1,-2
1539354031450018,-2,-3,-6,-3,1,0,-1,-2
1539354031450018,-2,1,7,0,-2,-1,0,-1
1539354031451005,0,3,-5,-1,0,-1,-1,1
1539354031451005,0,1,1,2,-1,0,0,0
1539354031463970,0,2,1,-1,-1,-1,-2,0
1539354031463970,1,1,8,0,2,-1,-1,-1
1539354031464967,0,0,-10,-2,-2,0,1,-2
1539354031464967,1,2,16,5,-1,0,-2,-1
1539354031487159,-2,-3,-37,-10,-3,0,1,0
1539354031487159,0,-1,-3,0,-1,-1,1,-1
1539354031488212,0,0,-2,-3,-1,-1,0,1
1539354031488212,0,-2,5,0,0,-1,1,0
1539354031502125,1,1,7,1,-1,1,-1,0
1539354031502125,0,-2,-7,-2,-1,0,-2,0
1539354031502866,1,1,4,3,1,0,0,0
1539354031502866,-1,-3,4,-2,-4,0,-1,-1
1539354031538778,-2,7,1,-2,2,-1,-1,-2
1539354031538778,1,-4,-2,-2,1,0,2,-1
1539354031539767,0,-4,-3,0,0,-1,1,1
1539354031539767,-1,0,7,1,1,-2,-1,1
1539354031555783,1,0,2,-1,-1,0,0,-1
1539354031555783,0,-2,7,5,-1,0,-1,0
1539354031556732,0,1,-10,-3,-1,0,0,-1
1539354031556732,0,0,-8,-3,1,1,-1,-1
1539354031557804,1,0,-8,0,1,2,0,1
1539354031557804,0,2,19,3,-1,-2,-1,-1
1539354031560766,-2,4,9,1,1,0,-1,-1
1539354031560766,1,0,-6,-1,2,-1,-1,-1
1539354031584647,-2,-2,-2,-1,0,0,-2,-1
1539354031584647,-1,-5,-3,-2,-2,0,0,-1
1539354031585645,-2,0,-3,1,0,-1,0,0
1539354031585645,1,0,0,-2,0,-1,-1,1
1539354031598900,-2,0,8,3,-1,-1,1,-2
1539354031598900,-1,2,-6,-4,1,0,1,0
1539354031606598,0,-3,-2,-1,-3,-2,-1,-1
1539354031606598,0,-2,-1,-1,-1,0,1,-2
1539354031613577,0,0,7,3,-2,-1,2,-1
1539354031613577,-1,1,-28,-7,-1,0,-1,-1
1539354031614569,0,-1,-7,0,1,0,-1,-2
1539354031614569,0,1,3,-1,-3,1,0,0
1539354031635511,-1,0,-20,2,0,-1,-1,-2
1539354031635511,1,2,0,-5,-1,-1,-2,-1
1539354031636508,0,0,15,2,1,0,-1,0
1539354031636508,1,-2,-5,-5,0,-2,-2,-1
1539354031658731,0,-3,4,-1,1,0,-2,1
1539354031658731,-1,1,4,1,-1,-2,0,0
1539354031659448,0,-1,-15,-2,-2,0,1,-1
1539354031659448,-1,2,4,1,0,0,1,-1
1539354031680399,-2,1,8,0,-1,-1,0,0
1539354031680399,0,0,10,3,0,0,0,-1
1539354031688407,0,-1,-2,-5,-2,1,0,-1
1539354031688407,-1,1,-2,1,0,1,1,0
1539354031711596,0,-2,1,-2,1,0,-3,-2
1539354031711596,-2,2,-2,1,1,-2,1,0
1539354031712322,-3,0,-4,-3,-1,-2,0,-2
1539354031712322,-2,-1,-3,1,1,0,1,-2
1539354031718290,-1,2,-1,-2,-1,-1,0,0
1539354031718290,0,0,0,2,-2,0,-1,0
1539354031719287,1,-5,2,-1,0,0,0,1
1539354031719287,0,0,6,0,-1,-1,0,1
1539354031742260,0,-1,1,2,-2,-1,1,0
1539354031742260,-1,2,10,1,2,1,0,0
1539354031742260,-1,-4,-6,-1,-1,-2,0,0
1539354031742260,-3,0,0,1,-1,0,1,-2
1539354031756190,1,0,0,-5,-1,-1,-2,-1
1539354031756190,0,-2,-4,-2,-1,1,0,1
1539354031757186,0,3,5,0,0,0,-1,-1
1539354031757186,1,-3,0,-1,-1,0,0,0
1539354031778306,0,2,11,2,1,0,1,1
1539354031778306,0,-3,-14,1,0,-1,0,-2
1539354031779131,-1,1,1,-1,-1,-2,-2,0
1539354031779131,-1,-3,8,0,0,-2,0,-3
1539354031794182,-1,-3,-19,-3,0,0,2,0
1539354031794182,1,0,3,-1,-1,-1,0,0
1539354031795087,2,0,1,0,-2,2,-1,0
1539354031795087,-1,-1,-5,1,1,-1,-1,0
1539354031817380,1,1,3,-3,-2,-2,0,1
1539354031817380,-1,-3,-2,-3,1,0,0,-1
1539354031818024,0,1,3,2,0,0,2,-2
1539354031818024,-1,-2,-4,-3,-2,0,0,-1
1539354031845950,0,0,3,-2,-2,-1,0,-2
1539354031845950,-2,-1,7,2,-2,1,-2,0
1539354031854995,-2,-1,-14,-7,-1,0,0,0
1539354031854995,-2,-1,-14,1,-1,0,-2,-1
1539354031857173,-1,-5,-22,-2,-1,-1,0,-2
1539354031857173,1,0,2,0,1,-1,0,-1
1539354031858053,-2,0,3,-1,-2,2,1,0
1539354031858053,-1,1,-4,-2,0,-1,-1,0
1539354031876092,-1,2,17,4,-3,-1,-1,0
1539354031876092,0,1,-6,-1,0,0,-1,0
1539354031915761,1,0,4,1,1,-2,0,-1
1539354031915761,1,1,0,-2,-2,1,1,0
1539354031916976,-1,2,12,1,1,0,-1,-1
1539354031916976,0,0,-3,0,1,-1,1,-2
1539354031917757,-1,2,6,2,1,-1,-1,-1
1539354031917757,-1,-7,8,0,-1,0,-1,0
1539354031923818,-1,-3,-1,-1,1,1,0,1
1539354031923818,-3,-1,0,-1,0,-1,0,-1
1539354031923818,-1,-4,4,-2,2,-1,-1,0
1539354031923818,-1,5,7,0,1,-1,1,-1
1539354031935873,0,2,-1,-3,-1,0,0,0
1539354031935873,-2,-3,1,1,-2,-1,-1,0
1539354031936707,-1,0,-24,-3,0,1,0,-1
1539354031936707,-1,-1,-11,-4,-1,0,-1,1
1539354031982584,0,-1,11,1,-1,0,1,-1
1539354031982584,1,3,5,0,0,0,1,-2
1539354031989604,0,-1,0,0,-1,0,0,-1
1539354031989604,0,-1,3,-1,-3,0,0,0
1539354031991560,-1,-1,-10,0,1,-2,-1,-2
1539354031991560,-1,-1,7,2,-1,2,-1,0
1539354031996566,-2,-2,0,-1,1,0,-1,0
1539354031996566,0,2,11,0,1,1,0,1
1539354032004814,-2,-2,0,0,-2,-1,1,1
1539354032004814,-1,-1,-5,-4,0,0,-3,0
1539354032005809,0,2,13,1,-2,0,0,0
1539354032005809,0,-1,-8,0,0,0,1,-1
1539354032026476,1,-1,-8,-3,-1,1,0,-2
1539354032026476,0,4,5,0,0,0,-1,0
1539354032027464,-2,-3,-6,-1,2,0,1,0
1539354032027464,0,-6,2,2,1,-1,-1,-1
1539354032033449,-1,-2,-11,-1,2,-2,-1,1
1539354032033449,0,1,16,4,0,0,0,0
1539354032034446,0,-3,2,-1,-2,-1,-1,-1
1539354032034446,0,1,2,0,-1,0,0,0
1539354032056676,0,1,1,-2,1,1,-3,-1
1539354032056676,0,-1,-12,-3,-2,0,0,1
1539354032056676,-1,1,4,4,1,-3,0,1
1539354032056676,-1,0,-1,-1,-4,-1,0,1
1539354032095516,1,2,4,-2,-3,1,-1,-1
1539354032095516,1,-1,-6,-2,-2,-2,0,-1
1539354032096280,1,1,7,0,1,1,-1,-2
1539354032096280,0,0,-3,-1,-1,1,-1,-2
1539354032098274,0,-3,-10,-3,-1,-1,-1,0
1539354032098274,0,-1,1,1,2,1,1,-2
1539354032102272,0,-1,-4,-1,-1,1,1,-1
1539354032102272,-1,2,7,-1,0,0,0,0
1539354032124205,-1,-1,2,0,0,0,1,-2
1539354032124205,0,-1,-11,-2,0,0,0,-1
1539354032125202,-1,2,39,10,-1,0,-1,0
1539354032125202,1,-2,-29,-3,0,0,0,-1
1539354032154133,-1,0,5,1,1,-1,-2,-1
1539354032154133,0,0,-1,-2,0,-1,0,1
1539354032163297,0,-1,2,0,-1,0,0,0
1539354032163297,-1,-1,6,0,0,-2,-1,0
1539354032165099,0,2,7,1,-1,1,1,-1
1539354032165099,0,-1,7,-1,0,2,-1,-1
1539354032165099,0,-1,-9,-5,0,0,1,1
1539354032165099,-1,2,4,-1,0,0,0,-1
1539354032176118,0,1,-9,-1,1,1,0,-1
1539354032176118,1,-3,-2,0,-1,-1,-1,-1
1539354032177064,1,-2,-7,-1,-2,0,0,-1
1539354032177064,-2,6,-10,-3,-2,-2,-1,-2
1539354032200003,0,0,18,4,0,-2,-2,0
1539354032200003,-1,1,-2,0,-3,-1,-1,-1
1539354032201000,0,-1,-15,-4,0,0,0,-1
1539354032201000,0,1,30,5,-1,-1,-1,-1
1539354032214023,-2,1,-11,-6,-2,1,0,0
1539354032214023,0,0,-8,0,0,-1,0,-1
1539354032227960,-1,0,-9,-4,-2,-2,-1,-2
1539354032227960,-1,0,7,0,0,-1,0,1
1539354032237947,0,-4,-3,0,-2,-1,-1,-1
1539354032237947,0,-1,7,0,0,-1,-2,1
1539354032237947,-1,-1,-12,-1,2,1,-1,0
1539354032237947,-1,0,0,-1,1,2,1,0
1539354032266825,-1,-1,2,-2,0,-2,-2,0
1539354032266825,0,0,-7,-3,0,0,-2,0
1539354032274038,-1,-3,1,2,-2,-1,-1,1
1539354032274038,1,-3,-4,-3,-2,1,0,0
1539354032275817,0,-2,-2,2,1,-2,2,0
1539354032275817,-2,-1,4,2,-1,1,0,-1
1539354032280978,0,1,-12,-6,0,-1,0,1
1539354032280978,0,-5,-8,-1,1,0,-1,1
1539354032304724,0,-1,4,1,-2,-2,0,0
1539354032304724,0,1,6,0,0,1,0,0
1539354032305721,-1,-3,-10,-2,-2,-1,2,-1
1539354032305721,-1,5,-11,-4,-2,-3,0,-2
1539354032319683,-2,0,-3,1,1,1,-1,-1
1539354032319683,-1,-1,-7,0,-3,-1,1,-1
1539354032320680,1,-1,7,2,1,-1,-3,0
1539354032320680,1,0,-4,0,-2,-1,-3,0
1539354032334643,0,1,9,0,-1,1,-2,0
1539354032334643,1,1,1,1,2,1,-1,0
1539354032340635,-1,1,16,-1,-2,-1,-1,0
1539354032340635,-2,-1,-8,-2,-2,0,0,-3
1539354032356681,0,-1,0,-3,-1,0,-1,0
1539354032356681,-2,-1,6,2,2,0,0,1
1539354032356681,2,1,-13,-4,-3,0,0,2
1539354032356681,0,-1,3,-1,0,0,-1,-1
1539354032386711,-2,-2,-11,-2,-1,0,-2,-2
1539354032386711,0,1,7,-2,0,0,-1,-1
1539354032387502,-1,1,11,4,2,-2,0,-1
1539354032387502,-2,-2,5,2,0,-1,1,-1
1539354032418636,0,-4,-14,-3,-3,-1,0,0
1539354032418636,1,-2,-14,-3,0,-4,0,0
1539354032419435,-1,1,7,1,-1,-1,0,0
1539354032419435,-1,-7,5,3,0,0,-1,0
1539354032420414,-1,0,-10,-2,2,0,-2,-3
1539354032420414,-3,1,10,-1,1,0,0,-2
