timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539353843749575,-1,0,0,0,-1,0,0,2
1539353843749575,0,1,1,0,-2,-1,-1,2
1539353843750433,1,1,0,0,0,-1,-2,-1
1539353843750433,1,0,0,-2,0,-2,0,-2
1539353843755457,-2,0,-1,-1,0,-2,1,2
1539353843755457,1,1,1,-1,0,0,2,-2
1539353843761402,-1,-1,-2,0,0,-1,-1,1
1539353843761402,-1,-1,1,0,-1,-1,-1,-1
1539353843770379,-2,0,1,0,-1,-1,-1,1
1539353843770379,-2,-1,-1,0,-1,1,0,-1
1539353843784619,-1,2,0,1,-1,2,0,1
1539353843784619,1,0,-1,-1,-2,0,0,-1
1539353843809275,-1,0,-1,-1,-2,-1,1,0
1539353843809275,1,0,-2,2,0,-1,-1,0
1539353843810272,0,-1,-1,-2,-1,-3,-1,0
1539353843810272,1,-2,1,-1,0,1,0,0
1539353843813272,-1,0,1,0,-1,0,-1,-2
1539353843813272,-1,-1,-1,-1,-1,-1,1,-1
1539353843837201,-1,-1,0,0,-1,-1,2,0
1539353843837201,-1,1,0,0,-1,-1,0,-1
1539353843839201,1,-1,-2,0,-1,-1,-1,-2
1539353843839201,-1,-2,0,1,0,0,0,0
1539353843845476,0,1,0,-1,0,-1,0,0
1539353843845476,-1,0,-2,-2,0,1,0,1
1539353843846400,0,1,0,-2,-1,0,-1,-1
1539353843846400,0,-1,-2,-1,-1,-2,0,-2
1539353843883231,-1,-2,-2,1,0,-1,0,0
1539353843883231,-1,0,-3,-1,0,1,1,-1
1539353843884077,0,-1,-1,0,0,0,1,1
1539353843884077,1,0,-1,-1,1,0,-1,0
1539353843890069,-1,-2,2,-1,0,1,-1,-1
1539353843890069,0,-1,0,0,0,-1,-1,0
1539353843906017,-2,-1,0,0,-1,0,-1,0
1539353843906017,-2,1,-1,-1,0,0,-2,0
1539353843906017,1,1,-1,-1,-2,0,-2,0
1539353843906017,-1,-1,-1,1,0,0,-2,0
1539353843908012,-1,-1,-1,0,-1,-1,-2,0
1539353843908012,0,-2,-1,2,-1,-1,0,-1
1539353843926970,0,-1,0,-1,-2,-1,1,0
1539353843926970,-1,0,-1,0,0,-1,0,-1
1539353843928955,0,-2,-2,0,2,-1,-1,0
1539353843928955,-2,1,0,1,-1,-2,-1,0
1539353843949899,0,1,0,-2,1,-1,0,1
1539353843949899,0,0,0,-1,-1,1,-3,-1
1539353843952141,0,0,1,-1,0,0,-1,-1
1539353843952141,1,-1,1,-1,0,1,0,-1
1539353843963981,0,-3,-1,1,0,0,-2,-2
1539353843963981,0,0,-1,-1,-1,-1,1,0
1539353843978822,-2,-1,-1,-1,-2,-2,-1,0
1539353843978822,-1,0,2,-1,0,1,-1,-1
1539353843987802,-2,-1,1,0,-1,-2,-1,-1
1539353843987802,0,0,-2,0,1,1,0,1
1539353843988797,-2,-1,1,-2,0,1,0,-1
1539353843988797,-1,-1,-2,-1,-2,-1,0,-1
1539353844009838,0,-1,1,-2,-2,-1,0,0
1539353844009838,-2,0,-1,1,-1,-2,-1,-2
1539353844017717,1,0,-3,-1,1,-1,-2,0
1539353844017717,-2,0,-3,0,2,0,-1,-1
1539353844032792,-2,-1,0,2,0,-1,-1,1
1539353844032792,1,1,0,-2,-1,-1,0,0
1539353844034674,-2,0,0,1,-1,1,0,1
1539353844034674,0,2,1,-2,0,0,-2,0
1539353844054620,-1,0,-2,-1,0,-1,1,-2
1539353844054620,0,0,0,0,1,0,-1,-1
1539353844056614,0,-1,0,2,-1,-1,0,0
1539353844056614,-1,0,0,-1,-2,-2,-1,0
1539353844070609,-1,1,-1,0,0,0,-1,-1
1539353844070609,0,-2,0,-1,0,0,2,0
1539353844122439,-1,1,0,0,-2,0,0,-1
1539353844122439,-2,-1,1,0,1,-2,0,0
1539353844129522,-1,0,-1,-1,-2,0,-1,0
1539353844129522,0,-2,0,-1,1,-1,-2,-1
1539353844139413,0,-2,-1,-2,0,0,0,0
1539353844139413,2,1,-1,-1,0,0,-1,0
1539353844140391,0,1,-3,-1,-1,0,0,0
1539353844140391,1,0,-1,0,-1,-3,-1,-2
1539353844145585,-2,0,0,0,-1,-1,-2,-1
1539353844145585,-1,1,0,-2,-2,1,0,-1
1539353844146374,0,1,3,1,1,1,0,0
1539353844146374,-2,-1,1,-1,0,-1,1,0
1539353844147371,0,-1,-1,1,1,0,0,0
1539353844147371,-1,-1,0,1,-1,0,-1,1
1539353844158342,-2,1,-1,-2,-1,-3,-1,-1
1539353844158342,-2,-1,-2,0,-2,0,0,-1
1539353844167320,0,0,0,-2,-1,-1,0,-1
1539353844167320,0,-1,0,0,2,0,0,0
1539353844169313,0,-1,1,-1,0,0,-1,0
1539353844169313,-1,-1,0,0,0,-1,-2,1
1539353844190260,0,0,1,1,0,-1,-3,1
1539353844190260,0,-1,1,1,-1,-1,-1,-1
1539353844191257,1,-1,-1,0,0,-1,0,1
1539353844191257,0,0,0,-1,1,-1,0,0
1539353844204221,1,-1,-1,2,0,-2,0,0
1539353844204221,-1,0,-1,0,0,0,-1,-1
1539353844211292,-1,0,-2,0,0,0,-2,-2
1539353844211292,0,0,0,0,0,1,-2,-1
1539353844235250,-1,-1,-1,-1,1,0,0,-1
1539353844235250,-1,-1,-3,0,-2,1,-1,1
1539353844241123,-2,-1,-1,-1,-1,0,2,-1
1539353844241123,0,0,0,1,2,-1,0,-1
1539353844257079,0,0,-3,-2,-2,-1,-2,1
1539353844257079,-2,0,0,-3,0,-1,-2,-1
1539353844259073,0,-2,-2,-1,-1,-1,-2,1
1539353844259073,0,-2,0,-1,-1,-1,0,-1
1539353844264394,-1,-1,0,-1,1,1,2,0
1539353844264394,0,0,0,0,-2,-2,0,-1
1539353844271045,0,-1,1,0,0,0,-1,0
1539353844271045,0,0,-1,0,-1,0,-2,1
1539353844318921,-1,0,-3,1,0,-2,-2,1
1539353844318921,0,-1,0,0,2,1,-1,-1
1539353844319910,0,-1,1,-1,0,-1,0,0
1539353844319910,-1,-1,-2,-1,-1,-1,-2,0
1539353844320908,-2,0,-1,0,-2,0,0,-1
1539353844320908,0,-1,-1,-1,-2,0,1,0
1539353844325894,-3,0,0,0,-1,1,0,-1
1539353844325894,0,-2,0,-2,-1,0,0,0
1539353844326901,0,0,0,-1,1,-1,0,0
1539353844326901,0,-3,-2,-2,0,-1,0,1
1539353844333172,-1,1,-3,0,-1,0,-1,0
1539353844333172,-2,1,-2,-2,-2,-2,-1,-1
1539353844347845,0,0,-3,-1,-1,-1,-1,-1
1539353844347845,0,-1,0,-2,-1,-2,-2,0
1539353844348843,1,0,0,1,1,1,-1,1
1539353844348843,0,0,0,-1,1,1,-1,-1
1539353844370116,0,-1,0,-1,0,0,0,-1
1539353844370116,0,1,1,1,1,-1,-1,-1
1539353844372104,-2,-4,-3,-1,-1,-2,0,-2
1539353844372104,-2,0,-1,0,-1,-1,0,0
1539353844384129,2,-1,0,-1,-1,0,-2,-3
1539353844384129,0,0,-1,-1,-2,-1,-1,0
1539353844393020,1,0,1,-1,-1,-1,0,-2
1539353844393020,0,-2,-1,1,-1,-1,0,-1
1539353844414962,-1,0,0,0,-1,0,0,0
1539353844414962,-1,0,0,0,-1,0,-1,-3
1539353844416965,-1,0,-1,-2,-2,0,-1,2
1539353844416965,-2,0,0,-1,1,2,1,0
1539353844429922,-1,-1,0,0,0,-1,0,-2
1539353844429922,-1,-1,0,-1,0,0,-1,0
1539353844431925,0,1,0,0,1,-2,-1,0
1539353844431925,0,-1,0,-1,-2,-1,0,0
1539353844443968,0,-1,-1,-2,-1,0,-2,1
1539353844443968,-3,-1,1,-1,-1,-1,0,0
1539353844452863,1,0,0,-1,0,-1,1,-1
1539353844452863,2,-1,0,-2,0,0,0,-1
1539353844467937,-1,0,-1,0,2,-1,0,0
1539353844467937,0,-1,-2,-2,1,-2,1,0
1539353844469817,-1,-1,-2,-2,0,-1,0,1
1539353844469817,-1,0,-2,1,-1,-1,0,0
1539353844490812,-1,-1,0,1,-2,2,1,2
1539353844490812,-1,-1,0,2,-1,1,1,0
1539353844491757,-2,1,0,-1,0,0,-1,0
1539353844491757,-1,1,0,0,1,-1,1,-1
1539353844520679,0,0,0,-1,2,-2,-2,0
1539353844520679,0,0,-1,-1,-2,1,0,2
1539353844521677,0,0,-2,-2,-1,-1,0,0
1539353844521677,0,-4,-2,-1,0,-1,-2,1
1539353844527671,0,2,1,0,0,0,0,-1
1539353844527671,0,-2,-2,0,1,0,1,0
1539353844528988,0,0,1,0,-1,-1,-1,-1
1539353844528988,0,-1,1,-2,-1,0,0,-1
1539353844564836,-1,-2,-1,-1,-2,-1,0,-1
1539353844564836,-1,0,-1,-1,-1,0,-3,-1
1539353844573555,0,-2,-1,1,0,1,0,-2
1539353844573555,0,-1,-3,1,0,0,-1,0
1539353844573555,0,-2,0,1,-2,-1,-2,-1
1539353844573555,1,-1,1,-1,1,-2,0,0
1539353844575532,-1,0,-2,-1,0,-1,-1,1
1539353844575532,0,0,0,0,0,0,-1,0
1539353844587500,1,-1,1,0,0,0,0,-2
1539353844587500,0,-1,-2,-1,-1,0,-1,-1
1539353844589497,0,0,1,0,-1,0,0,-2
1539353844589497,-1,-1,0,-1,0,-1,0,0
1539353844625400,-2,0,-2,0,-1,0,0,1
1539353844625400,-2,0,0,0,2,0,0,0
1539353844627394,-1,-1,0,1,1,0,0,1
1539353844627394,0,-1,0,-2,0,-1,0,-1
1539353844628403,0,0,-1,-1,-1,0,0,0
1539353844628403,0,-1,0,2,-1,-2,0,0
1539353844632389,0,0,0,0,0,-2,1,-1
1539353844632389,-1,1,-2,0,0,1,0,-2
1539353844655320,0,0,0,1,1,-1,-1,-1
1539353844655320,-1,0,0,-1,0,0,-1,1
1539353844656317,-1,-1,-1,-2,-3,0,-2,0
1539353844656317,0,0,-1,-1,-2,-1,1,-1
1539353844670285,0,-1,-1,-2,1,-3,0,0
1539353844670285,-1,1,-2,1,-1,0,-1,0
1539353844671279,-1,-1,-2,0,0,-1,0,0
1539353844671279,-1,0,-1,-1,-1,1,-2,0
1539353844683314,-1,0,-2,-1,0,0,-2,-1
1539353844683314,-2,-2,0,-1,0,-1,1,-1
1539353844692594,1,0,-1,1,0,0,1,0
1539353844692594,-1,0,0,0,1,-1,-1,-1
1539353844722327,-1,-1,-1,0,0,0,0,0
1539353844722327,0,-1,-2,0,-3,1,-2,-1
1539353844724136,-1,-1,0,1,0,-2,0,0
1539353844724136,-1,-1,1,-1,-2,0,1,1
1539353844730159,1,-2,0,1,-1,-2,0,0
1539353844730159,2,-2,0,-2,-1,-2,-1,0
1539353844732237,1,0,-1,-1,0,-1,-1,1
1539353844732237,0,0,0,1,1,-1,-1,1
1539353844744313,-1,-1,-1,-3,0,-1,0,-1
1539353844744313,0,-1,0,-1,0,-1,-1,-2
1539353844753329,0,0,-1,-1,-1,0,1,-2
1539353844753329,0,0,0,0,-3,-1,2,-1
1539353844768021,-1,0,0,1,0,-1,-1,-2
1539353844768021,1,0,-1,0,0,-2,-1,0
1539353844769018,1,-1,-2,0,-1,1,-1,-2
1539353844769018,-1,-1,-1,1,0,-1,-2,-1
1539353844796941,0,-1,-1,0,-1,-1,-1,-2
1539353844796941,-1,-1,1,-1,0,0,-1,-2
1539353844798936,-1,-1,1,0,0,0,-1,-2
1539353844798936,1,0,-1,-1,-1,-1,-2,1
1539353844829243,1,0,1,-1,-2,-1,-1,0
1539353844829243,0,0,0,0,1,-1,1,-1
1539353844830852,0,-2,1,-1,-1,0,0,0
1539353844830852,-1,-1,0,-1,2,-1,1,-1
1539353844830852,-2,0,-1,-1,0,-1,-1,0
1539353844830852,-3,-1,0,-1,0,1,2,-1
1539353844834847,-2,0,-2,-1,-1,0,0,1
1539353844834847,0,0,0,0,-3,-1,-1,0
1539353844849053,-1,0,1,0,-2,0,-2,-1
1539353844849053,1,-2,-1,1,-2,-1,-1,0
1539353844857778,0,-1,-1,-1,-2,-1,0,-1
1539353844857778,-2,-1,-1,0,3,0,-1,0
1539353844872740,0,0,-2,0,2,0,1,-1
1539353844872740,0,0,0,1,0,0,0,0
1539353844878989,-2,0,-1,-1,1,-1,0,0
1539353844878989,1,0,0,1,0,-1,-1,0
1539353844887704,1,1,0,0,0,0,-1,-1
1539353844887704,-1,0,0,0,0,-1,-2,2
1539353844888696,0,0,0,0,-1,-1,1,1
1539353844888696,-1,-1,-1,-2,0,-2,0,0
1539353844910638,-1,0,0,0,-2,0,-1,0
1539353844910638,0,-1,-2,1,-1,1,-1,0
1539353844911635,-1,1,1,-1,1,1,-3,0
1539353844911635,-1,-1,-1,0,0,-1,-2,-2
1539353844932587,1,0,-1,0,0,0,0,1
1539353844932587,0,-1,-1,-1,2,0,-1,-1
1539353844933585,-1,-2,0,0,0,-2,0,-1
1539353844933585,0,1,0,0,0,1,0,-1
1539353844948575,-1,-1,-1,-1,-1,-1,-1,0
1539353844948575,-1,-1,-1,0,-1,-1,0,0
1539353844985729,-1,-1,-1,0,1,0,0,0
1539353844985729,0,-1,-2,0,2,-1,-2,-1
1539353844986434,0,0,-3,0,1,-2,-1,-2
1539353844986434,0,0,0,-1,0,-1,1,1
1539353844987446,0,0,1,1,-2,-1,0,0
1539353844987446,0,0,1,-1,-2,0,-1,0
1539353844992427,1,-1,0,-1,-1,-1,0,-1
1539353844992427,0,0,-1,0,-1,-2,-1,0
1539353844994422,-3,-1,-1,-1,-1,-1,-1,-1
1539353844994422,0,1,-1,0,1,0,-1,2
1539353845007449,-1,0,1,-1,0,-1,1,-1
1539353845007449,-1,-1,0,-3,-1,1,0,0
1539353845014389,0,-2,-2,-2,0,-1,-1,-1
1539353845014389,-1,-1,-1,-2,0,0,-1,-2
1539353845030328,0,-3,0,1,-1,1,0,0
1539353845030328,-2,0,-1,-1,-1,-3,1,0
1539353845032313,-2,0,-3,0,-1,-1,0,0
1539353845032313,-2,0,-1,-1,-3,-1,0,1
1539353845060511,0,0,-1,-1,1,1,0,2
1539353845060511,-1,-1,-1,-1,-1,2,-1,-1
1539353845061235,0,0,1,-2,0,0,-1,1
1539353845061235,-1,0,1,-1,0,-1,-1,-1
1539353845067222,0,-1,0,0,-1,0,0,-3
1539353845067222,0,1,0,-1,-1,1,1,-1
1539353845074231,1,0,-2,-2,1,0,-1,1
1539353845074231,2,0,-2,0,-2,1,-2,0
1539353845090164,-3,2,-2,0,-1,-1,-1,0
1539353845090164,-1,-1,-2,1,-1,-1,-2,2
1539353845091155,-1,0,-1,3,-1,-1,-3,-1
1539353845091155,-2,-2,1,0,-1,1,2,-1
1539353845113197,0,-1,1,-2,1,0,-1,2
1539353845113197,0,-1,1,2,0,0,-1,-2
1539353845115097,-1,1,0,-1,0,0,0,-1
1539353845115097,1,0,-1,0,1,-2,0,-1
1539353845127175,1,-1,-1,-1,-1,1,0,-2
1539353845127175,-1,-1,0,-2,1,0,1,-1
1539353845141269,-1,0,-2,-1,-1,1,-1,0
1539353845141269,-1,-1,-1,0,-3,0,0,-1
1539353845158283,-1,0,0,-1,-1,-1,2,0
1539353845158283,-1,1,1,-1,0,-1,0,1
1539353845158975,-1,0,1,0,1,0,1,1
1539353845158975,-1,0,0,2,1,0,0,0
1539353845179926,1,-2,0,0,0,-1,-3,0
1539353845179926,-1,0,-2,-1,0,-1,-2,-1
1539353845181921,-1,-3,1,-1,-1,-2,-1,0
1539353845181921,-1,0,1,-1,-1,-1,0,-2
1539353845186900,0,0,0,0,0,-1,1,0
1539353845186900,0,-2,-1,0,1,-1,-1,-1
1539353845202857,0,0,-1,0,0,0,-1,1
1539353845202857,-1,1,-2,-1,0,1,1,0
1539353845211200,0,0,-1,-1,0,0,-1,-1
1539353845211200,0,1,-1,1,1,-3,-2,-1
1539353845212922,-2,1,-2,0,-1,0,0,0
1539353845212922,0,0,1,0,-1,-1,-1,0
1539353845233779,-2,-1,0,1,-1,1,-1,-2
1539353845233779,-1,-1,-2,-2,1,1,0,0
1539353845235771,-1,-1,-1,-3,-1,0,-1,-1
1539353845235771,1,-1,0,-3,1,0,0,-2
1539353845246845,-1,0,-2,-1,-1,-1,0,0
1539353845246845,0,-1,0,-1,0,1,-1,-2
1539353845253722,1,0,0,0,1,-1,1,-1
1539353845253722,-1,1,0,-1,-1,-1,1,0
1539353845269679,-1,1,0,-1,0,0,2,0
1539353845269679,0,-1,-2,0,-1,-1,-1,1
1539353845271676,-1,-1,-1,-1,-3,0,-1,-1
1539353845271676,-2,0,-1,1,-3,0,-1,-1
1539353845292618,1,0,-3,0,-1,-1,-1,-1
1539353845292618,-2,1,-1,-1,-1,-1,0,-2
1539353845293613,1,-1,-2,-2,-2,0,0,1
1539353845293613,1,-1,-2,1,-1,-1,-2,1
1539353845305583,-1,1,-2,1,0,1,-2,-1
1539353845305583,-1,0,-1,-2,-1,0,-1,1
1539353845315555,0,0,-1,0,0,-2,0,-1
1539353845315555,-2,1,-1,-3,0,1,0,1
1539353845337497,-1,-2,-1,-1,-1,-2,-1,1
1539353845337497,0,1,-1,0,-1,-1,0,0
1539353845339492,0,1,0,0,0,0,1,0
1539353845339492,0,0,-1,1,-1,0,-1,0
1539353845352466,-1,-2,1,-2,-1,0,-1,-2
1539353845352466,-2,-1,1,-1,-1,0,0,-1
1539353845354451,-1,1,0,-1,-2,-1,0,-2
1539353845354451,-1,-1,0,-3,1,-1,-2,-2
1539353845366677,0,1,-1,-1,2,-1,1,1
1539353845366677,-1,0,1,1,1,0,-1,0
1539353845375395,0,1,-1,0,-2,-1,-1,1
1539353845375395,1,-1,-1,0,0,0,-1,-1
1539353845390518,0,0,1,0,-1,-1,-1,0
1539353845390518,-2,-1,0,0,0,-2,0,-1
1539353845391352,0,-2,-1,1,1,0,-4,-1
1539353845391352,-1,-2,1,-1,1,-1,1,0
1539353845413294,-1,0,1,0,1,0,-1,1
1539353845413294,-1,0,1,0,1,0,0,-1
1539353845415300,-2,-1,1,0,0,0,-1,0
1539353845415300,-1,-1,-1,2,0,-1,-1,1
1539353845442227,0,0,-2,-1,-1,0,-1,-1
1539353845442227,0,-2,-1,-1,-3,-1,1,-1
1539353845443214,0,-2,-4,-2,0,-1,-1,-3
1539353845443214,1,0,0,0,-1,-1,0,-2
1539353845457384,-1,0,1,2,-2,-1,2,1
1539353845457384,1,-3,0,-1,-1,-1,-1,-1
1539353845458217,0,0,0,0,-1,-1,-1,0
1539353845458217,1,-1,-1,-1,-2,-1,-2,-1
1539353845472418,-2,-1,-1,-2,-1,0,-1,-1
1539353845472418,2,1,0,2,-1,0,1,-1
1539353845472418,0,-1,-1,0,0,-1,0,0
1539353845472418,-2,1,-2,1,1,1,-2,2
1539353845494306,0,1,-1,1,0,0,-1,2
1539353845494306,0,-2,-2,-1,1,-1,-1,1
1539353845502085,1,-2,0,0,0,0,-1,0
1539353845502085,1,-1,0,-3,0,-1,-1,-2
1539353845509310,-2,-3,0,0,-1,0,-2,0
1539353845509310,-2,0,-1,1,0,-1,-1,-1
1539353845510036,-3,-1,-1,-3,-2,0,0,0
1539353845510036,1,-2,1,0,2,1,1,-1
1539353845540190,1,1,1,-1,-1,0,1,-1
1539353845540190,2,-1,0,-1,0,1,-1,0
1539353845540953,1,0,1,0,-2,0,0,1
1539353845540953,1,0,0,0,-3,-2,-2,1
1539353845553921,0,-1,0,0,-1,0,0,-1
1539353845553921,-2,-1,-1,-2,0,-1,0,1
1539353845554916,1,1,1,1,0,0,0,-1
1539353845554916,-1,1,1,1,0,0,1,0
1539353845577855,-1,0,0,-1,1,1,-1,0
1539353845577855,-1,-1,-2,-1,0,1,-1,-1
1539353845577855,0,-2,-3,-2,0,-3,1,-2
1539353845577855,1,-1,-1,0,0,0,0,-1
1539353845591817,0,-1,-2,-1,0,-2,-1,-1
1539353845591817,1,1,-3,-1,0,-1,0,1
1539353845598799,-2,1,1,-1,0,-1,-1,-1
1539353845598799,-1,-1,-2,0,0,0,1,0
1539353845614980,0,0,-1,1,1,-1,-1,-1
1539353845614980,-2,0,1,-2,-2,0,-3,-1
1539353845614980,-1,-1,0,0,2,0,1,-2
1539353845614980,0,0,-1,-3,-2,0,0,-1
1539353845630739,0,-1,-1,0,-1,1,-1,0
1539353845630739,0,-3,1,2,0,-1,1,0
1539353845631710,0,0,1,0,-2,1,0,-1
1539353845631710,-1,-1,1,1,-1,0,0,1
1539353845653652,-1,3,2,0,0,0,0,-2
1539353845653652,0,1,0,-1,-1,0,0,0
1539353845659767,-1,-1,-1,0,0,-1,0,0
1539353845659767,1,-1,-1,-1,0,0,0,0
1539353845682575,1,-2,-2,0,0,0,-2,0
1539353845682575,-1,0,-1,-1,-1,1,0,-1
1539353845683573,1,-1,-3,0,0,-1,-2,2
1539353845683573,0,-2,0,-1,-1,-2,0,0
1539353845697535,-1,-1,0,-2,-2,-1,0,-1
1539353845697535,1,-2,-1,-2,-1,0,0,0
1539353845698536,-2,-1,-1,-1,-1,1,-1,0
1539353845698536,-2,2,-1,1,0,-1,1,1
1539353845719524,0,-1,1,0,2,1,-1,0
1539353845719524,0,-1,-1,0,1,-2,-1,0
1539353845721508,1,0,-1,-1,0,0,0,0
1539353845721508,-1,-1,-1,0,1,0,-1,-1
1539353845734446,0,-1,1,-1,-1,-1,0,-1
1539353845734446,0,-1,0,0,-1,-1,0,-2
1539353845735662,-1,-1,0,0,-2,-2,1,-1
1539353845735662,0,0,0,-1,-1,-2,-1,0
1539353845750402,0,0,-2,-1,-2,0,1,1
1539353845750402,0,-1,-1,0,0,-2,0,-1
1539353845751391,-1,0,0,0,1,-1,0,-1
1539353845751391,1,-1,1,-2,-1,-1,1,-1
1539353845771541,-1,-2,-1,1,-1,-1,0,-1
1539353845771541,-1,0,-1,-2,1,0,-1,-1
1539353845772334,-1,0,-1,-1,0,0,-1,-2
1539353845772334,-1,0,-2,-3,-1,0,-2,-2
1539353845804249,0,-1,-1,0,1,0,1,0
1539353845804249,0,1,-2,-2,-1,-1,0,0
1539353845804249,-1,-1,-1,1,-2,-1,-1,0
1539353845804249,0,1,1,-1,-1,0,0,0
1539353845825202,1,0,-1,-1,-1,0,-1,0
1539353845825202,-1,-3,1,0,-2,1,-1,-1
1539353845825202,1,-1,-1,-1,-2,0,0,0
1539353845825202,-1,-1,0,0,-1,1,-1,0
1539353845832183,-2,-2,0,0,0,-1,-2,0
1539353845832183,-1,1,1,0,0,-1,-1,0
1539353845856119,-1,0,-1,-1,-1,-1,-2,-1
1539353845856119,-2,-2,-2,0,-1,0,-1,0
1539353845857108,0,1,-1,0,-1,1,0,0
1539353845857108,-2,1,-4,1,0,0,1,1
1539353845858106,-1,-1,0,1,0,0,-1,0
1539353845858106,0,0,-3,-1,0,0,0,0
1539353845877152,1,-1,0,-1,1,-1,0,-2
1539353845877152,-1,-1,1,-1,0,0,0,-1
1539353845893272,0,0,-2,-1,-1,-1,-1,0
1539353845893272,-2,-2,-1,0,-2,1,0,-2
1539353845895011,-1,1,0,-1,0,0,-1,-1
1539353845895011,0,-1,0,0,-1,-1,2,0
1539353845895011,-1,-2,1,2,-1,0,-1,0
1539353845895011,0,-2,-1,1,0,-1,-3,1
1539353845932008,0,0,-2,-1,-1,-1,-1,-1
1539353845932008,1,0,0,0,0,2,-1,-2
1539353845932008,-1,0,0,-1,0,1,0,1
1539353845932008,1,0,1,-2,1,-1,0,-1
1539353845933904,0,-1,0,-1,3,-1,0,0
1539353845933904,-1,-1,-1,0,0,-1,0,0
1539353845951855,0,0,-2,-3,1,0,-1,-1
1539353845951855,0,2,1,-1,-3,-1,-3,-1
1539353845961828,-1,-1,-1,0,-3,0,-2,1
1539353845961828,-2,-1,-2,-1,-2,0,-1,-1
1539353845975797,-1,-1,1,-1,0,-1,-2,0
1539353845975797,-2,-1,-1,0,-1,0,0,-1
1539353845976788,-2,-1,-2,-1,0,-2,1,0
1539353845976788,-1,-2,-1,-3,0,0,-1,0
1539353845977785,0,1,-2,-3,0,-1,1,-1
1539353845977785,1,0,-1,0,-1,0,0,0
1539353845989846,0,0,0,-1,-1,1,-2,-1
1539353845989846,0,-1,0,1,-1,0,1,-1
1539353845989846,-2,1,0,-1,0,-1,1,-2
1539353845989846,0,-1,0,0,-1,-1,0,1
1539353846011957,-2,-1,-1,0,1,-1,-2,-1
1539353846011957,-1,0,-1,-2,0,0,-1,1
1539353846012956,1,0,1,-1,1,-2,0,1
1539353846012956,0,1,0,0,-2,-1,-2,-1
1539353846034187,-1,-1,1,1,0,-1,0,-2
1539353846034187,1,0,0,0,-2,0,-1,-2
1539353846059114,2,-1,-3,0,0,1,-1,-1
1539353846059114,-1,-1,0,-1,0,2,0,0
1539353846060818,1,-2,0,-1,-1,1,0,0
1539353846060818,-1,-2,0,-1,1,-1,-2,0
1539353846060818,0,-1,1,0,-1,0,-2,2
1539353846060818,-1,-1,-2,0,-1,-3,-1,0
1539353846080076,-1,0,-1,1,-2,-1,1,1
1539353846080076,-2,-1,-2,1,-2,-1,0,-2
1539353846080765,-1,0,-2,-1,0,0,1,-1
1539353846080765,0,0,0,1,1,1,1,-2
1539353846103704,0,-1,0,-1,0,-1,1,1
1539353846103704,1,1,-1,-1,-1,-1,-1,0
1539353846104702,-1,-1,-1,-1,0,0,-1,0
1539353846104702,-1,0,-1,1,-2,-1,0,-1
1539353846116679,0,0,-1,-1,0,-1,-1,1
1539353846116679,-2,1,-1,0,1,1,0,1
1539353846141874,-1,0,-1,0,-2,0,0,0
1539353846141874,-1,-1,0,-1,0,0,-1,0
1539353846143597,-1,-2,-1,1,0,0,0,-2
1539353846143597,0,-1,0,0,-2,2,1,0
1539353846143597,0,0,0,-1,0,1,0,-1
1539353846143597,0,-2,0,-1,0,-2,-1,-1
1539353846171523,1,0,0,-2,1,-1,-1,0
1539353846171523,0,-1,-1,-2,0,-1,-1,-2
1539353846171523,0,0,0,0,-1,0,1,0
1539353846171523,0,-1,0,0,0,-1,-2,-2
1539353846178504,0,-2,0,-2,0,0,0,-2
1539353846178504,0,-1,-1,-1,-1,-2,-1,1
1539353846184495,-1,0,-2,1,-1,-1,-3,-1
1539353846184495,-1,1,-2,-1,1,0,0,-1
1539353846207435,-1,-1,-1,0,-1,2,0,-1
1539353846207435,-2,-3,-2,1,1,0,0,0
1539353846208423,-1,0,1,-1,-2,0,-1,-1
1539353846208423,-1,-1,-2,1,-1,0,-1,0
1539353846214418,-2,-1,-1,0,-2,-2,-2,0
1539353846214418,-1,0,1,0,-2,-2,-1,-1
1539353846215414,0,-1,0,-2,-1,0,-2,1
1539353846215414,-1,-1,0,-1,1,0,1,1
1539353846229370,-2,1,2,-1,-2,0,-1,-1
1539353846229370,1,-1,-1,0,-1,0,0,-1
1539353846230367,-1,-1,-1,1,0,-3,-1,1
1539353846230367,0,1,-1,-2,0,0,0,-1
1539353846252321,-1,-1,-1,-1,0,-1,0,-1
1539353846252321,-2,-2,1,-1,-1,0,-1,0
1539353846252321,1,-1,0,-2,-3,-2,-1,0
1539353846252321,1,0,-1,0,1,-1,1,0
1539353846292200,-1,1,-1,1,0,0,0,-1
1539353846292200,-2,1,-1,-2,-1,-1,1,0
1539353846293197,-2,1,-1,0,0,0,1,-2
1539353846293197,-1,0,0,1,0,1,1,0
1539353846304169,-1,-1,0,0,0,1,0,0
1539353846304169,1,0,0,1,1,-1,-2,-1
1539353846314223,-2,0,0,0,1,0,0,1
1539353846314223,1,-1,1,1,0,-1,0,0
1539353846315139,-1,-2,-1,-1,-1,0,1,-1
1539353846315139,1,0,-1,-2,0,-1,-1,-1
1539353846344239,-1,0,-2,0,-1,1,0,-2
1539353846344239,-2,0,0,-1,-3,0,-2,-2
1539353846345094,0,-1,-1,0,0,0,0,1
1539353846345094,0,-1,-1,-2,1,-1,1,-1
1539353846346057,0,0,0,-1,1,0,1,-1
1539353846346057,0,0,1,-1,0,-1,0,0
