timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338695030639,4,0,1,0,-2,-2,0,1
1539338695031594,-6,-2,-2,0,-2,-1,-2,-1
1539338695031594,0,-1,0,-1,2,-1,-3,-2
1539338695053535,0,1,0,-1,0,1,1,1
1539338695053535,-1,-1,-3,1,2,-1,-2,-1
1539338695054538,1,-1,2,-1,1,0,1,-1
1539338695054538,-1,-2,0,-2,-1,-1,0,0
1539338695066759,-2,5,0,-1,0,2,0,-1
1539338695066759,-1,-1,-1,0,-1,-1,0,-1
1539338695075509,3,0,-2,1,1,-2,0,0
1539338695075509,0,-2,1,0,0,-3,-1,0
1539338695090435,1,2,-1,-1,0,3,0,-1
1539338695090435,-1,-1,1,-1,-2,-1,0,-1
1539338695091435,0,-2,-1,1,-2,0,-1,-1
1539338695091435,2,-2,-3,-1,-1,-1,-1,-2
1539338695112601,0,1,0,-1,-1,-1,1,-1
1539338695112601,-1,-2,1,-1,1,0,-2,-1
1539338695114372,-1,1,0,-2,2,-1,0,1
1539338695114372,-2,0,-1,1,0,-1,-1,0
1539338695126649,-2,1,-1,0,-1,-1,-1,0
1539338695126649,-1,-1,-1,0,0,-1,0,-1
1539338695135317,1,0,2,-1,-1,1,-1,-1
1539338695135317,-1,-2,-1,-1,-2,-1,0,0
1539338695150283,-2,2,1,-4,-1,-1,-1,-1
1539338695150283,3,0,0,0,1,-1,1,0
1539338695151273,-5,-5,-1,-1,-1,0,-2,0
1539338695151273,1,-3,-1,0,0,-3,-1,-2
1539338695172250,-2,0,-1,-1,-1,0,0,-1
1539338695172250,-1,0,-1,-1,0,0,2,0
1539338695174253,2,1,0,0,-2,1,0,1
1539338695174253,-1,-1,2,0,1,-1,-2,0
1539338695186502,1,3,1,-2,-1,-1,0,1
1539338695186502,-1,-3,-2,0,-2,-1,0,-1
1539338695195158,1,0,-2,0,-2,0,1,-1
1539338695195158,-1,-1,1,0,-1,-2,0,0
1539338695210124,-1,3,0,-1,-1,1,-1,-1
1539338695210124,-2,-2,0,-2,0,-3,-2,-1
1539338695211123,0,1,0,0,-1,-2,-2,-2
1539338695211123,1,-2,-1,1,-1,0,-2,-1
1539338695232058,-1,2,0,-1,-3,0,0,1
1539338695232058,-2,-1,0,1,-1,0,-1,-1
1539338695234051,0,-1,-1,0,0,-1,0,-1
1539338695234051,-2,1,-3,-1,0,-1,0,0
1539338695246344,-1,2,-1,-2,-1,0,1,-1
1539338695246344,0,-3,-2,1,0,0,0,0
1539338695254998,1,-1,-1,0,1,-1,-2,-1
1539338695254998,-2,1,1,-1,-1,-1,-1,0
1539338695270261,1,2,-2,-1,-1,1,0,1
1539338695270261,-4,-3,1,1,-1,-2,-1,0
1539338695272008,1,1,0,-1,0,1,0,-3
1539338695272008,0,0,-1,1,-1,0,1,-2
1539338695292988,-3,2,-2,-3,-1,0,0,-1
1539338695292988,0,-2,-1,0,-1,-1,-1,1
1539338695293893,0,-1,1,0,-1,-2,0,1
1539338695293893,-2,-4,1,0,-1,-1,-1,-1
1539338695305891,0,3,1,-1,0,1,-1,1
1539338695305891,1,-2,0,1,-1,1,0,0
1539338695314838,0,1,0,0,-1,-2,1,1
1539338695314838,0,-1,-1,-3,0,-1,0,-1
1539338695329871,-2,4,1,-2,-1,-1,-1,-2
1539338695329871,-2,-1,-2,-2,-2,1,-1,-2
1539338695331792,-2,-1,2,0,-1,-1,0,1
1539338695331792,1,0,-2,0,0,0,-2,-1
1539338695359972,1,-1,-1,-1,-2,1,0,-2
1539338695359972,1,-1,-2,1,-1,-1,0,-1
1539338695361712,1,1,-1,-2,1,0,-1,0
1539338695361712,0,-1,-1,0,0,1,-1,1
1539338695374938,-2,1,-1,-3,-1,1,-1,2
1539338695374938,-1,-1,-1,2,0,-2,-1,0
1539338695376671,-1,0,-2,0,-1,1,2,-1
1539338695376671,-1,-1,1,1,1,-1,0,0
1539338695390070,3,2,-1,-1,0,1,-1,0
1539338695390070,-7,-5,0,-2,-1,-1,0,-1
1539338695391926,-1,2,1,1,-1,-2,0,-1
1539338695391926,-2,0,-1,1,-1,-2,-1,1
1539338695412851,0,0,1,-3,0,-1,-2,1
1539338695412851,1,0,-1,-1,1,-1,-1,-1
1539338695413835,-2,-1,-3,-1,1,1,1,0
1539338695413835,-1,-1,1,-1,-1,0,-2,-1
1539338695434973,-2,2,-2,-2,0,2,0,-1
1539338695434973,0,-1,-3,-1,-1,-1,0,0
1539338695436777,0,-1,0,-1,-1,-2,-2,0
1539338695436777,0,-1,0,-1,-2,0,0,-1
1539338695449940,-1,1,-1,-1,0,0,0,-1
1539338695449940,0,0,2,0,-1,1,-2,-1
1539338695451736,1,-1,-1,-2,-1,0,-1,1
1539338695451736,0,-1,-1,-2,0,0,1,-1
1539338695472982,-2,0,1,-1,-1,1,-3,-1
1539338695472982,1,0,-1,1,1,0,2,-1
1539338695473676,-1,-2,-1,0,1,-1,0,1
1539338695473676,-1,-1,1,0,-1,-1,-2,0
1539338695495616,-2,0,-3,0,-1,0,1,-1
1539338695495616,1,-3,0,1,1,-2,-1,0
1539338695496614,3,-1,0,-2,-1,1,-1,-1
1539338695496614,-4,0,-1,-1,-2,-1,0,-1
1539338695517566,-1,2,0,-1,-2,0,1,-1
1539338695517566,0,-1,-1,-2,0,0,-1,0
1539338695518884,0,-4,-1,-2,1,0,0,-1
1539338695518884,3,-1,0,1,0,3,-1,0
1539338695532896,0,1,-1,-2,0,-1,1,0
1539338695532896,-3,1,-1,-1,1,-1,-2,-1
1539338695534856,0,0,-3,1,-1,-1,-1,-1
1539338695534856,-1,1,0,0,-1,-1,1,-2
1539338695555737,-1,0,0,-1,1,1,-1,1
1539338695555737,0,-2,-3,-2,1,0,-1,0
1539338695561681,-1,-2,0,1,-2,-1,-1,1
1539338695561681,0,0,0,1,2,-2,0,0
1539338695569419,-2,1,2,-1,-2,0,0,-1
1539338695569419,-1,1,0,0,-2,-1,0,-1
1539338695576408,-1,-2,1,-1,-1,0,-1,-1
1539338695576408,-1,0,-2,0,-1,-1,0,-2
1539338695592366,1,2,-1,-3,-1,-2,-1,1
1539338695592366,0,0,1,2,-1,-2,-2,0
1539338695594353,-2,0,-1,0,2,-1,0,0
1539338695594353,-1,-2,1,-1,-1,-1,1,-1
1539338695615297,-4,1,-1,0,2,1,-1,1
1539338695615297,2,0,-1,-2,0,0,-1,-2
1539338695616294,-3,1,-1,1,-2,-2,-3,0
1539338695616294,0,1,1,-2,0,-1,-2,0
1539338695629350,2,2,1,-2,-1,1,0,0
1539338695629350,-2,-3,0,0,-1,0,2,1
1539338695636527,2,0,1,1,1,0,1,-2
1539338695636527,0,0,-2,-2,-1,-1,-2,-1
1539338695652548,-1,0,0,-1,-1,0,0,-2
1539338695652548,1,0,0,-2,0,-2,-3,0
1539338695654209,-2,-2,-1,0,0,-2,1,-1
1539338695654209,-2,1,-1,-1,1,0,1,0
1539338695675180,0,2,-2,-1,-1,0,1,0
1539338695675180,-1,-2,-2,0,0,-1,-1,-1
1539338695676136,-2,0,1,-1,1,-1,0,-1
1539338695676136,-1,1,-3,-3,0,1,1,-1
1539338695689188,0,2,-1,-1,-2,0,1,1
1539338695689188,1,-1,-1,-1,-2,-1,0,-1
1539338695696082,-1,-3,0,0,0,1,-2,-1
1539338695696082,-1,1,-2,0,-1,1,-2,-1
1539338695720017,0,2,0,0,0,0,-2,0
1539338695720017,-3,0,-1,-2,0,-3,-1,-1
1539338695721014,1,-1,-1,-1,-1,0,0,1
1539338695721014,-2,-1,0,-2,-1,-2,0,0
1539338695735095,2,1,0,-2,-1,1,0,1
1539338695735095,-3,0,1,-1,0,-1,2,-2
1539338695736972,-1,-2,2,0,-2,-1,0,1
1539338695736972,1,-1,0,-1,-3,1,-1,0
1539338695749983,-3,-1,1,-1,-1,0,-1,1
1539338695749983,1,0,-3,0,-1,1,-1,0
1539338695755921,2,1,-2,1,1,-1,1,0
1539338695755921,-1,0,-3,-1,0,-1,-1,-1
1539338695772876,1,-1,0,0,0,0,0,-2
1539338695772876,0,-2,0,3,-2,2,-2,0
1539338695773874,0,-2,-2,1,1,-2,0,-1
1539338695773874,0,1,0,1,-2,1,-3,0
1539338695794986,-2,2,-1,-1,-2,-1,-2,0
1539338695794986,-2,1,-1,0,-2,-1,0,1
1539338695796812,-1,-2,0,-2,-1,2,-3,-2
1539338695796812,0,1,0,-2,0,-1,0,-1
1539338695809790,0,-1,-1,0,-1,1,1,0
1539338695809790,-2,0,2,-1,-1,0,1,-1
1539338695816758,1,0,0,1,1,-2,0,1
1539338695816758,0,1,-1,-3,-2,-1,0,-2
1539338695833030,-3,-2,0,0,0,-2,0,-1
1539338695833030,0,-1,-1,-2,1,-1,-1,0
1539338695833713,0,-2,1,1,1,0,-1,-1
1539338695833713,1,2,-1,1,1,0,-1,1
1539338695854661,-4,-2,-1,-1,1,0,-1,-1
1539338695854661,-1,0,0,-2,0,-1,0,-1
1539338695856651,1,-2,-1,1,-1,-2,-1,0
1539338695856651,0,1,-1,1,-1,0,-1,0
1539338695868708,1,2,-1,-1,-1,-1,1,-1
1539338695868708,-1,-1,-2,0,-1,-1,1,-1
1539338695877599,0,-4,1,-1,0,0,2,0
1539338695877599,-2,0,2,-1,0,-3,-2,0
1539338695892636,0,1,-1,0,1,-1,0,0
1539338695892636,0,-2,-1,0,-1,1,-2,-1
1539338695894552,1,-2,-1,2,-1,-2,-1,0
1539338695894552,-1,-1,0,0,0,0,0,-1
1539338695922782,-2,0,2,-1,-2,1,0,1
1539338695922782,1,-2,-1,-1,1,-1,-2,-1
1539338695924477,-2,-2,-1,0,0,-1,-1,-1
1539338695924477,1,-1,0,-2,0,-1,-2,0
1539338695928468,1,1,-1,0,0,0,-1,-1
1539338695928468,0,0,-1,1,-2,0,0,0
1539338695937439,0,-3,1,-1,0,-1,1,-1
1539338695937439,-2,2,-2,-1,-1,0,1,0
1539338695952691,-1,-1,1,-1,-1,-2,-1,0
1539338695952691,0,0,-1,0,-1,-3,1,1
1539338695954394,2,1,-3,1,1,-2,-1,-2
1539338695954394,-3,-2,-2,-2,-2,-1,1,-1
1539338695975627,3,0,-1,-2,-1,-1,-1,-1
1539338695975627,-2,0,-1,-2,-2,0,-2,0
1539338695977332,0,-1,1,1,0,-2,0,1
1539338695977332,0,1,0,0,0,-1,-2,-1
1539338695988302,-1,3,0,-1,-2,1,0,0
1539338695988302,0,-1,0,0,0,1,-1,-1
1539338695997276,1,-4,2,0,1,0,1,1
1539338695997276,-2,0,0,2,-2,-1,-2,-2
1539338696012316,-1,-1,2,0,0,-1,1,0
1539338696012316,0,-1,0,-2,-1,-2,0,-1
1539338696014232,0,-1,-1,1,1,-2,-1,-1
1539338696014232,1,1,-1,-1,-1,2,1,0
1539338696035182,0,-1,-3,0,-1,2,0,0
1539338696035182,1,-2,-1,-1,0,-1,0,-1
1539338696036469,0,-1,-2,2,1,0,-1,-1
1539338696036469,0,3,-2,-3,0,0,-1,1
1539338696049316,0,-3,0,0,0,0,0,1
1539338696049316,-1,1,-1,-1,-1,-1,1,-1
1539338696057342,0,-2,-1,-1,0,-1,-2,0
1539338696057342,1,1,-2,-2,-3,0,-2,1
1539338696072077,4,1,0,0,-2,0,-1,-1
1539338696072077,-5,-3,-3,0,1,0,1,-1
1539338696074071,1,-1,1,1,-1,-1,0,0
1539338696074071,-1,0,0,-1,-1,1,0,0
1539338696095240,0,-1,1,-2,-1,-2,-2,0
1539338696095240,1,-1,-1,-1,-1,0,-2,0
1539338696097172,-2,-3,-2,2,0,-2,-1,-1
1539338696097172,-2,-2,0,0,-2,0,2,0
1539338696109062,-1,-2,-1,-1,-1,2,-2,-1
1539338696109062,1,2,0,0,0,0,1,-1
1539338696118053,0,-2,0,-2,1,0,-1,0
1539338696118053,2,-2,-1,-2,-1,-1,-1,-2
1539338696132925,2,4,-2,0,-2,0,-1,0
1539338696132925,-2,0,0,0,1,1,2,0
1539338696133910,0,-2,-2,0,-1,0,-1,1
1539338696133910,1,3,0,-2,-1,-1,0,-1
1539338696154856,-1,-5,0,-1,1,-1,0,0
1539338696154856,-10,-2,4,2,0,-1,0,-1
1539338696156887,5,-28,-4,1,-1,-1,-1,-2
1539338696156887,-10,20,6,3,2,3,1,2
1539338696168916,-4,-2,0,-1,0,0,0,-2
1539338696168916,13,-24,-10,-4,-2,-1,-3,-2
1539338696177794,-8,-9,-1,0,-1,-1,0,-2
1539338696177794,2,-8,-4,-2,-1,-1,-2,-3
1539338696192784,-6,10,3,0,0,-1,0,-1
1539338696192784,-1,5,2,2,2,1,0,0
1539338696193754,1,-41,-8,-3,0,-2,-1,-3
1539338696193754,1,-8,-1,-1,0,1,0,-1
1539338696215693,9,2,-4,-2,-1,0,0,1
1539338696215693,-12,3,5,0,0,-1,-2,0
1539338696216690,6,20,6,0,2,-1,1,2
1539338696216690,-1,8,0,1,0,-1,0,0
1539338696228659,5,-13,-6,-1,-2,0,0,0
1539338696228659,2,-8,-4,-1,-1,-1,-1,-1
1539338696237633,-2,7,0,0,0,0,0,-1
1539338696237633,0,-6,-2,-3,0,0,-1,1
1539338696252958,-3,5,3,3,2,1,-1,1
1539338696252958,1,5,1,-1,1,0,1,0
1539338696253592,-3,7,2,0,1,-2,-1,0
1539338696253592,2,2,-3,-2,-2,-1,-1,-2
1539338696282805,-4,-9,-1,-1,0,-1,0,-1
1539338696282805,0,7,1,-1,-1,-2,-1,-1
1539338696284509,2,2,-2,1,-2,0,0,0
1539338696284509,-1,-3,-2,-2,-1,1,-1,-1
1539338696288497,-5,-3,1,1,1,-1,-2,0
1539338696288497,1,-1,-4,-1,0,-1,0,1
1539338696297473,1,6,0,1,0,-1,-1,-2
1539338696297473,-4,0,-1,-4,-3,0,-1,-1
1539338696312618,-2,-3,1,0,1,0,1,-2
1539338696312618,1,2,4,1,-1,-1,-1,0
1539338696314428,0,-1,-3,1,-1,0,0,-1
1539338696314428,2,3,3,-1,0,0,-1,0
1539338696335373,2,-2,-1,-3,0,0,1,-1
1539338696335373,1,-2,-7,-1,-1,0,-1,-1
1539338696336369,-1,-4,-2,0,-1,-2,1,0
1539338696336369,-6,4,1,1,1,0,0,-2
1539338696357314,-3,-2,1,-1,0,0,2,0
1539338696357314,0,1,1,1,-1,0,1,0
1539338696359308,-4,0,1,0,1,-1,-3,-2
1539338696359308,1,3,-1,-2,-1,0,0,0
1539338696372583,2,3,-3,0,-1,-3,-1,0
1539338696372583,-1,3,-1,-1,-1,-1,-1,1
1539338696374270,0,0,-2,0,0,0,1,0
1539338696374270,0,-1,1,-1,-3,0,-2,0
1539338696395214,-2,-3,-2,1,-2,0,0,-2
1539338696395214,1,-2,-1,1,-1,-2,0,-2
1539338696396211,0,2,2,1,-1,-1,0,-1
1539338696396211,0,-2,-1,-2,0,-2,-1,0
1539338696417158,2,-5,0,-1,1,-1,0,0
1539338696417158,-4,1,-1,-2,0,1,-1,-1
1539338696419152,-1,-2,1,0,-2,-3,-2,-2
1539338696419152,-2,3,-2,-1,0,0,0,-1
1539338696432114,-2,-1,-1,-1,0,-2,0,-1
1539338696432114,0,-3,2,-1,1,0,-2,-1
1539338696439112,-1,-2,-3,0,-1,-1,0,-1
1539338696439112,-1,2,-2,-2,-3,2,0,-1
1539338696455378,-2,-9,-3,1,-2,-2,-4,0
1539338696455378,0,1,-1,0,-1,0,0,-2
1539338696457048,-1,-4,0,-1,1,-1,-1,1
1539338696457048,0,1,-3,-3,1,0,1,0
1539338696476259,-2,-2,-1,-3,-1,-1,0,0
1539338696476259,0,-2,1,0,0,-2,-1,1
1539338696485152,-4,-5,0,3,2,0,0,-2
1539338696485152,0,0,-1,-2,-2,-1,0,-1
1539338696492326,0,0,1,0,0,-1,1,0
1539338696492326,1,0,-1,-1,-1,-1,-1,-1
1539338696499226,1,0,-1,1,-2,0,-2,-1
1539338696499226,0,3,0,-2,-1,0,0,1
1539338696515128,-4,-2,1,-1,-1,1,-1,-1
1539338696515128,1,0,1,-2,0,-1,1,-1
1539338696516887,3,-1,-1,0,0,-2,0,1
1539338696516887,1,3,-1,0,0,0,0,-1
1539338696537832,-3,-1,-1,0,1,-2,-2,-2
1539338696537832,0,-1,-1,-1,0,0,1,-1
1539338696539828,0,-2,1,0,-1,-3,0,-1
1539338696539828,0,2,-2,-4,0,-1,0,1
1539338696551794,1,0,1,-1,0,-1,1,0
1539338696551794,-1,-1,-1,2,-1,0,-2,-1
1539338696559106,2,0,0,-1,2,-2,-2,-2
1539338696559106,-2,2,0,1,-1,0,-1,1
1539338696574733,0,0,-3,-1,-1,-1,0,-1
1539338696574733,-2,1,0,0,-2,-2,0,-1
1539338696576726,1,4,2,0,-2,1,-2,-1
1539338696576726,1,2,-4,-1,0,0,0,-1
1539338696597872,-1,0,0,-2,0,0,0,-1
1539338696597872,1,-1,2,0,1,0,-4,0
1539338696598672,2,3,-5,-2,-2,-3,0,-2
1539338696598672,-2,1,2,-3,-1,0,0,1
1539338696611708,3,-2,-2,1,-2,0,-1,0
1539338696611708,-1,0,-3,-2,0,1,0,0
1539338696618695,-1,-1,-1,0,-1,0,1,1
1539338696618695,-1,1,-1,-1,-2,2,0,-2
1539338696635573,5,-1,0,1,-2,-2,-1,0
1539338696635573,-1,-2,-2,-3,-1,-2,1,0
1539338696636571,-1,-4,1,1,0,-2,-1,0
1539338696636571,-6,-1,-4,-3,1,0,-2,0
1539338696657589,-3,-4,1,2,0,0,0,-1
1539338696657589,0,0,0,-1,0,0,-2,-2
1539338696659508,0,-6,-4,-2,-1,0,-1,-1
1539338696659508,3,6,3,-2,-1,1,1,1
1539338696671474,1,1,1,0,1,-3,-2,0
1539338696671474,-1,0,-4,2,1,-1,1,1
1539338696678454,-6,-10,0,1,-3,-1,-4,-4
1539338696678454,0,3,0,-4,-2,1,-2,1
1539338696694797,0,0,-4,1,-2,1,0,-3
1539338696694797,2,3,2,-1,0,-1,0,1
1539338696695411,-2,3,0,2,0,0,-1,-1
1539338696695411,0,-2,-1,-1,0,2,0,-2
1539338696717351,0,-2,2,0,-1,0,-1,-1
1539338696717351,-1,0,0,0,1,0,-1,0
1539338696717351,-1,1,0,-1,1,-1,-2,-1
1539338696717351,0,0,2,-4,-4,-2,-2,-1
1539338696731315,1,-2,-3,-1,0,0,-2,0
1539338696731315,-2,-2,2,0,-1,0,1,0
1539338696738337,-2,-7,-2,0,0,-2,0,-2
1539338696738337,-8,3,2,2,2,1,0,-1
1539338696754254,-1,-3,0,-1,-1,0,0,0
1539338696754254,6,3,-4,-4,-2,0,-2,-1
1539338696762462,2,1,-3,-1,-1,0,1,0
1539338696762462,-3,0,-1,-1,0,0,-1,-1
1539338696777434,-3,-1,-2,1,1,0,-2,-1
1539338696777434,-2,0,1,-2,-1,-2,-1,-1
1539338696777434,-3,-1,2,-1,-1,-2,0,-2
1539338696777434,3,3,-1,-2,-1,1,0,-1
1539338696792416,0,1,-1,0,1,-3,1,0
1539338696792416,2,-1,-3,-1,0,0,0,1
1539338696799186,2,1,-2,-1,0,-1,-2,-2
1539338696799186,3,1,1,0,-2,-2,-1,0
1539338696814314,-8,-3,1,0,0,-1,-1,0
1539338696814314,-4,-5,1,0,-2,2,1,-2
1539338696815090,2,0,0,-2,-2,-1,0,0
1539338696815090,-6,1,2,-2,-1,2,-1,-1
1539338696845255,0,-5,-1,-1,-1,-1,-1,-2
1539338696845255,-3,-3,1,1,1,-1,0,0
1539338696846009,0,1,-1,-1,0,-3,-1,0
1539338696846009,3,3,-3,-1,-2,-1,2,0
1539338696850995,3,6,2,0,-1,0,1,0
1539338696850995,-2,7,-1,3,0,1,0,-1
1539338696859067,-1,-2,-3,2,2,0,0,0
1539338696859067,-1,1,1,-5,-2,0,0,1
1539338696874013,1,-2,-1,-1,0,-1,0,0
1539338696874013,-1,0,0,-1,-1,-2,0,-1
1539338696874933,1,0,0,0,-1,-1,0,1
1539338696874933,0,4,-1,-3,-2,1,1,-2
1539338696896902,8,3,-3,-2,0,-1,-2,-1
1539338696896902,0,-2,1,-2,-1,0,0,1
1539338696897870,-1,-4,1,-1,-1,-3,1,0
1539338696897870,0,2,3,-3,-1,0,-1,0
1539338696910978,-2,-2,-2,3,-1,0,0,-1
1539338696910978,0,0,1,-5,0,0,-1,1
1539338696918940,-10,-3,-1,6,4,1,0,-3
1539338696918940,-3,1,-1,-5,-2,0,0,-1
1539338696933856,3,10,5,3,2,1,1,3
1539338696933856,-4,-8,-15,0,-3,-1,-2,-2
1539338696934772,-4,-4,10,-1,-2,0,-4,-1
1539338696934772,4,6,-2,-2,0,1,-1,2
1539338696956937,-5,-5,0,0,2,2,1,-5
1539338696956937,3,-1,10,5,-1,-2,0,-1
1539338696957709,2,1,-1,-2,-3,0,-1,-2
1539338696957709,-2,0,0,3,1,0,-1,1
1539338696970677,1,-2,-7,-2,1,-2,1,2
1539338696970677,2,2,2,-2,0,-1,-3,0
1539338696978661,2,0,-8,2,0,-2,-2,-1
1539338696978661,-2,0,7,-2,-5,0,-1,0
1539338696994617,0,-2,-1,-3,0,0,0,1
1539338696994617,2,2,2,4,2,2,1,2
1539338696995805,-2,-2,4,-5,-4,-2,-1,-1
1539338696995805,2,4,7,1,1,-1,-1,1
1539338697016559,-6,-9,-18,-3,0,-2,-2,-1
1539338697016559,5,4,11,2,1,0,0,1
1539338697017549,-3,-1,-4,-1,1,0,0,0
1539338697017549,-3,4,-1,-3,1,1,1,0
1539338697031652,0,0,4,5,-3,-1,-3,-3
1539338697031652,0,-1,-8,-4,2,-1,0,1
1539338697038495,9,5,5,0,1,1,2,2
1539338697038495,-5,-6,-4,-2,0,1,1,-3
1539338697054449,3,1,0,-3,1,-3,-1,1
1539338697054449,-4,-6,-1,-1,-1,-1,-1,-3
1539338697055769,7,1,-3,-1,-1,-3,-1,0
1539338697055769,2,3,-2,-2,-1,1,0,1
1539338697076603,2,1,1,-3,-1,-3,0,1
1539338697076603,-2,-1,2,-1,-1,-2,-1,-1
1539338697077392,-3,-2,-3,-3,-2,0,0,0
1539338697077392,4,3,-5,3,1,2,3,1
1539338697099405,-8,-3,5,-2,-2,0,-1,-2
1539338697099405,-1,0,-1,-1,0,-2,0,-2
1539338697100329,0,0,-9,-4,-3,-2,-3,-2
1539338697100329,-1,2,0,1,-1,1,-2,0
1539338697114291,7,3,-3,-5,-2,-1,1,1
1539338697114291,2,8,4,2,2,1,0,-1
1539338697115289,0,2,-4,1,2,1,0,0
1539338697115289,-2,1,1,-1,-3,0,0,-3
1539338697136306,-4,-6,3,-1,-3,-3,0,-2
1539338697136306,-16,-10,0,-2,-3,-1,-1,-3
1539338697137231,2,6,4,4,1,-2,-2,1
1539338697137231,0,3,-10,1,5,1,1,0
1539338697152221,-2,-5,7,3,-1,0,-1,-2
1539338697152221,-4,-7,-4,-4,-6,-3,-3,-3
1539338697158246,3,-4,0,-2,0,0,0,0
1539338697158246,-3,1,1,-2,-3,0,0,-1
1539338697174206,5,5,-8,6,4,2,2,2
1539338697174206,0,-6,-8,-4,-1,-3,-2,-1
1539338697175129,-4,-2,2,-3,-2,-1,-1,-2
1539338697175129,5,7,-1,-4,0,-1,-2,2
1539338697197144,-3,-5,5,-5,-4,-2,-3,-3
1539338697197144,3,2,-3,2,1,0,1,0
1539338697197144,0,0,1,0,0,-1,-1,0
1539338697197144,-3,1,6,-1,0,0,-1,-1
1539338697211040,-1,-1,-4,0,0,-1,1,-2
1539338697211040,2,2,0,2,1,2,0,2
1539338697219310,0,1,-3,1,0,-1,1,0
1539338697219310,1,-1,2,0,-4,-2,0,0
1539338697233970,-1,-4,-1,-3,-1,0,-1,0
1539338697233970,1,-4,1,0,2,1,-1,1
1539338697234969,-2,1,-1,4,1,1,-1,-1
1539338697234969,-7,-2,-1,-3,2,0,0,-2
1539338697256910,-5,-3,0,1,-1,-2,-1,-2
1539338697256910,5,3,0,2,-1,0,1,0
1539338697257916,-4,-1,3,-3,-2,1,-1,0
1539338697257916,0,-2,-4,-2,0,1,0,0
1539338697279848,7,5,2,0,2,-1,0,2
1539338697279848,-4,-2,-9,0,4,0,1,2
1539338697279848,-1,5,10,-2,-4,-3,-2,-1
1539338697279848,1,3,-3,-1,0,0,0,0
1539338697294811,-3,-3,-2,0,0,0,-1,-1
1539338697294811,2,1,0,-1,0,-2,0,1
1539338697294811,0,3,-4,0,0,1,1,0
1539338697294811,-1,-3,-4,-6,-2,-1,1,-1
1539338697316951,-2,3,1,1,-1,0,1,2
1539338697316951,2,-4,1,2,1,0,2,1
1539338697317749,-1,-4,0,-2,-1,0,-1,-1
1539338697317749,-2,2,-2,0,-1,-1,-2,0
1539338697339701,3,3,-7,1,3,0,-1,-2
1539338697339701,6,1,0,-1,-2,0,-4,2
1539338697339701,-3,3,3,3,1,-1,0,-3
1539338697339701,2,8,4,-1,-2,1,-1,1
1539338697354649,0,-2,0,-4,-1,0,0,-2
1539338697354649,6,1,-1,3,0,-3,2,1
1539338697355732,3,2,-7,-2,2,1,0,-1
1539338697355732,-6,-3,16,2,-3,-1,0,-3
1539338697376661,2,-1,-6,2,3,-1,2,1
1539338697376661,-5,-5,-2,-8,-5,-1,-2,-3
1539338697377589,9,6,5,11,4,1,2,3
1539338697377589,4,3,7,3,4,1,2,3
1539338697399610,-22,-25,-18,-18,-12,-3,-7,-7
1539338697399610,4,19,29,16,4,1,0,1
1539338697400527,4,-6,-43,-17,3,0,1,2
1539338697400527,-10,-8,16,-1,-12,-5,-5,-6
1539338697414564,21,29,-2,15,13,5,4,8
1539338697414564,-18,-35,-10,-19,-11,-5,-6,-12
1539338697415487,0,-1,11,7,0,2,-1,2
1539338697415487,2,2,-17,3,7,3,5,4
1539338697436433,0,0,16,-2,-3,-1,-4,-2
1539338697436433,17,17,8,18,12,2,2,1
1539338697437427,5,4,-15,-12,7,3,16,18
1539338697437427,-13,-17,-7,-13,-15,-12,-7,-10
1539338697459368,-12,-3,25,-1,-13,-3,-3,-6
1539338697459368,16,20,37,28,17,6,11,8
1539338697460366,-5,-23,-50,-27,-11,-11,-9,-2
1539338697460366,2,11,-17,-11,4,9,3,5
1539338697482534,-6,-7,-3,-4,-4,-5,-1,-3
1539338697482534,0,7,7,8,5,10,5,-8
1539338697483304,15,-12,75,27,4,-7,-4,15
1539338697483304,-3,-9,-59,-26,5,7,13,2
1539338697497318,-6,-7,20,23,-4,1,-8,-5
1539338697497318,-2,-3,-51,-14,-8,-11,-11,-2
1539338697497318,5,11,15,9,4,8,1,-5
1539338697497318,15,9,-5,2,10,0,-2,2
1539338697519311,-2,3,30,-3,-1,2,6,4
1539338697519311,8,-16,-8,7,0,0,1,1
1539338697520205,-20,-13,-16,-9,-7,-4,-6,-12
1539338697520205,-16,39,32,14,3,-2,1,5
1539338697534242,5,1,-19,-10,10,6,15,4
1539338697534242,0,0,-6,-3,0,-4,-12,1
1539338697535167,-29,-26,-3,-14,-21,-10,-11,-18
1539338697535167,11,-80,-13,-6,-3,3,-6,-5
1539338697557116,12,-43,3,3,2,-3,0,-1
1539338697557116,-17,-2,11,2,0,-2,2,-1
1539338697557116,8,20,-6,-15,5,6,3,-3
1539338697557116,14,13,22,35,10,3,-2,6
1539338697579373,-23,-28,-42,-63,-27,-10,-10,-17
1539338697579373,11,2,5,-5,0,-3,1,5
1539338697580048,7,8,-10,15,7,2,1,-1
1539338697580048,-2,10,45,15,2,1,0,1
1539338697594254,10,21,12,4,7,0,-1,2
1539338697594254,-19,-24,-78,-20,-11,7,2,-8
1539338697595008,-12,5,31,13,-10,-17,-5,-6
1539338697595008,-4,13,-8,-5,1,1,1,0
1539338697617079,-14,78,15,23,12,6,8,12
1539338697617079,9,13,17,-4,8,8,10,10
1539338697618111,-9,-36,-27,5,-1,-4,-17,-6
