timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338725744322,-15,9,6,1,-1,0,1,-2
1539338725744322,-1,4,0,-2,1,-2,-2,-1
1539338725772258,3,2,1,-2,0,-2,0,1
1539338725772258,12,5,0,1,-1,-1,-1,1
1539338725774242,-11,-7,1,-1,0,0,-1,0
1539338725774242,0,0,-2,0,-1,-2,1,0
1539338725779238,1,11,4,0,0,-2,-1,1
1539338725779238,-5,-5,0,-1,0,-1,-2,-2
1539338725786327,4,2,0,0,-1,-1,-1,1
1539338725786327,-2,4,1,-2,-1,0,1,-1
1539338725802185,2,4,2,1,1,0,-1,0
1539338725802185,-12,14,7,1,1,1,0,0
1539338725804162,4,4,-1,-1,0,-2,0,-1
1539338725804162,-1,0,0,-1,1,0,1,-1
1539338725825145,7,9,3,0,0,1,2,1
1539338725825145,-1,9,-3,-2,0,-1,0,1
1539338725827100,1,-1,-2,-2,-1,0,1,-2
1539338725827100,-2,-6,1,1,-1,-1,-2,0
1539338725839069,-24,7,5,5,1,2,0,-3
1539338725839069,-1,-4,-1,-3,-4,-1,-1,-1
1539338725848045,-15,6,5,2,2,-1,1,0
1539338725848045,10,0,-5,-3,-1,1,-1,0
1539338725862187,8,-5,-3,3,2,-1,-1,0
1539338725862187,2,12,5,0,0,-1,1,0
1539338725864002,8,-23,-6,-2,-2,-2,-1,-1
1539338725864002,-1,-6,-1,-2,-1,1,0,0
1539338725884946,1,-4,-3,-1,-1,-1,-1,2
1539338725884946,-1,4,-2,-2,-3,1,-1,-1
1539338725886941,6,2,3,0,0,2,-1,0
1539338725886941,2,6,0,0,0,0,0,0
1539338725898912,-8,-9,-1,1,1,1,0,-1
1539338725898912,5,-12,-4,-2,-3,0,-1,2
1539338725907887,5,6,-4,-2,0,1,0,1
1539338725907887,-2,29,7,0,0,1,1,2
1539338725930009,-5,23,2,-1,-3,0,2,1
1539338725930009,0,-4,-5,0,0,1,-1,-1
1539338725931821,0,11,2,0,2,1,1,1
1539338725931821,-2,1,0,-2,0,1,-1,1
1539338725944817,8,-9,-1,-1,0,-1,0,0
1539338725944817,-6,-1,0,-1,-1,-1,-1,-1
1539338725946781,3,-7,-1,-1,0,2,-1,0
1539338725946781,-1,-12,-2,0,0,-1,0,-1
1539338725958751,-1,-7,0,0,1,-2,-1,-1
1539338725958751,-4,-6,-3,-3,0,-1,-1,1
1539338725967904,4,-2,-4,-2,-1,-1,0,0
1539338725967904,-9,-6,1,0,1,0,-1,0
1539338725982768,6,7,5,2,0,-2,1,1
1539338725982768,-7,5,0,2,1,0,1,-1
1539338725983683,4,-3,-2,-4,-1,0,-2,-1
1539338725983683,-11,6,4,2,0,0,-1,-3
1539338726004626,4,-19,-5,1,1,0,0,0
1539338726004626,-15,-8,3,1,0,0,-1,-3
1539338726006661,-15,18,6,1,-1,1,1,1
1539338726006661,1,-4,-4,-1,-3,-1,-1,1
1539338726018673,1,-2,0,0,0,-2,0,0
1539338726018673,1,2,-2,-2,0,1,-2,0
1539338726027565,0,-3,1,-1,-1,0,0,-1
1539338726027565,-3,0,1,-1,0,-1,1,-2
1539338726042555,-2,0,-2,0,-2,0,-1,0
1539338726042555,7,9,4,-2,0,-1,-1,0
1539338726043695,-4,-8,-3,-1,-2,0,1,0
1539338726043695,2,-11,-8,-2,-1,-1,-1,-1
1539338726064580,-1,-10,0,0,1,0,2,-4
1539338726064580,-16,49,9,3,1,0,2,1
1539338726066461,4,1,-1,0,-2,1,0,1
1539338726066461,1,-1,0,1,-1,-2,-1,1
1539338726078485,5,-9,-1,-1,-1,0,-3,0
1539338726078485,5,-11,-5,-4,-3,-1,-1,0
1539338726087406,0,0,0,0,-1,0,0,-2
1539338726087406,-6,3,1,0,1,0,3,0
1539338726102366,15,-14,-5,-2,-5,-2,-2,0
1539338726102366,-1,-5,-3,-3,-1,-1,-1,-1
1539338726104362,8,4,0,-1,-2,-2,-1,0
1539338726104362,6,-8,-2,-3,1,1,-2,-2
1539338726132285,1,1,0,0,2,-3,-1,2
1539338726132285,3,-5,-1,-2,0,1,-1,-2
1539338726134280,-2,-10,-3,0,-1,-2,-1,0
1539338726134280,-12,5,4,0,-2,-1,-1,0
1539338726138268,-9,3,0,-1,1,0,2,-1
1539338726138268,2,-1,-2,-2,-2,-1,0,0
1539338726147245,-2,4,3,0,3,0,1,0
1539338726147245,1,4,0,0,0,0,1,0
1539338726162323,-2,-1,0,3,0,-1,-1,-1
1539338726162323,-4,30,7,2,0,1,1,1
1539338726164201,-6,-5,-1,-3,-2,0,0,-1
1539338726164201,2,-3,-1,0,0,0,0,-3
1539338726185176,1,-11,-3,-2,0,-3,-2,-2
1539338726185176,7,-10,-4,-2,-2,-2,-3,-1
1539338726186143,1,1,0,-1,-2,0,0,2
1539338726186143,9,-9,-3,-2,-2,-1,-3,1
1539338726207116,-18,16,7,3,1,0,-1,-2
1539338726207116,2,-7,-3,-2,-1,-1,0,1
1539338726209113,-5,-4,-2,0,0,-2,0,-1
1539338726209113,5,-6,-1,-2,0,0,1,-1
1539338726222082,5,-5,-5,0,-1,-3,-2,-3
1539338726222082,8,-8,-4,-3,-2,-1,0,-1
1539338726224042,10,-2,3,2,0,0,1,2
1539338726224042,0,4,-4,-1,-1,-1,1,1
1539338726244991,-3,-2,2,-1,-1,-3,-1,-1
1539338726244991,-3,3,-2,-2,-1,0,-2,-2
1539338726245988,4,1,-2,-2,-1,-1,-1,-1
1539338726245988,-2,0,1,1,-1,-1,0,0
1539338726267012,6,2,-1,2,2,-1,0,1
1539338726267012,-15,-16,-1,1,0,1,0,-4
1539338726268921,-3,-2,-1,-1,0,1,-2,-1
1539338726268921,-3,3,0,-3,-1,-1,-1,-1
1539338726282883,1,-2,-3,1,0,-2,0,1
1539338726282883,2,3,2,-3,-3,-2,0,0
1539338726283881,-3,-1,-1,2,0,-2,-1,-2
1539338726283881,-3,3,2,2,-1,-2,-2,1
1539338726304824,2,0,-1,1,0,0,0,1
1539338726304824,4,-9,-2,-2,-1,0,-1,0
1539338726306818,-9,10,0,-1,-1,1,-1,-2
1539338726306818,-1,-5,-3,-2,-1,0,-1,-1
1539338726327797,-1,-2,-2,2,0,1,0,-2
1539338726327797,2,-2,-3,0,-1,0,-2,-1
1539338726328761,3,-5,0,0,-2,-1,-1,-1
1539338726328761,2,2,0,-1,-1,0,-2,0
1539338726342846,-4,-1,2,-1,-3,-2,0,-2
1539338726342846,-3,8,3,0,0,0,0,0
1539338726343722,4,-5,-3,1,0,-1,0,0
1539338726343722,-2,-4,-2,1,0,0,1,-1
1539338726364690,-11,1,4,1,-2,-2,0,-2
1539338726364690,0,2,-1,0,0,0,-1,-1
1539338726366660,-7,-14,-2,0,1,-2,-1,-1
1539338726366660,2,1,-2,-1,-2,-2,1,1
1539338726387603,16,-19,-9,-3,-1,-3,-1,-3
1539338726387603,-4,2,0,0,0,1,-1,-2
1539338726389637,-3,-1,1,-2,0,-2,-1,0
1539338726389637,-3,2,0,1,-1,1,0,-2
1539338726401647,0,-1,-1,0,0,-1,-3,-1
1539338726401647,4,-10,-5,-5,-3,0,0,0
1539338726408605,-5,-4,1,3,1,3,0,-1
1539338726408605,3,-3,-2,-2,-2,-2,-1,0
1539338726424621,-1,3,-2,0,-1,0,0,-1
1539338726424621,3,-3,-4,-2,-1,-1,-2,-2
1539338726426535,0,-2,-2,-2,0,0,-1,-2
1539338726426535,-12,-6,0,-2,-1,0,-1,-3
1539338726447588,-6,-5,0,2,-1,-3,-3,-1
1539338726447588,4,6,-2,-2,-2,-1,-2,-1
1539338726449469,6,0,0,1,-1,0,0,-1
1539338726449469,-12,7,5,1,0,-1,1,0
1539338726461413,4,1,-2,1,-1,-2,-1,0
1539338726461413,-1,6,-1,-3,-1,0,0,2
1539338726468415,0,-2,-2,1,0,1,-1,0
1539338726468415,7,1,0,-1,0,-1,0,0
1539338726484407,0,-1,-1,0,0,-2,0,-1
1539338726484407,-21,30,11,0,0,2,2,-1
1539338726486340,1,2,-3,-3,-3,-1,-1,-1
1539338726486340,2,-2,-1,0,-1,1,0,0
1539338726507285,0,-2,1,0,0,0,0,-1
1539338726507285,-1,-5,1,-1,0,2,-1,-2
1539338726509278,3,-1,1,-1,-2,-3,0,-1
1539338726509278,-1,3,1,-1,-1,0,0,0
1539338726522243,-4,-1,-1,0,-1,-2,0,0
1539338726522243,7,-9,-5,-1,-1,0,2,0
1539338726528234,-4,1,0,0,0,0,-1,-1
1539338726528234,-5,-12,-3,-1,0,-1,-2,-3
1539338726545220,4,12,6,1,0,1,-1,0
1539338726545220,2,-1,-4,-2,1,-1,-1,0
1539338726547178,-13,-3,4,0,0,1,1,-1
1539338726547178,5,3,-3,-2,0,-1,0,0
1539338726568266,-3,-6,0,-1,0,-1,-3,-2
1539338726568266,-9,-1,-1,0,-1,1,1,-2
1539338726574105,10,0,-2,-2,0,-1,0,0
1539338726574105,-13,-1,3,0,-1,1,-2,0
1539338726582135,12,7,-5,-1,-1,-1,-1,3
1539338726582135,7,2,-2,-2,-3,1,-1,1
1539338726588067,2,-3,-2,-1,0,0,-1,0
1539338726588067,3,3,-1,1,1,-1,-2,-1
1539338726605047,-2,0,-2,0,0,0,-1,-2
1539338726605047,-1,4,1,-2,-1,0,-3,-2
1539338726606042,5,9,0,0,0,-1,-1,0
1539338726606042,5,-3,0,-1,-1,-1,-1,0
1539338726627044,-5,0,1,-2,-3,-1,-1,0
1539338726627044,1,4,-1,0,0,1,0,1
1539338726628958,-3,-3,-1,-1,-1,1,-2,-1
1539338726628958,0,3,-2,-1,0,-1,0,-2
1539338726642265,-4,-6,3,1,0,-2,-1,-4
1539338726642265,-3,2,0,-2,-1,2,-1,0
1539338726648244,-4,-14,-4,-3,-3,-3,0,-3
1539338726648244,6,2,-3,0,-1,0,1,0
1539338726665038,-1,-4,-3,-2,1,-1,1,0
1539338726665038,1,0,1,-2,-2,-2,2,0
1539338726666038,4,-2,-3,0,0,-2,-1,1
1539338726666038,3,1,-1,0,-2,-1,1,0
1539338726695073,-8,-10,1,2,-1,0,0,-3
1539338726695073,1,-11,-3,-1,-2,0,-1,0
1539338726695949,-8,5,3,1,0,0,0,0
1539338726695949,-1,-7,-2,0,-1,-2,0,-1
1539338726701035,5,-3,-4,0,1,1,-1,1
1539338726701035,5,2,-2,-1,0,1,1,2
1539338726709912,2,0,-1,-1,0,0,-2,0
1539338726709912,15,5,-4,-1,-1,0,-2,1
1539338726724976,-3,-1,0,-1,-1,-2,0,-1
1539338726724976,-7,4,2,-1,-1,0,0,-1
1539338726726938,1,3,-2,-2,-1,-1,1,-1
1539338726726938,-2,5,0,1,0,-2,-1,-1
1539338726747880,0,1,-1,1,0,-1,-1,-1
1539338726747880,-1,16,7,1,1,1,-1,2
1539338726748877,3,-5,1,0,1,0,-1,-1
1539338726748877,-1,-3,0,1,-1,0,1,0
1539338726760845,2,-4,-1,1,0,0,0,1
1539338726760845,-15,2,4,-1,0,0,1,0
1539338726769841,-2,5,0,0,-1,1,0,-1
1539338726769841,-3,-1,2,1,-1,0,0,-1
1539338726784875,14,-19,-8,-4,-2,-2,-3,-1
1539338726784875,-3,2,-2,-2,-2,1,-1,-1
1539338726786809,2,-3,-3,0,-1,-1,-1,1
1539338726786809,-4,1,1,-2,-1,0,0,0
1539338726807820,5,2,-3,-2,0,-2,-1,-2
1539338726807820,4,-2,-4,-1,0,0,-1,1
1539338726808718,2,1,-1,1,-1,-1,0,1
1539338726808718,0,-4,0,0,1,-1,0,0
1539338726830660,-4,5,1,1,0,-2,-1,0
1539338726830660,2,2,-2,-2,-2,-1,-1,1
1539338726831667,-5,0,-1,0,0,-1,1,-2
1539338726831667,-13,3,3,1,0,0,-1,-1
1539338726852627,-5,4,-1,0,1,0,-1,-3
1539338726852627,-5,1,3,-1,-1,4,0,-2
1539338726853609,3,-4,-4,-1,0,1,1,0
1539338726853609,4,-4,3,-2,0,-1,-2,0
1539338726867592,-6,1,1,1,-1,-2,0,-2
1539338726867592,1,2,-2,-1,0,-1,1,-1
1539338726868589,4,-13,-9,-5,-5,-3,-4,-3
1539338726868589,0,-4,-3,-1,-1,1,0,-2
1539338726880526,-2,1,-2,0,-1,-1,-1,1
1539338726880526,4,12,0,-3,-1,1,1,1
1539338726890500,0,1,1,0,1,0,1,0
1539338726890500,19,-8,-8,-5,-2,-2,-3,1
1539338726904605,0,-2,-1,1,-2,-1,1,0
1539338726904605,2,-10,-4,-3,-2,0,-2,0
1539338726906457,-6,4,5,1,-1,1,0,0
1539338726906457,0,-1,-1,1,1,-1,-1,0
1539338726927426,-2,2,0,-1,0,1,1,-1
1539338726927426,-1,4,1,-1,1,-1,0,1
1539338726928423,14,3,-4,-1,0,-2,-1,2
1539338726928423,-3,3,1,-1,-3,1,1,0
1539338726950341,-4,1,-1,1,-2,0,-1,-2
1539338726950341,-4,2,-3,-2,0,1,0,0
1539338726951337,-1,1,1,-1,0,-1,0,-1
1539338726951337,5,-6,-2,1,0,-1,0,0
1539338726965318,-1,5,3,-3,0,-1,-1,1
1539338726965318,-8,-3,1,-1,0,1,0,-1
1539338726966296,-7,-3,2,1,0,1,0,0
1539338726966296,-3,2,0,2,0,0,-1,0
1539338726987241,3,-3,-1,0,1,0,0,0
1539338726987241,2,3,-1,-2,0,-2,0,1
1539338726989274,-5,0,4,1,-1,-1,-2,-2
1539338726989274,-8,0,-1,0,0,1,0,-1
1539338727001259,9,-18,-3,-3,0,-2,-2,-2
1539338727001259,-9,7,4,1,-1,3,1,-1
1539338727010180,-2,-2,-2,0,-1,1,-2,0
1539338727010180,2,1,0,0,-2,0,0,2
1539338727025222,-2,-3,-1,-2,-1,-3,-1,0
1539338727025222,8,-1,0,-4,-2,0,-2,0
1539338727026136,-1,-3,-2,1,0,0,-1,0
1539338727026136,-3,0,-1,2,-1,-1,0,-2
1539338727055207,-5,6,1,1,0,1,-1,0
1539338727055207,-6,10,1,0,-1,0,0,-3
1539338727056146,-1,3,1,0,1,-2,1,0
1539338727056146,-6,-2,3,0,1,0,-1,-1
1539338727061050,-4,-6,-1,-1,-1,-2,0,-2
1539338727061050,-3,-3,-3,0,0,1,0,1
1539338727070020,-1,-4,1,-3,1,-2,0,-1
1539338727070020,-2,2,1,-1,-1,1,0,-2
1539338727085010,2,4,1,-3,0,1,1,1
1539338727085010,4,-1,1,-2,-1,0,0,1
1539338727086002,0,-2,-1,0,0,-1,0,-1
1539338727086002,0,-3,-1,2,0,-2,-1,-1
1539338727106960,-5,6,2,0,0,-1,1,-2
1539338727106960,3,1,-2,-1,-2,0,0,2
1539338727108917,-1,0,-1,0,0,-1,1,0
1539338727108917,-1,21,2,2,0,-1,0,1
1539338727120885,2,2,-4,-3,1,0,0,0
1539338727120885,3,7,1,0,0,0,-1,2
1539338727129861,-1,4,0,-1,1,-1,-1,2
1539338727129861,0,-6,0,0,1,1,-1,-1
1539338727144852,0,-1,0,-1,-1,0,-1,-1
1539338727144852,0,1,0,-3,-2,-2,1,-1
1539338727146839,14,-1,-5,-2,-2,0,-2,-1
1539338727146839,-1,-2,0,0,2,0,1,-1
1539338727167791,-1,2,-1,-1,0,-1,-2,-2
1539338727167791,1,-1,-2,0,-1,1,-1,-1
1539338727168757,-1,-3,-1,-1,-1,-1,1,0
1539338727168757,2,-4,-2,-2,-2,0,1,0
1539338727189724,1,1,0,1,-1,-2,-1,-1
1539338727189724,-6,5,4,0,-1,-1,0,0
1539338727191720,-5,-1,0,0,-1,-1,-1,-1
1539338727191720,5,0,-2,-3,0,0,-1,1
1539338727204667,-2,-5,2,-3,-3,-1,-1,-1
1539338727204667,1,-2,-1,0,2,0,-2,-1
1539338727206654,-3,1,2,1,-1,0,0,0
1539338727206654,0,-2,1,0,0,-1,-1,1
1539338727227714,1,2,-2,-2,-2,1,-1,-1
1539338727227714,7,-2,-1,-1,0,0,2,2
1539338727228693,-13,5,3,0,0,0,2,-2
1539338727228693,7,5,3,4,1,3,-1,2
1539338727257525,-10,-1,2,2,1,1,0,-2
1539338727257525,1,-6,-2,-1,-1,0,0,1
1539338727258523,3,-7,-2,-1,-2,0,0,-1
1539338727258523,1,-5,-3,-1,-2,-3,1,-1
1539338727264508,-2,3,-2,-1,-3,-2,0,1
1539338727264508,-7,4,-1,-2,0,0,-1,-2
1539338727270484,2,-6,-4,0,-2,0,-2,0
1539338727270484,-9,-2,4,-1,0,0,-1,-1
1539338727287440,1,0,-3,-1,0,-1,0,-1
1539338727287440,-1,-1,-3,-2,1,0,0,-1
1539338727289435,5,4,-2,-2,0,-1,-2,-1
1539338727289435,3,-8,-4,0,-1,-1,0,0
1539338727310391,1,12,-1,3,2,-1,1,2
1539338727310391,1,1,0,-2,-1,-2,-3,-1
1539338727311374,-2,0,3,0,-1,1,0,-1
1539338727311374,3,-4,-1,2,2,0,0,1
1539338727325337,-1,-3,-1,0,0,-2,-1,1
1539338727325337,1,2,-1,0,-1,0,0,1
1539338727326335,6,-10,-4,-1,1,1,-1,1
1539338727326335,-9,-2,1,0,3,0,0,-1
1539338727347304,-26,-21,0,-1,0,1,-1,-6
1539338727347304,-6,1,4,0,-1,0,0,-1
1539338727349274,1,-3,-2,-2,1,-1,-1,-1
1539338727349274,-2,-5,-1,0,-1,-1,0,-1
1539338727370218,3,0,-3,-3,0,-2,-2,0
1539338727370218,0,1,-2,-2,-1,-1,1,1
1539338727371215,-5,5,0,0,1,0,1,0
1539338727371215,3,1,-2,1,0,-1,-1,0
1539338727384353,6,7,-1,-1,-1,0,0,-1
1539338727384353,1,0,-1,-1,-4,0,1,0
1539338727391272,-4,6,2,-1,0,-3,1,-1
1539338727391272,2,-9,-2,-3,-3,-3,-2,0
1539338727407147,7,1,-3,-1,2,-1,1,1
1539338727407147,-2,-1,1,-1,1,2,-1,0
1539338727409144,-4,-1,-2,-1,0,-1,0,-2
1539338727409144,3,4,-1,1,0,-2,0,0
1539338727430064,-1,3,2,-2,-1,-2,-1,0
1539338727430064,3,-1,-1,0,1,3,1,0
1539338727431056,1,0,2,-1,0,-2,0,0
1539338727431056,-3,-5,1,-2,1,1,1,-2
1539338727444059,6,4,0,0,-2,-1,-2,1
1539338727444059,1,-1,-2,-2,-1,1,0,0
1539338727451184,16,-14,-5,0,-1,0,-3,2
1539338727451184,-15,0,3,2,1,-1,1,-1
1539338727467137,1,2,0,-3,-1,0,-1,0
1539338727467137,-4,-1,0,2,1,-1,-1,-2
1539338727468953,0,0,0,1,0,0,-1,-2
1539338727468953,11,-1,-1,0,-1,-2,0,0
1539338727489928,5,14,5,1,1,1,0,1
1539338727489928,-1,0,0,-2,-1,-2,1,1
1539338727491891,-5,-2,-1,1,-1,0,0,0
1539338727491891,-1,3,2,1,1,2,0,2
1539338727503862,-3,1,0,-2,0,-2,-3,-3
1539338727503862,3,-2,-1,1,1,-1,0,0
1539338727512837,-4,0,-1,0,-1,0,0,0
1539338727512837,2,-3,-1,0,0,0,-1,0
1539338727526825,2,-3,-2,-1,-2,-1,0,0
1539338727526825,-2,1,2,0,1,-1,-1,-1
1539338727528794,1,3,0,-1,0,-2,-1,-1
1539338727528794,12,10,-4,-1,-2,-3,-1,0
1539338727549778,0,1,-2,0,-3,0,1,-1
1539338727549778,0,2,1,-1,1,0,-1,0
1539338727551734,-5,6,3,-1,-2,1,1,-2
1539338727551734,2,-5,-4,0,-1,-1,-1,-1
1539338727564704,-3,-3,2,0,-1,-1,-2,0
1539338727564704,0,-1,-1,1,-1,1,-1,0
1539338727570682,1,0,-2,1,0,0,-1,-1
1539338727570682,-2,-3,1,1,1,-1,0,1
1539338727587755,-1,0,-2,-2,-3,-1,1,-2
1539338727587755,11,-16,-7,-3,-3,0,-1,0
1539338727588693,-9,-1,2,-1,2,-1,1,0
1539338727588693,-1,-5,0,0,2,0,-1,-1
1539338727617586,0,3,-4,-2,1,0,-1,1
1539338727617586,3,2,0,-2,0,-1,-2,-1
1539338727618585,7,3,-5,-1,-1,-2,-2,-1
1539338727618585,-1,-4,-1,0,-3,-2,1,-1
1539338727624746,-1,2,3,0,-1,1,-3,-1
1539338727624746,-5,1,1,1,-1,1,0,-1
1539338727631519,-7,-3,0,-2,1,0,1,-1
1539338727631519,-2,-1,2,1,3,0,0,-2
1539338727647623,1,0,-2,0,-1,0,0,1
1539338727647623,-17,1,7,3,0,0,2,-1
1539338727649490,-13,-9,2,0,0,-1,1,-1
1539338727649490,-6,-2,0,1,1,-1,-1,-2
1539338727669494,-3,0,0,0,1,0,-1,0
1539338727669494,1,1,1,-1,0,0,0,0
1539338727671413,3,1,-2,0,-2,-1,0,0
1539338727671413,1,-3,-1,0,0,-1,-3,-1
1539338727683484,-2,-3,0,-3,0,0,-1,-3
1539338727683484,-15,23,4,2,0,1,1,0
1539338727692357,-7,5,3,1,1,0,1,0
1539338727692357,3,-5,-1,0,1,-2,-2,0
1539338727707415,3,10,-1,-1,-1,-1,-1,0
1539338727707415,5,-8,-4,-1,0,1,-1,0
1539338727709311,2,2,0,-1,-1,0,0,0
1539338727709311,-1,4,2,1,-1,-3,1,1
1539338727730254,-1,-5,-2,0,-2,-1,1,-2
1539338727730254,3,-3,-1,-1,-1,0,-2,-1
1539338727731252,19,22,-4,-2,-2,-1,-3,2
1539338727731252,-4,-11,-6,-2,-3,-3,-2,-2
1539338727743220,1,-1,-1,-3,1,1,-2,0
1539338727743220,1,-3,-2,-2,0,1,0,0
1539338727752197,0,0,1,-1,1,-1,1,0
1539338727752197,0,-7,1,-1,-1,0,-1,1
1539338727767276,1,0,-2,-1,2,0,0,2
1539338727767276,2,-1,-2,-2,-1,-2,-1,-1
1539338727769262,-3,-6,-3,-1,2,-1,-2,-1
1539338727769262,1,-4,0,1,1,-1,1,-1
1539338727789485,-4,-2,0,-1,-2,0,1,-1
1539338727789485,1,-2,-1,0,2,-1,-1,-1
1539338727791413,1,2,-1,-1,0,0,-1,-1
1539338727791413,11,-10,-1,0,0,0,1,-1
1539338727803381,-7,5,1,0,1,1,0,1
1539338727803381,-6,-5,0,-1,-1,-1,0,0
1539338727818483,0,-8,-1,-1,-2,1,-2,-1
1539338727818483,2,-5,-1,0,0,0,-1,-1
1539338727827317,0,0,-2,-3,-2,1,0,0
1539338727827317,9,-2,-3,-3,-3,-1,1,1
1539338727829311,-16,-11,2,0,0,-1,1,-2
1539338727829311,-5,9,2,1,0,0,0,1
1539338727850255,2,-2,0,-4,-1,-1,1,-2
1539338727850255,-3,-1,3,-2,2,0,-1,1
1539338727851253,6,4,-1,0,-1,0,-2,1
1539338727851253,8,11,4,4,3,-1,-1,2
1539338727872339,6,8,-1,0,-4,-1,-3,0
1539338727872339,2,-1,-1,-1,-2,-1,1,-2
1539338727874222,0,-7,1,-2,-1,0,0,-2
1539338727874222,-4,-5,-3,-1,-1,0,-1,-1
1539338727887187,0,-3,-2,0,0,0,-1,-1
1539338727887187,1,0,-1,0,-1,1,1,0
1539338727889151,14,-16,-7,-5,-1,-1,-2,0
1539338727889151,-1,-3,-3,-1,-2,-2,-1,-1
1539338727910210,-4,0,0,3,-1,0,-2,-1
1539338727910210,11,3,-3,-2,-2,-2,-3,0
1539338727911116,-4,4,0,-2,-1,0,-1,0
1539338727911116,-2,-6,-1,2,-2,2,0,-3
1539338727924058,-1,2,0,-3,-1,-2,-1,-1
1539338727924058,-4,-4,-1,-1,-1,1,0,0
1539338727932044,-6,-2,2,0,-1,-2,0,-3
1539338727932044,-3,-2,-1,0,0,-1,-1,-1
1539338727947035,-1,4,-1,-2,-1,-1,0,0
1539338727947035,-3,-1,1,1,2,0,-2,-1
1539338727948993,2,9,-3,-1,0,-1,-2,0
1539338727948993,2,5,4,4,0,-1,1,0
1539338727977921,5,0,-2,0,0,-1,0,0
1539338727977921,-1,2,2,-1,-1,-2,0,0
1539338727979909,-1,2,1,-1,0,0,0,-1
1539338727979909,-4,-31,-5,-1,-2,-3,-1,-1
1539338727983907,-12,-2,-1,0,1,0,1,-3
1539338727983907,-1,-1,1,0,1,-1,1,0
1539338727993002,-1,0,-1,0,0,0,-1,1
1539338727993002,12,5,-3,-2,-1,-3,-1,1
1539338728006924,1,1,-2,-3,-3,0,0,1
1539338728006924,-5,-3,1,0,-3,1,-1,-1
1539338728008842,-5,-2,2,1,-1,-1,1,-2
1539338728008842,-3,-1,0,-1,1,0,-2,-1
1539338728030919,0,4,0,-1,-1,0,-1,0
1539338728030919,3,-3,-3,1,1,0,-1,0
1539338728031824,4,7,1,0,-2,1,-1,2
1539338728031824,-1,0,-1,-2,-1,-1,-2,0
1539338728043853,-2,-1,-2,-3,-2,1,0,0
1539338728043853,5,-1,2,0,1,0,1,-1
1539338728052714,-1,-2,-1,1,0,0,-1,0
1539338728052714,-8,-6,0,1,1,-1,-1,-4
1539338728067700,-15,-2,3,0,0,1,0,-1
1539338728067700,-2,1,-1,-2,-2,-1,0,-1
1539338728073674,-1,-1,0,-1,0,-1,0,-2
1539338728073674,24,10,-5,-3,-1,-2,-2,0
1539338728089617,5,8,1,-1,0,0,-2,0
1539338728089617,-2,-1,0,1,0,1,0,0
1539338728091610,-7,2,5,-2,-1,0,-1,-3
1539338728091610,1,-8,-3,2,-2,-4,-3,-2
1539338728112589,-5,4,2,-1,1,0,1,-2
1539338728112589,0,3,0,-3,-4,-1,1,0
1539338728113577,4,-4,-4,-2,-1,0,1,1
1539338728113577,-9,-2,2,2,1,-1,1,0
1539338728127626,1,0,0,0,-2,-1,-2,-2
1539338728127626,-5,1,2,-1,0,-2,-1,-1
1539338728129509,-5,-6,-2,0,0,-1,0,-1
1539338728129509,-3,-3,-2,1,0,-1,-2,0
1539338728149486,0,1,2,-2,-1,-1,-1,-1
1539338728149486,1,-5,-2,1,-1,1,-1,-1
1539338728151451,12,-15,-8,-4,-2,-2,-2,3
1539338728151451,-29,1,10,5,3,1,1,-2
1539338728179384,7,-3,-3,-2,-1,0,-1,0
1539338728179384,-2,-4,-2,-1,-1,-1,-1,0
1539338728181371,0,0,-1,0,0,0,-1,-2
1539338728181371,3,-3,-1,-1,-2,0,1,-1
1539338728187354,-2,-4,1,0,3,0,0,0
1539338728187354,-11,5,3,1,-1,0,0,-1
1539338728188351,-4,8,2,0,-2,0,-1,-1
1539338728188351,1,-8,-4,-1,-1,-2,-3,-3
1539338728209297,0,6,1,-1,-1,-2,-1,1
1539338728209297,2,-4,-3,-1,0,0,-1,-1
1539338728211300,8,-8,-10,-7,-3,-3,-3,-1
1539338728211300,-17,4,1,2,0,0,1,0
1539338728233236,0,-3,-3,0,-2,2,-2,0
1539338728233236,0,-1,0,0,0,-2,-2,-1
1539338728234230,0,0,5,0,-1,0,1,-1
1539338728234230,6,-5,-3,0,-1,-1,1,-2
1539338728247203,-1,4,1,-1,-2,0,0,0
1539338728247203,-1,-2,-3,-2,-1,-1,0,-1
1539338728249190,-7,8,3,2,0,1,1,1
1539338728249190,8,0,-3,-3,1,-2,-2,0
1539338728270134,-2,3,2,-1,-2,2,-1,0
1539338728270134,0,-4,-2,-1,0,0,-1,-1
1539338728271133,-13,3,-1,-2,0,-3,0,-2
1539338728271133,5,-5,-4,1,1,-2,0,2
1539338728292162,-5,1,2,-6,-4,0,-3,-2
1539338728292162,2,15,5,2,1,1,1,1
1539338728294099,13,1,-2,5,3,1,0,1
1539338728294099,3,-2,-2,-1,-2,-2,0,1
1539338728307041,-4,0,-3,4,3,3,4,1
1539338728307041,4,-4,-2,-8,-3,-3,-4,-3
1539338728314016,1,-2,6,3,2,2,1,0
1539338728314016,3,-4,1,-1,-3,-3,-2,-3
1539338728330005,10,-17,0,-3,-3,0,-1,1
1539338728330005,7,3,0,2,2,1,0,2
1539338728331005,-4,-9,-4,-3,1,2,-1,-2
1539338728331005,-11,54,19,10,5,1,2,1
