timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337901280796,3,-6,0,1,-1,0,0,0
1539337901295764,8,-45,-9,-1,-3,-2,-1,-3
1539337901295764,-10,-1,-1,-2,1,0,-1,-4
1539337901303739,3,2,1,1,-1,0,0,0
1539337901303739,4,-6,-2,-3,0,0,-1,-1
1539337901303739,-6,5,1,0,3,0,0,0
1539337901303739,2,-1,1,0,-1,-1,2,1
1539337901325675,-8,-6,0,-1,1,0,-1,-1
1539337901325675,0,-4,-1,0,0,-1,0,-1
1539337901326673,-10,10,3,1,-2,-1,0,-1
1539337901326673,-1,1,-1,0,0,0,-3,-1
1539337901340715,0,6,1,0,-1,0,1,1
1539337901340715,12,-34,-4,0,-3,-1,-1,-1
1539337901347708,-19,20,4,3,1,0,1,-1
1539337901347708,5,2,-2,0,2,-1,-2,1
1539337901363722,2,-4,-2,0,1,-2,0,0
1539337901363722,-3,-1,-1,-2,2,-1,0,0
1539337901364572,4,1,0,1,-2,-1,1,0
1539337901364572,-21,6,4,1,1,-1,0,-3
1539337901385558,-9,45,10,3,1,2,1,3
1539337901385558,3,3,-2,-1,-1,0,-2,2
1539337901386515,-12,5,1,0,0,-1,0,-1
1539337901386515,2,11,1,-1,-1,2,0,0
1539337901400651,6,-11,-3,-1,0,-1,1,-1
1539337901400651,-9,6,2,0,0,0,0,-1
1539337901407457,-8,27,7,3,0,2,0,0
1539337901407457,9,-15,-3,-3,-3,-1,-3,0
1539337901423563,-1,-6,-1,-2,-1,0,-3,-2
1539337901423563,5,4,1,0,-2,0,-1,0
1539337901424412,5,-13,-3,-2,1,0,-1,1
1539337901424412,1,-1,-2,-1,-1,-2,0,0
1539337901446353,0,-3,-2,-1,0,1,0,-2
1539337901446353,-3,7,1,-2,0,0,0,1
1539337901446353,3,-4,-1,0,0,0,2,1
1539337901446353,-5,2,1,2,0,1,-1,-1
1539337901460324,3,-9,-2,0,1,-1,-1,0
1539337901460324,-2,-4,-2,-1,-2,-1,0,-1
1539337901468294,2,-2,-2,0,1,0,1,-2
1539337901468294,3,1,-2,-1,-1,-2,-1,1
1539337901483313,-2,-8,-1,-1,-1,0,-2,0
1539337901483313,1,0,-1,2,0,0,0,1
1539337901484252,1,-2,-1,0,0,0,0,0
1539337901484252,-1,1,-2,1,-1,-2,-1,0
1539337901506193,-1,1,-1,-1,-1,-1,0,-1
1539337901506193,1,0,-2,-1,-2,-1,1,-1
1539337901506193,4,-2,0,-1,-1,1,-1,2
1539337901506193,2,-2,-1,-1,-1,2,0,-1
1539337901520186,-1,-5,-1,0,2,0,0,0
1539337901520186,-9,2,2,1,0,-1,-3,-2
1539337901528142,-21,7,4,2,-1,-4,0,-2
1539337901528142,14,-35,-9,-3,-2,-1,-2,-2
1539337901551194,-12,-5,3,0,-1,-1,0,-1
1539337901551194,0,-1,0,-2,0,-1,1,0
1539337901552071,6,-1,-1,-2,-2,-1,-2,1
1539337901552071,-5,5,1,0,-1,-1,-1,-1
1539337901566070,3,1,-2,0,-1,0,-1,-1
1539337901566070,-3,4,0,1,1,-2,-1,0
1539337901567032,-17,41,9,2,1,0,3,2
1539337901567032,-1,8,-1,-2,1,-2,0,-1
1539337901580005,12,-19,-5,-2,0,-1,1,0
1539337901580005,3,34,10,3,2,0,3,4
1539337901588017,1,-15,-2,-1,-1,-1,-1,-1
1539337901588017,-4,5,2,1,-1,1,-1,-1
1539337901604929,1,2,-1,0,-1,0,-1,0
1539337901604929,16,-29,-11,-3,-1,-1,-3,-3
1539337901605926,2,-7,-1,0,2,-1,0,-1
1539337901605926,-3,10,4,0,-2,-2,0,0
1539337901625958,-1,-3,-1,0,0,1,0,-1
1539337901625958,4,-3,-5,-1,-2,0,-1,-1
1539337901626871,0,4,2,1,-1,-1,2,2
1539337901626871,-3,3,0,-2,-1,1,0,-1
1539337901639843,-1,3,1,1,0,0,0,1
1539337901639843,-5,-5,1,-4,-2,-1,0,-1
1539337901647815,7,-7,-4,-1,-2,0,-1,-1
1539337901647815,-3,2,0,0,-1,0,-1,0
1539337901663805,1,-6,-1,0,-1,-1,0,0
1539337901663805,2,36,1,-1,-1,1,-1,0
1539337901663805,-4,-20,-3,-1,-1,0,-1,-3
1539337901663805,2,-3,-2,-2,0,-1,-1,-1
1539337901685714,-1,12,3,1,1,-1,-1,0
1539337901685714,-19,0,2,2,2,1,-1,0
1539337901686713,7,-7,-4,-1,0,0,0,-1
1539337901686713,-5,9,4,3,1,-1,0,1
1539337901700679,-1,-10,-3,-1,-1,-1,-1,-2
1539337901700679,-1,-11,-1,0,0,-2,-2,-1
1539337901707655,-1,0,-1,-2,-2,-1,-2,0
1539337901707655,-3,-4,0,-1,-1,1,-1,0
1539337901723611,7,5,1,0,-2,-1,1,-1
1539337901723611,-1,-5,0,1,0,-1,0,-1
1539337901723611,3,-1,-1,-1,-2,-1,0,0
1539337901723611,4,-1,-2,-2,-1,-1,-1,1
1539337901745585,-2,-1,-1,-1,0,-1,-2,0
1539337901745585,0,-5,-2,-1,-1,-1,-1,-2
1539337901746552,3,-9,-2,-2,-2,-1,2,-2
1539337901746552,-11,28,5,0,2,2,0,0
1539337901760667,-3,-1,1,0,1,1,0,0
1539337901760667,11,-7,-3,-1,0,0,0,1
1539337901767628,-1,-15,-3,-2,0,-1,-2,0
1539337901767628,1,-4,-1,0,-2,-1,0,0
1539337901783483,-4,11,0,-1,-1,1,0,-2
1539337901783483,2,-5,0,-2,-2,-2,-2,-1
1539337901784450,6,-13,-3,0,-1,-2,-1,-1
1539337901784450,0,-4,-3,-2,0,0,-1,-1
1539337901806391,1,-8,-2,0,0,-3,-1,0
1539337901806391,-5,-6,0,0,-1,0,1,0
1539337901806391,1,4,0,-3,1,0,0,-1
1539337901806391,-1,-5,-1,-1,1,0,0,-2
1539337901828497,-4,8,0,0,-2,1,-1,1
1539337901828497,-4,-1,-1,-1,-1,-2,2,-1
1539337901829329,-2,6,0,-1,-1,-2,0,0
1539337901829329,4,-2,-2,0,-1,-1,-1,0
1539337901843299,2,-7,-1,-2,0,-2,-1,0
1539337901843299,-2,-2,-1,1,-1,-1,-1,-1
1539337901844290,3,-4,-1,-2,-2,-2,2,0
1539337901844290,3,-8,-4,-1,-2,-1,-2,-2
1539337901866380,-8,4,1,0,0,0,1,-1
1539337901866380,-3,-3,-1,1,1,2,1,-2
1539337901867229,1,5,0,0,1,2,0,1
1539337901867229,1,-3,1,-1,0,-3,0,1
1539337901888260,6,8,1,-2,0,0,-1,2
1539337901888260,-1,-2,-1,0,1,1,-1,0
1539337901889170,12,-4,-5,0,-1,-1,1,-2
1539337901889170,-13,-1,2,-1,-2,1,0,-2
1539337901911141,2,-3,-2,1,-3,-2,-1,1
1539337901911141,-3,3,1,0,-3,-2,-2,-2
1539337901912110,2,-2,-2,-1,-1,0,-1,1
1539337901912110,2,0,-1,0,-2,-1,-2,-1
1539337901926102,-2,0,0,0,1,0,-1,-1
1539337901926102,2,-3,-1,-1,0,-1,-1,-1
1539337901927071,-4,1,0,-1,1,1,0,1
1539337901927071,4,1,-2,-1,0,-1,-2,-1
1539337901948013,-12,-6,-1,0,1,0,-1,-3
1539337901948013,-1,-2,0,-1,-1,0,0,1
1539337901949010,2,10,5,3,0,0,0,1
1539337901949010,-7,-5,-2,-2,-2,0,-2,-2
1539337901963011,3,-3,-3,-1,-2,0,0,0
1539337901963011,2,-1,-2,-2,-1,-2,-2,1
1539337901963971,-2,-3,-2,-2,-1,-2,0,-2
1539337901963971,2,-1,1,0,1,-1,-2,-1
1539337901986060,1,-1,1,0,0,-1,0,0
1539337901986060,-8,8,4,-1,-1,0,0,-2
1539337901986908,-1,-5,-2,-1,-2,0,0,-2
1539337901986908,3,4,-1,-1,-2,0,0,0
1539337902016873,-3,9,0,-1,1,0,-1,-1
1539337902016873,3,-3,-1,-1,0,0,-2,0
1539337902017827,-5,-4,0,0,-1,0,-1,-2
1539337902017827,-3,4,0,0,0,0,0,-1
1539337902023812,4,-1,0,1,-1,-2,-2,-1
1539337902023812,2,-3,-1,-2,0,0,-2,-1
1539337902023812,-2,-1,-1,-2,0,-1,-1,-1
1539337902023812,2,-2,-2,1,0,1,-1,-1
1539337902045758,5,4,-2,-1,-1,-1,-1,0
1539337902045758,-1,-1,-1,-1,-2,-1,-1,0
1539337902046759,-2,-5,-1,0,-1,-1,0,0
1539337902046759,-2,3,2,-2,1,1,-2,0
1539337902068813,2,-4,-1,-2,-1,1,0,0
1539337902068813,-2,0,0,0,2,0,1,-1
1539337902069688,2,0,-3,-1,-1,-3,-2,-1
1539337902069688,1,-2,-2,-1,0,-1,-1,-1
1539337902083831,-2,0,1,1,0,-1,-1,-1
1539337902083831,1,-3,-2,-1,-1,0,1,-2
1539337902084718,-2,-3,0,-1,-1,0,-1,-1
1539337902084718,-1,3,0,0,-2,0,-1,-1
1539337902105598,-1,-3,-2,-1,0,-1,1,-1
1539337902105598,-4,-10,-6,-1,-3,-1,-1,-1
1539337902113570,-11,-3,1,0,2,0,1,-2
1539337902113570,7,1,-2,0,0,-1,-1,-1
1539337902128562,2,2,1,-2,-2,0,-1,1
1539337902128562,3,-3,-1,1,-1,-2,-1,-1
1539337902129561,0,2,-2,-1,-2,-3,0,-1
1539337902129561,1,-10,-3,-1,0,-1,-2,0
1539337902143490,-9,-8,0,1,1,1,2,-1
1539337902143490,0,5,1,-1,1,2,2,-2
1539337902144495,3,0,-1,-2,0,-1,0,1
1539337902144495,-5,5,2,0,-2,0,-1,0
1539337902166429,2,-1,1,-1,0,0,-2,1
1539337902166429,-2,2,1,0,-1,1,0,1
1539337902166429,-1,-3,-1,0,-1,1,0,-1
1539337902166429,-1,-1,-1,-1,-1,0,0,-1
1539337902188376,3,4,-2,-2,-1,-2,-1,0
1539337902188376,1,1,-1,-1,1,-1,-1,1
1539337902189368,7,4,-1,-1,-3,-1,0,-1
1539337902189368,2,15,6,1,2,0,0,3
1539337902203479,11,-18,-5,1,-1,-1,-2,-1
1539337902203479,-8,5,2,2,1,-2,-1,1
1539337902204329,3,0,-4,-2,-2,-1,-1,1
1539337902204329,14,-27,-6,-2,-3,0,-1,-4
1539337902226270,-8,4,1,0,1,0,1,-1
1539337902226270,3,0,-1,1,-1,-1,1,1
1539337902226270,-2,-2,-2,1,0,0,0,0
1539337902226270,-4,-3,-2,-1,-2,0,-1,-2
1539337902248235,-5,0,-1,0,0,-1,-1,-1
1539337902248235,1,-1,-2,-2,-2,0,0,1
1539337902249208,1,-2,-1,-1,-1,-1,0,-1
1539337902249208,8,8,-4,-4,1,1,-1,1
1539337902263217,-3,1,2,2,0,-1,0,1
1539337902263217,2,10,3,1,-2,-1,-1,1
1539337902271156,1,-6,-4,-5,0,-3,-2,-1
1539337902271156,-5,3,0,1,1,-1,-1,0
1539337902286109,-1,1,0,-1,-1,0,0,-1
1539337902286109,-3,30,4,2,3,2,1,2
1539337902286109,-3,-7,-2,1,-1,-1,-1,-1
1539337902286109,-7,1,3,1,2,-2,-2,-1
1539337902308195,-22,10,4,0,0,1,2,-2
1539337902308195,0,-10,-3,-2,0,-1,-1,-2
1539337902309048,2,0,-1,1,-1,0,-1,-2
1539337902309048,-7,8,4,1,1,0,-1,-1
1539337902323186,9,-7,-4,-3,0,0,-2,1
1539337902323186,2,-8,-1,-1,-3,-1,-1,-1
1539337902324007,-3,2,0,-1,1,1,0,0
1539337902324007,-3,-5,-1,0,-2,0,-1,-3
1539337902346143,3,5,1,1,-1,0,0,1
1539337902346143,-3,-1,-1,-3,-2,-2,-1,-2
1539337902346143,-1,0,0,-1,4,-2,0,-1
1539337902346143,-4,4,1,1,0,0,-2,0
1539337902368137,-3,-3,1,-1,0,-1,1,-2
1539337902368137,-7,-6,0,1,1,2,-1,0
1539337902369042,1,0,0,-2,-3,0,-1,0
1539337902369042,-1,3,1,-1,-2,-1,-2,0
1539337902383037,0,-2,-1,1,0,-1,-1,0
1539337902383037,3,-9,-4,-2,-1,2,-1,-2
1539337902391015,0,-21,-5,-3,-3,1,-1,-1
1539337902391015,-42,20,9,3,2,3,1,-1
1539337902405944,3,-2,-2,-3,-2,-2,-3,-1
1539337902405944,1,-6,0,0,1,0,1,-1
1539337902406950,2,-5,-1,-1,-1,-1,1,-1
1539337902406950,10,-6,0,-2,0,-1,-1,1
1539337902428893,6,10,3,0,-1,1,0,1
1539337902428893,-3,-1,-1,-1,0,0,0,1
1539337902428893,-12,3,3,1,1,-2,-1,-2
1539337902428893,3,-7,-2,-1,1,0,1,0
1539337902442993,-1,2,-2,-1,-2,-1,-1,-2
1539337902442993,5,-8,-2,-1,0,2,-1,1
1539337902450939,-5,11,3,-2,0,-1,0,-1
1539337902450939,15,-28,-4,-2,1,1,-1,-2
1539337902473822,-21,15,10,5,3,2,2,1
1539337902473822,-1,1,-1,-1,-3,-1,-1,-2
1539337902474761,9,5,1,2,-1,0,1,2
1539337902474761,-3,-1,-2,-2,-3,1,-2,-2
1539337902488723,18,-56,-12,-5,-2,-5,-2,-4
1539337902488723,3,-1,-1,0,-1,-1,-2,1
1539337902488723,-6,1,-1,-1,1,1,-1,-1
1539337902488723,7,3,-2,0,-3,-1,-1,0
1539337902503743,7,-2,-4,-3,-2,-1,0,0
1539337902503743,1,8,0,-2,1,-2,-1,-1
1539337902510666,1,-8,-3,-1,-1,-1,-1,0
1539337902510666,-2,2,-1,0,-1,0,1,0
1539337902525797,-9,10,3,0,1,0,-1,-1
1539337902525797,-7,-21,-6,-4,-2,-3,-2,-3
1539337902526622,4,31,-4,-2,-2,-3,-1,-1
1539337902526622,1,3,-1,0,1,-1,0,0
1539337902548706,13,-6,-5,-2,-2,-2,-1,2
1539337902548706,-17,5,4,1,-1,1,-1,-4
1539337902549709,7,-9,-3,-1,-3,0,-2,0
1539337902549709,-1,7,0,0,0,0,-3,1
1539337902562706,1,3,-3,-2,-2,0,0,-1
1539337902562706,14,-1,-1,-2,1,0,-1,0
1539337902571501,-7,-1,3,0,-1,-1,2,1
1539337902571501,-1,3,0,0,-1,0,-1,0
1539337902585554,-7,3,2,-1,2,2,1,1
1539337902585554,1,4,2,0,0,0,1,2
1539337902586462,7,-26,-2,-2,0,-2,-1,-1
1539337902586462,-33,40,9,2,1,2,1,0
1539337902608521,1,-10,-8,-4,-1,-2,-2,-2
1539337902608521,-5,-3,2,3,0,1,0,0
1539337902609400,1,-13,-3,0,-2,-1,-1,-1
1539337902609400,25,-23,-9,-1,0,-3,-2,-1
1539337902622404,-3,6,-1,-1,-2,-1,-1,-1
1539337902622404,-4,3,-2,0,0,-1,-1,0
1539337902630385,-3,9,1,-1,0,-1,1,0
1539337902630385,-5,-1,1,-2,0,1,-1,-2
1539337902646407,-5,5,2,2,0,1,-1,-1
1539337902646407,3,-2,-1,-1,-2,1,-1,-1
1539337902646407,1,4,0,-1,-2,0,0,0
1539337902646407,3,-1,1,-2,0,1,-1,-1
1539337902668354,3,-6,0,-3,1,-3,2,-1
1539337902668354,-1,0,1,0,0,-1,-1,0
1539337902669241,-4,4,0,1,1,1,1,0
1539337902669241,-1,-1,-1,-1,1,-1,-2,0
1539337902683205,-3,5,2,2,-1,2,-1,0
1539337902683205,3,9,1,-2,-1,2,0,2
1539337902691182,-5,0,1,0,2,0,1,-1
1539337902691182,4,-2,-3,-1,-2,-1,-1,-1
1539337902706183,-14,31,3,2,0,1,0,-1
1539337902706183,1,7,1,0,0,1,0,-1
1539337902707139,9,-7,2,2,-2,0,-1,1
1539337902707139,-6,2,0,-1,-1,0,1,0
1539337902728085,-14,-12,-1,1,2,-1,0,-1
1539337902728085,0,-5,0,-1,0,-3,2,1
1539337902729082,3,-4,-3,-1,0,-2,-1,-3
1539337902729082,12,-4,-3,-2,-1,-1,-3,2
1539337902752104,6,-2,0,0,-3,0,-1,0
1539337902752104,1,-1,-2,1,-2,-2,0,0
1539337902753101,-12,0,2,0,-1,1,0,-2
1539337902753101,-2,3,5,0,1,0,0,-2
1539337902766162,3,-6,-2,0,1,1,-2,0
1539337902766162,-2,-2,-1,-1,-1,-2,1,0
1539337902767162,3,1,-2,-1,-1,-3,0,-1
1539337902767162,14,-33,-14,-3,-1,-2,-2,-4
1539337902787981,2,-5,-1,-2,-1,-1,-1,0
1539337902787981,0,16,-2,-2,0,-1,0,0
1539337902788920,-4,8,1,-1,1,0,-1,1
1539337902788920,0,3,0,-1,-2,-1,-2,0
1539337902811892,5,13,5,1,2,-1,2,1
1539337902811892,9,-20,-5,-2,-2,1,-1,0
1539337902812858,-16,-6,1,0,0,1,1,-4
1539337902812858,-5,8,1,0,-1,-1,-1,0
1539337902833835,6,-10,-2,-1,-2,-1,-2,-1
1539337902833835,4,-1,0,1,-1,-1,-1,0
1539337902834800,2,4,-1,-1,0,0,-1,1
1539337902834800,-1,4,1,0,1,-1,1,0
1539337902848764,-7,0,-2,-1,-1,-1,-1,-3
1539337902848764,-5,-1,0,-1,1,0,0,-2
1539337902848764,2,0,-3,0,-1,1,-2,0
1539337902848764,-7,5,2,1,2,2,-1,-2
1539337902871848,-5,-5,1,-2,-3,-1,-1,-2
1539337902871848,1,4,1,1,0,1,2,-1
1539337902872842,3,1,-2,-2,-2,0,-2,-1
1539337902872842,-15,31,4,2,2,1,3,2
1539337902885662,3,-4,-1,0,0,-2,-2,0
1539337902885662,-5,17,2,0,0,1,1,-1
1539337902886660,-6,16,7,3,-1,-2,1,0
1539337902886660,-5,5,0,0,-2,2,-1,-2
1539337902908749,0,8,-1,-1,0,1,0,1
1539337902908749,-2,-3,0,-2,-1,-2,-1,0
1539337902909683,5,-8,-4,-3,-1,0,0,0
1539337902909683,3,-11,-2,-2,-1,1,-1,1
1539337902931657,7,-10,-8,-1,-1,0,0,0
1539337902931657,15,3,-4,-3,-2,-2,-1,1
1539337902932537,5,-2,-2,0,0,-2,-1,-2
1539337902932537,1,-6,1,0,-1,0,-3,0
1539337902945503,-1,-1,-3,0,0,-1,0,0
1539337902945503,0,-6,-1,-1,0,0,0,-1
1539337902946500,-2,2,-1,-2,-2,1,0,0
1539337902946500,3,1,1,-1,0,1,0,0
1539337902968448,3,-3,-2,0,0,0,1,0
1539337902968448,-3,-3,0,1,-2,1,-2,0
1539337902969446,-9,7,-7,-3,0,-2,0,0
1539337902969446,3,-2,1,-2,0,-2,-2,0
1539337902991381,6,-42,-6,-2,-3,-3,-1,-3
1539337902991381,-7,-4,1,0,-1,1,1,0
1539337902992379,3,-11,-3,-1,-1,-1,1,-1
1539337902992379,16,-10,-6,-2,-1,-1,-1,0
1539337903006341,-6,7,0,-2,-1,-2,-2,-3
1539337903006341,1,-6,-2,-1,2,-2,0,0
1539337903006341,2,0,1,0,0,1,-1,-2
1539337903006341,6,-6,0,0,-2,0,0,1
1539337903028364,-3,2,3,0,1,1,0,-1
1539337903028364,2,1,-1,-1,-1,0,1,-1
1539337903036259,3,-1,1,-1,-1,0,-1,0
1539337903036259,-8,8,1,2,1,1,-1,-2
1539337903051261,-11,8,2,1,1,0,-2,-2
1539337903051261,-2,-7,0,2,0,0,-1,-1
1539337903052217,0,10,2,-1,-1,-3,-1,0
1539337903052217,-4,2,0,0,-1,-1,0,-1
1539337903066210,8,2,-1,-1,-1,-2,0,0
1539337903066210,2,-7,-1,-1,0,0,-1,1
1539337903066210,8,-7,-2,0,1,0,-1,0
1539337903066210,2,10,4,2,1,0,-1,1
1539337903089119,-3,6,0,0,2,0,1,2
1539337903089119,-2,2,-1,0,0,0,0,1
1539337903090149,11,-13,-4,-1,-1,-2,0,0
1539337903090149,-17,-4,-2,-2,-2,-1,1,-3
1539337903112097,-20,44,12,2,1,0,1,2
1539337903112097,7,7,1,-2,-1,-2,0,0
1539337903112097,0,-6,0,1,-1,-2,-2,-1
1539337903112097,-1,-6,-3,-1,0,-1,0,-2
1539337903126170,6,-9,-3,-1,-3,-2,-1,-2
1539337903126170,-5,16,0,2,1,1,0,2
1539337903127166,-4,11,0,-1,-1,-2,-1,1
1539337903127166,6,-1,-1,-2,1,0,-1,1
1539337903147986,1,-1,0,0,0,0,1,-1
1539337903147986,3,-2,1,-1,-1,-1,-1,1
1539337903148958,5,-23,-9,-3,-3,0,-3,-2
1539337903148958,8,8,-1,0,0,0,0,2
1539337903171906,10,-9,-4,-2,-2,0,-2,-1
1539337903171906,-5,-8,-1,1,0,-2,1,-1
1539337903172940,-4,0,1,1,-2,-1,-1,-3
1539337903172940,0,-6,0,-2,-1,0,0,0
1539337903185866,-2,-4,0,1,0,0,0,0
1539337903185866,5,-3,-1,0,-1,-2,0,1
1539337903187040,-5,6,2,0,1,-1,1,0
1539337903187040,17,-10,-5,1,0,-2,-1,3
1539337903208943,-5,-3,0,-3,0,0,-2,-5
1539337903208943,-3,-1,-2,-2,1,1,-1,-1
1539337903209800,-3,1,-1,0,1,1,-1,-1
1539337903209800,8,-18,-7,-3,-2,-1,-2,-2
1539337903231744,-9,-1,0,2,0,1,2,0
1539337903231744,-10,-4,1,-2,-2,-2,0,-3
1539337903232742,-9,-4,-3,-2,-1,-1,-1,-5
1539337903232742,-7,2,2,0,2,0,0,-2
1539337903245850,6,-4,-2,0,1,0,0,2
1539337903245850,-4,-2,2,0,0,1,0,0
1539337903246697,17,-38,-6,-3,-2,0,-2,-3
1539337903246697,-4,8,1,2,-1,0,-1,-2
1539337903268646,3,-4,-3,-3,0,0,0,0
1539337903268646,-1,2,0,0,0,1,2,-1
1539337903269644,-8,7,5,1,1,1,-1,2
1539337903269644,-18,31,7,2,0,0,1,1
1539337903291584,-1,20,6,5,4,2,2,2
1539337903291584,2,-18,-2,2,-2,-1,0,-2
1539337903292575,-9,7,3,1,-1,-1,-1,-1
1539337903292575,-1,0,0,0,-1,0,0,1
1539337903305656,4,2,0,0,-1,-1,-1,2
1539337903305656,0,5,-1,0,1,-1,0,0
1539337903306537,1,10,1,1,0,2,1,0
1539337903306537,-2,-8,-1,-1,-1,0,-1,-1
1539337903328661,2,-10,-5,-1,-4,-1,-2,-2
1539337903328661,1,-5,-2,-2,1,2,-1,-1
1539337903329656,-1,10,2,-2,-3,-1,1,1
1539337903329656,-11,-1,4,-1,0,1,0,-3
1539337903351530,-4,-5,0,-3,1,-1,0,-1
1539337903351530,-1,6,0,0,-1,-1,-2,0
1539337903352415,-1,2,0,0,1,0,0,1
1539337903352415,1,0,0,1,3,0,-1,0
1539337903365412,4,0,-2,0,-1,-1,0,0
1539337903365412,-13,12,3,0,-1,1,1,-1
1539337903373359,0,25,1,-1,0,-4,0,2
1539337903373359,-3,-3,1,0,1,-2,-1,0
1539337903396447,-4,-2,0,0,0,-1,-2,0
1539337903396447,17,-57,-13,-5,-3,-3,-2,-4
1539337903397294,-2,0,1,1,-1,-1,-1,-2
1539337903397294,3,4,-1,-3,-1,0,1,-1
1539337903411411,0,1,-4,0,-2,-1,-1,-1
1539337903411411,0,-2,0,-1,-1,0,1,0
1539337903412256,-7,-6,0,2,2,1,1,-3
1539337903412256,0,0,2,2,0,1,0,1
1539337903425250,2,-11,-1,-2,0,2,-1,-1
1539337903425250,-3,14,5,2,2,1,1,1
1539337903433198,-3,-1,-1,-2,-1,1,-2,0
1539337903433198,11,-14,0,-2,0,2,-1,1
1539337903448308,-8,3,1,-1,-1,0,-1,0
1539337903448308,0,9,0,1,1,0,2,1
1539337903449157,4,-3,-1,-1,-1,0,-2,0
1539337903449157,23,-22,-9,-4,-2,-2,-2,0
1539337903472098,-11,2,3,-1,-1,-1,0,-3
1539337903472098,0,3,2,-1,0,-2,1,2
1539337903472098,4,6,-2,-1,1,0,-2,1
1539337903472098,3,2,-2,-1,1,0,1,1
1539337903485069,3,-5,-5,-1,0,-1,-1,0
1539337903485069,0,11,1,0,1,1,0,1
1539337903493041,0,-4,-2,-1,0,-1,0,-1
1539337903493041,-4,11,2,1,0,0,0,2
1539337903508030,5,2,-1,0,0,-2,0,0
1539337903508030,2,-10,-4,-1,-1,-1,0,-1
1539337903508996,4,-1,-2,-1,-1,0,-1,1
1539337903508996,-6,5,0,1,0,1,2,-1
1539337903531968,-2,-8,0,0,-1,-1,1,-2
1539337903531968,4,-17,-5,-1,-3,0,-2,0
1539337903531968,1,-9,-1,0,1,0,-1,-1
1539337903531968,-7,8,0,0,-2,0,-1,0
1539337903544930,-1,7,3,0,0,2,0,0
1539337903544930,9,0,-5,-1,-3,0,0,0
1539337903553878,1,-3,-2,0,0,-2,-2,-1
1539337903553878,-4,-4,-1,-1,0,-1,-1,-1
1539337903568836,-2,-6,-4,-2,-1,-3,-3,-2
1539337903568836,-5,3,-1,0,-1,0,1,1
1539337903568836,-2,1,2,-3,-3,1,0,0
1539337903568836,-1,2,-1,0,1,0,-1,-1
1539337903590812,1,1,-2,-2,-1,-1,1,0
1539337903590812,-5,7,2,2,1,2,-1,-2
1539337903598783,18,-62,-11,-4,-5,-1,-3,-3
1539337903598783,-11,4,2,0,0,1,0,-2
1539337903604742,5,-9,1,0,1,-1,-1,-1
1539337903604742,-7,-1,2,-1,-1,-1,-1,0
1539337903613747,7,-9,-3,0,0,-1,-1,1
1539337903613747,-21,46,7,1,0,-2,1,2
1539337903628858,2,-4,-3,0,0,3,0,-3
1539337903628858,3,-1,-1,0,0,-3,0,-1
1539337903628858,-15,23,4,2,0,1,1,-2
1539337903628858,5,-16,-2,-1,-1,0,-2,1
1539337903651654,18,12,0,-1,-1,-3,-1,4
1539337903651654,-6,8,2,1,0,0,1,1
1539337903652612,-17,46,8,3,3,1,2,1
1539337903652612,3,-10,-2,0,-1,-1,0,-1
1539337903673729,4,-5,-3,0,-2,-1,-1,-1
1539337903673729,-6,-6,2,1,2,1,1,-2
1539337903674554,9,-10,-2,-1,-1,0,-1,0
1539337903674554,-5,-3,-2,0,-1,0,1,-2
1539337903688659,-7,7,0,1,0,-1,-1,0
1539337903688659,12,-26,-6,0,1,-1,0,0
1539337903689514,-4,7,0,-5,-1,1,0,-1
1539337903689514,-15,17,4,1,1,1,0,-1
1539337903711456,0,7,2,-2,2,1,0,2
1539337903711456,-3,4,5,1,1,1,1,2
1539337903712453,-1,-5,0,-2,-3,-1,-1,0
1539337903712453,11,-19,-3,-2,-1,0,0,-1
1539337903734401,-3,-4,0,-1,-2,-1,0,1
1539337903734401,-6,11,4,1,2,-2,0,-3
1539337903735437,6,5,-5,-2,-3,-1,-1,0
1539337903735437,14,-9,-3,-1,-2,0,-2,0
1539337903756481,-8,-5,-1,0,1,2,-1,-2
1539337903756481,3,-3,-5,-1,0,-1,-1,-1
1539337903757333,0,-7,-1,0,0,1,-2,-1
1539337903757333,-2,21,5,0,0,-1,0,2
1539337903771355,5,-27,-16,-7,-4,-2,-3,-4
1539337903771355,5,-7,-5,-2,0,0,0,-2
1539337903772293,-7,1,2,3,1,0,1,1
1539337903772293,-24,57,12,3,1,2,2,1
1539337903794239,1,-8,-3,-2,-2,-2,-3,0
1539337903794239,-18,9,7,2,-2,-1,0,-1
1539337903795239,-9,0,-2,2,0,0,0,-3
1539337903795239,12,-30,-8,-4,0,-1,-2,-1
1539337903808204,5,1,3,-1,-3,-3,1,1
1539337903808204,-34,74,15,4,4,2,3,2
1539337903809194,-11,7,6,1,1,-2,0,-3
1539337903809194,9,-16,-4,-2,-1,-2,-1,0
1539337903831137,-5,4,2,2,2,2,1,-1
1539337903831137,18,-21,-5,-5,-3,-3,-3,2
1539337903832133,3,-2,1,1,-1,1,-1,1
1539337903832133,2,1,-3,-1,1,0,0,0
1539337903854132,-12,0,4,2,1,0,0,-1
1539337903854132,20,-3,-1,-4,-7,-3,-1,4
1539337903855071,0,-4,-5,-1,4,3,2,2
1539337903855071,3,-22,-4,2,0,-1,-18,7
1539337903868069,-1,2,3,-1,-1,-1,38,-7
1539337903868069,1,-17,-7,-1,-2,-1,-2,-1
