timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338935538681,-13,-1,-2,-1,1,-2,0,-3
1539338935540645,8,-4,-4,-3,-2,-1,-2,0
1539338935540645,-4,-8,-1,0,1,1,0,-1
1539338935546840,2,-13,-4,0,1,0,-1,-1
1539338935546840,-6,-7,0,1,-1,0,-2,-2
1539338935548623,-1,-8,-1,2,0,-3,-3,1
1539338935548623,1,-2,-2,-1,-2,0,0,1
1539338935569617,1,-10,0,-1,-2,-2,-2,-1
1539338935569617,4,0,0,1,0,1,0,2
1539338935570563,-8,7,6,-2,-2,-2,0,-3
1539338935570563,3,3,-4,0,0,1,-2,0
1539338935592512,-7,18,7,4,0,-1,1,2
1539338935592512,2,-13,-3,-1,-1,-2,-2,1
1539338935593502,2,-46,-11,-1,-1,-1,-1,-3
1539338935593502,-2,-9,-2,-1,-2,-1,-1,-1
1539338935606498,-2,8,1,-3,1,0,1,0
1539338935606498,-12,3,4,1,-1,0,-1,-1
1539338935608465,-3,4,1,2,0,2,1,0
1539338935608465,-10,24,2,-1,-4,-1,-1,0
1539338935629407,-13,17,5,-1,0,2,1,0
1539338935629407,-1,-9,-6,0,3,0,-1,-2
1539338935630415,7,10,1,1,-1,0,-2,0
1539338935630415,6,-2,-6,-3,-3,1,-1,0
1539338935651411,-3,1,4,1,0,-1,-2,-4
1539338935651411,8,12,0,-1,-4,-1,0,-1
1539338935653373,11,-32,-8,-6,-4,-3,-2,-1
1539338935653373,-11,63,8,2,2,0,0,0
1539338935666348,6,23,3,2,0,2,1,2
1539338935666348,3,0,1,-1,0,0,-1,-1
1539338935672297,1,-10,-2,-1,-1,-2,0,2
1539338935672297,-5,18,13,3,3,3,2,2
1539338935689277,-4,7,0,0,-1,0,0,1
1539338935689277,-6,0,2,-1,0,-1,-1,0
1539338935690245,22,22,-6,-2,-3,-2,-2,2
1539338935690245,0,-23,-3,-3,-1,-2,1,-3
1539338935712187,-1,4,-3,-2,1,-2,2,-1
1539338935712187,-6,0,2,-2,-1,1,-1,0
1539338935714186,-6,7,2,0,1,1,1,-2
1539338935714186,1,-22,-5,-1,-3,0,-3,0
1539338935726265,2,-4,-1,0,-1,0,-2,0
1539338935726265,6,-12,-5,-1,-1,-2,0,-1
1539338935733160,-8,9,3,0,1,1,2,0
1539338935733160,18,-55,-12,-4,-4,-3,-3,-2
1539338935749169,-16,24,3,1,1,1,2,-1
1539338935749169,-1,-3,-1,-1,0,1,1,2
1539338935751122,-18,-1,-1,-1,-1,0,-1,-2
1539338935751122,-4,-13,-2,1,3,2,0,-5
1539338935772119,5,-14,-4,-1,-1,-2,-1,0
1539338935772119,-4,-3,3,1,-1,-1,2,2
1539338935773023,1,23,4,0,-2,0,-1,1
1539338935773023,7,-23,-10,-3,-2,-3,-2,-1
1539338935786029,-5,-5,-1,-1,-1,0,-2,-1
1539338935786029,-3,3,1,1,1,1,-1,-1
1539338935793010,-5,-5,0,2,1,-2,-2,1
1539338935793010,-14,31,7,2,0,-1,1,1
1539338935809046,6,16,1,0,0,-1,-1,1
1539338935809046,-1,-7,3,-1,-2,-1,0,-3
1539338935811042,-3,0,3,-1,1,1,1,-1
1539338935811042,-1,0,1,-2,-2,0,0,0
1539338935863073,1,-14,-8,-3,0,0,0,-2
1539338935863073,-2,4,0,0,-1,0,-1,0
1539338935863909,1,-5,0,2,0,0,0,-2
1539338935863909,-6,3,1,-1,1,1,-1,0
1539338935865070,2,-6,0,-2,-3,0,-1,0
1539338935865070,-1,-7,-4,0,1,2,1,-3
1539338935869876,0,2,-1,-3,0,-2,0,-1
1539338935869876,3,32,0,-2,-2,-2,0,2
1539338935870873,5,1,-3,-2,-1,-1,0,0
1539338935870873,1,2,0,-1,1,-2,0,0
1539338935871871,-1,0,0,2,-1,-1,0,-1
1539338935871871,-1,-6,-1,-1,-3,0,-1,0
1539338935898946,15,10,3,2,0,0,0,3
1539338935898946,-21,1,2,-1,0,-1,1,-4
1539338935899796,3,-3,3,-3,-2,-1,-2,-2
1539338935899796,2,-3,0,1,0,-1,1,1
1539338935905781,-4,-13,-5,2,1,-1,-1,0
1539338935905781,7,-36,-8,-3,-2,-2,-2,-1
1539338935912829,-16,23,6,0,2,0,0,-1
1539338935912829,-6,-11,-3,-2,0,0,0,-4
1539338935928750,-6,-1,2,0,0,0,-1,-2
1539338935928750,3,5,-2,1,-1,-1,-1,0
1539338935928750,1,-9,-3,0,0,-1,-2,-1
1539338935928750,1,-4,-1,0,-2,-1,-1,1
1539338935950775,-3,-8,0,-4,-2,0,1,-1
1539338935950775,4,-35,-5,-2,0,-1,1,-2
1539338935951658,5,3,-1,-1,-1,0,-1,2
1539338935951658,-4,-3,4,1,2,-1,0,-1
1539338935965651,1,1,-1,0,-2,-1,-2,1
1539338935965651,16,18,4,1,-2,0,1,4
1539338935972631,-11,-4,-3,2,1,0,1,-1
1539338935972631,-3,-2,4,-5,-1,0,-1,0
1539338935988673,-1,-8,-5,-2,0,0,-2,-2
1539338935988673,2,10,-1,0,0,2,-2,0
1539338935989672,0,-1,-1,1,-1,1,-2,-2
1539338935989672,4,9,-2,0,-1,-1,0,2
1539338936019651,-7,-1,1,0,0,0,0,-3
1539338936019651,-9,9,4,3,2,0,-1,-1
1539338936019651,3,-6,-3,0,0,-2,-1,0
1539338936019651,-8,18,1,0,-1,0,1,-1
1539338936025545,-2,-1,0,-2,1,1,-3,-3
1539338936025545,2,32,-1,0,0,1,1,2
1539338936032497,0,-6,3,-1,-1,-2,-2,-2
1539338936032497,6,-9,-4,0,0,1,0,-2
1539338936048546,-4,-3,1,1,0,-1,2,0
1539338936048546,-7,0,0,-1,1,1,1,-1
1539338936049398,4,32,-1,-3,-2,-1,0,3
1539338936049398,-9,4,2,3,4,4,-1,-2
1539338936071415,0,-3,0,2,1,-1,-1,-1
1539338936071415,-4,-6,0,0,-3,-3,-2,-1
1539338936071415,5,-12,-5,-2,-1,-1,-1,-1
1539338936071415,0,-12,-2,-3,-1,-2,0,-1
1539338936085416,-2,7,1,0,1,0,2,1
1539338936085416,2,-5,0,-2,0,0,0,-1
1539338936093306,2,-10,-2,0,-2,-2,0,0
1539338936093306,2,3,1,-1,-3,1,-1,0
1539338936108427,1,-5,-1,-1,-2,1,-1,-2
1539338936108427,-1,0,0,-2,0,-2,1,1
1539338936109236,-2,-6,-2,1,1,0,0,-1
1539338936109236,-2,-2,1,-1,0,0,0,0
1539338936131254,0,-3,-2,-2,-1,-2,0,-1
1539338936131254,-1,-3,0,0,0,1,-2,-3
1539338936132174,-1,-2,-2,0,0,0,-1,0
1539338936132174,3,-3,-6,-1,-1,0,-2,0
1539338936153159,-3,-2,4,-2,0,-1,-2,0
1539338936153159,0,1,-1,-2,-1,-1,0,0
1539338936154117,0,-7,-1,-1,0,0,0,-3
1539338936154117,1,-1,-2,-3,-1,-1,2,0
1539338936168079,-1,0,-1,1,-2,1,-1,1
1539338936168079,0,0,-2,0,0,-2,0,1
1539338936169076,-3,-4,0,-1,2,-3,-1,-2
1539338936169076,-4,-2,1,0,0,0,0,0
1539338936191081,-6,-3,1,2,1,0,0,-1
1539338936191081,-13,3,8,1,-1,1,0,-2
1539338936192073,1,-2,-2,0,0,1,0,0
1539338936192073,1,1,-1,-1,-3,-1,-2,0
1539338936207015,0,-2,-1,-1,0,-1,-1,0
1539338936207015,2,-2,-3,-1,-1,-1,-2,1
1539338936212959,0,-1,1,-1,-3,-1,-1,0
1539338936212959,-1,-1,-1,-1,1,1,-1,-1
1539338936228916,2,1,1,-2,-1,-1,-1,0
1539338936228916,4,0,-4,2,0,0,-2,0
1539338936228916,-2,1,1,-1,-2,0,-1,-2
1539338936228916,-11,-7,1,1,1,-3,0,-3
1539338936258844,2,3,-2,0,-2,-1,-1,0
1539338936258844,0,-1,2,2,0,-2,1,0
1539338936259834,-5,-4,1,-2,0,-1,-2,-2
1539338936259834,2,1,-2,0,1,0,0,1
1539338936264821,-6,0,0,0,0,1,0,-2
1539338936264821,4,-11,-3,-2,0,-2,0,0
1539338936272947,-4,-4,-2,2,-1,0,-1,1
1539338936272947,0,-1,0,-2,-2,1,-1,1
1539338936288757,3,-1,0,0,-1,0,0,0
1539338936288757,3,0,-4,-1,0,2,-1,-1
1539338936288757,0,-1,0,-1,-1,0,-1,0
1539338936288757,2,-1,-2,-1,-1,-1,-1,0
1539338936310707,-2,-3,0,0,0,-3,0,0
1539338936310707,3,-8,0,0,-1,0,0,0
1539338936311695,-14,14,4,1,-1,0,1,0
1539338936311695,0,1,0,0,0,0,-1,-1
1539338936325658,2,-1,-1,-3,-2,0,0,-1
1539338936325658,2,7,0,0,0,1,-1,-1
1539338936332821,4,-5,-1,1,-3,-1,-1,0
1539338936332821,2,-2,-1,0,-1,0,-1,1
1539338936348687,-2,8,1,-1,0,-2,0,0
1539338936348687,-2,1,2,-1,-1,-1,0,0
1539338936349657,3,-5,-4,-1,0,-2,-1,-1
1539338936349657,-2,2,-1,-2,0,0,0,1
1539338936370539,2,-5,-2,0,0,0,1,1
1539338936370539,-18,-1,3,0,2,1,0,-3
1539338936371536,1,-2,0,0,0,-2,-3,-2
1539338936371536,6,-2,-2,-3,-2,-2,-1,0
1539338936385505,1,1,-1,-1,-3,-1,1,-1
1539338936385505,6,-36,-7,-2,-2,-1,-1,-2
1539338936392520,1,-1,1,-2,-1,2,-1,0
1539338936392520,-8,-4,1,1,0,1,0,-1
1539338936408579,-1,3,1,1,2,1,-3,-1
1539338936408579,1,-3,-1,1,-2,-1,0,0
1539338936409434,5,3,0,-1,0,0,0,-2
1539338936409434,3,2,-1,-2,-4,0,0,0
1539338936431376,0,-5,-2,-1,-3,-2,0,-2
1539338936431376,-1,8,-1,1,-2,0,-1,-1
1539338936431376,-2,-1,-2,-1,1,-1,0,1
1539338936431376,-1,6,1,0,0,3,-1,-2
1539338936461516,7,3,-1,0,-2,-2,-2,1
1539338936461516,-5,10,2,0,2,1,0,-1
1539338936462506,3,1,-5,-2,-3,0,-1,0
1539338936462506,-4,-10,1,2,1,0,1,-1
1539338936468498,-18,17,7,3,0,0,-1,-1
1539338936468498,-3,6,1,0,1,1,2,0
1539338936469491,2,33,2,-1,0,0,0,1
1539338936469491,0,-3,-5,-2,-1,-2,-2,1
1539338936491437,-2,-10,-1,0,-1,0,1,-2
1539338936491437,2,13,3,-2,0,0,1,1
1539338936491437,-7,-6,-1,-1,1,0,0,-1
1539338936491437,7,-4,-1,-1,-2,1,1,-1
1539338936513378,-6,-4,2,-1,0,1,-1,0
1539338936513378,4,-5,1,-1,1,-1,-2,0
1539338936514368,4,-10,-2,0,-1,-2,0,-2
1539338936514368,1,2,-1,-1,-1,1,-1,0
1539338936528430,7,-5,-5,-2,1,-1,-1,0
1539338936528430,0,-1,-1,0,0,-1,0,1
1539338936529328,-9,-9,2,0,0,1,-1,-2
1539338936529328,0,11,-1,0,2,-1,1,-1
1539338936551278,2,-1,-3,-2,-1,-1,0,-1
1539338936551278,7,11,1,0,-1,-1,1,3
1539338936551278,-1,-4,-3,-2,0,1,-3,0
1539338936551278,-16,20,7,1,-1,2,1,0
1539338936573381,14,-21,-7,-3,-3,-2,0,1
1539338936573381,-3,-9,-1,0,1,0,1,-1
1539338936574348,6,7,5,1,-2,-1,0,1
1539338936574348,-10,-3,0,0,0,0,0,-2
1539338936588461,2,0,-1,-1,-1,1,-1,1
1539338936588461,5,15,0,-2,-3,-1,-3,0
1539338936589308,7,-5,-2,-3,-3,-2,-1,-1
1539338936589308,6,-12,-4,-1,-1,0,0,0
1539338936611279,0,7,2,2,-1,0,-1,1
1539338936611279,2,-8,-1,1,0,0,-1,0
1539338936611279,-3,-4,-3,0,1,-1,-1,-1
1539338936611279,-6,4,2,-2,0,0,-2,-2
1539338936633230,-5,-3,-1,1,2,-1,0,-1
1539338936633230,3,-18,-6,-2,0,1,-2,-2
1539338936634190,0,-7,-1,-2,-2,-1,-1,1
1539338936634190,2,-2,-1,1,-1,0,0,0
1539338936648184,0,4,0,0,0,0,1,-2
1539338936648184,-2,-3,0,-1,1,0,1,-2
1539338936649150,-1,-3,-2,1,1,0,1,-1
1539338936649150,6,-1,-2,-5,-3,0,-2,2
1539338936671128,-1,-8,2,0,-1,0,-1,-1
1539338936671128,6,-16,-5,0,0,-2,-1,0
1539338936672115,-13,1,0,1,0,-1,0,-2
1539338936672115,2,4,3,0,-2,-2,0,1
1539338936693185,1,3,-2,-1,-1,-1,1,-1
1539338936693185,-1,3,-1,-1,0,0,1,1
1539338936694028,11,13,-5,0,-1,-2,-1,1
1539338936694028,0,-6,-2,1,-1,0,-1,-1
1539338936716967,-5,-1,1,-4,-1,-1,-2,-1
1539338936716967,12,10,2,-1,-3,-2,0,1
1539338936716967,5,-13,-5,-1,-3,-2,-1,-2
1539338936716967,-4,2,1,1,1,1,0,-1
1539338936731077,-6,1,-2,2,3,1,1,-2
1539338936731077,-3,7,2,-1,-1,-1,-1,0
1539338936731926,-2,-4,-1,0,3,0,0,-2
1539338936731926,4,-3,-4,-1,0,0,2,0
1539338936753889,-2,0,-2,-1,1,1,0,-1
1539338936753889,-12,45,2,1,1,0,-1,0
1539338936753889,-6,-6,1,0,0,1,0,-2
1539338936753889,-1,-2,1,0,0,-2,-1,1
1539338936769826,1,4,1,-1,2,0,1,1
1539338936769826,-3,-5,0,0,-1,0,-1,-1
1539338936770823,-1,0,0,-1,0,0,-1,-1
1539338936770823,19,-20,-11,-2,-1,-2,-2,1
1539338936790770,-9,-11,2,-2,-1,1,-2,0
1539338936790770,-2,0,0,-1,0,1,0,-1
1539338936791767,1,-2,0,0,-1,-2,-1,-2
1539338936791767,6,-4,-1,0,-1,0,0,1
1539338936821686,-1,0,-1,-1,-1,-2,1,-1
1539338936821686,0,7,3,0,1,1,0,-1
1539338936822684,-3,-3,0,0,-1,-2,-1,0
1539338936822684,-12,7,3,-1,1,2,0,-1
1539338936828726,7,0,0,2,-2,-1,-1,1
1539338936828726,-15,-9,1,3,2,1,1,-2
1539338936829666,4,0,0,-3,0,-2,1,0
1539338936829666,0,5,1,2,0,-1,-1,0
1539338936850609,4,2,-4,0,-1,-1,0,1
1539338936850609,2,-14,1,-1,0,-2,-1,1
1539338936851606,0,0,0,1,1,0,-1,0
1539338936851606,-13,42,6,2,0,0,0,0
1539338936873555,-4,-1,-1,1,0,0,-1,-2
1539338936873555,2,-4,-3,1,0,1,2,0
1539338936874545,0,0,-1,-1,-1,0,-2,2
1539338936874545,0,-7,-2,-2,0,0,0,-1
1539338936888508,3,-13,-3,-2,-2,-1,-2,-3
1539338936888508,-14,22,9,3,1,0,1,-1
1539338936889505,-5,-2,-1,-1,-2,-1,0,-1
1539338936889505,1,-12,-3,-2,1,0,0,-1
1539338936919465,0,3,2,0,-1,-1,-1,1
1539338936919465,9,-7,-5,-2,0,-1,-3,0
1539338936919465,-3,-1,3,1,-2,1,1,1
1539338936919465,-9,-4,0,0,1,0,0,-2
1539338936941481,-5,4,2,-2,-2,-2,1,-1
1539338936941481,15,-5,-6,-2,-1,-1,-1,3
1539338936942364,-6,1,0,-1,1,1,-1,-1
1539338936942364,8,-2,-4,-1,-2,0,0,0
1539338936948410,6,2,0,-2,-1,0,0,1
1539338936948410,4,-5,0,0,0,0,0,-1
1539338936949346,-7,-33,-16,-3,-1,-1,-2,-6
1539338936949346,-18,4,10,1,1,0,0,0
1539338936971297,1,4,-4,-2,-1,-2,-1,2
1539338936971297,-2,-14,3,0,-3,-3,-1,0
1539338936971297,-18,15,9,2,1,3,0,-1
1539338936971297,14,-78,-18,-6,-4,-2,-4,-5
1539338936993375,8,-74,-11,-2,-4,-2,-3,-2
1539338936993375,-11,17,3,0,2,0,0,1
1539338936994226,-3,-45,-6,-3,-4,-3,0,-3
1539338936994226,11,-7,-7,-3,-2,-3,-1,0
1539338937008211,-2,17,1,0,1,1,0,0
1539338937008211,11,-40,-5,-3,-3,-1,-1,-1
1539338937023176,4,-10,0,-3,0,-3,-2,1
1539338937023176,-7,50,7,1,2,1,1,1
1539338937031307,0,-4,2,-2,-1,0,0,-2
1539338937031307,2,-6,-5,-3,-1,0,2,0
1539338937032217,5,14,1,2,-1,-1,-1,0
1539338937032217,-1,-2,2,-1,1,0,1,1
1539338937053068,10,26,1,0,-1,0,-1,2
1539338937053068,1,15,-1,0,0,0,-1,-2
1539338937054066,7,14,0,-2,-2,-1,-1,3
1539338937054066,-2,9,2,1,2,2,0,1
1539338937077006,-9,-5,-3,0,0,1,0,-4
1539338937077006,1,6,4,2,-2,-2,1,1
1539338937077006,7,2,-5,-2,0,0,0,-1
1539338937077006,4,59,10,0,-1,1,1,2
1539338937090976,10,9,-2,-1,0,0,1,2
1539338937090976,-2,-79,-13,-3,-2,-1,-3,-7
1539338937091965,3,-11,0,-2,-1,-1,-2,0
1539338937091965,-10,-4,2,1,-1,0,1,0
1539338937112938,1,2,-1,-1,1,0,-2,1
1539338937112938,-4,6,2,2,0,1,0,-1
1539338937113907,0,1,-1,1,0,1,-1,0
1539338937113907,-4,-21,-4,-2,-1,-1,-1,-3
1539338937127899,-8,1,5,0,0,-2,0,-3
1539338937127899,-4,14,1,0,1,-1,0,1
1539338937135848,2,14,1,0,-1,0,-2,0
1539338937135848,11,-35,-6,1,-1,-1,-1,-1
1539338937150832,0,34,11,4,1,1,1,3
1539338937150832,-17,27,6,1,4,2,2,0
1539338937151806,3,9,2,0,-1,-2,0,0
1539338937151806,1,-11,-2,0,-2,0,0,0
1539338937173776,0,-11,-1,1,-3,-3,-1,-1
1539338937173776,-6,5,0,2,1,0,0,-2
1539338937173776,0,2,-4,-5,-1,1,0,0
1539338937173776,-6,1,5,-1,-2,-2,-1,-1
1539338937187708,7,32,-3,-2,1,1,0,0
1539338937187708,-12,12,5,3,1,1,0,0
1539338937195694,-12,3,2,0,1,-1,0,-3
1539338937195694,4,7,-2,-3,-2,0,-1,0
1539338937210828,-5,60,9,4,2,2,4,3
1539338937210828,10,-10,-4,-2,1,-3,-1,2
1539338937211647,7,-3,0,-1,-3,-2,-2,0
1539338937211647,-5,17,2,-1,1,-1,0,-2
1539338937233616,-3,-29,-4,-3,-3,-1,-3,-2
1539338937233616,5,2,-4,0,-1,-1,1,2
1539338937234614,0,40,10,0,0,0,3,4
1539338937234614,0,-7,-2,-1,0,-1,-1,-2
1539338937247578,-8,-17,-5,-1,2,0,1,-3
1539338937247578,6,10,2,-1,-2,-4,-2,-1
1539338937255553,-4,-14,-5,-2,1,0,-1,-2
1539338937255553,3,-4,-5,-3,1,1,1,1
1539338937271518,-4,-9,0,1,1,0,-1,-2
1539338937271518,6,-1,-2,-1,0,-1,0,0
1539338937278651,7,-3,-4,0,-1,0,-2,0
1539338937278651,-2,-27,-2,1,-2,0,-1,0
1539338937293598,-6,-8,-1,-1,-1,1,0,-1
1539338937293598,8,-12,-4,-2,-2,-2,-1,-2
1539338937294426,1,-4,-2,-3,-2,0,0,0
1539338937294426,-5,52,5,4,3,3,2,1
1539338937307389,-5,38,7,0,1,0,1,1
1539338937307389,2,5,2,-1,-1,-1,-2,-1
1539338937316375,0,-8,0,-1,-1,-2,-1,-2
1539338937316375,7,-15,-5,-3,0,-1,-2,1
1539338937331335,8,-35,-12,-6,-4,-2,-3,-3
1539338937331335,-4,15,2,0,2,2,0,0
1539338937331335,-1,3,-2,0,0,-1,-1,0
1539338937331335,-2,1,3,-1,-1,-2,0,-1
1539338937353268,6,-16,-4,-1,-2,-2,-2,2
1539338937353268,-18,-12,3,2,2,1,0,-4
1539338937354265,1,-5,-3,-1,-2,-2,-1,0
1539338937354265,8,20,-1,2,-2,0,0,2
1539338937384361,2,-5,1,-1,0,-1,0,0
1539338937384361,12,13,3,0,-2,-2,0,2
1539338937385404,-11,64,17,4,2,2,2,0
1539338937385404,-4,0,0,0,1,-1,-1,-1
1539338937390394,0,-10,0,1,0,-1,0,-1
1539338937390394,3,8,-2,0,-2,0,0,2
1539338937391391,4,-25,-5,-1,-1,-1,-1,0
1539338937391391,-4,-8,0,-2,-1,0,0,-1
1539338937413480,1,4,1,-1,-1,0,-1,0
1539338937413480,1,-20,-4,-1,0,-2,-1,-3
1539338937414329,3,-12,-5,-4,-2,-1,0,1
1539338937414329,3,34,12,3,0,-2,0,2
1539338937436324,-6,-9,-3,1,1,1,-1,-2
1539338937436324,5,14,1,-1,0,0,-1,-1
1539338937437270,-6,-8,-5,0,-1,1,0,-2
1539338937437270,3,15,1,1,0,2,0,1
1539338937451264,-4,3,4,1,-2,-2,0,-1
1539338937451264,2,-2,-2,0,2,-1,0,2
1539338937451264,4,-8,-4,-3,-1,-2,-3,-3
1539338937451264,-2,-48,-9,-5,-3,-4,-2,-4
1539338937473269,2,-2,-6,-1,-1,-3,-2,-2
1539338937473269,5,2,0,0,-2,0,0,0
1539338937474241,-2,-13,-3,-2,-1,0,-2,0
1539338937474241,-1,-23,-6,-2,-2,-2,-1,-1
1539338937496187,-6,-4,-2,0,0,2,-1,-1
1539338937496187,-3,1,0,-1,-2,-4,0,-2
1539338937497177,-4,-4,1,0,-1,-1,-2,-2
1539338937497177,-5,-13,1,2,2,2,1,-4
1539338937511257,-9,17,11,1,4,2,2,1
1539338937511257,-2,-5,-3,2,1,-1,0,0
1539338937512138,5,-3,0,-1,-1,-1,-2,2
1539338937512138,9,-15,-7,-4,1,-1,0,1
1539338937533088,6,-54,-13,-6,-5,-5,-5,-4
1539338937533088,-5,2,-1,-2,-3,1,-1,-1
1539338937534079,-10,-5,0,2,1,2,2,-2
1539338937534079,5,-17,-3,-1,-2,0,-1,0
1539338937557019,-3,-5,-2,1,1,1,1,-1
1539338937557019,4,3,1,-2,-1,-2,1,0
1539338937557019,5,-6,-6,-1,-1,-2,-2,-1
1539338937557019,-2,-12,1,0,0,-2,-1,-1
1539338937570980,0,6,2,-1,0,-1,-1,1
1539338937570980,-1,-8,-3,1,-1,-2,1,1
1539338937571978,-11,26,10,2,2,1,2,0
1539338937571978,-2,13,1,-3,-1,-2,-1,-1
1539338937593022,-2,11,2,3,0,1,0,0
1539338937593022,1,6,-2,-3,-1,0,0,-1
1539338937593919,-9,-11,-2,1,2,0,-1,-1
1539338937593919,-13,4,4,0,-1,0,-1,-3
1539338937616975,2,23,8,2,1,-1,1,2
1539338937616975,0,-12,-2,0,-1,0,-1,0
1539338937617890,10,-28,-6,-2,1,-2,1,-1
1539338937617890,-11,10,2,3,1,0,1,-2
1539338937638806,1,3,-2,-2,-3,-1,-1,-1
1539338937638806,-1,-3,0,0,-2,-1,-1,-1
1539338937639797,4,-3,-4,0,1,-1,-2,-1
1539338937639797,-12,60,5,3,1,0,2,1
1539338937653910,2,-6,-1,-3,-1,1,0,1
1539338937653910,0,-1,-1,-1,0,0,0,-1
1539338937654757,2,16,-2,-6,-2,-1,0,1
1539338937654757,4,18,-1,0,-1,0,0,0
1539338937676723,-2,-13,-4,1,-1,-2,-1,-1
1539338937676723,6,13,-4,0,0,-2,-2,0
1539338937677722,-6,12,6,3,-1,-1,-1,0
1539338937677722,5,-17,-5,-2,-1,-1,-2,1
1539338937690825,1,2,-1,-2,-2,-2,-1,-1
1539338937690825,-5,-11,0,1,0,0,0,-2
1539338937691658,-2,-18,-2,-1,-1,-1,-2,-4
1539338937691658,4,-8,-2,-4,-2,-1,0,-1
1539338937713607,-3,7,2,0,-1,-1,-1,-1
1539338937713607,-7,-7,1,1,0,-2,-1,-2
1539338937714624,9,25,9,4,1,0,1,4
1539338937714624,10,-13,-5,-2,0,0,1,1
1539338937736612,3,-41,-6,0,1,-1,-2,-1
1539338937736612,4,3,0,-1,-1,-1,0,1
1539338937737536,-5,-8,-8,-1,-2,-2,0,-4
1539338937737536,4,-10,-3,-1,-1,0,-1,-2
1539338937751498,-1,-6,-3,-1,-1,-1,0,0
1539338937751498,-4,-1,-1,-2,-2,-3,-1,-1
1539338937751498,9,-10,-5,-2,0,0,0,1
1539338937751498,-1,-12,3,0,-1,-2,1,3
1539338937773556,-9,11,1,-3,-1,-1,0,0
1539338937773556,-1,0,-2,0,0,-1,0,0
1539338937774437,0,6,1,-1,-4,0,-1,1
1539338937774437,3,3,-4,0,0,1,-2,-2
1539338937796385,18,-32,-9,-2,-1,0,-2,-2
1539338937796385,-2,4,1,-1,-1,-2,-1,0
1539338937797390,-2,-10,-2,-1,0,-1,-1,-3
1539338937797390,-8,-2,-1,0,0,0,0,-1
1539338937811339,2,-16,-1,-3,-2,-1,-2,-1
1539338937811339,-6,18,9,4,3,3,1,-1
1539338937811339,-3,1,-4,0,-1,0,-1,2
1539338937811339,-3,-17,-3,0,1,-1,0,-3
1539338937833335,-3,17,2,1,0,-1,1,1
1539338937833335,1,31,4,2,2,1,0,2
1539338937834277,-8,7,3,1,2,1,2,-2
1539338937834277,-4,0,-2,0,0,-1,0,0
1539338937856256,2,11,3,-1,-3,0,0,2
1539338937856256,-1,-26,-5,-2,-2,-2,-2,-2
1539338937857217,-10,-3,0,-1,-2,0,0,-2
1539338937857217,-1,12,4,-3,-1,0,-1,1
1539338937870327,-8,17,3,1,0,-1,1,-1
1539338937870327,3,-15,-6,3,-2,0,-1,-1
1539338937878310,-8,4,5,-4,-1,2,0,-1
1539338937878310,-6,-7,-1,-1,-1,0,1,-2
1539338937893186,-11,14,3,3,1,0,-1,-2
1539338937893186,-4,-4,4,0,0,0,0,-1
1539338937894118,3,-8,-5,3,0,-1,-1,1
1539338937894118,4,-19,1,-3,-3,-2,-1,-2
1539338937916089,1,-10,-7,-2,-1,-1,-1,0
1539338937916089,1,8,1,1,-1,-1,1,-1
1539338937917056,2,-3,-1,-1,-1,-2,-1,-1
1539338937917056,-2,-7,-2,0,-2,0,0,-1
1539338937931052,1,0,-6,0,0,0,-1,-2
1539338937931052,4,-9,-6,-3,-2,-1,0,0
1539338937932046,-1,5,1,-1,0,-1,0,2
1539338937932046,0,10,1,1,1,-2,-1,1
1539338937952959,-2,9,6,2,0,1,1,-1
1539338937952959,2,-4,-5,-1,0,-2,0,-3
1539338937960938,-1,-2,-16,-10,-1,0,0,-1
1539338937960938,-3,1,-1,-1,-3,-2,-2,-2
1539338937976896,3,5,2,1,0,1,0,0
1539338937976896,-11,-18,4,-2,-1,0,-1,-2
1539338937977936,10,-2,0,-1,-3,-2,-1,2
1539338937977936,0,3,-4,-1,3,1,1,0
1539338937998874,-11,5,-3,1,0,-1,2,-2
1539338937998874,2,-1,3,1,1,-1,0,-1
1539338937999836,2,-3,-7,-5,-4,-2,-1,-1
1539338937999836,-10,36,3,-2,-2,-1,-1,-1
1539338938013806,-16,17,12,3,3,0,1,0
1539338938013806,4,24,0,-1,-1,0,2,1
1539338938013806,-4,5,2,2,2,-1,1,0
1539338938013806,2,-15,-1,-3,0,-1,-2,-1
1539338938036826,2,-9,-5,-2,-2,-1,-3,1
1539338938036826,-3,-5,-4,1,0,2,0,-1
1539338938037816,1,4,5,-1,-3,-1,-1,0
1539338938037816,1,1,-3,-1,0,-1,1,0
1539338938050698,8,4,0,-2,-2,0,-2,1
1539338938050698,1,-4,2,-1,0,-2,-2,0
1539338938058736,1,-2,2,0,-1,0,-1,0
1539338938058736,0,-5,-2,2,0,2,-1,-1
1539338938073644,-1,3,1,1,1,1,0,-1
1539338938073644,0,-8,-2,1,0,0,1,0
1539338938074644,0,4,-2,0,2,1,-1,-2
1539338938074644,-2,-6,7,-2,-2,1,-1,0
1539338938096576,-3,-3,-1,5,1,1,1,-4
1539338938096576,0,-2,-12,-4,-3,-2,-1,0
1539338938097575,6,2,1,-1,1,1,2,2
1539338938097575,4,0,3,0,0,-1,1,1
1539338938110545,1,-2,-2,7,-1,-2,-2,-1
1539338938110545,-2,-4,2,-5,0,0,-1,-2
1539338938118565,2,-19,-1,-17,-2,1,-1,0
