timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539339032956098,3,2,3,2,0,-1,-1,0
1539339032958030,-3,-4,0,1,0,-1,-1,0
1539339032958030,-1,-3,-1,1,0,-1,-1,-1
1539339032979003,-2,-7,-3,0,0,0,-1,0
1539339032979003,-3,-5,-3,-2,2,-2,0,0
1539339032979996,3,-1,0,0,0,1,-3,-1
1539339032979996,-7,-6,-1,0,0,0,0,-1
1539339032991969,-1,0,-1,-1,-1,-1,-2,-1
1539339032991969,5,-2,-4,-2,-1,0,-1,-1
1539339033000943,-3,0,2,0,-1,0,0,1
1539339033000943,-1,0,-1,-1,0,1,1,-1
1539339033014884,-1,-1,-2,-1,-1,1,-1,0
1539339033014884,-1,-2,-1,-3,-1,-1,-2,0
1539339033023854,-2,-1,1,-1,-3,-1,0,-2
1539339033023854,1,0,0,-2,-1,1,0,1
1539339033038894,-6,-9,0,0,-1,0,2,-1
1539339033038894,1,2,0,1,1,0,0,-3
1539339033040855,-2,-3,-1,-1,1,1,1,0
1539339033040855,-3,-2,1,-1,1,-1,0,-2
1539339033052885,3,0,-1,-1,-1,0,-2,0
1539339033052885,0,-2,-1,0,-1,-2,0,-1
1539339033061839,-1,-2,1,0,-1,-1,-2,0
1539339033061839,3,-1,-1,0,-3,-1,1,-1
1539339033076719,0,3,-1,0,-1,0,1,-2
1539339033076719,1,1,-3,0,-1,-1,0,-1
1539339033078707,-2,1,-2,-3,-3,-1,0,0
1539339033078707,-1,-2,-1,0,1,0,0,0
1539339033098734,-1,1,-1,-1,0,0,0,0
1539339033098734,-2,-2,2,4,0,-1,-2,-1
1539339033100649,1,-2,-1,-3,-1,0,-1,-1
1539339033100649,11,7,-3,-1,-1,2,0,0
1539339033112648,-7,-2,6,1,0,2,1,1
1539339033112648,-2,-3,1,-2,-1,-1,0,0
1539339033128573,-1,2,-2,0,0,0,0,-1
1539339033128573,-2,-6,-1,0,0,-1,-1,1
1539339033135586,6,5,0,-1,-1,-1,-2,0
1539339033135586,2,5,-1,-1,-2,-2,0,1
1539339033142566,-3,-6,0,2,0,0,0,-1
1539339033142566,0,-3,0,0,0,-1,-1,-1
1539339033158609,2,0,-3,0,-1,-1,-3,0
1539339033158609,-5,-2,0,-1,-1,-2,1,-1
1539339033160488,0,0,-1,-2,-1,-2,1,0
1539339033160488,-1,-1,0,-1,-1,-1,-2,0
1539339033172517,-1,-1,-3,-1,0,-2,1,-2
1539339033172517,6,10,3,-1,-3,-1,-2,-1
1539339033181432,5,19,-2,0,-1,0,-1,0
1539339033181432,-1,4,3,-1,-1,1,1,0
1539339033196423,-1,1,-1,0,0,-1,-1,1
1539339033196423,1,-3,0,-1,0,0,-1,1
1539339033197426,1,-2,0,0,0,1,0,-1
1539339033197426,-4,-1,-1,0,-2,0,-1,-1
1539339033219332,4,4,-2,-3,-2,-1,0,1
1539339033219332,3,-1,-3,0,1,-1,-1,-1
1539339033220328,-4,-6,2,-3,-3,-3,-2,-2
1539339033220328,-5,-4,-1,0,-1,0,0,-1
1539339033241312,-8,-7,3,1,0,1,0,-3
1539339033241312,1,-2,-3,-1,-2,-2,0,1
1539339033243270,-4,-6,-1,0,2,1,0,0
1539339033243270,-3,-3,1,-1,2,2,1,0
1539339033256265,18,14,-2,-1,-4,-2,-2,2
1539339033256265,-6,-5,0,1,1,0,-1,-3
1539339033258248,-1,1,-1,0,-2,-1,-1,0
1539339033258248,5,3,-2,-1,-1,0,-1,1
1539339033279172,-1,-4,-3,0,2,0,0,-1
1539339033279172,5,-4,-4,-1,-1,-1,-2,0
1539339033280170,-5,-3,3,-1,-1,-1,-1,0
1539339033280170,-3,-2,-2,-1,-1,-1,-2,-1
1539339033301145,-4,-4,0,0,-2,-1,0,-1
1539339033301145,-2,-2,-2,0,-1,0,-1,0
1539339033303108,-1,-3,1,-1,-2,-1,-1,-1
1539339033303108,0,0,-1,0,-1,-2,-1,-1
1539339033316072,-5,-5,4,-1,1,-1,0,0
1539339033316072,-1,0,-2,-1,-2,-2,0,0
1539339033318069,5,0,-2,1,1,0,1,-1
1539339033318069,-11,-13,0,0,1,2,1,-3
1539339033339011,0,-1,0,2,-1,0,0,-1
1539339033339011,-1,-6,-1,0,0,0,0,-1
1539339033340019,-3,1,0,0,0,0,0,-1
1539339033340019,4,5,-5,-3,-3,-3,1,0
1539339033361042,-5,-5,2,0,-1,1,0,0
1539339033361042,-3,-3,0,0,-1,1,-2,-1
1539339033362947,8,6,-2,-1,0,-1,0,-1
1539339033362947,3,1,-3,-2,-1,-2,0,1
1539339033383892,0,0,-7,-2,-2,-1,1,0
1539339033383892,2,9,2,-1,-1,0,1,0
1539339033384926,-3,-3,3,-1,0,0,-2,0
1539339033384926,2,0,-1,2,0,-1,-1,0
1539339033398881,1,2,0,2,0,0,1,1
1539339033398881,0,-3,-2,-7,-2,-1,0,-2
1539339033399848,-2,-2,-3,-2,-1,-2,1,-2
1539339033399848,-3,-3,0,-1,-2,0,-1,-1
1539339033420832,-2,4,-2,-1,1,-1,-1,-1
1539339033420832,-1,-2,-2,4,-1,-1,0,0
1539339033422789,-1,0,1,-5,-1,-2,0,1
1539339033422789,-1,0,-2,-3,-1,-1,0,-2
1539339033435903,1,0,0,2,-1,0,-1,-2
1539339033435903,-3,-3,2,-1,2,-2,0,0
1539339033442734,-1,-1,-2,-2,-4,0,-1,1
1539339033442734,-1,-1,1,3,2,0,-2,-2
1539339033458811,-2,-2,-1,-3,0,0,0,0
1539339033458811,-2,-4,-1,3,-1,0,1,-1
1539339033460686,-3,-2,3,1,-1,1,-1,0
1539339033460686,13,9,-1,-2,-3,-2,-1,1
1539339033481735,2,4,0,1,0,0,0,0
1539339033481735,-1,-3,-7,-2,0,-1,-1,-1
1539339033482632,-2,-1,-1,2,1,-1,0,1
1539339033482632,3,5,-3,-3,-3,-3,-1,1
1539339033495657,-3,-6,4,-2,0,-1,1,-4
1539339033495657,2,3,0,0,-1,-1,-1,1
1539339033502603,1,5,0,2,1,-1,0,-2
1539339033502603,4,0,2,1,3,0,0,-2
1539339033518615,-5,-6,-4,0,0,-1,0,-1
1539339033518615,-4,-3,1,0,-1,-1,2,-2
1539339033520526,-3,-2,-1,0,-1,0,-2,1
1539339033520526,-1,-1,2,-1,2,0,-2,0
1539339033541470,1,0,0,0,-1,1,0,1
1539339033541470,1,-2,-2,-2,-1,0,-1,-1
1539339033542468,1,0,1,0,-1,1,-1,0
1539339033542468,-4,-3,1,-1,-2,-1,0,-1
1539339033555434,1,-1,-6,-5,-2,0,-1,0
1539339033555434,0,-2,1,2,-1,0,1,-1
1539339033562422,-1,0,-1,-2,-2,-1,0,-1
1539339033562422,-4,-4,1,1,0,2,1,-1
1539339033578519,-2,0,1,0,-1,-2,-2,-1
1539339033578519,1,-1,-1,-1,-2,-1,0,0
1539339033585417,0,-1,0,-2,0,2,0,-1
1539339033585417,-3,-1,-1,0,0,-1,-1,0
1539339033601430,2,-5,-3,-2,-2,-1,1,-1
1539339033601430,-1,0,-3,-2,0,1,-2,-2
1539339033603305,1,1,1,-1,-1,-1,-1,0
1539339033603305,-5,-12,-3,0,0,1,-1,-2
1539339033615273,-3,-2,-4,-4,-4,-1,-2,0
1539339033615273,1,-2,1,-1,0,-2,-2,1
1539339033622284,-3,-1,-2,-1,0,0,-1,-1
1539339033622284,1,3,1,-3,-1,0,-1,0
1539339033639299,3,2,0,2,-1,-3,0,0
1539339033639299,2,0,-5,-4,-2,-1,-1,-1
1539339033640207,-1,-1,4,-1,-1,-2,0,-1
1539339033640207,2,0,-4,0,-3,-1,-1,1
1539339033660216,-12,-9,7,3,0,1,0,0
1539339033660216,2,6,-8,-1,-3,-2,-1,-2
1539339033661152,-2,-4,0,0,-2,-2,-1,0
1539339033661152,0,2,-1,-2,-1,0,0,0
1539339033675149,2,3,-1,-2,1,0,-1,-1
1539339033675149,1,-1,4,2,2,0,-1,1
1539339033691172,-2,-1,0,-3,0,2,0,0
1539339033691172,-1,0,0,1,1,0,0,0
1539339033698058,4,1,-1,-2,0,-1,0,-1
1539339033698058,-2,-4,0,2,2,0,1,-2
1539339033699048,2,2,-2,1,-1,1,0,-1
1539339033699048,-1,1,-1,-1,-1,-1,-1,0
1539339033721027,1,0,0,1,0,3,0,0
1539339033721027,0,-1,0,-5,-1,-1,0,-1
1539339033721027,0,0,-1,0,0,-1,-1,0
1539339033721027,-1,-7,0,0,1,0,0,-1
1539339033742976,-1,3,0,1,0,0,0,1
1539339033742976,-2,-5,0,1,0,0,-1,0
1539339033743929,-7,-6,1,0,0,-1,0,-3
1539339033743929,1,2,-1,0,-2,1,0,0
1539339033757924,2,3,1,0,-1,0,0,-2
1539339033757924,-1,-3,3,0,-1,0,-2,0
1539339033758890,10,16,-3,-5,-3,-1,0,2
1539339033758890,1,1,0,1,0,-2,1,-2
1539339033780839,-1,0,-1,1,0,-1,-1,1
1539339033780839,-2,0,0,3,0,0,1,-1
1539339033780839,6,2,-3,-3,-1,0,-2,0
1539339033780839,-5,-2,-1,-1,-1,-1,0,0
1539339033794939,1,2,-1,-2,-1,-2,-1,1
1539339033794939,0,-1,-1,-2,-2,-1,-2,-2
1539339033802802,-3,-1,0,0,-2,-1,1,-2
1539339033802802,2,9,-7,-5,-3,-3,0,-1
1539339033817762,-1,-4,1,0,1,0,0,-2
1539339033817762,-1,-2,-1,1,-1,-2,0,1
1539339033818731,-3,-2,4,1,0,0,-1,0
1539339033818731,-5,-3,-1,-4,-2,1,-1,-2
1539339033840884,4,6,0,1,-2,0,-1,0
1539339033840884,-9,-2,8,2,-1,0,-1,-2
1539339033841887,-5,-8,0,3,1,1,1,1
1539339033841887,-3,-15,3,5,1,0,-2,-2
1539339033855029,0,30,2,-6,1,0,1,-1
1539339033855029,4,-2,-1,-1,0,-1,-1,0
1539339033862880,-11,-14,2,1,2,1,0,-1
1539339033862880,0,-19,3,1,0,1,1,-1
1539339033877927,-4,-8,-24,-6,-6,-4,-1,-5
1539339033877927,0,-5,-6,-3,-1,0,0,0
1539339033878885,-7,75,22,7,0,1,2,5
1539339033878885,12,-3,-9,-2,-3,-1,-2,0
1539339033900944,1,-12,-1,1,0,-1,-1,1
1539339033900944,1,4,0,-1,1,1,1,-1
1539339033901827,10,-33,-8,-6,-3,-2,-3,-2
1539339033901827,0,-2,0,0,1,-2,0,-2
1539339033914846,1,7,6,3,-1,-1,-2,1
1539339033914846,0,7,3,4,0,-1,-2,0
1539339033922773,-2,-7,-1,-2,-1,0,1,0
1539339033922773,-2,5,0,-2,1,0,0,-1
1539339033937733,-2,-4,6,-2,0,0,1,1
1539339033937733,6,-2,-7,-3,-2,-2,-1,-1
1539339033938732,0,-6,-2,0,1,1,-3,-1
1539339033938732,0,12,3,-2,-1,-3,1,1
1539339033960846,2,-11,0,1,0,0,1,-1
1539339033960846,5,-3,-9,-3,-3,0,-1,-3
1539339033961663,-1,-1,0,0,-1,-1,0,-1
1539339033961663,4,5,0,0,2,1,0,2
1539339033974627,-23,-2,13,4,2,1,0,0
1539339033974627,-8,-4,8,2,0,-1,0,0
1539339033982607,2,-4,-5,-3,-1,-1,1,-1
1539339033982607,-3,-10,-5,-4,-3,-1,-1,-3
1539339033997566,4,-5,-5,-1,1,0,-1,-1
1539339033997566,-1,0,-1,0,0,0,-1,-1
1539339033998564,-3,-6,-2,-3,-2,-1,-1,-2
1539339033998564,-3,0,0,1,0,-2,1,-1
1539339034020619,9,3,1,2,-2,0,-2,-2
1539339034020619,6,4,-4,-3,-1,-2,1,0
1539339034021503,1,-3,-3,-4,-1,-2,-2,1
1539339034021503,0,6,-1,0,-2,0,1,0
1539339034051430,0,-1,-2,0,-1,-1,-1,-1
1539339034051430,3,2,0,-1,-1,0,-1,-2
1539339034052419,-2,0,1,-2,-1,-1,1,0
1539339034052419,6,28,2,2,0,-1,-2,1
1539339034058406,-1,-8,-3,1,3,-1,1,0
1539339034058406,0,-11,-6,-3,-2,-1,-1,-2
1539339034059401,-1,9,3,0,0,0,-2,0
1539339034059401,-6,-5,-3,-1,-2,1,-1,0
1539339034080410,6,3,4,1,0,-2,0,2
1539339034080410,-1,5,-5,-3,2,0,-1,0
1539339034081344,-2,-15,-2,0,1,0,-1,-2
1539339034081344,3,-2,0,-1,-3,1,-1,0
1539339034095386,1,1,1,-1,-1,0,0,0
1539339034095386,-2,-4,2,2,-2,-1,2,0
1539339034102287,1,1,-2,-1,-2,-1,2,2
1539339034102287,12,3,-2,-2,-2,0,0,0
1539339034118553,-6,-3,-1,0,-1,1,0,0
1539339034118553,-3,-4,2,2,0,-1,0,-1
1539339034118553,5,4,0,-1,-2,-2,-1,0
1539339034118553,0,-1,-8,-3,-1,-1,1,0
1539339034140383,2,-4,-2,-2,1,-1,-1,0
1539339034140383,4,-9,1,-1,0,-1,-1,1
1539339034141374,-18,-6,10,4,0,3,1,-2
1539339034141374,-7,-2,2,2,1,-1,1,0
1539339034163403,-5,-6,-3,0,-1,2,0,-3
1539339034163403,-2,-4,2,-1,-1,0,-1,0
1539339034163403,1,6,4,0,-1,1,-1,2
1539339034163403,-3,-3,4,2,1,-1,-2,-2
1539339034178567,-2,0,-5,-2,-2,-2,-1,-3
1539339034178567,-1,3,3,1,0,-1,1,1
1539339034178567,5,-7,-10,-3,-1,-1,0,-1
1539339034178567,-2,1,1,-2,-2,-2,0,-1
1539339034200424,1,-2,0,0,0,-2,0,-2
1539339034200424,-1,2,-1,1,0,1,-1,0
1539339034201420,2,-2,-4,-3,-1,-2,0,-1
1539339034201420,0,-6,-1,-2,-3,-1,-1,-1
1539339034223368,-5,-5,-1,-1,-1,1,1,1
1539339034223368,4,-1,0,1,-1,1,-2,-2
1539339034223368,9,5,-7,-3,0,0,-2,0
1539339034223368,1,-4,1,-4,-2,1,-2,0
1539339034238360,1,0,1,0,0,0,0,-1
1539339034238360,-2,0,-2,0,-1,0,1,1
1539339034238360,3,1,2,2,0,-1,0,0
1539339034238360,-3,-2,-1,1,0,0,1,0
1539339034260295,2,-2,-3,-5,-2,-1,-1,1
1539339034260295,11,-5,-8,-2,0,-3,-1,-2
1539339034261261,-3,1,1,-2,-1,-1,-2,-2
1539339034261261,-7,-2,-1,3,-1,-2,0,-3
1539339034283232,0,4,-1,0,1,-1,2,1
1539339034283232,-1,1,-1,0,0,-2,-1,-2
1539339034284233,-1,0,1,-1,1,0,-1,1
1539339034284233,-3,-4,-1,-1,-3,-1,-1,-1
1539339034308182,5,0,-5,1,1,2,0,1
1539339034308182,-7,-4,0,-3,-2,0,-1,-2
1539339034309133,-1,0,1,1,-1,1,2,0
1539339034309133,0,0,1,1,2,-2,-1,1
1539339034320133,3,2,2,0,0,-2,-1,-1
1539339034320133,10,8,-4,-2,-2,-2,-1,2
1539339034321101,2,1,-2,-2,-2,-1,-3,0
1539339034321101,-1,-1,0,2,4,1,-2,-1
1539339034343041,5,2,-4,-2,-2,0,-1,2
1539339034343041,-6,-6,2,1,1,0,0,-1
1539339034344039,5,7,1,0,2,-1,0,0
1539339034344039,-1,-3,0,0,-2,0,0,-2
1539339034358008,1,-1,-1,-1,-3,0,-1,-1
1539339034358008,-4,-1,3,1,1,1,0,-1
1539339034359179,-3,-1,1,-1,-1,0,1,-1
1539339034359179,-3,-2,0,0,0,1,1,0
1539339034380942,-4,-1,4,0,1,-2,-1,-2
1539339034380942,-2,-11,0,-2,0,-1,0,0
1539339034380942,-23,-12,5,2,2,1,0,-2
1539339034380942,15,13,-3,-3,-1,-2,0,2
1539339034402922,0,-2,-5,-2,-2,0,-1,1
1539339034402922,-1,-1,-4,-1,-2,0,-2,-2
1539339034403881,6,-2,-4,0,-1,-2,-1,0
1539339034403881,0,-1,7,2,-1,-2,0,1
1539339034417874,-3,-44,-8,0,-1,0,0,-3
1539339034417874,-3,-2,-4,-1,1,0,-2,0
1539339034418839,2,-3,-1,-3,-2,-1,0,-1
1539339034418839,-2,1,-2,1,4,1,-3,0
1539339034440787,-1,3,2,-2,-3,-2,-1,-2
1539339034440787,-4,-36,1,-1,0,1,1,0
1539339034441782,4,9,-1,-4,0,-1,-2,1
1539339034441782,-17,-62,4,2,1,2,0,-2
1539339034462871,-1,19,2,0,0,-2,0,0
1539339034462871,-5,10,-2,0,-1,-1,1,0
1539339034463719,-69,66,56,16,6,7,7,3
1539339034463719,13,-12,-12,-5,-1,-4,-1,-2
1539339034477740,-4,-10,0,0,-1,-2,0,0
1539339034477740,-22,96,18,-1,-4,1,1,2
1539339034478680,18,-21,-16,-3,-1,0,-2,-2
1539339034478680,0,21,0,-2,0,-1,0,1
1539339034500662,-5,-31,2,-2,1,-1,-1,-1
1539339034500662,8,0,-3,-1,-2,-2,-2,1
1539339034501619,14,-11,-13,-3,-4,1,-2,-1
1539339034501619,-9,8,1,-1,2,1,0,-4
1539339034523559,12,-11,-9,-3,-2,0,0,0
1539339034523559,1,-56,-13,-3,-3,-2,-2,-3
1539339034523559,-9,-15,4,3,0,1,-1,1
1539339034523559,3,15,1,-4,-2,0,2,3
1539339034538535,25,1,-6,-3,-1,1,-2,4
1539339034538535,14,-2,-3,2,0,-2,-2,0
1539339034538535,6,5,-13,-5,-1,-1,-1,1
1539339034538535,4,13,-3,-4,-3,-3,-3,0
1539339034560461,-13,48,6,2,1,1,1,1
1539339034560461,8,29,8,1,2,1,2,3
1539339034561458,17,-47,-19,-4,1,-3,-3,-3
1539339034561458,5,-7,5,2,0,-1,-1,0
1539339034583399,-4,-12,-4,0,-2,1,-1,-2
1539339034583399,-11,-13,1,2,2,-2,1,-1
1539339034583399,-11,36,10,1,-1,0,0,-2
1539339034583399,3,-9,-10,-2,-1,0,0,-2
1539339034598396,-10,14,6,-4,-2,1,1,1
1539339034598396,14,8,3,-1,-1,0,0,2
1539339034599359,-5,-11,3,-1,-3,-2,0,-1
1539339034599359,3,8,-3,1,0,1,0,1
1539339034620477,-10,5,7,5,2,0,-1,-1
1539339034620477,9,4,-2,-5,-4,-2,-2,0
1539339034621313,-7,28,8,3,3,1,2,1
1539339034621313,22,-49,-12,-1,-3,0,-2,0
1539339034643387,6,-8,-7,-4,0,0,0,1
1539339034643387,14,-5,-7,-1,0,-1,1,1
1539339034644372,8,-1,0,-4,-1,0,0,0
1539339034644372,-1,-70,-12,-2,-2,-2,-4,-4
1539339034666292,-3,5,6,1,0,1,1,-2
1539339034666292,-6,-15,-6,-1,0,0,-1,-2
1539339034667176,11,-20,-9,-5,-2,0,0,-1
1539339034667176,0,-48,-7,-3,-3,-3,1,-3
1539339034680199,-18,-6,5,5,4,1,1,-2
1539339034680199,-11,0,3,4,0,2,0,-1
1539339034681143,6,-1,-3,0,-2,0,0,0
1539339034681143,-16,78,14,2,0,-1,1,1
1539339034703212,3,13,8,3,-1,0,3,1
1539339034703212,0,0,-2,-1,1,-1,-1,-1
1539339034704077,6,-19,-9,-4,0,-1,0,1
1539339034704077,-2,17,3,0,-2,1,-1,2
1539339034717052,1,5,1,-4,0,-1,0,0
1539339034717052,-7,4,2,0,-2,0,-2,-4
1539339034726020,14,18,6,2,0,-1,-2,2
1539339034726020,-7,18,5,4,0,0,1,2
1539339034741004,4,-3,-5,2,1,-1,-1,1
1539339034741004,2,42,7,1,3,2,0,0
1539339034741004,2,-10,-5,-2,-2,-1,-1,-2
1539339034741004,-8,18,-3,-1,0,-2,0,-3
1539339034763017,-39,39,12,3,1,-1,0,-3
1539339034763017,0,19,-5,-4,-5,-4,-3,-3
1539339034763997,12,-9,-9,-2,-3,-3,-2,-1
1539339034763997,-6,11,6,0,0,2,-1,1
1539339034777112,6,69,15,3,1,2,2,3
1539339034777112,-11,-3,2,1,2,1,1,-1
1539339034785940,-11,-47,-16,-4,0,-1,-1,-4
1539339034785940,-4,-6,4,1,1,0,2,0
1539339034801036,16,54,11,3,0,1,3,4
1539339034801036,6,-27,-9,-4,-1,-1,-1,1
1539339034801036,2,11,1,0,0,1,-1,1
1539339034801036,-4,27,4,1,0,2,0,1
1539339034822993,11,-42,-13,-4,-2,-2,-1,-1
1539339034822993,-18,-69,-2,-1,-2,1,0,-4
1539339034823838,-1,18,5,0,-3,0,1,2
1539339034823838,-2,-69,-16,-5,-3,-3,-3,-5
1539339034837017,12,-25,-11,-1,-1,0,-2,-3
1539339034837017,-6,-17,-1,-1,1,-2,1,-1
1539339034846170,27,-34,-4,0,-1,0,1,1
1539339034846170,-5,-14,-5,-1,-1,0,-1,-1
1539339034868938,13,4,2,1,0,-2,-2,1
1539339034868938,-1,11,6,0,1,0,0,1
1539339034869936,-4,-6,-3,-1,0,-2,-1,-1
1539339034869936,-3,55,13,4,3,0,0,0
1539339034883043,-1,-70,-20,-7,-4,-2,-3,-2
1539339034883043,9,-32,-13,-4,-2,-1,-2,-3
1539339034883892,-19,23,14,3,1,2,1,0
1539339034883892,4,-17,-5,-3,0,0,-2,1
1539339034897058,-6,-9,-2,1,0,0,1,-1
1539339034897058,6,-10,-9,-2,-2,-3,-2,-2
1539339034906038,-6,-3,0,-1,-2,1,0,0
1539339034906038,4,-6,-1,-1,0,1,0,0
1539339034920995,4,-47,-5,-2,0,0,-1,-1
1539339034920995,-3,43,2,-4,-2,0,1,0
1539339034920995,-1,16,1,1,0,0,-1,-1
1539339034920995,19,-3,-6,-3,0,0,-1,2
1539339034942958,-10,60,6,-1,0,-2,-1,1
1539339034942958,-17,41,9,3,0,0,-2,-1
1539339034943932,-3,24,3,0,1,-1,-1,1
1539339034943932,-11,-36,-4,0,-1,1,0,-4
1539339034957923,-7,-18,-1,2,0,-2,0,-3
1539339034957923,-4,-15,2,0,-1,0,-2,1
1539339034972939,-15,-4,5,1,-1,-1,-2,-1
1539339034972939,-5,11,-1,-1,-2,-2,1,-1
1539339034980834,4,-15,-8,-3,1,-1,0,-1
1539339034980834,2,8,2,1,2,0,1,2
1539339034980834,13,-1,-7,-3,-2,-2,-1,-1
1539339034980834,2,-10,2,0,1,-1,-1,1
1539339035002866,-1,18,1,-2,0,2,1,-1
1539339035002866,-3,6,5,2,-1,-1,0,1
1539339035003773,-2,-1,-3,0,1,2,-1,-1
1539339035003773,-3,23,1,-1,-2,-2,0,0
1539339035017765,18,-23,-13,-5,-3,-2,-2,0
1539339035017765,-6,-3,5,0,1,0,-1,-2
1539339035025755,8,49,13,-1,0,0,2,1
1539339035025755,-4,13,0,1,-1,-1,-1,-1
1539339035040674,-2,-12,4,1,0,0,0,-1
1539339035040674,4,-1,3,-1,0,0,2,1
1539339035041671,7,-64,-11,-2,-1,0,-2,-3
1539339035041671,-16,-22,4,2,0,0,0,-2
1539339035063612,-9,18,2,-1,0,0,0,1
1539339035063612,1,-20,-6,-1,0,-1,-2,-3
1539339035063612,10,-1,-8,-3,0,-1,-1,1
1539339035063612,9,-11,-7,-3,-1,-1,1,1
1539339035086551,-5,0,3,2,-1,-2,0,0
1539339035086551,-6,8,5,3,1,1,2,-1
1539339035086551,-5,-7,-1,1,1,1,0,0
1539339035086551,16,-21,-5,-4,-4,-4,0,0
1539339035100514,-24,-33,1,-1,2,1,-2,-4
1539339035100514,8,8,-4,-4,-1,1,-1,-1
1539339035101511,-11,0,-1,0,0,-2,0,1
1539339035101511,6,14,4,4,0,-1,0,1
1539339035123633,5,-8,-2,-1,-1,0,0,0
1539339035123633,-5,-33,-14,-8,-7,-7,-6,-3
1539339035124450,-5,12,3,2,1,1,0,0
1539339035124450,-9,7,3,-1,-1,0,0,0
1539339035146524,8,-9,-5,-4,-1,1,1,-1
1539339035146524,4,1,4,1,1,-1,0,1
1539339035147489,-11,1,5,0,0,-1,0,0
1539339035147489,-2,70,14,3,1,0,0,1
1539339035160387,0,-6,-3,2,1,-1,-1,-3
1539339035160387,6,-4,-1,-2,-1,0,0,1
1539339035161352,-2,11,10,1,-1,1,3,0
1539339035161352,-5,6,2,0,2,1,-2,-1
1539339035183327,8,10,0,-1,1,-1,0,2
1539339035183327,4,16,3,2,2,1,-1,1
1539339035184292,-3,7,1,1,-1,-2,1,0
1539339035184292,-3,59,17,4,3,3,3,4
1539339035206239,6,3,-2,1,-2,-1,-1,1
1539339035206239,2,-3,1,0,-1,-2,0,0
1539339035207229,2,-9,-4,-4,-1,0,-1,-2
1539339035207229,38,-4,-19,-8,-4,-5,-3,0
1539339035221193,-13,7,13,4,1,0,3,1
1539339035221193,-8,63,16,5,4,2,3,1
1539339035221193,-7,-2,-4,-2,0,1,-3,-2
1539339035221193,-5,-50,-6,-3,-3,-3,-2,-5
1539339035243400,7,5,-1,2,-1,-1,0,1
1539339035243400,0,-18,-4,-3,-2,-2,-3,-4
1539339035244420,9,-1,-2,-1,-1,0,0,3
1539339035244420,-6,-11,-2,-1,-2,2,0,0
1539339035266316,23,33,-15,-6,-3,0,-4,0
1539339035266316,-8,-12,-4,-4,-2,0,1,0
1539339035267305,1,-9,-5,-2,-1,-2,-1,-2
1539339035267305,-12,41,10,4,1,2,1,0
1539339035280310,-4,-3,4,5,0,0,0,1
1539339035280310,5,-3,-1,1,-3,-1,0,0
1539339035281270,-2,-2,4,0,0,1,0,-1
1539339035281270,-1,-47,-12,-2,0,-3,-2,0
1539339035303255,5,2,3,0,-1,-2,-1,-2
1539339035303255,-12,-4,0,1,4,1,-1,-2
1539339035304251,21,-62,-12,-3,0,-1,-2,1
1539339035304251,-7,5,5,-1,0,1,0,0
1539339035326297,-1,-11,-5,1,0,0,-1,0
1539339035326297,9,-11,-5,-2,-3,-1,1,1
1539339035327146,4,-46,-11,-2,-3,0,-2,-2
1539339035327146,-3,-1,-2,0,0,1,-1,0
1539339035341158,-6,-18,-6,-4,-1,0,-2,-3
1539339035341158,0,-8,1,0,1,0,-1,-3
1539339035341158,1,-21,-9,-4,-1,-2,-2,-2
1539339035341158,-10,-15,-8,-2,-1,-2,-2,-4
1539339035363162,-15,-9,-1,0,2,-1,-1,-3
1539339035363162,-1,6,2,3,1,1,0,1
1539339035364048,-7,24,4,2,-1,-1,1,-1
1539339035364048,1,-6,2,0,1,-1,-1,-2
1539339035386157,7,-8,-9,-1,-3,-3,-1,-2
1539339035386157,-2,-10,1,-1,-1,0,-1,0
1539339035386986,-10,27,-1,-6,-2,-1,1,1
1539339035386986,-8,-4,-1,3,1,0,0,-2
1539339035400283,1,-29,2,1,-3,-1,-1,1
1539339035400283,-2,-38,-7,-3,0,-2,-1,-1
1539339035401191,-4,35,6,1,0,1,1,0
1539339035401191,7,-6,-4,-3,-2,0,0,-1
1539339035431140,2,-1,0,1,0,2,-1,2
1539339035431140,1,-5,-5,1,-5,-3,0,-1
1539339035432109,7,37,-1,0,0,-2,1,1
1539339035432109,0,2,1,0,0,1,0,1
1539339035446220,9,-24,-3,1,0,0,-1,1
1539339035446220,-10,24,9,2,1,1,1,1
1539339035447083,-13,6,2,2,0,0,0,-1
1539339035447083,0,19,5,0,1,0,1,1
1539339035460297,1,10,0,-2,-1,-1,0,-1
1539339035460297,16,13,6,2,2,1,1,4
1539339035461212,-9,-19,-4,1,1,1,-1,-3
1539339035461212,-20,-31,2,3,0,1,-1,-4
1539339035483303,0,-9,-9,-3,-3,-1,-1,-3
1539339035483303,-6,14,0,0,1,1,-2,-3
1539339035484301,-3,-4,0,-1,-1,-1,0,-2
1539339035484301,9,9,-3,1,-2,-2,2,2
1539339035506124,-1,0,0,-2,1,1,-1,1
1539339035506124,3,-9,-6,-3,-2,-1,-1,-2
1539339035507089,-2,-21,-1,1,0,1,0,-1
1539339035507089,0,-14,-4,0,1,-1,0,-2
1539339035521149,-2,18,0,-2,-1,0,0,0
1539339035521149,-2,5,3,-2,-3,-2,-1,-1
1539339035521149,3,14,4,2,2,0,1,2
1539339035521149,1,8,1,1,0,-2,-1,1
1539339035542993,-6,8,2,3,1,0,0,-1
1539339035542993,0,-1,-3,-4,-1,0,0,-1
