timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338968890337,-2,-1,3,2,0,0,1,0
1539338968906313,1,0,1,0,-1,1,-4,-1
1539338968906313,2,1,2,0,0,-1,0,-2
1539338968906313,0,-2,-5,0,1,-3,-2,-3
1539338968906313,1,0,0,-1,-2,-2,0,1
1539338968928237,-10,0,2,0,1,1,2,-2
1539338968928237,-1,0,1,1,0,0,-2,1
1539338968929234,-1,-2,-5,-3,-1,-1,0,-1
1539338968929234,-2,0,-3,-2,2,0,0,0
1539338968942281,0,-2,-1,-2,-2,-2,-1,0
1539338968942281,-1,-1,-2,-1,0,0,1,-1
1539338968951312,-1,1,3,-1,1,-1,1,0
1539338968951312,2,1,1,0,-1,0,-1,2
1539338968974120,0,-1,-4,0,-1,0,-2,0
1539338968974120,3,0,-3,-2,0,0,1,1
1539338968975118,1,0,0,-2,-1,-3,0,0
1539338968975118,2,6,-3,1,0,-1,1,0
1539338968988112,8,3,-1,-2,-3,-1,1,-1
1539338968988112,2,1,-1,1,-1,0,-2,2
1539338968989075,-3,0,-3,-2,0,1,0,-1
1539338968989075,-1,-2,-1,-1,-1,-1,-2,0
1539338969002126,3,1,1,0,2,0,0,-1
1539338969002126,-1,-8,-2,0,-1,0,-2,-2
1539338969027066,0,-2,4,-1,-1,0,-2,-1
1539338969027066,-1,-2,-1,-1,-2,0,0,-1
1539338969029054,-2,0,-1,1,0,0,-1,-1
1539338969029054,-1,-1,0,-1,-2,1,0,0
1539338969030062,0,-1,2,1,-1,-1,-2,-1
1539338969030062,1,1,0,0,-1,2,1,-1
1539338969048043,-2,-3,1,0,2,1,-1,-1
1539338969048043,8,2,-3,0,1,-2,-1,-1
1539338969049003,-1,7,4,3,0,-1,0,0
1539338969049003,1,0,-1,-2,0,-1,-1,-1
1539338969071950,1,0,0,2,-2,-3,0,0
1539338969071950,1,2,1,-1,1,1,0,1
1539338969071950,-3,1,0,-1,-1,2,0,-1
1539338969071950,-3,-2,-4,-3,1,-1,-1,2
1539338969086053,-1,-1,3,0,-2,0,-1,1
1539338969086053,-6,0,-1,-2,-3,0,0,-1
1539338969087016,3,-2,-1,0,-1,-1,-1,1
1539338969087016,-1,0,1,2,0,0,1,0
1539338969108841,-1,-3,-2,-3,0,0,0,0
1539338969108841,2,1,4,0,1,-2,-2,-1
1539338969108841,1,-8,-4,1,0,1,1,-1
1539338969108841,-11,-1,4,0,0,2,0,0
1539338969131817,1,2,3,1,-1,1,0,-1
1539338969131817,-3,-7,-5,-1,-2,0,0,2
1539338969132778,0,-2,-1,-2,0,-1,-1,-2
1539338969132778,-1,-2,0,-1,0,-1,0,-2
1539338969153841,-2,0,-3,0,0,-2,0,-1
1539338969153841,-2,1,2,-2,1,0,0,0
1539338969154719,-1,-8,-6,-3,-1,-3,-2,-1
1539338969154719,7,8,-4,-2,-1,-1,-2,1
1539338969168682,-1,-3,-3,-2,-2,-1,-2,-2
1539338969168682,2,1,-1,0,3,1,0,-1
1539338969169679,-2,0,0,0,-2,0,0,-1
1539338969169679,0,1,3,-2,-1,1,0,0
1539338969191769,0,-2,-4,0,0,0,1,-1
1539338969191769,0,-1,0,1,-2,1,0,-1
1539338969192767,0,4,3,-1,1,0,0,-1
1539338969192767,-2,-1,0,0,1,0,0,2
1539338969205670,-4,6,3,1,0,-1,1,2
1539338969205670,0,0,0,-2,0,1,0,1
1539338969206580,0,0,0,0,0,-1,-1,-2
1539338969206580,-2,1,1,1,-2,1,1,0
1539338969228551,0,-4,-2,0,0,-1,-1,1
1539338969228551,2,0,-3,0,-1,-3,1,0
1539338969229519,-2,3,5,-1,-1,0,-1,1
1539338969229519,4,3,2,-1,1,1,0,1
1539338969251500,1,-4,-3,-1,-1,0,-1,-1
1539338969251500,-3,-9,-2,-1,-2,0,-1,-2
1539338969252457,2,-3,-3,-1,0,0,-1,2
1539338969252457,-4,-6,1,-1,-2,0,1,-2
1539338969265784,-2,2,3,-1,-2,0,0,-1
1539338969265784,2,1,1,1,2,0,0,0
1539338969266634,-1,-1,-4,0,0,-2,-1,-1
1539338969266634,0,0,-2,-2,-2,0,-1,-1
1539338969288574,2,0,-1,-4,-1,-1,0,0
1539338969288574,-3,-4,1,1,1,-1,0,0
1539338969289581,-1,0,2,-1,-1,0,-1,-1
1539338969289581,0,2,2,2,1,0,0,0
1539338969311520,-1,-3,2,1,0,0,-1,2
1539338969311520,2,2,1,1,-2,-1,0,2
1539338969312529,-2,0,0,1,0,-1,-1,-1
1539338969312529,-2,-2,-2,-1,-1,1,-1,-2
1539338969333574,0,0,-1,3,-3,1,0,-1
1539338969333574,0,1,-2,-1,0,0,2,1
1539338969334508,0,1,0,-2,-1,1,-1,-1
1539338969334508,0,-1,-3,-1,-1,-1,-1,2
1539338969348557,0,0,-2,-1,1,-2,-2,-2
1539338969348557,0,0,0,-1,-1,-1,-1,-1
1539338969349555,0,1,0,0,-1,0,0,-2
1539338969349555,-1,-1,0,0,-2,-1,0,0
1539338969371395,-3,-1,-2,-2,-1,-1,1,0
1539338969371395,5,-3,-2,2,-2,0,1,1
1539338969372352,-3,-2,3,0,-1,-1,0,-1
1539338969372352,0,-8,-5,-3,-2,1,-3,-1
1539338969385315,-5,-7,-4,-2,1,0,-2,-1
1539338969385315,2,6,1,2,0,0,0,0
1539338969386313,-1,-1,-3,-4,0,0,0,0
1539338969386313,-1,0,1,0,1,-2,0,-1
1539338969408312,2,-5,-2,0,-2,0,0,1
1539338969408312,-4,6,3,1,1,1,-1,-2
1539338969409252,0,-1,-2,1,-1,-1,-3,2
1539338969409252,-1,-1,-1,-2,1,-1,0,1
1539338969431252,2,2,1,0,0,0,0,0
1539338969431252,0,1,0,0,1,0,0,0
1539338969432191,2,-2,0,0,-1,-2,0,1
1539338969432191,-1,-7,-7,-2,1,1,0,-1
1539338969445300,1,2,3,0,-1,0,0,0
1539338969445300,-2,-1,2,0,1,1,-1,-1
1539338969453220,0,-1,-2,1,0,-1,-2,-1
1539338969453220,0,1,2,0,1,0,0,1
1539338969468125,-1,0,-4,-1,0,-1,0,1
1539338969468125,-3,-3,-3,-1,-1,0,0,-2
1539338969469092,3,2,0,-2,-1,1,0,0
1539338969469092,3,22,5,1,-1,-1,-3,0
1539338969491209,3,1,0,0,-1,-1,0,-1
1539338969491209,-1,1,3,1,0,0,0,0
1539338969492053,-2,-2,-8,-1,-3,-1,1,1
1539338969492053,0,-2,2,0,-2,1,-1,-1
1539338969505993,0,0,3,0,0,0,-1,1
1539338969505993,3,1,0,0,-2,-1,0,-1
1539338969506991,1,-2,-3,-2,0,-2,1,-1
1539338969506991,-3,-12,-3,-1,-1,-1,-1,-1
1539338969536965,0,0,0,-2,0,-2,0,0
1539338969536965,-1,-3,-1,0,0,1,0,0
1539338969536965,-2,-1,1,0,1,-2,-2,0
1539338969536965,-1,-2,-3,-1,0,-1,1,0
1539338969551871,-2,-1,3,-1,-1,1,0,-1
1539338969551871,1,-3,-2,-2,0,-1,0,0
1539338969551871,0,-2,-1,-1,-1,0,1,0
1539338969551871,-1,1,2,0,1,0,0,0
1539338969565900,1,-2,-2,-1,0,-1,-1,-2
1539338969565900,-3,1,3,-1,-1,-2,-1,0
1539338969566832,-9,-4,-5,-1,-2,1,0,-1
1539338969566832,2,0,-4,-2,-1,1,0,0
1539338969588891,-7,5,3,0,0,-1,-1,0
1539338969588891,-3,-4,1,0,0,-1,-2,-2
1539338969589770,-1,1,4,0,-2,-1,-1,-2
1539338969589770,-1,1,1,1,0,1,2,1
1539338969611719,0,-3,-3,-1,-1,-1,1,-1
1539338969611719,-1,-4,-1,0,0,-1,0,1
1539338969612716,1,0,-2,-2,1,0,-1,-1
1539338969612716,0,-2,-1,2,2,0,0,0
1539338969625681,1,2,-3,-1,-1,-1,-1,0
1539338969625681,1,0,-1,-1,1,0,1,1
1539338969633661,6,1,-2,-1,0,-2,-1,-1
1539338969633661,-1,1,2,1,0,0,0,0
1539338969648760,-2,-4,-2,0,0,0,0,-1
1539338969648760,1,1,-1,1,0,-1,0,0
1539338969649654,-1,-4,-2,-2,-2,1,-3,-1
1539338969649654,-8,0,8,2,-1,-1,-1,-1
1539338969671886,-1,-3,0,-1,-1,-1,0,-1
1539338969671886,3,2,-1,-2,-1,0,-1,-1
1539338969672781,0,-1,-1,-1,-1,-1,0,-1
1539338969672781,3,1,-1,-4,-1,0,0,-2
1539338969684735,1,-1,-3,2,-1,0,3,0
1539338969684735,2,14,4,1,1,0,0,0
1539338969693719,-4,-2,3,2,1,0,1,0
1539338969693719,1,1,1,-2,-2,-2,0,0
1539338969708669,-1,-1,-7,-3,-2,0,-2,-1
1539338969708669,0,-4,-5,1,0,-2,0,1
1539338969708669,-7,1,-2,0,2,2,0,-3
1539338969708669,0,3,5,0,-2,0,-2,1
1539338969731886,3,2,1,-2,-2,-1,0,0
1539338969731886,-2,-2,-3,-2,1,0,-1,-1
1539338969731886,0,4,-4,0,2,-1,-1,-2
1539338969731886,4,-8,-8,-1,-1,-1,0,-2
1539338969745970,0,1,2,-1,-1,1,-1,-2
1539338969745970,2,-1,0,-1,-2,0,-1,-1
1539338969753844,4,4,0,0,0,0,0,2
1539338969753844,2,4,-8,-2,2,0,1,2
1539338969768764,-3,-10,6,-2,-4,-5,-2,-4
1539338969768764,-3,-2,4,2,-1,1,0,-1
1539338969768764,0,0,0,0,0,-1,-1,1
1539338969768764,-2,-1,-4,-2,0,0,0,-2
1539338969791670,-3,-1,-4,0,4,1,0,1
1539338969791670,-3,-2,0,1,-1,-2,1,-1
1539338969792664,-1,-1,3,-1,-2,-2,1,0
1539338969792664,-4,14,5,1,1,0,0,-1
1539338969804632,2,4,0,1,0,0,-2,1
1539338969804632,-5,-6,2,-1,-2,0,1,-2
1539338969813616,4,0,-3,1,-1,0,0,1
1539338969813616,-8,31,6,0,-2,0,0,3
1539338969828578,21,-30,-9,-7,-2,-2,-3,-1
1539338969828578,-13,42,8,2,2,1,0,0
1539338969829578,0,-7,-6,-4,-2,-1,-2,-2
1539338969829578,-3,-21,6,1,-4,-3,-2,-3
1539338969851736,19,32,-1,2,0,-2,0,1
1539338969851736,11,1,1,-1,-1,0,-1,1
1539338969852734,0,2,-3,-2,-3,-1,-1,1
1539338969852734,-2,3,3,0,0,0,0,0
1539338969864734,-6,0,3,4,2,-1,1,1
1539338969864734,5,-20,-6,0,-1,-1,-1,-2
1539338969873836,-6,3,-3,-2,-1,1,-1,0
1539338969873836,6,-19,-6,-2,0,-1,0,-2
1539338969896736,-7,-2,1,0,2,0,1,1
1539338969896736,0,-4,-3,-2,1,-1,-2,-1
1539338969897614,-3,-7,4,0,-1,0,-2,-2
1539338969897614,1,32,6,0,-3,0,1,1
1539338969911576,-8,4,-2,0,0,1,1,-1
1539338969911576,-1,2,-2,1,-1,-1,0,-1
1539338969912575,-5,-7,1,-4,0,-1,0,1
1539338969912575,-7,-14,-1,0,2,-1,-1,0
1539338969925696,-6,3,4,0,1,1,0,-1
1539338969925696,6,-11,-11,-2,-1,-1,-1,-1
1539338969933661,4,-5,-2,1,-2,-3,-2,0
1539338969933661,2,-5,-4,-2,-2,0,-2,-2
1539338969948478,-3,-2,-2,-1,-1,-1,-1,-1
1539338969948478,-7,-2,4,0,-1,-1,0,0
1539338969949495,-1,1,2,0,1,0,0,-2
1539338969949495,-3,-10,3,-1,0,-1,0,0
1539338969971474,-3,-2,1,0,-1,1,0,-2
1539338969971474,4,-5,-4,-2,1,-1,-1,1
1539338969972414,5,5,-2,0,-2,1,-1,0
1539338969972414,3,-5,-5,-3,-2,1,-2,0
1539338969994380,-1,-3,-2,-1,-1,-1,-2,-1
1539338969994380,0,-2,0,-1,0,-1,0,-3
1539338969994380,-3,-1,-1,1,0,0,0,-2
1539338969994380,3,-7,-4,0,0,0,-1,-1
1539338970008331,-2,-10,-6,-2,-4,0,0,-1
1539338970008331,1,3,3,-1,1,2,-1,2
1539338970009315,-2,-2,-7,-2,-4,-2,0,0
1539338970009315,-1,-33,-4,-1,0,-1,1,-2
1539338970031282,-3,10,-1,-1,1,0,1,0
1539338970031282,-2,-7,4,-2,-5,-2,-2,-3
1539338970032255,4,-3,2,-2,-2,-1,-1,-1
1539338970032255,2,-6,-4,0,0,0,0,0
1539338970054196,-1,-1,0,0,1,0,-1,-1
1539338970054196,0,-4,1,0,1,0,2,-1
1539338970055202,-22,25,12,2,3,4,2,0
1539338970055202,0,9,-6,0,-2,0,1,1
1539338970068158,-6,-2,7,-2,0,-3,0,-1
1539338970068158,0,2,0,1,-1,-1,-1,-1
1539338970069155,2,-6,-5,-3,-2,-1,-2,-2
1539338970069155,4,8,1,1,1,0,-1,1
1539338970099104,-1,5,-1,1,0,0,0,0
1539338970099104,1,-9,-3,-2,-1,-2,-1,0
1539338970100100,1,-3,-2,1,0,-1,1,0
1539338970100100,0,3,-1,0,0,-1,1,-1
1539338970114217,5,1,-3,-1,-1,-1,-1,0
1539338970114217,2,1,-1,0,1,-1,-1,2
1539338970115033,3,4,5,1,1,-1,-1,-2
1539338970115033,-3,5,-1,-1,-1,-1,-1,-3
1539338970128145,0,-5,0,-3,-1,0,-1,0
1539338970128145,-3,-2,-1,0,-1,0,2,-3
1539338970128996,1,-4,0,-3,-1,-1,0,-1
1539338970128996,-1,0,2,0,0,0,-2,0
1539338970151937,3,2,0,2,-2,0,1,1
1539338970151937,-12,2,-1,1,1,-1,0,-1
1539338970151937,-2,-5,2,-2,0,-1,-1,-3
1539338970151937,1,2,3,0,1,1,-2,0
1539338970173918,7,2,-2,0,-1,-2,-1,1
1539338970173918,7,-1,-2,0,-1,-1,-3,0
1539338970174874,1,-2,-1,-1,1,0,-3,-1
1539338970174874,-4,9,3,0,0,-1,0,1
1539338970188836,-11,-6,1,0,0,1,-1,-2
1539338970188836,1,-1,0,-2,-1,0,1,0
1539338970188836,-1,-3,-3,1,-3,0,0,1
1539338970188836,3,-3,-2,-2,0,-1,1,0
1539338970211804,0,2,1,2,0,0,-1,0
1539338970211804,0,-2,-2,2,-1,2,-1,0
1539338970212772,-3,-1,2,-2,-1,-1,-1,-1
1539338970212772,-2,-1,-1,-2,-3,0,-1,-2
1539338970233869,0,3,2,-1,-1,0,0,0
1539338970233869,2,-2,-2,1,3,-1,-2,0
1539338970234713,0,-1,-4,-4,-2,-2,0,1
1539338970234713,0,-1,1,1,0,0,-1,1
1539338970248769,0,1,-2,0,1,-2,1,-2
1539338970248769,-1,1,1,0,-1,0,-2,-2
1539338970248769,-3,-9,-4,-1,-1,1,-1,-3
1539338970248769,-14,1,1,1,2,1,2,-2
1539338970271728,0,-3,5,-2,-2,-1,0,0
1539338970271728,0,-1,-2,1,0,-1,0,-1
1539338970272724,-1,4,-2,-1,-3,-2,0,0
1539338970272724,3,-1,-3,1,-1,1,0,-1
1539338970293562,2,2,-3,-1,0,0,-1,-1
1539338970293562,-1,-3,-3,-3,-1,-2,0,0
1539338970294555,9,-20,-5,-1,-2,-2,-3,-2
1539338970294555,-1,-1,0,2,-1,0,-2,-2
1539338970308550,0,1,1,-3,-1,-1,0,2
1539338970308550,3,0,-1,-1,0,-2,-1,0
1539338970309515,1,-1,-2,-2,-1,-1,1,0
1539338970309515,5,-1,-2,-1,0,0,1,2
1539338970331609,-3,-3,-3,2,-1,2,-2,0
1539338970331609,-2,-5,4,1,-1,-1,0,-1
1539338970332452,-2,5,0,-1,1,1,0,1
1539338970332452,0,0,-2,-3,-1,-2,1,-2
1539338970354405,0,6,0,1,-1,0,-1,-1
1539338970354405,2,-1,-3,-1,-1,0,-1,-1
1539338970354405,-4,14,5,1,0,0,1,3
1539338970354405,-1,3,-1,-1,-3,-2,0,0
1539338970376365,4,8,0,2,2,0,-1,-1
1539338970376365,3,0,-3,-2,-1,-2,1,1
1539338970377333,-3,0,5,-2,0,2,0,-1
1539338970377333,-1,9,-2,0,0,-1,0,1
1539338970391302,-3,-3,0,0,0,-1,-1,-1
1539338970391302,5,2,-2,-1,-2,-2,-1,-1
1539338970392292,2,7,-2,-2,0,0,0,1
1539338970392292,8,-5,-3,-2,-1,-1,0,-1
1539338970414292,1,-5,-3,1,-1,1,0,0
1539338970414292,0,-11,-4,-1,-2,-2,-1,0
1539338970415231,-11,2,2,2,1,-1,-1,-3
1539338970415231,1,-4,1,0,-1,-1,0,-1
1539338970428227,-2,-5,0,-2,-1,-2,0,-2
1539338970428227,-6,-4,0,0,-1,0,-1,0
1539338970429193,3,-2,-3,-2,-1,-1,-1,1
1539338970429193,-2,-1,0,0,2,1,2,-2
1539338970459239,0,3,-2,-1,0,0,0,-1
1539338970459239,5,3,-1,-1,0,2,-1,0
1539338970460112,3,4,-1,-2,2,0,-1,-1
1539338970460112,7,13,3,0,-2,0,-1,3
1539338970474080,0,-4,-2,-2,-2,-1,-2,0
1539338970474080,-3,1,2,-2,-2,-1,0,-3
1539338970475072,-1,-3,-4,1,0,-1,-2,0
1539338970475072,-1,-8,-3,-1,-3,1,-2,-1
1539338970520035,-19,17,7,2,0,3,1,0
1539338970520035,0,3,0,0,1,-1,-1,0
1539338970520949,0,-1,-1,-1,-2,-1,0,0
1539338970520949,-8,-1,1,-1,2,-1,0,-2
1539338970522973,0,-10,-3,-1,0,-2,-1,-1
1539338970522973,2,-8,-2,0,-1,-1,-1,-1
1539338970525995,-5,5,5,2,0,0,-1,-1
1539338970525995,-1,-3,-1,3,-2,-1,-1,0
1539338970557851,5,-2,-4,-1,-1,-2,-1,0
1539338970557851,0,2,0,-2,1,0,-1,-1
1539338970558848,3,-8,-2,-1,-1,0,0,0
1539338970558848,-4,-3,-2,1,0,-1,-1,1
1539338970559846,1,-3,-1,-1,0,-3,1,0
1539338970559846,-3,-3,0,1,1,-1,-1,-1
1539338970563839,0,0,-1,-2,-1,-1,0,-2
1539338970563839,-1,0,0,-2,-2,0,-2,1
1539338970571819,3,-2,-2,1,-1,1,0,2
1539338970571819,-5,0,0,-1,1,1,0,0
1539338970572809,-1,11,-1,0,1,1,0,1
1539338970572809,6,4,2,-1,-2,-1,1,-1
1539338970593872,5,0,-1,-2,-2,-2,2,0
1539338970593872,-2,0,0,0,1,0,-1,-2
1539338970594751,5,-22,-6,0,-3,0,-2,-1
1539338970594751,-4,-5,-1,1,2,0,-2,-1
1539338970607748,6,0,-2,-2,-3,-1,-2,1
1539338970607748,-1,-2,-1,0,1,-1,0,-1
1539338970615727,7,-6,-5,-3,-1,0,1,0
1539338970615727,2,1,-2,-1,0,1,2,0
1539338970631659,1,2,0,-1,3,1,-1,-1
1539338970631659,0,-3,-1,0,-2,-2,-1,1
1539338970632657,-6,4,-1,-1,-2,-2,-1,-1
1539338970632657,1,-2,-2,-1,-1,-1,-2,-1
1539338970653659,-2,3,1,1,2,0,1,0
1539338970653659,1,0,1,0,-1,0,-2,-1
1539338970654592,-4,5,2,1,0,1,-1,1
1539338970654592,-1,-1,-2,-4,-1,-3,-1,-2
1539338970667556,-2,-6,-2,0,1,1,-2,-2
1539338970667556,-2,2,-2,-1,2,0,-2,-1
1539338970675573,-3,0,2,-1,-1,-1,-2,-2
1539338970675573,-1,-2,-1,-1,-1,0,-1,0
1539338970691704,-1,-4,-4,-1,0,0,0,0
1539338970691704,1,0,-1,-2,-1,-3,1,-1
1539338970692489,-2,5,-1,-1,2,0,1,-1
1539338970692489,0,-1,0,0,0,2,1,1
1539338970714431,0,-1,1,-1,-1,0,0,0
1539338970714431,0,-2,-1,0,-1,-1,0,-1
1539338970714431,-1,-1,1,-1,1,-2,-1,0
1539338970714431,1,0,-2,-2,0,0,0,-1
1539338970736379,-2,-2,2,0,2,0,-1,0
1539338970736379,0,0,1,-1,-2,-2,-2,1
1539338970737375,0,3,-1,-2,0,-1,0,0
1539338970737375,-3,-3,0,0,-1,0,-3,0
1539338970751333,0,3,-2,1,-1,-1,1,2
1539338970751333,-2,-3,5,-2,-3,0,-3,-5
1539338970752330,1,2,-1,-1,-2,0,-1,0
1539338970752330,0,-1,1,1,0,0,-4,-1
1539338970798292,0,0,-4,-1,-2,-2,6,3
1539338970798292,-3,-2,3,-1,-1,-1,0,-2
1539338970799205,-2,1,-1,-1,0,1,2,0
1539338970799205,0,-2,-2,-2,1,1,2,-1
1539338970800208,0,-3,1,-1,0,0,-4,-3
1539338970800208,-1,1,-2,0,-1,-2,-1,1
1539338970803201,2,1,-2,-2,-1,0,-1,0
1539338970803201,4,-7,-5,-2,-2,-2,-4,-2
1539338970811187,-9,-3,2,2,2,2,-1,1
1539338970811187,3,5,-5,-1,1,-1,0,-2
1539338970812186,-4,0,4,-2,-4,-3,-2,-1
1539338970812186,-1,-1,-3,1,-1,-1,1,-1
1539338970834111,3,-1,-1,-2,-1,0,-1,-2
1539338970834111,0,-2,2,0,0,0,1,1
1539338970835108,0,-2,1,2,1,1,-2,1
1539338970835108,-1,1,1,-1,-1,-1,2,-2
1539338970848076,-2,0,0,2,0,-1,-1,-1
1539338970848076,1,0,-5,1,0,0,-2,-1
1539338970857053,1,2,-6,0,4,2,1,1
1539338970857053,-3,-2,4,-2,-3,-1,0,-2
1539338970871014,2,2,4,0,-2,-2,0,0
1539338970871014,1,0,-4,1,0,-1,-1,-1
1539338970878140,-2,-1,-5,-3,-2,0,-1,0
1539338970878140,1,1,4,3,-1,-2,-1,0
1539338970893958,1,-1,-5,-2,-1,-1,0,-1
1539338970893958,5,-1,4,0,-1,0,1,0
1539338970895953,-3,0,0,-1,0,0,0,0
1539338970895953,1,3,-2,0,1,2,0,2
1539338970916890,2,0,4,0,-3,-2,1,2
1539338970916890,-2,-5,3,0,-2,-1,-2,-2
1539338970917888,-2,-2,-3,-1,0,0,0,-2
1539338970917888,-3,0,0,0,0,0,-1,0
1539338970931967,3,1,0,2,0,0,-1,0
1539338970931967,-1,1,6,-1,-2,-1,3,1
1539338970932847,-5,-8,-22,-2,-2,1,-1,-1
1539338970932847,-2,-1,4,-3,-1,-2,0,-1
1539338970953880,4,3,2,0,-1,0,-1,0
1539338970953880,0,2,-4,-1,0,-1,0,-1
1539338970955827,0,4,11,3,-1,-1,0,1
1539338970955827,1,1,-3,1,1,0,-1,1
1539338970976773,-1,0,-6,-1,3,1,-2,-2
1539338970976773,3,-3,4,3,0,-2,0,2
1539338970977730,-11,-3,-1,1,1,0,-1,1
1539338970977730,-1,-3,-3,-3,1,-1,0,-1
1539338970991698,1,0,1,0,-1,-1,0,-1
1539338970991698,0,0,-3,1,1,1,0,0
1539338970992689,2,2,1,0,-1,0,0,0
1539338970992689,2,2,0,-2,-2,-2,-1,1
1539338971021610,-5,-2,-6,0,-1,0,-1,-3
1539338971021610,-1,2,3,-1,-1,0,0,0
1539338971023611,2,0,-3,-1,-2,1,0,0
1539338971023611,2,4,5,2,1,-1,0,1
1539338971036570,-1,-2,0,-4,-2,-1,-1,-2
1539338971036570,3,1,-18,0,2,-1,0,1
1539338971037567,-8,-3,17,0,0,-1,-2,-2
1539338971037567,0,1,7,-2,-3,1,1,1
1539338971050570,-1,-3,-9,-1,1,1,0,-1
1539338971050570,-4,1,6,4,0,-1,-1,-3
1539338971057663,8,2,-6,-3,2,0,1,0
1539338971057663,-3,-2,-5,0,0,-1,-1,0
1539338971074540,-3,-2,1,-2,-2,-1,-3,-2
1539338971074540,0,5,5,-1,1,1,2,1
1539338971076465,4,0,-15,0,0,1,-2,1
1539338971076465,-9,-12,8,-6,-8,-2,-5,-6
1539338971096417,5,7,7,7,2,2,3,1
1539338971096417,-3,-9,-13,-7,-5,-2,-3,-3
1539338971098405,2,6,11,0,0,-1,0,2
1539338971098405,1,5,-8,1,3,1,1,1
1539338971119456,-3,-2,-1,-3,0,1,0,0
1539338971119456,0,-1,4,3,3,0,-1,-1
1539338971120346,-2,3,26,9,0,-1,0,0
1539338971120346,-1,-1,-26,0,2,0,2,3
1539338971134309,-6,-7,3,-11,-7,-4,-3,-2
1539338971134309,1,1,-5,1,1,-1,0,0
1539338971135306,4,1,-6,-3,1,-2,0,0
1539338971135306,2,4,0,3,2,1,0,1
1539338971156372,-1,0,11,4,-1,-1,1,-1
1539338971156372,-1,-3,-5,-3,-3,-2,0,-1
1539338971158245,0,-1,5,0,-2,0,0,0
1539338971158245,-2,1,11,5,-1,-1,-3,-2
1539338971171212,5,4,-15,5,7,4,1,2
1539338971171212,-6,-11,-8,-6,-3,-2,-4,-3
1539338971177224,-1,-1,-10,-5,-1,-1,0,0
1539338971177224,1,2,-3,-3,0,1,0,1
1539338971194150,-1,-1,20,2,-3,-2,-1,1
1539338971194150,2,3,3,6,2,-1,1,1
1539338971195148,-1,-1,-6,-1,-1,0,0,-2
1539338971195148,1,1,-1,-3,-1,0,1,0
1539338971216098,-1,-1,2,4,1,-1,-1,-1
1539338971216098,3,4,0,0,0,1,0,1
1539338971218085,-4,-10,-11,-9,-6,-2,-2,-3
1539338971218085,-2,3,17,8,-1,0,0,0
1539338971231200,0,2,-12,-5,2,-2,3,1
1539338971231200,-1,0,5,-1,-1,0,-1,-1
1539338971238080,0,5,8,7,1,2,1,3
1539338971238080,-6,-15,-18,-21,-6,-4,-2,-3
1539338971254169,0,0,-5,3,-2,0,-2,-1
1539338971254169,4,1,-7,2,1,0,1,1
1539338971256005,0,3,16,4,0,-2,-1,-1
1539338971256005,3,4,-5,-1,4,-2,2,0
1539338971276952,-8,-10,-3,-6,-3,-5,-3,-3
1539338971276952,0,5,14,1,1,0,3,0
1539338971277926,-4,-4,-22,-1,-1,1,-1,-1
1539338971277926,1,2,17,7,-2,-3,-1,0
1539338971291016,1,-4,-10,-8,1,-1,0,1
1539338971291016,-2,0,13,3,-5,-3,-3,-1
1539338971298198,-2,-1,3,1,5,2,1,-2
1539338971298198,-4,-2,-14,1,1,1,-1,0
1539338971314032,2,0,5,1,2,2,-1,2
1539338971314032,-2,-1,-6,-1,0,0,-1,-2
1539338971316005,3,2,-2,-6,2,2,1,1
1539338971316005,6,-2,11,1,0,0,-1,-2
1539338971336933,-1,-5,-2,7,-6,-5,-2,-5
1539338971336933,-6,-11,-7,-17,-3,-2,-2,-4
1539338971337885,1,3,-12,-13,-4,-2,0,1
1539338971337885,1,17,33,8,5,4,2,4
1539338971350849,17,16,-27,5,8,5,5,7
1539338971350849,-5,-7,1,-1,-14,-11,-10,-15
1539338971357977,-20,-22,11,3,-1,-3,0,0
1539338971357977,5,-4,0,-27,-8,-2,-3,-3
1539338971381794,-12,-8,-11,3,-3,0,3,5
1539338971381794,28,12,-1,11,11,8,7,12
1539338971382779,1,27,-2,27,4,-1,-1,-5
1539338971382779,-23,-26,-9,-27,-8,-4,-6,-7
1539338971396735,31,36,-9,-5,1,1,0,-4
1539338971396735,-60,-48,-33,-12,-5,-4,-6,-7
1539338971397839,32,9,32,12,6,5,4,10
1539338971397839,-18,18,38,24,0,-1,0,-4
1539338971409780,-14,-28,-81,-50,-12,-7,-5,-5
1539338971409780,20,17,59,18,1,4,2,4
1539338971418700,-2,-4,-38,-16,-1,1,-2,-6
1539338971418700,3,-10,-7,38,3,-2,0,0
1539338971433630,1,-12,11,-62,-4,1,3,-2
1539338971433630,-2,44,71,41,8,0,-9,-1
1539338971435624,-8,-35,-87,-37,-4,-2,-8,7
1539338971435624,15,4,14,5,-10,-4,-7,-5
1539338971456626,-23,-10,35,21,4,5,7,-3
1539338971456626,20,5,4,8,7,0,-9,-4
1539338971458598,26,33,-5,-3,6,8,-3,5
1539338971458598,15,20,-14,4,3,-9,3,0
1539338971470559,-35,-31,2,6,-12,-3,0,0
1539338971470559,25,10,38,5,-2,-6,-2,4
1539338971479684,-27,-9,-9,14,3,0,-2,-49
1539338971479684,-1,5,-12,-24,1,0,-8,3
1539338971493553,31,30,51,25,19,10,4,6
1539338971493553,24,-20,-52,13,3,3,13,10
