timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338662555440,0,4,2,-2,-1,0,0,0
1539338662556244,18,29,-2,-2,-2,-2,1,0
1539338662556244,3,-17,-7,-1,0,0,-3,-1
1539338662594367,16,-36,-7,-5,-3,-2,-1,-1
1539338662594367,-3,-1,1,1,1,1,0,0
1539338662596137,-4,-2,0,3,0,-1,-2,1
1539338662596137,4,-9,-3,-2,0,-2,-1,-1
1539338662596137,-16,22,7,2,-2,-1,0,-2
1539338662596137,5,-19,-3,-2,-1,1,0,-2
1539338662600126,-3,6,3,-1,-2,-2,2,-1
1539338662600126,-13,-10,4,3,3,3,2,-1
1539338662615205,1,2,0,1,2,-2,0,0
1539338662615205,-6,7,5,0,0,1,-1,-1
1539338662617115,-9,-6,-3,1,1,2,-2,-3
1539338662617115,11,-8,-3,-1,-3,-2,-2,0
1539338662645272,-5,-5,2,1,1,0,1,-2
1539338662645272,-5,-7,-6,-3,-4,-2,-3,-2
1539338662647003,10,-62,-12,-2,-1,-1,0,-1
1539338662647003,26,-21,-9,-5,-2,-3,-1,1
1539338662650991,-28,31,10,10,4,0,2,-1
1539338662650991,2,6,-1,-2,-1,-1,-1,-1
1539338662659967,-4,1,-2,2,2,0,-2,-2
1539338662659967,-8,-6,1,2,-1,0,0,0
1539338662674928,3,9,0,1,2,-2,-2,2
1539338662674928,1,-5,0,-3,-2,-1,-1,-1
1539338662676959,-5,15,2,1,1,-3,-1,0
1539338662676959,1,0,-1,-2,-3,-2,1,-1
1539338662697903,8,-10,-4,0,0,1,-2,-1
1539338662697903,-5,4,0,1,1,3,0,0
1539338662698884,3,3,1,-2,0,-1,-1,-1
1539338662698884,-3,14,6,2,-2,1,0,1
1539338662719999,-6,-4,-2,-1,1,0,0,-3
1539338662719999,-3,0,3,-3,1,-1,1,-1
1539338662721804,-17,50,11,4,-1,1,1,-3
1539338662721804,7,11,6,0,3,0,3,1
1539338662734963,8,-11,-3,-3,-3,0,-1,0
1539338662734963,2,-43,-3,-3,-4,0,-1,-3
1539338662736764,0,-14,-2,-1,-1,-1,0,2
1539338662736764,-3,-8,1,-1,-2,0,-3,-2
1539338662757707,20,-8,-8,-2,-1,-4,0,1
1539338662757707,2,10,-4,-2,-2,-1,-2,-1
1539338662758705,13,-3,0,-2,-1,-2,0,2
1539338662758705,-18,-19,-8,-1,0,1,-1,-5
1539338662770741,7,-34,-7,0,-2,-1,-3,-2
1539338662770741,-8,18,6,-1,0,-1,0,0
1539338662779646,-1,7,1,1,2,-1,0,0
1539338662779646,6,3,-2,-5,-4,-2,1,1
1539338662795751,10,-16,-7,-3,-1,1,-2,-2
1539338662795751,-23,1,4,4,3,3,1,-1
1539338662796604,-1,-15,-4,-2,-5,-1,-3,-1
1539338662796604,5,4,-3,-1,0,-1,-2,-2
1539338662817874,-4,5,4,0,-4,-2,-1,1
1539338662817874,12,43,10,3,3,3,1,4
1539338662819541,-1,-11,-2,0,0,0,0,-1
1539338662819541,1,7,-1,1,-1,0,0,2
1539338662831760,-2,48,6,0,-1,-2,0,-1
1539338662831760,14,-48,-13,-7,-4,-2,-3,-1
1539338662847466,-10,-18,-3,0,-1,-2,-1,-2
1539338662847466,-1,15,1,-1,-2,0,0,1
1539338662855686,-6,-1,1,2,-1,1,1,-1
1539338662855686,1,-3,-6,-2,-1,-1,1,-2
1539338662856442,-2,-1,3,0,1,-1,-1,0
1539338662856442,-1,-18,-6,-3,-1,-1,-2,-1
1539338662877488,22,-5,-4,-2,-3,-2,0,2
1539338662877488,-5,5,-1,-1,0,3,-3,0
1539338662879381,11,-18,-6,1,-1,-1,-1,1
1539338662879381,-9,13,4,2,4,0,2,2
1539338662900403,-22,13,7,5,1,0,0,0
1539338662900403,-6,12,4,3,-1,3,1,2
1539338662901324,3,-2,0,2,-1,-2,-1,-1
1539338662901324,8,-9,1,-2,-1,-3,-2,-1
1539338662915292,0,-17,-5,-1,1,-2,-1,-2
1539338662915292,4,13,2,-1,-2,1,1,0
1539338662916293,-25,27,11,3,1,0,3,2
1539338662916293,1,-8,-2,-2,0,0,1,-1
1539338662938224,3,-11,0,0,0,-2,-1,-1
1539338662938224,-2,-7,0,-2,-2,0,0,-2
1539338662939225,2,-5,-5,1,3,-1,-1,-1
1539338662939225,2,8,-1,0,0,-1,0,-2
1539338662951356,-6,0,1,-1,-1,-1,1,0
1539338662951356,11,-42,-25,-12,-7,-4,-5,-6
1539338662960165,-2,-24,-5,0,-1,-2,-1,0
1539338662960165,1,-16,-2,-2,-3,0,-1,-1
1539338662975346,-2,-33,-6,-2,-1,0,-2,-4
1539338662975346,-11,29,10,1,1,2,3,3
1539338662977119,1,-13,-3,0,-1,0,1,-1
1539338662977119,21,34,-3,-3,-1,-3,-3,0
1539338662998069,10,-5,-9,-4,-3,-1,-1,-1
1539338662998069,-4,21,6,-3,-2,0,2,4
1539338662999060,-1,18,0,1,1,-2,1,0
1539338662999060,0,2,3,1,1,0,0,2
1539338663011288,-8,-17,-2,-1,-1,-3,-2,-3
1539338663011288,17,-59,-24,-16,-9,-3,-5,-2
1539338663020090,2,-42,-4,1,1,1,-1,-2
1539338663020090,-30,21,5,4,1,-1,-1,-5
1539338663034972,-14,63,12,3,3,-1,1,4
1539338663034972,-22,23,9,2,0,1,1,0
1539338663036960,-2,13,3,0,-3,1,-2,0
1539338663036960,4,-11,-3,-1,1,1,1,0
1539338663057903,11,-16,-8,2,0,-1,-2,-1
1539338663057903,-18,30,14,7,5,3,3,1
1539338663058901,6,-10,0,-3,1,-2,-1,-1
1539338663058901,-5,-11,3,2,1,1,2,0
1539338663080061,4,-7,-1,1,0,0,0,0
1539338663080061,14,-3,3,2,0,1,0,1
1539338663081875,-7,-2,0,0,0,0,-1,-1
1539338663081875,4,-7,-4,-2,-2,-1,0,2
1539338663094979,-14,-2,4,-1,-1,-1,0,-2
1539338663094979,-7,62,7,1,1,1,0,2
1539338663102784,5,-48,-10,-4,-3,-3,-2,-3
1539338663102784,-19,26,11,6,3,0,2,-1
1539338663117780,6,-4,2,0,-2,0,1,1
1539338663117780,0,-14,2,0,-1,1,-1,-2
1539338663119009,-2,-2,-1,-2,-1,-2,0,-1
1539338663119009,-2,-8,-2,-1,-3,0,-1,0
1539338663139685,1,-10,0,-1,0,1,0,-1
1539338663139685,3,-2,0,0,-1,-2,-1,0
1539338663141748,0,21,4,1,1,-1,1,1
1539338663141748,6,-18,-3,-2,-1,-1,0,-1
1539338663155642,-3,-2,-5,0,-4,-3,-2,0
1539338663155642,4,-10,-3,-2,-2,-2,0,1
1539338663156639,-1,0,-2,2,1,0,-1,-2
1539338663156639,-7,9,2,3,-1,0,-2,-1
1539338663177842,1,-15,-4,-1,0,-2,-2,-2
1539338663177842,2,-10,-1,-1,-1,3,-2,-2
1539338663179578,-5,-8,-4,-2,-1,-2,0,-1
1539338663179578,6,-27,-5,-2,-1,-2,0,0
1539338663207505,-14,14,5,3,2,1,1,1
1539338663207505,-1,1,4,1,0,0,0,0
1539338663209500,-2,11,-3,2,0,-2,-1,-2
1539338663209500,-10,-9,-1,-2,-1,2,0,-4
1539338663214493,12,0,-1,-2,-2,-2,-1,1
1539338663214493,5,-2,0,-4,-3,-1,0,1
1539338663221786,-7,20,4,4,0,0,1,1
1539338663221786,5,-3,-2,-1,0,0,0,0
1539338663237717,12,-23,-8,-3,-2,-2,-1,-2
1539338663237717,-2,-6,-2,0,2,0,-1,-1
1539338663239419,1,-8,0,1,0,-1,1,-2
1539338663239419,2,9,-1,-2,-1,-2,-2,1
1539338663260553,-3,4,0,0,0,-1,0,-2
1539338663260553,1,-8,-4,-3,-2,-1,-1,0
1539338663261360,0,3,3,0,-2,-1,0,1
1539338663261360,5,-14,-2,-1,2,-1,-1,-3
1539338663282379,1,14,2,1,2,1,0,1
1539338663282379,1,14,7,1,-1,2,0,2
1539338663284299,-6,8,1,0,1,-2,1,0
1539338663284299,5,-3,-1,-1,-3,-1,1,-2
1539338663297442,6,28,1,-1,-1,0,-1,0
1539338663297442,-1,-2,-6,-3,-1,0,0,-1
1539338663299258,13,-17,0,-2,-2,-1,-2,0
1539338663299258,-8,8,1,2,2,1,2,0
1539338663320201,2,-11,-4,-1,-1,-1,1,-2
1539338663320201,7,1,1,-2,-1,0,0,1
1539338663321230,-40,58,20,8,2,4,2,-1
1539338663321230,5,-13,-5,-1,-2,-3,-2,-1
1539338663334462,2,17,5,2,-1,-1,-3,0
1539338663334462,-8,6,2,-2,1,0,-1,1
1539338663341147,14,-12,-4,-3,-2,-3,-1,1
1539338663341147,1,6,1,0,-1,1,1,-2
1539338663358144,1,-20,-3,0,0,-1,-1,-3
1539338663358144,-22,22,10,3,0,3,2,-1
1539338663359100,7,11,-1,-3,0,-1,-2,1
1539338663359100,4,-6,-9,-3,-1,-1,-1,1
1539338663380075,4,-36,-7,-2,0,-2,-2,0
1539338663380075,-3,-3,1,-1,1,1,0,-2
1539338663382045,7,-12,-3,0,-1,-1,1,-1
1539338663382045,-4,8,3,-1,-3,1,0,-1
1539338663395002,-5,-4,1,-2,-2,-2,-1,-1
1539338663395002,9,-9,-7,-3,-1,-1,-1,-1
1539338663409278,-6,2,-2,-1,0,-1,0,-3
1539338663409278,5,1,-1,0,0,-2,0,0
1539338663418153,-7,6,2,1,1,0,-1,0
1539338663418153,3,-4,0,-3,-3,0,-3,0
1539338663418939,4,-19,-6,-3,-1,-1,-1,1
1539338663418939,1,-3,2,0,1,-1,-1,0
1539338663439883,-3,3,1,-2,-1,0,0,-1
1539338663439883,-5,-2,-1,-1,-4,1,-1,-2
1539338663441878,7,-47,-7,-3,-1,-2,-3,-4
1539338663441878,-17,11,8,4,0,2,-2,-2
1539338663463143,-3,4,-2,0,-1,-1,0,1
1539338663463143,4,-6,-6,-4,-3,-1,-1,-1
1539338663463820,-3,-2,0,-1,-1,-1,-1,-1
1539338663463820,5,-2,-2,-1,-1,0,0,1
1539338663477782,-4,-5,-3,0,-1,1,-1,-3
1539338663477782,-1,1,3,-3,-1,1,2,-1
1539338663478778,3,9,-1,2,-1,0,-2,-1
1539338663478778,1,1,0,0,-1,-3,-1,0
1539338663499730,-1,5,2,0,1,1,0,-1
1539338663499730,5,-1,-3,-1,-1,-1,1,2
1539338663501717,-4,7,-1,-1,-2,-1,-1,0
1539338663501717,13,-11,-6,-4,-1,-1,-1,1
1539338663514001,-13,-7,2,3,-1,-1,-1,-2
1539338663514001,2,0,-1,-4,-2,0,1,1
1539338663522662,10,-34,-11,-5,-6,-2,-1,1
1539338663522662,-4,-2,0,1,2,1,-1,0
1539338663537622,4,-2,-1,0,0,-1,-2,-1
1539338663537622,9,7,-1,-2,-1,0,0,1
1539338663538620,-1,0,0,0,0,-1,0,0
1539338663538620,1,-4,0,-1,-3,-2,-1,1
1539338663568820,8,-3,-6,-4,-3,-2,-1,-1
1539338663568820,-2,-3,-2,-2,-1,1,-2,0
1539338663569536,-3,10,3,0,2,1,0,0
1539338663569536,0,4,0,0,-2,0,2,0
1539338663573524,1,4,1,-1,1,-2,-1,1
1539338663573524,0,2,0,-1,0,-1,1,1
1539338663582556,-1,4,-3,1,-2,-1,-1,1
1539338663582556,-1,3,0,-2,0,1,-1,1
1539338663597604,-3,49,5,-1,-1,-1,1,0
1539338663597604,-2,1,0,-2,-1,0,-2,-2
1539338663599456,-2,6,1,0,0,-1,0,1
1539338663599456,-2,4,2,1,-2,-1,1,-2
1539338663620574,-1,-11,0,-1,0,-1,2,-2
1539338663620574,-2,1,-1,0,2,2,0,0
1539338663621398,-3,7,1,0,0,-1,1,0
1539338663621398,3,-9,-1,-2,-1,-3,-1,-1
1539338663633579,-12,15,5,0,-2,0,-1,-3
1539338663633579,2,3,1,-4,-2,0,0,0
1539338663642438,0,-6,-3,0,0,1,-2,-2
1539338663642438,5,-30,-5,-3,-1,1,0,-2
1539338663657301,5,-15,0,-2,-3,-2,-2,1
1539338663657301,-10,-11,-4,-3,-1,-1,-1,-3
1539338663659296,-11,14,5,3,2,0,1,2
1539338663659296,8,-1,-4,-2,-1,-1,-3,-1
1539338663680274,3,-1,-2,2,-1,0,-1,0
1539338663680274,0,-8,-1,-1,1,0,-1,0
1539338663682245,-9,17,5,2,1,0,0,2
1539338663682245,-4,7,2,0,0,1,1,0
1539338663693231,-4,-9,0,1,-1,-1,2,-2
1539338663693231,-3,5,2,-1,0,3,1,-1
1539338663702191,4,2,-2,-3,-1,0,0,-1
1539338663702191,-4,13,1,0,1,-1,1,0
1539338663718197,8,9,-1,-1,0,-1,0,2
1539338663718197,16,-1,-3,-4,-3,0,-1,1
1539338663719137,-4,3,1,-1,1,-3,-1,-2
1539338663719137,-1,0,0,0,1,0,-1,0
1539338663740358,7,-8,2,-3,1,1,0,1
1539338663740358,0,7,2,0,1,0,-1,2
1539338663742078,2,-16,-7,-3,-2,0,-3,-2
1539338663742078,-1,-11,-5,-2,-1,-2,0,-2
1539338663770000,-1,-12,-3,0,-1,0,0,-1
1539338663770000,-4,3,1,0,-1,0,2,0
1539338663770999,-3,6,2,3,0,-1,-1,0
1539338663770999,-2,6,1,0,-1,1,0,0
1539338663777284,-4,2,-1,-4,0,0,0,0
1539338663777284,2,-8,0,-3,-1,0,0,0
1539338663777980,5,19,5,0,0,-2,1,0
1539338663777980,0,6,2,2,-1,-2,1,1
1539338663798930,0,-4,-2,1,0,0,0,-1
1539338663798930,-1,5,1,0,0,0,0,0
1539338663799932,12,0,2,-2,0,-1,0,0
1539338663799932,-2,1,-1,0,-1,0,-3,1
1539338663821863,-7,11,0,-2,0,1,0,-1
1539338663821863,-1,11,3,-1,-1,0,0,-1
1539338663822859,0,-9,-3,2,0,1,0,-2
1539338663822859,-2,2,1,0,1,0,1,0
1539338663836892,4,-9,-2,-3,-1,-1,-1,1
1539338663836892,31,-62,-17,-8,-1,-1,-3,0
1539338663837820,0,-14,-2,1,-1,0,-1,0
1539338663837820,-1,-9,-2,1,-1,1,0,1
1539338663859764,-2,0,-1,0,0,0,-2,-1
1539338663859764,-1,18,4,4,0,2,-1,0
1539338663859764,-5,3,-1,0,-1,-1,-1,0
1539338663859764,0,1,-2,0,0,-1,-1,-2
1539338663881701,1,-5,0,-1,-1,0,-1,-1
1539338663881701,-2,13,1,0,0,-1,2,1
1539338663882699,0,-8,-2,-1,-3,0,-2,1
1539338663882699,-4,8,1,0,0,0,2,0
1539338663896956,-2,1,0,0,-1,-1,0,0
1539338663896956,-12,8,2,1,0,0,1,0
1539338663897659,5,-28,-2,-2,-1,0,-1,-2
1539338663897659,-13,-12,1,0,1,-3,0,-2
1539338663919894,0,2,0,-1,-1,0,-2,-2
1539338663919894,-9,7,2,-1,0,1,3,1
1539338663919894,-6,-7,0,1,0,0,1,-1
1539338663919894,5,0,0,-1,-1,0,1,1
1539338663941579,-12,57,7,2,1,2,0,4
1539338663941579,-11,5,4,-2,-1,-1,-1,-1
1539338663942540,-1,5,0,-1,-1,0,0,-1
1539338663942540,1,-1,1,1,-1,0,-1,-1
1539338663956501,4,-7,0,0,0,-2,0,-2
1539338663956501,-2,1,-2,0,1,-1,-1,-2
1539338663957501,-9,2,-3,-4,-2,-2,-2,-2
1539338663957501,-7,3,1,-2,1,-1,-2,-3
1539338663979448,5,-18,-4,-2,0,-1,0,-1
1539338663979448,-3,4,1,-1,-1,1,-1,0
1539338663980438,-3,-7,0,2,0,-1,0,-2
1539338663980438,3,0,-3,-3,-2,-2,-1,-1
1539338664002380,-2,-11,-3,1,-1,-1,0,0
1539338664002380,7,-30,-3,-2,-2,-2,-1,0
1539338664002380,-7,8,1,1,2,0,0,-1
1539338664002380,11,24,1,2,-2,0,0,2
1539338664026374,0,-9,-2,-1,-1,-2,-1,-2
1539338664026374,2,-1,1,0,-2,1,-1,-1
1539338664027337,17,25,1,-2,0,1,0,1
1539338664027337,6,-2,-1,1,1,-1,1,0
1539338664039301,1,-12,-4,-2,0,-1,-1,0
1539338664039301,-6,22,4,0,-1,1,1,0
1539338664040278,-20,10,7,-1,-1,1,0,0
1539338664040278,-6,-11,-3,-1,0,-2,-1,1
1539338664062229,7,-5,-2,3,0,-2,-1,0
1539338664062229,-3,0,1,-1,-1,0,-1,1
1539338664062229,3,-1,-2,-4,-2,1,0,0
1539338664062229,-1,-14,-2,-1,-1,0,-1,0
1539338664078177,-16,53,7,5,1,-3,1,0
1539338664078177,-2,30,1,2,1,1,0,2
1539338664079174,4,-2,-3,-2,-1,1,-1,-1
1539338664079174,-8,5,3,2,2,3,1,-2
1539338664100122,11,-21,-5,-2,-2,-2,-2,-1
1539338664100122,4,-28,-10,-5,-1,0,-1,-1
1539338664100122,-13,4,3,0,0,1,2,-1
1539338664100122,5,-9,-2,-2,1,-1,0,-1
1539338664122098,8,-25,-5,2,1,-2,-1,-1
1539338664122098,-14,12,4,1,1,0,1,0
1539338664123351,7,-7,-4,-2,0,-2,-2,0
1539338664123351,2,-6,0,-3,-2,-2,-1,0
1539338664137163,10,-25,-6,-2,0,-1,-2,-2
1539338664137163,2,8,0,-2,-2,0,-2,0
1539338664138018,21,-3,-5,-1,-1,1,-2,0
1539338664138018,-4,17,6,3,1,-1,1,2
1539338664158961,-1,1,-2,0,0,-1,-2,-2
1539338664158961,-1,3,-1,-3,-1,-2,1,-2
1539338664159958,3,6,-4,-4,-2,0,1,2
1539338664159958,1,-20,-5,-2,0,1,-1,-2
1539338664182063,-14,9,5,0,-1,2,-1,-4
1539338664182063,6,-1,-2,-1,-1,1,0,2
1539338664182897,-10,-10,-1,1,0,-2,-2,-2
1539338664182897,-3,-6,-1,3,0,-1,0,0
1539338664196860,-14,34,8,4,2,0,2,1
1539338664196860,-4,8,2,1,2,1,1,0
1539338664197869,5,2,-2,0,-2,-1,-1,1
1539338664197869,1,-9,-1,-1,-2,0,-2,-2
1539338664219840,6,-16,-3,-1,-2,1,0,0
1539338664219840,-1,16,6,1,-1,2,0,1
1539338664219840,-6,12,9,3,4,-1,2,2
1539338664219840,3,2,-1,-1,-1,0,-1,2
1539338664241804,1,-11,-4,0,0,-2,0,0
1539338664241804,13,7,1,-2,-1,0,0,1
1539338664242769,6,-6,-3,-2,0,0,-2,-1
1539338664242769,1,10,-2,1,0,-1,0,1
1539338664256733,-6,39,7,-2,-1,-1,1,0
1539338664256733,-5,-19,-7,1,0,1,-1,-4
1539338664257731,-2,0,-2,-3,-2,0,-1,-2
1539338664257731,-2,2,0,0,-1,-1,0,0
1539338664279843,4,-15,-4,-3,-2,-2,-1,-1
1539338664279843,0,-4,2,-3,-3,1,0,0
1539338664280699,-2,2,3,-2,0,2,0,0
1539338664280699,-1,-10,-8,1,-1,0,0,-2
1539338664301837,1,-12,-1,0,1,-1,-1,-1
1539338664301837,-10,8,3,-3,0,-1,-1,-1
1539338664302609,-1,-3,0,0,-1,-1,0,-1
1539338664302609,5,-22,-4,-2,-2,-2,-4,0
1539338664325556,-25,-7,4,2,2,2,0,-4
1539338664325556,-13,35,14,5,2,1,3,2
1539338664325556,1,-6,-1,-1,0,-1,1,0
1539338664325556,2,-6,-2,-2,-2,-4,1,-2
1539338664339513,0,-1,-6,0,0,0,-1,2
1539338664339513,6,-10,-1,-2,0,0,1,0
1539338664340550,-8,0,0,-1,0,0,0,-1
1539338664340550,0,6,-2,1,2,-1,0,-1
1539338664362508,6,-8,-2,-4,-2,-1,0,1
1539338664362508,3,-10,-3,-1,-4,-2,-2,0
1539338664362508,-10,2,4,1,0,1,0,0
1539338664362508,-10,22,7,1,1,0,0,-1
1539338664385396,6,-2,2,-1,0,0,2,-1
1539338664385396,8,-32,-10,-6,-3,-1,-2,-2
1539338664385396,1,-5,-1,2,1,0,0,0
1539338664385396,6,-7,1,1,-1,-1,0,1
1539338664399358,-8,65,6,2,0,0,-1,3
1539338664399358,-3,-3,-8,-4,-1,-1,-2,-1
1539338664400348,8,0,-5,0,-2,-1,-1,0
1539338664400348,3,-12,-2,-1,-1,0,0,-2
1539338664422290,12,-21,-6,-2,-2,0,-2,-1
1539338664422290,-2,7,1,4,1,2,-1,0
1539338664422290,-2,19,3,0,0,-2,0,0
1539338664422290,13,-30,-5,0,-1,-6,-1,-2
1539338664437438,5,47,-2,-5,1,-2,0,1
1539338664437438,-8,5,4,1,0,0,1,-2
1539338664437438,-4,-2,1,-2,1,0,-1,0
1539338664437438,13,-5,-1,3,1,1,-1,1
1539338664459443,1,-24,4,-1,-6,-2,-2,-3
1539338664459443,-7,3,-4,0,-1,0,0,2
1539338664460192,3,-6,-6,-4,0,1,0,1
1539338664460192,-1,9,3,1,3,3,1,1
1539338664490275,-2,-21,-7,-3,2,0,-1,-1
1539338664490275,-4,-1,10,-2,-3,-1,-1,-2
1539338664491270,-1,0,4,6,-1,-2,0,-1
1539338664491270,-9,29,-3,0,-1,-2,-2,-1
1539338664497098,2,-15,-6,-1,-2,2,0,-3
1539338664497098,6,-8,-6,0,1,1,-1,1
1539338664498087,-12,6,0,-3,2,0,0,-1
1539338664498087,-5,-11,2,3,0,-1,1,0
1539338664519390,10,-13,-2,-5,-3,0,-1,-1
1539338664519390,6,-5,-5,0,2,1,-1,0
1539338664527086,7,-16,-5,-2,-2,0,-2,-1
1539338664527086,4,-1,2,0,0,-1,-1,-1
1539338664542385,-17,-25,-9,-1,-2,-2,-2,-3
1539338664542385,-3,-1,2,-3,1,0,1,0
1539338664542385,2,-4,-5,-2,-3,-1,-2,0
1539338664542385,-5,-9,0,0,-1,-2,-3,-1
1539338664557412,8,-6,7,3,2,0,1,1
1539338664557412,-4,3,-9,-1,2,-2,1,0
1539338664557412,-6,3,10,1,0,0,-1,-3
1539338664557412,0,-48,-16,-4,-5,-2,-3,-3
1539338664588228,-11,-20,0,-1,-2,-1,-1,-4
1539338664588228,6,-3,-1,3,1,1,0,1
1539338664588228,16,6,-6,4,-1,0,1,3
1539338664588228,-5,10,-1,-3,0,0,-1,-1
1539338664602389,-3,11,2,-6,0,1,1,0
1539338664602389,1,-6,-2,-2,-1,0,0,-1
1539338664602389,-2,-7,-1,-1,1,0,-1,-3
1539338664602389,-11,21,9,5,2,1,-1,0
1539338664616222,13,5,0,6,1,-2,-2,-1
1539338664616222,-8,33,8,-10,0,-3,3,5
1539338664624143,3,-15,-4,7,2,0,0,-1
1539338664624143,-4,-12,8,2,0,-2,1,-2
1539338664640268,3,3,-5,-5,-1,1,-1,0
1539338664640268,3,18,1,4,0,0,0,1
1539338664641084,-2,17,-1,-8,-3,-4,-2,-2
1539338664641084,-7,3,-5,-3,0,-1,1,-1
1539338664662057,0,-2,-2,2,-1,0,0,2
1539338664662057,1,-7,4,0,0,1,-2,-4
1539338664663042,10,-31,-10,-5,-2,-1,-2,-1
1539338664663042,-13,13,4,5,-1,-4,-2,0
1539338664675989,-9,-6,-1,-2,0,-1,0,-3
1539338664675989,2,-12,-5,2,-1,-2,-1,-1
1539338664691950,13,-54,0,-1,-1,-2,-1,-2
1539338664691950,0,-8,-1,0,3,1,1,0
1539338664700005,2,-27,-7,-3,-4,-3,-1,0
1539338664700005,4,-18,-4,7,-2,-2,2,3
1539338664700005,-7,26,9,1,5,2,1,0
1539338664700005,7,-20,-18,-19,1,2,1,0
1539338664721866,2,-14,8,1,0,0,0,-1
1539338664721866,2,-10,-8,-6,-5,-2,-2,-2
1539338664722864,-6,12,7,6,-2,-2,1,4
1539338664722864,-9,-3,5,11,1,-2,-2,1
1539338664735951,2,20,3,-6,0,1,2,1
1539338664735951,9,6,9,5,2,1,1,1
1539338664743808,4,11,-16,-2,0,0,0,-3
1539338664743808,0,-30,-4,-3,-3,-4,-3,-3
1539338664759921,0,9,9,4,-1,0,1,2
1539338664759921,-9,4,6,4,-1,0,-3,-2
1539338664759921,-9,11,-5,-8,0,3,1,2
1539338664759921,13,23,7,17,1,-2,2,1
1539338664781870,-4,15,-1,-8,1,2,1,1
1539338664781870,-2,-32,-12,-16,-3,0,-2,-2
1539338664782703,6,9,-9,1,-1,-1,-1,3
1539338664782703,20,-37,-10,-7,-6,-5,-3,-3
1539338664795767,-16,16,17,17,5,3,1,0
1539338664795767,9,5,-4,-7,-3,-3,-1,-1
1539338664804644,-26,30,0,-10,0,2,1,2
1539338664804644,-1,17,6,8,4,0,2,-3
1539338664819804,-18,-30,-8,9,2,0,-1,-3
1539338664819804,0,7,9,-5,-4,-1,0,-2
1539338664820605,2,-10,-3,-3,-4,-1,-2,-2
1539338664820605,-1,-11,-7,3,1,0,1,0
1539338664841745,1,20,-1,-4,1,-1,1,0
1539338664841745,2,-14,-5,11,1,-2,0,0
1539338664842546,-5,-6,-5,1,0,-2,0,-4
1539338664842546,6,20,11,-13,-1,1,3,3
1539338664856632,18,7,-6,-4,-6,-1,-3,0
1539338664856632,-26,-8,5,7,2,0,0,-3
1539338664864650,-13,29,2,-1,2,2,0,-1
1539338664864650,-4,17,-4,-2,1,0,1,3
1539338664879609,14,12,9,-4,2,1,-1,0
1539338664879609,-4,25,1,7,-1,1,0,4
1539338664880609,0,-6,-3,0,1,-2,0,-3
1539338664880609,-15,-11,-3,13,1,-3,-2,-3
1539338664901553,1,41,-24,-30,-4,1,0,1
1539338664901553,3,-4,24,8,-3,0,-1,-2
1539338664902476,7,-18,-16,-3,-3,-2,-2,1
1539338664902476,9,16,15,6,1,-2,2,3
1539338664925422,-23,-17,9,8,-1,0,-1,-2
1539338664925422,2,-3,-13,0,3,0,0,-2
1539338664925422,7,12,8,-8,-3,-2,-2,-1
1539338664925422,-9,-52,-12,-16,-6,-6,-5,-5
1539338664939379,-11,-9,-2,18,2,3,-1,-1
1539338664939379,4,23,3,-14,1,1,0,-1
1539338664940376,-7,-27,16,14,-2,-3,-1,0
1539338664940376,14,-1,-2,6,0,-1,0,2
1539338664961331,-3,33,13,2,-2,1,1,1
1539338664961331,3,-28,-9,-1,-1,-1,-3,-2
1539338664962315,-10,15,12,11,3,1,-1,-5
1539338664962315,-3,-5,-21,-3,4,0,1,0
1539338664985496,20,-30,-1,0,0,0,-2,1
1539338664985496,-1,-6,-8,-4,-6,1,0,-1
1539338664986253,0,-9,9,-5,0,1,-2,0
1539338664986253,8,5,0,11,0,-3,-1,0
1539338664999397,-31,-13,-9,-12,0,1,-2,-7
1539338664999397,10,0,-6,-8,-2,0,2,4
1539338665000385,1,23,-5,0,2,3,2,-1
1539338665000385,-9,0,11,2,-7,-3,-2,-1
1539338665021373,26,6,-2,4,-2,0,1,5
1539338665021373,-46,-6,1,2,6,1,1,-3
1539338665023365,26,-33,18,4,-4,-2,1,7
1539338665023365,-35,-3,-12,0,0,-2,-5,-14
1539338665052247,-1,19,6,-5,-2,0,3,8
1539338665052247,33,6,-1,17,4,3,-4,-2
1539338665053245,-53,-8,-19,-21,3,1,1,-2
1539338665053245,27,9,2,-10,-8,-4,-2,4
1539338665059236,1,34,15,-4,-4,-1,-1,-1
1539338665059236,-11,35,-7,8,2,-1,2,1
1539338665060235,45,-33,-27,-7,-1,-2,0,4
1539338665060235,-11,-2,7,10,-2,2,-2,-3
1539338665082439,-1,5,-15,-10,-4,-2,-2,-2
1539338665082439,-4,-14,6,2,4,-1,3,0
1539338665082439,15,37,12,7,3,1,1,4
1539338665082439,-6,-21,-13,-6,-3,-3,-1,-2
1539338665105411,4,13,17,1,-2,1,1,3
1539338665105411,-2,-12,-5,0,-1,0,0,-4
1539338665106426,-9,6,-4,3,1,0,5,1
1539338665106426,31,-26,0,1,3,-1,3,6
1539338665119475,-11,-44,-6,-2,-1,0,-2,-2
1539338665119475,1,-14,9,-5,-2,2,2,-6
1539338665120372,-10,5,-2,5,-2,0,1,1
1539338665120372,8,3,5,8,4,2,0,0
1539338665150607,1,-8,4,-17,-13,-5,-8,-7
1539338665150607,14,13,-13,-7,1,-1,1,10
