timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338812974553,-4,0,-48,-7,-3,-1,18,2
1539338812974553,1,4,0,-4,-2,-1,1,2
1539338812980374,3,4,-5,4,3,3,6,5
1539338812980374,5,4,14,21,-1,-3,-4,1
1539338812997578,1,24,13,-38,-1,3,5,11
1539338812997578,21,9,-30,-10,-3,-1,-4,5
1539338812999330,-10,-10,5,-33,-11,-6,-2,-1
1539338812999330,-1,-4,4,15,3,0,-5,-5
1539338813019781,5,-38,56,37,5,2,-9,-19
1539338813019781,-27,-41,-69,-39,-9,-7,33,-34
1539338813021526,31,51,52,41,17,8,-16,10
1539338813021526,-20,81,-66,-38,-13,-4,-2,-12
1539338813033649,11,19,37,13,-2,-4,-5,9
1539338813033649,-5,-13,10,-5,-9,-3,-4,-5
1539338813040475,5,2,-31,-24,3,2,6,2
1539338813040475,4,-26,-31,1,6,4,9,11
1539338813057444,9,18,-15,6,5,3,9,5
1539338813057444,5,7,-20,35,4,-1,-14,0
1539338813058428,8,8,15,5,8,3,7,8
1539338813058428,-9,-24,-26,-24,-15,-5,-5,0
1539338813079568,4,12,-30,1,11,2,-7,-1
1539338813079568,-25,-33,41,-25,-25,-12,-15,-7
1539338813081399,0,32,-3,16,10,2,11,8
1539338813081399,-4,-2,105,39,3,-1,-10,-4
1539338813093535,-10,-15,-59,-25,-4,0,-2,-13
1539338813093535,-1,7,-30,-19,5,0,-16,-2
1539338813102312,9,20,87,53,-6,-4,-11,-8
1539338813102312,-21,-4,21,-7,-7,-1,16,-3
1539338813117274,0,22,16,-19,8,4,-17,-2
1539338813117274,1,14,57,18,-4,-2,-20,-10
1539338813118270,-10,-31,-2,-26,-9,-8,-19,-5
1539338813118270,25,15,1,29,16,7,1,-3
1539338813139211,0,8,-29,-15,-8,-3,10,14
1539338813139211,12,5,93,41,12,3,11,1
1539338813141208,-5,2,-107,-72,-4,0,0,4
1539338813141208,8,4,63,33,-7,-4,-5,4
1539338813153247,9,-44,8,2,-3,-3,14,0
1539338813153247,-6,-6,-32,4,3,-1,-9,-17
1539338813162182,-10,-40,12,-37,-18,-10,-5,-21
1539338813162182,-8,11,-5,-21,1,2,-13,-10
1539338813177118,0,-27,85,26,-9,-7,-7,-13
1539338813177118,12,26,37,40,20,11,-8,-8
1539338813178107,-3,-31,-91,-28,0,-3,-5,20
1539338813178107,-3,-26,-2,-16,-4,-1,-2,-18
1539338813200087,-11,9,-11,6,5,2,-9,6
1539338813200087,10,-81,-31,-23,-16,-5,5,23
1539338813201047,-3,37,12,51,11,8,9,-7
1539338813201047,9,-28,51,-8,-6,-4,11,14
1539338813222025,-7,39,-11,-13,1,3,3,1
1539338813222025,13,18,62,41,16,9,20,23
1539338813223984,-27,-81,-97,-89,-37,-21,-17,1
1539338813223984,14,5,16,13,11,5,-9,6
1539338813237152,-8,9,98,35,1,-2,3,-7
1539338813237152,-9,-15,-59,-12,-2,-2,1,-5
1539338813238944,5,71,114,61,19,12,8,2
1539338813238944,-22,1,-113,-65,-3,-1,5,-7
1539338813259974,-4,-29,21,10,-16,-10,-22,13
1539338813259974,38,25,49,4,22,13,13,25
1539338813260887,-41,8,-66,-65,-19,-5,15,-21
1539338813260887,6,-9,3,43,-3,-2,0,-23
1539338813272882,1,7,-75,-22,-7,-3,4,1
1539338813272882,3,6,-7,4,-3,-2,17,9
1539338813281843,27,20,53,50,34,10,-6,-6
1539338813281843,22,35,60,4,11,14,17,22
1539338813296798,-42,-39,-80,-16,-18,-13,-18,0
1539338813296798,20,64,80,40,9,2,8,23
1539338813298787,-1,33,58,-11,1,-3,-17,-11
1539338813298787,-17,-14,-89,-60,-14,-1,18,12
1539338813326793,16,-5,-34,24,13,7,3,2
1539338813326793,-7,-1,0,-22,-10,-5,-19,7
1539338813328707,36,25,-33,53,20,14,13,15
1539338813328707,-25,-18,-21,-57,-13,-8,-7,11
1539338813332763,2,18,21,-27,-9,1,16,-11
1539338813332763,1,36,41,38,20,5,2,-19
1539338813341758,-6,-44,-64,-83,-18,-2,5,2
1539338813341758,-9,-18,-36,25,-7,-11,-17,-10
1539338813358627,34,28,-46,41,31,26,40,9
1539338813358627,-6,0,-11,-13,-5,1,-7,0
1539338813359654,-1,51,-16,13,-10,-28,-15,0
1539338813359654,6,46,76,43,9,13,18,9
1539338813379586,10,35,80,32,5,6,-16,-3
1539338813379586,20,7,56,46,17,17,55,18
1539338813380567,-29,-78,92,-28,-34,-31,-53,-25
1539338813380567,26,27,90,80,21,24,51,39
1539338813393853,-32,-47,-3,-41,-28,-27,-52,-39
1539338813393853,18,62,-122,-39,1,2,12,6
1539338813402509,6,-23,-3,51,6,-13,6,2
1539338813402509,11,14,21,-6,12,9,-20,-26
1539338813417532,-18,-31,77,2,-3,7,-8,9
1539338813417532,12,-107,-115,-57,-8,-1,-7,-16
1539338813418466,-54,45,74,41,5,5,2,-1
1539338813418466,-14,-36,-112,-98,-22,-4,-9,-9
1539338813439412,28,61,25,64,19,4,39,7
1539338813439412,-48,-87,-68,-71,-29,7,21,-16
1539338813441407,31,-1,26,49,14,-29,-31,9
1539338813441407,2,-4,-7,-14,4,-22,1,7
1539338813453569,-30,-45,-65,-68,-36,-14,-7,-18
1539338813453569,-4,2,2,-12,14,19,24,2
1539338813462350,22,-53,36,50,7,28,1,25
1539338813462350,-13,-11,-109,-11,1,-7,-5,2
1539338813477385,-1,17,61,9,0,1,3,1
1539338813477385,-14,7,5,-7,-5,-37,-62,-15
1539338813478307,5,-37,-40,-52,5,48,68,7
1539338813478307,-1,-13,29,13,13,39,21,-20
1539338813499635,19,24,69,16,-14,-62,-85,-19
1539338813499635,28,20,-9,-5,20,3,-32,5
1539338813501259,-24,-24,-38,-62,-31,-28,-18,-21
1539338813501259,-39,-56,-77,-34,-27,-17,-19,-7
1539338813513576,-1,-46,-61,-51,3,25,42,17
1539338813513576,-7,13,127,68,5,14,21,49
1539338813530265,39,49,36,7,12,14,23,-12
1539338813530265,8,-38,-43,-7,5,2,-32,7
1539338813536328,-31,-37,-50,-69,-16,-9,8,-23
1539338813536328,-16,26,61,22,-19,-66,-98,-35
1539338813543260,5,-14,72,92,15,33,25,7
1539338813543260,4,20,-4,-21,-5,-10,7,-51
1539338813559176,50,76,47,3,48,22,15,58
1539338813559176,-1,-24,-98,-19,-8,20,19,1
1539338813561084,-13,31,48,-19,-24,-22,-25,-24
1539338813561084,12,27,61,37,9,17,5,13
1539338813582103,-13,-31,43,-4,6,9,16,18
1539338813582103,-34,-22,5,1,-3,21,30,-49
1539338813584024,4,-5,-98,-88,-6,-35,8,8
1539338813584024,-43,-28,6,-9,-10,-18,-33,-57
1539338813596222,-47,-1,-25,27,-32,-3,-21,-11
1539338813596222,4,-2,-45,-23,6,-5,28,9
1539338813602972,16,32,10,42,32,24,-21,-6
1539338813602972,-37,-7,48,-4,-17,-20,-18,10
1539338813620116,14,-29,-67,-3,14,2,8,-3
1539338813620116,-38,-53,-50,-50,-46,-33,-54,-48
1539338813620925,-3,18,60,69,13,26,32,13
1539338813620925,44,42,-15,-15,14,11,-1,16
1539338813642022,24,13,34,22,8,-11,21,-2
1539338813642022,6,45,92,67,9,16,46,31
1539338813643910,7,-48,-7,-30,-2,3,-9,9
1539338813643910,60,61,61,69,48,15,13,4
1539338813657013,-8,-24,3,39,-14,4,2,-8
1539338813657013,26,39,28,16,22,3,11,27
1539338813658860,7,-10,48,45,10,10,13,1
1539338813658860,-15,-13,109,48,-11,-10,-3,9
1539338813679973,32,40,-17,-2,36,30,17,18
1539338813679973,-3,-26,-7,-37,-23,-31,-36,-12
1539338813680765,39,68,90,90,43,27,27,52
1539338813680765,27,-109,-91,-23,-8,-9,-9,-15
1539338813702839,-95,-14,25,-8,-41,-10,-2,-7
1539338813702839,18,-5,56,36,8,9,3,-9
1539338813703704,4,-6,-29,-73,-16,-8,-5,0
1539338813703704,20,45,31,-22,1,15,10,7
1539338813717015,-44,-101,-78,-70,-53,-61,-63,-7
1539338813717015,-4,-36,76,69,18,17,12,-31
1539338813722652,-5,-5,-15,17,-2,-18,-43,-26
1539338813722652,-25,-48,-50,-71,-60,-24,-9,-23
1539338813739751,19,70,28,82,1,6,-4,-29
1539338813739751,-20,-53,-104,-81,-6,-10,-23,2
1539338813740754,22,36,15,32,23,18,35,16
1539338813740754,-12,-26,-35,-16,3,-11,-4,-5
1539338813761810,0,5,90,58,6,3,7,33
1539338813761810,2,12,-94,-27,2,10,26,55
1539338813763543,-19,-77,19,-13,-27,6,38,-42
1539338813763543,9,66,127,96,30,-20,-45,24
1539338813776510,-9,-40,-2,-65,-32,-8,-1,-25
1539338813776510,35,9,13,-8,10,11,-3,14
1539338813784488,-36,3,-22,-35,-22,-10,-1,6
1539338813784488,-23,27,18,30,-3,7,5,15
1539338813799458,82,86,71,36,60,18,6,0
1539338813799458,-37,11,-24,3,-19,-15,-10,-39
1539338813801443,-5,23,-73,-80,-5,-3,-19,-4
1539338813801443,-8,-66,75,91,-6,-5,-13,7
1539338813822386,20,-2,-80,-55,18,17,12,-35
1539338813822386,30,-45,-17,2,-23,-3,10,-5
1539338813823384,-16,79,66,63,21,-7,-31,6
1539338813823384,-17,22,-128,-62,-12,-3,34,-12
1539338813836518,0,13,48,60,9,21,10,16
1539338813836518,7,77,107,101,42,24,28,33
1539338813843330,-64,-128,-119,-106,-84,-91,-107,-109
1539338813843330,54,71,79,30,42,30,37,38
1539338813859287,62,-106,-40,-54,1,3,12,37
1539338813859287,-24,-4,-6,-32,-48,-25,-29,-45
1539338813861283,40,87,78,74,54,50,48,62
1539338813861283,1,-49,68,-21,8,12,12,4
1539338813883237,7,34,30,79,32,3,4,0
1539338813883237,12,-8,19,-31,-14,-9,-9,11
1539338813884220,-97,-51,-117,-109,-30,-5,2,-19
1539338813884220,33,35,31,8,1,2,19,29
1539338813896576,-19,34,96,35,-3,9,-3,10
1539338813896576,24,-45,-105,-59,12,12,16,-19
1539338813903393,-15,-7,74,41,-36,-7,-7,-39
1539338813903393,8,52,21,29,8,-28,-24,-4
1539338813920181,-9,-2,-96,-30,18,18,3,12
1539338813920181,-34,-16,-50,0,-16,-9,-9,8
1539338813921123,66,51,88,53,43,21,49,65
1539338813921123,-63,-80,-128,-45,-40,-7,-9,-18
1539338813942184,36,71,85,68,46,25,-1,11
1539338813942184,-20,-61,95,49,-13,-22,-25,-60
1539338813944067,11,50,-44,-45,19,21,28,49
1539338813944067,37,-29,94,64,11,11,4,19
1539338813956110,-51,1,-67,-109,-52,-35,-20,-72
1539338813956110,42,36,69,33,41,43,43,41
1539338813963081,4,-92,-76,-40,-32,-62,-91,-44
1539338813963081,-75,82,50,-37,-23,-24,-9,-26
1539338813979978,52,42,106,96,31,18,15,26
1539338813979978,-45,-51,-86,-123,-67,-31,-19,-3
1539338813980963,60,-32,127,127,45,44,43,34
1539338813980963,-8,33,-128,-101,1,10,15,21
1539338814002222,-7,-63,55,37,-9,-13,-9,8
1539338814002222,-3,27,-25,-43,14,3,-14,-19
1539338814003901,4,-29,-47,-65,-19,-9,26,39
1539338814003901,-12,-67,49,6,-12,-11,-30,-37
1539338814015869,30,28,-40,-8,37,26,20,40
1539338814015869,-10,-2,121,101,4,7,26,-18
1539338814022851,-62,-61,-128,-116,-53,-61,-76,-50
1539338814022851,25,49,120,59,19,10,48,11
1539338814039805,-70,60,-99,-78,-28,-2,35,-3
1539338814039805,42,1,61,28,25,-8,-37,12
1539338814040802,1,1,71,37,7,32,17,-9
1539338814040802,25,-29,-93,-42,31,45,60,31
1539338814061954,-24,14,68,56,-51,-58,-62,-26
1539338814061954,21,17,-17,21,29,36,50,54
1539338814063744,29,-23,32,72,22,-2,-31,-12
1539338814063744,9,-20,-29,-56,-21,-14,-39,0
1539338814075785,26,-11,56,32,15,11,21,35
1539338814075785,4,12,-8,10,15,-1,24,16
1539338814123780,28,17,74,53,22,16,41,11
1539338814123780,-24,-26,67,27,-12,-8,-34,-31
1539338814124580,-43,-16,-28,-72,-40,-8,-8,-15
1539338814124580,24,-75,34,6,-49,-28,-29,-19
1539338814145732,-5,74,2,4,29,18,40,34
1539338814145732,19,-6,65,26,12,12,7,2
1539338814146522,-24,-38,-43,-43,-22,-35,-18,-39
1539338814146522,-16,-12,7,24,-1,7,10,-42
1539338814148517,40,16,5,35,38,23,21,18
1539338814148517,1,29,33,-4,15,-2,6,13
1539338814152505,-23,-25,-128,-90,-31,14,1,-18
1539338814152505,-21,92,80,109,16,-11,2,-6
1539338814159756,3,69,16,-16,7,13,19,16
1539338814159756,-14,4,14,-11,12,12,14,5
1539338814161479,-26,64,28,-23,-24,-13,-21,-12
1539338814161479,21,2,-18,9,20,9,22,29
1539338814182567,-11,-53,14,-11,-22,18,41,-27
1539338814182567,35,55,-59,-19,25,-20,-57,-4
1539338814183422,13,-20,45,50,-7,-25,17,3
1539338814183422,18,-18,8,22,22,23,16,23
1539338814196488,33,10,-30,27,39,17,10,21
1539338814196488,-32,-8,113,110,-38,-13,9,-5
1539338814204504,33,4,-11,13,37,37,41,14
1539338814204504,3,21,43,9,-6,-18,-36,-10
1539338814219494,-77,-9,17,-13,-46,-26,-10,-58
1539338814219494,21,37,-34,-13,28,9,2,29
1539338814221350,34,31,45,76,-3,-2,-2,25
1539338814221350,-7,-8,48,11,-12,3,13,-27
1539338814249319,9,-81,-67,-26,-16,-20,-30,-8
1539338814249319,-13,42,-83,-12,6,-4,-3,1
1539338814251242,-26,-10,14,-13,-17,2,-7,-6
1539338814251242,-22,-25,-49,-69,-20,0,12,15
1539338814255261,-43,-86,-57,-62,-42,-46,-49,-15
1539338814255261,22,-2,12,19,8,14,34,7
1539338814295130,-9,83,92,30,24,9,28,49
1539338814295130,-55,57,-10,25,-6,18,21,-48
1539338814296119,4,43,15,-21,-6,0,-26,10
1539338814296119,32,46,61,76,33,-12,-1,25
1539338814297126,-43,-72,-74,-67,-18,4,-1,-39
1539338814297126,40,-20,-45,-56,9,33,87,41
1539338814309093,-22,14,13,36,-27,-51,-68,-13
1539338814309093,9,-12,-107,-34,26,26,17,7
1539338814318062,10,-34,-53,-31,-19,2,-19,31
1539338814318062,37,4,18,57,33,-6,-14,6
1539338814319059,-35,-71,-43,-36,-27,4,19,-21
1539338814319059,43,26,58,35,25,17,1,24
1539338814325042,-10,-66,-37,-4,1,0,-17,-16
1539338814325042,-39,28,73,-26,-42,-32,-39,6
1539338814340092,70,12,51,35,58,43,38,40
1539338814340092,-39,-13,-37,-48,-43,-41,-56,-32
1539338814341000,3,52,114,57,38,45,52,30
1539338814341000,20,1,-37,-52,-6,-30,-66,-49
1539338814362143,-51,-38,81,25,-36,-3,2,-29
1539338814362143,9,-6,13,-21,7,0,21,4
1539338814363969,23,3,-66,-10,9,-9,-14,-14
1539338814363969,-58,-124,9,15,-40,-22,-18,-31
1539338814375914,108,14,-45,4,36,39,44,70
1539338814375914,-39,-34,-38,-79,-19,-56,-90,-65
1539338814384883,-36,-9,-15,-31,-45,-27,0,-20
1539338814384883,41,8,6,31,24,9,7,16
1539338814399992,-39,-53,-55,-54,-18,-7,1,-21
1539338814399992,14,70,-4,23,31,19,32,28
1539338814401838,27,10,90,33,15,4,-1,-13
1539338814401838,44,-34,-36,20,-13,-12,-21,16
1539338814421785,-63,28,15,19,17,25,13,-62
1539338814421785,-9,23,54,-21,0,22,18,21
1539338814423780,-3,-46,-36,-51,-1,-12,-12,-34
1539338814423780,2,-18,-121,-78,-1,13,2,16
1539338814436033,11,-40,116,71,-24,-20,-9,3
1539338814436033,-13,-37,11,31,-1,3,6,0
1539338814451739,-6,22,-58,-4,8,0,-2,5
1539338814451739,17,-38,-67,-29,20,14,4,14
1539338814460024,-9,21,6,3,6,-8,2,-34
1539338814460024,22,-78,-57,-34,-23,-7,-2,7
1539338814460680,-23,67,48,74,8,31,37,19
1539338814460680,4,-1,24,19,24,13,18,5
1539338814481632,-18,4,55,51,-9,-31,-35,21
1539338814481632,22,-57,36,-29,14,24,26,7
1539338814483633,-20,15,8,-15,-15,-9,-28,-30
1539338814483633,1,24,-50,-41,6,3,28,-8
1539338814504564,23,16,127,70,7,5,6,52
1539338814504564,-2,98,58,66,26,28,62,64
1539338814506557,-3,-67,64,-6,-19,-30,-40,-15
1539338814506557,-15,3,-14,31,9,2,-13,-3
1539338814519522,29,-37,35,-3,-1,10,6,5
1539338814519522,0,12,-111,-49,-17,26,47,-7
1539338814521517,6,6,-39,-28,-9,-36,-47,-15
1539338814521517,-11,-37,127,46,-37,-28,-23,-2
1539338814542579,42,40,-31,2,52,30,21,16
1539338814542579,2,8,-41,-9,-32,-22,-29,-26
1539338814543462,15,40,-21,12,17,34,40,16
1539338814543462,10,83,81,4,2,-15,-49,11
1539338814564477,-14,8,-29,-32,-15,-10,-8,-13
1539338814564477,8,-2,127,98,26,25,18,10
1539338814566399,-48,-108,-63,-96,-57,12,52,-8
1539338814566399,4,-56,-1,14,-19,-68,-36,-14
1539338814579365,39,7,22,5,50,36,-8,28
1539338814579365,-61,-90,-41,-66,-50,-9,-2,-35
1539338814585377,14,8,79,45,-6,-37,-52,-48
1539338814585377,26,24,-11,17,36,54,62,24
1539338814602622,-15,-11,-91,-52,-17,-6,11,-13
1539338814602622,-12,-38,52,39,-7,-3,-9,-18
1539338814604329,27,60,10,40,33,18,-13,30
1539338814604329,0,-12,-42,-18,-17,2,2,-6
1539338814624411,31,59,17,26,29,8,13,16
1539338814624411,-59,3,-93,-111,-34,-23,-23,-19
1539338814626238,19,20,65,25,11,5,22,41
1539338814626238,32,47,-26,67,43,23,7,22
1539338814639212,-12,50,-71,-45,4,13,15,0
1539338814639212,27,-44,-15,12,-11,-38,-43,1
1539338814645451,-22,1,24,23,-1,1,9,39
1539338814645451,5,52,62,26,31,34,29,-9
1539338814662356,-7,-12,-99,-65,-18,-9,-6,-7
1539338814662356,-12,-9,73,45,3,-8,-12,8
1539338814664139,5,42,56,17,10,4,7,4
1539338814664139,-18,-1,-58,-44,-9,5,6,10
1539338814684084,-7,-25,20,56,-9,-7,0,-14
1539338814684084,5,-21,85,36,3,1,-21,-12
1539338814686079,-4,-45,6,-49,-5,-6,5,-12
1539338814686079,-26,45,76,28,-9,-9,-5,-6
1539338814707347,1,-26,-70,-56,4,0,0,10
1539338814707347,-17,-6,60,3,-6,-2,-6,-48
1539338814709060,51,14,-25,41,37,33,30,16
1539338814709060,-74,-58,-112,-126,-67,-19,-1,-29
1539338814721982,-11,-39,-16,3,-4,-31,-32,-2
1539338814721982,9,21,28,22,8,24,44,27
1539338814724010,10,-58,-37,-50,-16,-35,-58,-45
1539338814724010,-8,-34,43,39,-5,-18,-38,-50
1539338814744926,10,12,53,23,-9,1,6,11
1539338814744926,34,-12,21,49,34,2,-26,29
1539338814759956,-28,7,-29,-73,-31,-6,0,-11
1539338814759956,-25,-56,60,11,-14,50,18,-47
1539338814759956,-10,52,57,17,10,-47,-42,0
1539338814759956,-6,9,-105,-98,-24,-29,-26,-13
1539338814766090,19,24,104,63,19,32,12,25
1539338814766090,-34,52,79,39,5,1,1,10
1539338814781964,-7,-39,-32,-44,-23,12,31,-6
1539338814781964,18,9,-46,-24,9,2,13,1
1539338814783817,-14,19,45,16,-12,7,16,-10
1539338814783817,28,43,65,55,30,-8,-1,38
1539338814804762,-28,-50,7,-47,-33,-20,-24,-32
1539338814804762,-20,7,39,64,-5,-13,-29,23
1539338814806785,-2,1,20,86,30,5,0,2
1539338814806785,-31,-74,-11,-37,-42,-12,-11,-65
1539338814818722,25,40,39,13,27,2,2,18
1539338814818722,23,25,2,-3,4,12,17,1
1539338814825705,-42,7,-97,-68,-11,2,17,-8
1539338814825705,29,-24,-43,-6,2,-1,-4,4
1539338814842052,-10,-20,-3,-21,-5,-7,-2,4
1539338814842052,8,50,-48,-19,-3,3,13,-13
1539338814842052,26,35,22,28,26,19,26,22
1539338814842052,-34,-59,-128,-95,-30,-44,-73,-54
1539338814863818,-9,0,30,7,-13,16,10,-9
1539338814863818,12,12,127,110,29,4,1,14
1539338814864600,22,11,-44,-12,13,12,23,20
1539338814864600,17,28,86,84,16,18,38,31
1539338814886931,-2,66,127,124,8,-8,-40,3
1539338814886931,-2,-9,-89,-45,-13,-18,-25,-15
1539338814887560,30,-11,89,96,30,49,44,29
1539338814887560,-5,47,87,-15,-1,8,52,31
1539338814901841,16,-10,20,36,1,-58,-69,-2
1539338814901841,44,-20,-51,-8,54,38,57,16
1539338814902500,-51,-79,24,-5,-61,-16,-8,-23
1539338814902500,21,-7,-117,-46,9,1,-36,-13
1539338814924444,-1,26,-91,-31,1,13,13,9
1539338814924444,-10,-5,-22,-24,-22,-62,-104,-32
1539338814924444,16,41,-20,-82,15,-5,-19,-4
1539338814924444,-30,-22,37,88,-32,8,19,6
1539338814938403,12,0,-29,-16,9,39,57,13
1539338814938403,26,47,102,78,38,20,17,12
1539338814945420,-23,20,-88,-120,-69,-35,-26,-28
1539338814945420,21,92,119,97,19,-5,4,25
1539338814961675,-5,79,113,45,8,14,17,0
1539338814961675,-38,-19,29,-63,-25,28,57,36
1539338814962340,15,10,-5,0,11,-23,-15,-33
1539338814962340,-25,-52,-68,-40,-23,-35,-33,-4
1539338814984448,30,-26,56,63,21,50,90,12
1539338814984448,15,14,-61,-46,-1,-44,-63,-19
1539338814984448,-15,13,9,-11,-14,-5,7,18
1539338814984448,43,47,57,21,28,18,23,24
1539338814998251,2,-65,-128,-128,-27,-11,-31,-28
1539338814998251,-38,-24,123,24,-49,-11,4,-67
1539338815014463,7,-75,-13,23,7,4,-4,4
1539338815014463,32,16,60,58,35,2,22,30
1539338815021182,-25,55,67,-36,8,2,-5,6
1539338815021182,-21,21,-29,4,14,25,37,20
1539338815022179,-56,-38,16,22,-50,-63,-70,-44
1539338815022179,13,46,-34,-89,15,69,74,31
1539338815044120,-6,-14,-54,-65,-28,-60,-34,-21
1539338815044120,1,-7,26,27,-3,-4,-9,6
1539338815044120,20,51,99,114,40,34,50,7
1539338815044120,-3,9,18,-20,6,-1,-14,1
1539338815066322,3,-15,96,61,11,15,24,12
1539338815066322,27,27,-128,-57,29,29,37,56
1539338815067061,-22,-22,-10,74,-33,-21,12,-23
1539338815067061,28,13,-1,44,9,-23,-67,-22
1539338815082136,7,23,60,21,7,-20,-8,11
1539338815082136,23,-18,127,84,22,46,83,31
1539338815089002,13,-1,-36,-65,11,2,8,13
1539338815089002,-9,-40,47,10,-26,-26,-17,-19
1539338815103962,-30,-77,-77,-41,-17,-20,-56,-26
1539338815103962,-17,-29,3,72,-9,13,26,-12
1539338815104960,6,53,85,20,19,21,-2,14
1539338815104960,-16,-31,29,-29,-26,-39,-42,-7
1539338815119919,25,-60,-61,-30,16,58,69,24
1539338815119919,13,-24,-11,57,2,-28,-35,-20
1539338815126132,-2,-16,-26,-83,-7,-21,-53,-9
1539338815126132,-32,-71,-81,-49,-9,4,25,46
1539338815141860,32,38,47,70,39,27,-2,-5
1539338815141860,-32,-26,2,-50,-28,-34,-46,-15
1539338815141860,7,1,-3,20,12,11,19,10
1539338815141860,48,62,83,75,31,51,71,32
1539338815164045,-7,-32,-116,-50,-6,-33,-34,-5
1539338815164045,-41,-17,29,-48,-34,-23,-47,-23
1539338815165043,5,-40,-108,-25,-1,11,-29,-9
1539338815165043,13,9,-53,-21,4,0,3,-20
1539338815177937,10,62,127,94,28,42,79,19
1539338815177937,-38,-51,-24,-48,-26,-24,-53,-34
1539338815218857,36,29,117,35,19,3,24,33
1539338815218857,-37,-63,-128,-121,-22,-5,-9,-13
1539338815219819,-69,38,34,26,-23,-12,-21,-18
1539338815219819,20,89,-7,16,13,9,24,24
1539338815220826,26,-20,-53,31,23,0,-40,-9
1539338815220826,-30,-31,-27,10,-20,-16,-12,-26
1539338815224812,105,104,95,92,73,61,87,70
1539338815224812,-113,-113,-55,-120,-88,-79,-77,-55
1539338815226807,-3,5,24,-4,-10,1,21,16
1539338815226807,79,112,81,85,81,12,-38,17
1539338815238082,-72,-108,25,-9,-81,-27,-4,-39
1539338815238082,30,30,32,55,29,12,10,13
1539338815246069,8,34,74,66,15,6,15,2
1539338815246069,-42,-92,-87,-104,-41,-6,21,-19
1539338815261027,41,-50,-18,-5,-10,-21,-80,-22
1539338815261027,56,33,-1,21,62,40,28,30
1539338815262016,-57,-75,11,-2,-69,-12,-2,-5
1539338815262016,-4,-9,10,-12,-2,-50,-67,-34
1539338815284262,25,9,-76,-37,2,-20,-42,-14
1539338815284262,-8,-15,9,11,-15,-7,4,0
1539338815284956,32,66,-25,15,48,31,42,25
1539338815284956,6,-33,-57,-42,-11,47,67,29
1539338815298052,-37,-53,-73,-59,-23,-46,-43,-19
1539338815298052,27,66,124,96,27,25,24,7
1539338815305980,-44,-34,-23,-85,-35,-23,-13,-24
1539338815305980,24,66,115,94,16,15,26,18
1539338815320862,-22,-27,-67,-54,-8,14,22,0
1539338815320862,35,38,18,46,29,-3,-29,-4
1539338815321858,-7,-1,27,-13,-6,-4,-7,-8
1539338815321858,36,56,78,64,30,26,23,38
1539338815343877,-4,1,-15,-8,-9,-5,36,10
1539338815343877,-1,5,41,5,-2,27,34,18
1539338815344797,30,40,-61,5,33,-12,-32,-3
1539338815344797,-21,-11,16,4,-20,-36,-30,-19
1539338815374792,18,41,100,87,14,32,39,13
1539338815374792,-7,-30,-128,-56,-8,30,78,15
1539338815375714,26,57,17,12,28,-5,-13,-12
1539338815375714,-23,-34,-24,3,-35,-33,-36,-7
1539338815381774,-3,-73,35,23,-4,12,40,21
1539338815381774,-43,64,80,26,0,-31,-85,-31
1539338815381774,43,-54,96,43,11,30,30,21
1539338815381774,-10,-24,-28,0,38,23,21,3
1539338815403716,-49,-89,34,4,-46,-36,-28,-17
1539338815403716,15,-36,-11,-7,-1,-5,-11,-9
1539338815404637,-7,36,17,-14,-1,9,19,8
1539338815404637,28,23,19,-1,11,14,5,5
1539338815426577,12,-3,56,17,37,16,1,16
1539338815426577,-33,-25,21,-22,-47,-43,-26,-24
1539338815426577,-11,-7,0,-4,-8,-10,-14,1
1539338815426577,5,-4,47,32,2,21,36,7
1539338815441723,8,40,-44,-40,17,6,-4,-14
1539338815441723,31,-35,-59,-38,-7,-8,-16,16
1539338815442536,-94,25,-87,-24,-22,-15,-35,13
1539338815442536,27,-2,54,43,11,13,27,5
1539338815463481,20,-7,-46,-33,2,4,7,-4
1539338815463481,6,-52,-51,-13,5,-2,13,11
1539338815464478,8,7,-87,-24,-6,-1,-6,0
1539338815464478,4,16,69,55,18,9,13,-5
1539338815486759,-44,76,-15,-18,-26,-21,-37,-26
1539338815486759,37,20,73,31,15,32,35,20
1539338815487417,20,28,65,46,22,-10,6,8
1539338815487417,-36,-53,-31,-39,-20,-23,-32,-25
1539338815501706,13,-22,125,95,11,9,18,11
1539338815501706,-10,24,-10,-23,10,34,74,-6
1539338815502375,70,88,127,122,54,9,-4,24
1539338815502375,-70,-55,67,0,-80,-46,-29,-27
1539338815524520,13,84,100,47,14,-10,-24,-2
1539338815524520,2,-8,-44,31,20,40,46,22
1539338815524520,20,-6,68,43,20,21,32,-1
1539338815524520,19,0,-89,-63,-35,-43,-49,-8
1539338815546559,18,31,54,27,12,22,35,16
1539338815546559,-2,17,60,32,-16,-10,-8,3
1539338815547255,-16,-16,-5,-4,12,0,-21,-16
1539338815547255,5,-21,-29,-25,4,-8,-17,3
1539338815561365,4,-29,-16,25,13,27,13,1
1539338815561365,4,7,-87,-82,1,16,37,13
1539338815562214,-11,-54,-44,-21,-35,-51,-44,-30
1539338815562214,14,52,-28,-38,28,50,90,24
1539338815584349,-14,-28,-8,17,-19,-40,-49,-19
1539338815584349,-24,-20,52,-15,-19,-10,-14,-6
1539338815585196,-9,5,40,-14,-10,7,8,-5
