timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338239127344,5,-10,-1,-1,-1,-2,-1,0
1539338239127344,4,-9,-2,-3,-1,0,-2,0
1539338239139311,0,-5,-1,0,-1,-2,-2,-1
1539338239139311,14,-34,-6,-1,-3,-3,-3,-4
1539338239148286,-20,13,3,2,1,1,-2,-3
1539338239148286,3,2,-1,-1,-2,-1,1,1
1539338239163362,-1,5,3,1,1,0,-2,-1
1539338239163362,16,3,-3,1,1,1,0,2
1539338239164244,5,-9,-3,-2,-1,-2,-1,-1
1539338239164244,-9,10,1,1,0,-1,0,-1
1539338239185196,2,-8,-6,-3,-2,-1,-1,-1
1539338239185196,6,2,-1,-2,2,0,0,3
1539338239187181,4,-4,2,2,-1,-2,0,1
1539338239187181,-1,-1,1,0,1,1,-2,-3
1539338239199230,-5,-2,0,-1,0,0,0,0
1539338239199230,-1,15,6,-1,-1,0,1,2
1539338239208127,-4,2,0,-1,1,1,-1,0
1539338239208127,-2,0,0,1,-1,0,1,-1
1539338239223122,6,-7,-5,-3,-2,-4,-1,3
1539338239223122,-31,16,5,4,3,3,1,-4
1539338239224123,-34,28,4,0,-1,1,3,-1
1539338239224123,1,0,-4,-2,1,0,1,0
1539338239245053,7,-1,1,0,1,1,0,0
1539338239245053,0,-1,0,-1,-2,0,-3,-1
1539338239247024,-18,2,3,3,1,2,-1,-4
1539338239247024,-4,12,2,2,1,2,2,4
1539338239268111,3,5,-1,0,-1,0,0,2
1539338239268111,9,-4,-2,-1,-1,-2,0,0
1539338239269961,12,-14,-5,-1,-2,-1,-2,1
1539338239269961,-6,7,-1,0,-1,-1,0,-1
1539338239282933,-2,-7,-4,0,-1,-2,-3,-3
1539338239282933,9,5,1,1,0,0,0,2
1539338239284929,8,-1,0,0,1,0,0,1
1539338239284929,5,-6,-8,-1,0,-1,1,1
1539338239305893,-4,3,4,-4,-2,-1,-2,-1
1539338239305893,-5,-1,4,0,0,-2,0,-2
1539338239306862,18,-4,-3,-3,-1,-2,0,-1
1539338239306862,5,-5,0,-1,-2,1,0,1
1539338239327946,-7,7,5,3,1,2,1,0
1539338239327946,-1,0,-3,-3,0,-1,-1,-2
1539338239329801,16,-10,-8,0,1,-2,-1,3
1539338239329801,9,-14,6,-2,-2,-2,-1,1
1539338239341825,-23,2,0,1,0,0,-2,-4
1539338239341825,-14,16,5,3,4,1,0,1
1539338239348751,18,-19,-3,-1,-2,-2,-2,-1
1539338239348751,3,-8,-7,1,1,-1,-2,2
1539338239365817,15,-4,-6,-2,-2,-2,-1,1
1539338239365817,-1,-13,2,-1,0,0,0,-4
1539338239366717,-6,-3,6,-2,0,-1,-1,-2
1539338239366717,1,-8,-13,-6,-3,-2,-2,-1
1539338239387647,-2,7,-1,-1,-1,1,-1,-1
1539338239387647,9,-2,-7,0,2,-2,0,1
1539338239389640,23,-12,-4,-3,0,0,1,3
1539338239389640,-17,8,16,4,-1,0,1,0
1539338239402613,-1,-1,-6,-4,-2,-2,-3,0
1539338239402613,12,-5,-6,-2,-1,0,-2,1
1539338239408739,-15,21,1,0,-1,0,-1,-3
1539338239408739,-2,-2,1,3,2,0,2,1
1539338239425556,3,-3,-1,-1,1,-1,0,-1
1539338239425556,-20,18,8,1,0,0,0,0
1539338239427542,3,-2,0,0,0,-1,-1,0
1539338239427542,5,-7,-5,-1,-1,-1,-2,-1
1539338239447598,4,33,8,2,1,1,1,3
1539338239447598,25,-30,-9,0,-2,-1,-3,2
1539338239449482,-41,20,2,2,3,0,2,-3
1539338239449482,-17,-4,4,-3,-1,1,0,-5
1539338239462453,3,-14,-1,0,0,2,0,-3
1539338239462453,4,-5,-4,0,-2,-2,-1,0
1539338239469573,-1,-11,-3,-2,-2,-1,0,0
1539338239469573,-8,10,5,1,0,-1,0,-2
1539338239485448,-5,2,0,-4,-1,-1,0,0
1539338239485448,-9,5,-1,2,1,3,-1,-1
1539338239487410,-34,5,4,0,0,2,1,-6
1539338239487410,10,8,-6,-4,-2,-2,1,2
1539338239508425,-3,-1,1,1,-1,-2,-2,1
1539338239508425,-3,2,2,1,0,1,-1,-3
1539338239509321,20,-6,-4,-3,-2,-2,-2,1
1539338239509321,18,-11,-5,1,0,2,0,2
1539338239522405,-12,-9,2,0,-2,0,-2,-5
1539338239522405,-13,3,-1,-3,-1,-1,-1,-2
1539338239529443,-23,38,7,1,1,1,2,2
1539338239529443,1,-3,0,1,0,0,0,-1
1539338239545232,1,-4,-1,-1,-1,-2,-1,1
1539338239545232,7,7,7,2,1,2,2,0
1539338239547220,20,-17,-5,-2,-2,0,-3,0
1539338239547220,-16,15,5,2,2,1,0,-1
1539338239575233,-3,3,0,1,0,-1,-1,0
1539338239575233,9,-8,-1,-3,-1,-2,-3,-1
1539338239577141,27,-52,-6,1,0,-2,-1,-4
1539338239577141,-26,-5,2,1,0,-1,1,-3
1539338239582161,34,-5,-4,-2,-1,0,-2,-1
1539338239582161,-21,16,10,-1,-2,1,-1,0
1539338239589283,14,-14,-5,-1,1,0,0,1
1539338239589283,-4,-13,-1,-1,-3,-1,0,-2
1539338239605111,16,5,2,5,2,2,0,2
1539338239605111,9,-10,-5,-1,-1,-2,1,4
1539338239607059,-2,8,3,-3,-2,0,0,-2
1539338239607059,3,3,0,-3,0,-1,0,-1
1539338239628108,-19,7,2,-3,0,-1,-2,1
1539338239628108,6,2,-2,2,1,0,-1,0
1539338239629999,-12,-6,1,2,-1,-1,-1,0
1539338239629999,-18,42,8,1,3,1,1,-7
1539338239641975,5,-12,-2,-1,-2,-1,-2,-4
1539338239641975,1,-8,0,-2,-1,0,0,-3
1539338239648985,-21,10,0,2,-2,0,2,-1
1539338239648985,18,-19,-4,-1,-2,0,0,1
1539338239665913,-13,-2,-7,-1,-1,-3,-1,0
1539338239665913,-8,2,-1,1,1,1,-1,-1
1539338239666900,13,0,2,1,4,3,0,-2
1539338239666900,10,-3,-1,0,0,0,-1,2
1539338239686989,-4,0,1,-3,-1,-2,0,-2
1539338239686989,20,-19,-17,-2,-1,-1,-1,2
1539338239687845,1,11,10,0,1,-2,-1,0
1539338239687845,16,-27,-2,-5,-5,-2,-2,-2
1539338239701980,-20,16,3,0,1,0,2,-1
1539338239701980,3,1,-1,-2,-1,-2,-1,0
1539338239708815,13,-3,-5,1,0,1,-2,5
1539338239708815,-17,6,9,-1,0,0,0,-1
1539338239724926,7,-10,-6,-1,0,0,-1,-2
1539338239724926,-1,7,0,0,-1,1,2,0
1539338239725742,6,0,0,-2,-1,-2,-3,2
1539338239725742,-9,-6,-6,0,1,-1,0,2
1539338239747685,25,-26,-6,0,-1,0,-5,-1
1539338239747685,-36,50,7,3,1,2,2,2
1539338239747685,3,3,-5,-5,-2,-2,-1,-3
1539338239747685,7,-8,-6,0,-1,-1,-1,0
1539338239761646,-4,6,0,0,1,0,-1,-1
1539338239761646,6,-6,-2,-2,-3,-2,-2,0
1539338239769625,4,-2,0,0,-1,0,-1,0
1539338239769625,11,10,-1,0,-2,-1,-1,2
1539338239784669,-5,4,-1,-1,-1,0,0,0
1539338239784669,7,-13,0,0,0,-2,-2,-2
1539338239785583,-12,4,2,1,-1,0,0,-2
1539338239785583,0,-5,-1,3,2,0,0,-2
1539338239807549,-2,4,-3,-2,-3,2,-1,-1
1539338239807549,-2,-11,0,-5,0,-2,-2,-4
1539338239807549,24,12,2,1,0,1,1,6
1539338239807549,5,10,2,0,-1,-1,0,2
1539338239821515,-33,25,1,3,2,1,2,2
1539338239821515,-5,-4,2,1,0,0,0,-2
1539338239829474,-1,-6,1,0,-3,-1,-2,-1
1539338239829474,3,-12,-4,-1,-1,-2,-2,-3
1539338239844425,3,-4,-2,-2,1,0,-3,-2
1539338239844425,4,-3,-4,-3,-1,0,0,1
1539338239845423,-20,0,1,1,0,3,0,-6
1539338239845423,-44,44,11,1,-1,2,4,-1
1539338239867371,-19,11,4,1,1,0,-2,-4
1539338239867371,4,-3,-3,1,1,-1,0,0
1539338239868370,6,-6,-3,-2,-2,-4,-1,-2
1539338239868370,-19,13,3,0,0,1,3,1
1539338239883322,-12,-10,3,0,0,0,-3,-7
1539338239883322,-4,14,4,0,0,-1,-1,1
1539338239889389,4,-12,-2,-3,-2,0,-1,-1
1539338239889389,25,-31,-6,0,0,-1,-1,-3
1539338239904264,9,-3,-3,-1,-2,-3,0,3
1539338239904264,4,-11,0,0,0,0,-1,-2
1539338239905261,-21,0,1,-1,-2,-1,-2,-3
1539338239905261,13,-17,-4,-2,-2,1,-1,1
1539338239935206,11,-3,-3,-2,-1,-1,0,1
1539338239935206,20,-15,-7,-2,-3,-1,-2,0
1539338239936180,3,2,-3,-2,-1,-1,0,-1
1539338239936180,6,-5,-1,-1,0,2,-1,0
1539338239941174,-6,9,2,-1,-1,2,1,1
1539338239941174,-10,7,4,4,2,-1,0,-5
1539338239949153,-26,10,-1,1,1,-1,1,-2
1539338239949153,19,-12,-5,-2,-3,-4,-1,0
1539338239965276,15,-12,-3,-2,-1,-2,-2,2
1539338239965276,15,-19,-3,-2,-2,-1,-2,-1
1539338239966126,1,-8,2,0,0,0,0,-1
1539338239966126,3,-26,-7,-3,-2,-3,-2,-2
1539338239987076,-16,12,2,3,1,1,0,-3
1539338239987076,-23,15,2,1,0,1,0,-2
1539338239988042,-17,30,2,1,0,0,1,1
1539338239988042,4,-4,-3,-1,0,-2,0,1
1539338240002006,12,-4,2,0,0,0,-6,1
1539338240002006,-10,9,0,0,2,1,5,-3
1539338240009013,-8,26,2,0,-1,1,4,2
1539338240009013,6,-4,-1,-2,-2,0,7,2
1539338240024969,1,4,0,-2,-2,-2,-5,2
1539338240024969,1,1,-2,-1,0,0,-11,1
1539338240025943,5,-17,-3,1,0,2,17,7
1539338240025943,-5,4,5,-1,0,-4,-24,-13
1539338240046892,25,-37,-7,-3,0,-1,1,-1
1539338240046892,-8,-2,2,1,0,0,0,0
1539338240047887,10,-13,-4,-2,0,-1,-3,-3
1539338240047887,8,6,-7,0,-2,-1,4,4
1539338240061851,-3,7,4,0,2,1,2,-1
1539338240061851,-1,-8,-1,-2,-1,-1,4,1
1539338240069014,5,-6,-1,0,-3,-3,-7,-3
1539338240069014,2,-4,-1,2,0,1,4,1
1539338240084870,-4,11,3,1,-1,0,-2,0
1539338240084870,5,1,4,-1,-1,0,5,1
1539338240085862,3,-2,-3,0,1,-2,-2,-1
1539338240085862,-8,-3,-1,0,1,0,0,0
1539338240107723,-5,6,-2,-1,1,-1,3,-1
1539338240107723,-5,2,-1,0,-1,-1,-3,0
1539338240107723,7,-14,-2,-2,1,1,-2,-4
1539338240107723,-7,0,1,0,-1,0,0,0
1539338240121830,-3,4,-1,1,1,-3,-1,0
1539338240121830,3,-3,3,-1,-1,-1,-1,-1
1539338240128776,4,-2,-2,1,1,-1,-3,-2
1539338240128776,-4,2,1,2,0,1,4,1
1539338240152603,-1,6,-1,-1,-2,0,0,0
1539338240152603,10,0,-1,-3,-2,-2,-2,2
1539338240153601,-1,-6,-3,0,2,0,-1,0
1539338240153601,-22,10,2,1,0,-1,2,-3
1539338240167561,0,4,2,4,5,1,-1,-1
1539338240167561,3,-5,-1,2,0,1,-2,0
1539338240167561,-19,7,7,3,2,1,0,-9
1539338240167561,34,-23,-6,-7,-5,-3,1,5
1539338240189562,-19,66,11,3,1,4,2,3
1539338240189562,-6,-1,-3,-1,-1,-2,-1,0
1539338240190501,12,-6,0,1,2,1,-1,4
1539338240190501,31,-27,-9,-2,-1,-3,-1,1
1539338240204497,4,-10,-1,0,-1,-2,0,-2
1539338240204497,6,-4,-1,-1,0,0,1,1
1539338240205461,-20,17,2,-3,-3,0,0,0
1539338240205461,-11,-7,-3,-3,-2,1,-2,-2
1539338240227409,-14,9,-1,-1,-1,0,-1,1
1539338240227409,11,-4,-4,0,3,-2,-1,-1
1539338240228409,11,-13,-4,-1,-1,-2,-1,0
1539338240228409,21,-25,-3,-1,-1,-3,0,0
1539338240249434,1,-21,-6,-2,-1,-3,-3,-2
1539338240249434,10,-6,-2,-2,-1,-3,-3,0
1539338240250342,-20,22,-1,-3,-5,-1,0,1
1539338240250342,-4,9,3,1,2,1,0,0
1539338240265301,11,-11,-7,-3,-1,-1,-1,2
1539338240265301,-16,-3,2,1,1,1,0,-3
1539338240265301,8,-20,-2,-1,0,-1,-1,-1
1539338240265301,-6,21,7,3,3,1,2,1
1539338240287364,-3,-10,2,-2,-2,0,-1,-4
1539338240287364,-18,18,5,2,0,0,0,-4
1539338240288239,-5,-5,-2,0,3,2,-1,1
1539338240288239,-29,24,7,2,2,0,1,-1
1539338240310183,-3,-4,0,1,1,-1,-1,-3
1539338240310183,15,-16,-4,0,0,-2,-1,0
1539338240310183,-26,32,7,4,0,1,3,-2
1539338240310183,-1,-3,-3,1,0,-2,0,-1
1539338240325141,14,-13,-3,-2,-3,-3,-2,0
1539338240325141,-1,-5,-1,-2,0,0,-2,-1
1539338240325141,35,-17,-8,-4,-2,-1,-3,4
1539338240325141,-16,8,3,1,2,3,0,-3
1539338240347113,-28,21,3,1,-1,2,0,1
1539338240347113,13,-10,-4,-1,-1,0,1,-1
1539338240348083,8,-18,-2,-1,-3,-2,-1,-1
1539338240348083,-20,-2,3,1,0,2,-1,-1
1539338240370022,-12,8,3,-1,0,0,-2,-3
1539338240370022,6,31,1,2,1,1,-1,1
1539338240370022,-10,3,-3,-3,0,-2,-1,0
1539338240370022,-26,-10,3,1,2,3,1,-8
1539338240384988,3,-8,-3,-1,-1,0,-1,-5
1539338240384988,-2,-8,-1,-3,-2,-2,-1,0
1539338240385989,12,-6,2,-2,-3,0,0,4
1539338240385989,-6,23,3,-1,-1,-1,2,-1
1539338240407102,-50,28,5,1,2,3,0,-7
1539338240407102,-16,7,-1,-1,0,1,-1,-1
1539338240407919,59,-53,-14,-4,-4,-4,-5,0
1539338240407919,31,-14,-4,-7,-3,-2,-3,5
1539338240429869,28,-20,-3,0,1,-1,0,4
1539338240429869,1,5,-1,0,-1,0,1,1
1539338240430866,-11,16,3,2,2,-1,1,0
1539338240430866,19,-11,-5,-2,-2,-1,-3,1
1539338240445896,9,-1,-1,-1,1,0,1,1
1539338240445896,4,-8,-1,-2,-2,-2,-2,1
1539338240446816,-4,-9,-6,-1,-1,-2,-1,0
1539338240446816,-4,35,9,8,5,2,2,1
1539338240466788,8,-5,-1,-1,-2,-2,-1,1
1539338240466788,-5,-9,2,1,0,1,0,-2
1539338240467761,-35,17,6,-1,1,0,2,-4
1539338240467761,-1,-4,-8,-2,-2,-3,0,5
1539338240497766,-6,-2,-3,1,-1,2,1,0
1539338240497766,10,-1,3,-2,-2,0,0,1
1539338240498677,1,6,3,1,-1,-1,2,-1
1539338240498677,14,-17,-7,-3,-2,0,-2,0
1539338240504716,5,1,-2,-1,1,-2,-3,1
1539338240504716,-12,3,-3,2,0,2,1,-3
1539338240505658,11,0,-1,-1,0,0,-2,3
1539338240505658,-16,3,0,0,-1,-2,-1,-6
1539338240527694,15,-23,-9,-2,-3,-1,-5,1
1539338240527694,-2,6,1,-1,0,0,0,1
1539338240527694,2,-24,-5,-4,-3,-2,-2,-4
1539338240527694,-5,11,4,1,-1,0,1,5
1539338240549548,-15,4,4,3,4,2,0,-9
1539338240549548,15,-11,-3,-3,0,-2,-2,0
1539338240550538,35,26,5,3,1,2,1,3
1539338240550538,-9,-4,-1,-1,-2,-3,-1,-4
1539338240564617,6,-37,-11,-7,-4,-5,-1,2
1539338240564617,24,-37,-6,-2,-2,-2,-3,-4
1539338240565498,-31,7,8,2,1,0,1,-3
1539338240565498,5,5,4,-2,-3,1,1,-3
1539338240587446,-23,20,3,3,1,1,0,1
1539338240587446,-1,-33,-10,-3,0,-1,-2,-5
1539338240588447,7,3,2,0,0,0,0,2
1539338240588447,-27,12,-1,-1,0,-1,-1,-8
1539338240609381,5,4,3,-1,-2,0,-1,1
1539338240609381,-11,17,4,1,1,0,1,2
1539338240610379,-5,21,2,-1,-1,0,-1,-2
1539338240610379,15,-27,-8,-4,0,-2,-2,-2
1539338240624487,11,-9,2,2,-1,0,-1,0
1539338240624487,-32,63,9,0,0,1,3,6
1539338240632410,38,-16,-10,-3,-3,-3,-1,6
1539338240632410,15,-13,-5,-3,0,0,0,-1
1539338240655344,22,-21,-6,-5,-2,-3,-4,2
1539338240655344,14,10,3,0,2,-1,1,-3
1539338240656256,-15,0,2,1,2,1,1,-2
1539338240656256,-2,-7,0,1,0,-1,1,1
1539338240670219,-8,5,1,0,1,0,-1,-1
1539338240670219,-37,31,7,4,3,0,2,0
1539338240670219,-4,1,-2,0,0,2,-1,-1
1539338240670219,13,-20,-5,-1,-3,-1,-3,-1
1539338240684181,-47,50,12,4,3,3,1,-6
1539338240684181,-19,24,2,-1,0,0,-1,-3
1539338240685179,-3,-6,-1,-1,2,1,0,-1
1539338240685179,4,-15,-1,-1,-2,0,0,2
1539338240707269,19,-7,-3,-3,-2,-3,-1,3
1539338240707269,18,-24,-5,-2,-2,-3,-1,2
1539338240708118,-74,45,15,5,3,3,4,-1
1539338240708118,20,-20,-3,-3,-3,-2,-3,0
1539338240730171,31,-36,-8,-3,1,-2,-2,-1
1539338240730171,-5,9,2,3,2,3,-1,-4
1539338240731067,27,-23,-6,-3,-1,0,-2,0
1539338240731067,11,21,6,4,2,1,1,3
1539338240753063,-23,26,7,2,2,2,2,-4
1539338240753063,3,-14,0,0,0,0,-2,1
1539338240753995,52,-38,-10,-5,-2,-2,-3,2
1539338240753995,-14,-5,-1,-1,-1,-2,-2,-4
1539338240766989,-22,26,6,1,2,1,2,4
1539338240766989,-27,43,8,4,1,0,3,0
1539338240767958,-11,7,1,1,0,-1,0,-2
1539338240767958,1,-2,-2,-1,3,0,-1,0
1539338240789940,22,-16,-6,1,1,1,-2,0
1539338240789940,25,-49,-11,-6,-5,-4,-3,-1
1539338240790932,-11,4,1,3,-1,1,1,-1
1539338240790932,-15,34,3,2,0,3,3,1
1539338240805856,9,2,1,-1,-1,1,-2,1
1539338240805856,6,-6,-3,0,0,-2,-2,0
1539338240811847,6,-2,-2,-1,-1,0,-1,0
1539338240811847,0,-7,-2,-1,-1,-3,-1,-2
1539338240827797,8,-4,-2,1,-1,0,-2,-2
1539338240827797,-1,-1,-2,-3,-1,0,0,3
1539338240827797,-2,-8,-1,-3,0,-1,-2,-3
1539338240827797,5,-7,-1,-3,-1,-1,-2,-1
1539338240857748,2,2,0,1,0,-1,-1,1
1539338240857748,1,-1,1,1,-1,0,0,1
1539338240858717,-12,13,2,0,0,0,0,-1
1539338240858717,1,-5,-3,0,-1,-1,1,-1
1539338240863845,21,-29,-2,-2,-2,0,-2,-4
1539338240863845,-15,1,2,1,1,1,-1,-4
1539338240872713,14,2,1,1,1,-1,0,4
1539338240872713,-30,17,3,2,0,0,2,-1
1539338240887646,-15,-25,-7,-2,-1,-2,-1,-6
1539338240887646,33,-21,-3,-1,-1,0,-1,3
1539338240887646,-42,54,6,-2,1,2,1,-2
1539338240887646,-11,5,3,0,0,1,0,-2
1539338240909669,4,6,1,-2,-2,-5,0,4
1539338240909669,71,-44,-7,-3,-4,-3,-3,9
1539338240910576,1,-19,-3,7,6,1,-1,-5
1539338240910576,16,-11,-4,-1,0,0,-2,2
1539338240924634,-11,28,4,2,2,0,1,1
1539338240924634,-4,20,4,2,0,2,1,1
1539338240932630,23,-11,2,-1,-3,-3,1,5
1539338240932630,-13,10,2,0,-2,0,-1,-4
1539338240947478,0,11,-3,-1,1,2,0,3
1539338240947478,-5,18,3,1,1,0,1,0
1539338240948476,21,-21,-9,-6,-4,0,-2,1
1539338240948476,-8,1,2,0,-2,-1,-1,-1
1539338240969473,2,10,5,0,1,1,-1,-1
1539338240969473,-3,-11,-5,-1,-1,-1,0,1
1539338240970416,-1,5,0,-3,-1,0,1,2
1539338240970416,34,-35,-11,-5,-2,-4,-3,6
1539338240984386,17,-10,-4,-2,-2,-1,-1,2
1539338240984386,-13,-4,-3,-1,0,-1,0,-4
1539338240992357,32,-32,-2,1,-1,-1,1,0
1539338240992357,8,-9,-2,-1,-1,0,1,-1
1539338241007378,-33,13,3,1,3,1,1,-4
1539338241007378,-29,9,-1,-3,1,-2,-2,-4
1539338241008352,-2,-5,-2,1,0,-2,0,-1
1539338241008352,-6,6,3,0,-2,0,-2,-1
1539338241030256,14,0,0,0,-1,-1,-2,2
1539338241030256,38,-28,-7,-3,-1,-2,-4,4
1539338241030256,-31,4,3,-1,1,0,0,-2
1539338241030256,3,-7,1,0,1,0,0,-3
1539338241044219,19,-8,-7,-2,-3,-2,-2,3
1539338241044219,5,-13,-4,-2,-1,-2,-3,-1
1539338241060178,-6,-2,-2,0,1,-3,0,-2
1539338241060178,0,16,3,-3,-3,-2,1,4
1539338241067159,-27,18,5,0,2,2,2,1
1539338241067159,-20,16,5,3,0,1,0,-4
1539338241068156,-8,20,1,-2,-1,2,1,-1
1539338241068156,-5,-4,-3,0,1,0,-2,-3
1539338241090105,7,-9,-2,-3,-1,-1,-1,-3
1539338241090105,-26,14,2,-1,0,1,0,-3
1539338241091093,-35,20,3,0,0,0,1,-2
1539338241091093,3,-16,-7,-2,0,0,-2,-3
1539338241104098,-53,40,8,4,2,2,2,-1
1539338241104098,-8,11,1,0,-1,-1,0,-2
1539338241112081,27,-15,-5,-2,-2,-1,0,1
1539338241112081,2,-18,-10,-1,-2,-2,-5,-6
1539338241134976,16,-19,-3,-2,-3,-1,-3,-2
1539338241134976,-9,1,-3,-3,0,-1,-1,-1
1539338241135983,-12,-9,-1,1,0,2,-1,-2
1539338241135983,10,17,5,0,-1,1,2,4
1539338241150085,22,-30,-4,0,1,0,-2,0
1539338241150085,0,-1,-2,1,2,0,0,-3
1539338241150973,17,-7,-5,-5,-2,-3,-1,-1
1539338241150973,33,-31,-13,-3,-4,-4,-1,-1
1539338241172902,9,-6,-2,-1,-2,0,-1,-1
1539338241172902,8,8,4,2,1,0,-1,2
1539338241173873,-1,-2,1,1,0,-1,2,2
1539338241173873,-31,33,7,3,3,2,1,-1
1539338241186848,0,4,2,1,-1,-2,0,1
1539338241186848,4,-10,-1,-1,0,-1,-1,-1
1539338241187836,2,-10,-1,0,-2,0,1,-1
1539338241187836,15,-18,-2,-4,-1,1,0,0
1539338241209948,0,-10,-3,0,-1,-2,-1,-3
1539338241209948,-20,18,0,-3,-2,-1,0,-3
1539338241210946,-21,46,7,3,3,3,5,5
1539338241210946,-11,5,3,3,0,0,-1,0
1539338241232811,-7,-9,0,-2,-1,1,-1,-3
1539338241232811,-4,-19,-1,1,-1,1,0,-4
1539338241233712,-12,9,2,-1,1,1,-1,0
1539338241233712,-18,27,3,0,1,0,1,-3
1539338241247685,5,16,3,0,1,0,1,3
1539338241247685,10,0,-7,-2,-3,2,-2,4
1539338241247685,-28,39,3,1,1,1,3,0
1539338241247685,-7,-4,10,-1,-2,-1,-1,-3
1539338241269703,38,-36,-5,-1,-1,-3,-1,1
1539338241269703,-51,23,10,3,2,1,4,-7
1539338241270614,10,-35,-14,-1,-2,-1,-1,-3
1539338241270614,1,-10,1,3,1,0,-1,-1
1539338241292584,-2,20,8,1,1,-1,-1,-1
1539338241292584,35,-33,-13,-5,-4,-2,-4,-3
1539338241293555,-39,3,5,2,4,1,3,-8
1539338241293555,1,1,-2,0,1,0,0,0
1539338241307545,2,7,1,-1,2,0,0,1
1539338241307545,-5,2,-1,0,0,-2,1,1
1539338241307545,9,-13,-1,-2,-2,0,-1,-2
1539338241307545,-22,28,3,1,1,1,-1,-6
1539338241329489,-5,-18,3,-3,-2,-3,-2,-3
1539338241329489,-17,13,-3,1,1,0,1,2
1539338241330456,21,-24,4,-2,-4,-2,-2,0
1539338241330456,-10,-19,-5,-2,-2,-2,-1,-1
1539338241353394,8,2,-7,1,0,1,1,3
1539338241353394,-2,1,2,-1,0,0,1,-1
1539338241353394,7,-1,2,-1,0,0,1,3
1539338241353394,14,-9,-5,-2,-2,-2,1,2
1539338241367364,-14,-3,-10,-2,2,-2,-3,-3
1539338241367364,6,-13,2,-3,-2,0,-2,-1
1539338241368533,-26,13,4,4,2,1,2,-4
1539338241368533,-9,24,4,-1,0,0,-1,0
1539338241389335,-4,17,-4,0,-1,2,1,-1
1539338241389335,26,-1,3,-1,-1,-1,-2,5
1539338241390296,13,-5,0,-5,-3,-4,-1,3
1539338241390296,-31,10,4,1,3,0,2,-2
1539338241420299,3,20,5,3,2,0,2,1
1539338241420299,-26,20,6,0,2,0,1,-1
1539338241421211,21,-19,-10,-3,-3,-2,-1,2
1539338241421211,22,-7,-7,4,3,0,1,5
1539338241427195,4,-8,3,1,0,0,-2,-1
1539338241427195,5,0,28,4,0,-3,0,-2
1539338241428193,4,-6,-19,-6,0,0,-1,0
1539338241428193,-35,5,18,1,0,1,-1,-12
1539338241450204,25,-51,-20,-5,-3,-1,-4,2
1539338241450204,-15,21,-15,2,2,1,1,0
1539338241450204,-6,-7,13,2,0,0,0,-3
1539338241450204,4,-6,-3,-2,-2,0,1,4
1539338241473219,-33,40,11,1,1,0,1,-3
1539338241473219,36,1,0,4,0,0,2,4
1539338241474070,-3,-40,-55,-8,-1,-1,0,-1
1539338241474070,11,4,23,-3,-1,1,1,4
1539338241487176,-38,34,25,2,-5,-2,1,-2
1539338241487176,-2,-12,4,3,-1,0,0,0
1539338241488033,13,17,0,0,1,-1,0,-2
1539338241488033,-7,-6,-15,-6,-4,-4,-3,-1
1539338241509975,8,14,-9,4,5,3,3,4
1539338241509975,13,-27,-12,-2,0,-1,-1,2
1539338241510981,26,3,-10,4,2,1,2,3
1539338241510981,12,-18,-2,-8,-4,-4,-2,-1
1539338241533092,-23,1,27,11,-3,-3,-2,-3
1539338241533092,-8,18,-21,-24,-4,-1,-1,-2
1539338241533910,-26,-36,4,-15,-6,-4,-4,-8
1539338241533910,16,1,-17,1,2,2,-3,0
1539338241546875,6,7,-12,4,2,1,2,0
1539338241546875,0,-20,2,13,0,1,1,1
1539338241547873,1,-7,6,4,-2,-2,0,2
1539338241547873,1,3,17,-1,-1,-1,-1,0
1539338241569815,-19,5,8,4,2,0,-4,3
1539338241569815,-73,57,-5,4,8,5,3,-6
1539338241570811,25,16,0,4,1,4,1,2
1539338241570811,12,2,12,7,-2,-1,0,2
1539338241592834,39,-12,-9,-6,-3,-4,0,3
1539338241592834,44,-46,-21,-12,-6,-4,-3,2
1539338241593751,-26,-7,36,6,1,1,0,-2
1539338241593751,-12,8,-27,3,4,0,0,-2
1539338241607723,6,7,11,-2,0,2,2,0
1539338241607723,-14,37,-2,4,0,-2,1,0
1539338241607723,-13,-10,15,1,-2,-1,0,-5
1539338241607723,6,12,3,0,-1,-2,-1,0
1539338241629716,22,-53,-17,-7,-2,-2,-1,1
1539338241629716,-4,-4,8,-3,-3,-2,-3,-1
1539338241630653,6,-8,-11,2,-1,0,0,5
1539338241630653,-5,-7,-1,-1,0,0,-3,-6
1539338241652623,-26,17,-20,-1,2,2,1,-3
1539338241652623,24,-2,35,7,2,1,2,2
1539338241653591,12,-28,-47,-11,-5,-6,-4,0
1539338241653591,9,35,-2,1,-1,1,0,1
1539338241667734,-2,-15,11,-2,-2,0,-2,-6
1539338241667734,-3,-15,-2,9,0,0,-8,0
1539338241674536,20,14,14,-1,2,2,1,-2
1539338241674536,-35,6,-11,-3,-1,-2,-1,1
1539338241689524,-4,4,-3,4,6,2,1,-4
1539338241689524,-11,7,23,-6,-4,-3,-2,-9
1539338241690491,2,3,18,8,0,-1,3,3
1539338241690491,9,2,-51,-7,-2,0,1,2
1539338241713430,-19,-12,-3,-5,-2,-1,2,-2
1539338241713430,29,-9,-34,-1,2,1,3,12
1539338241713430,-46,19,57,-6,-5,-2,-4,-14
1539338241713430,22,-28,11,3,-2,-2,-2,0
