timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539338771168641,14,-44,-12,-3,-1,-2,-2,-2
1539338771169639,-11,21,9,7,1,0,-1,0
1539338771169639,-9,2,-4,-5,-4,-3,-2,-3
1539338771192709,-5,11,0,-2,0,-1,1,1
1539338771192709,12,27,4,0,-1,-2,0,4
1539338771193576,-10,26,6,1,3,1,-1,-1
1539338771193576,-7,-4,-1,2,3,1,0,0
1539338771206690,-13,-32,-3,0,-2,-2,-3,-4
1539338771206690,5,-21,-10,-3,-1,0,0,-3
1539338771207539,7,2,4,-1,-2,0,2,2
1539338771207539,4,13,1,-1,-3,-1,2,1
1539338771229481,10,-1,-4,0,2,1,0,-3
1539338771229481,-2,-22,-7,-1,1,-2,-3,-3
1539338771236501,-15,55,5,-4,-2,-1,1,3
1539338771236501,3,2,5,0,1,-1,-3,-1
1539338771243451,1,7,6,1,-2,-2,-1,1
1539338771243451,-3,-3,-1,-1,0,-1,-2,-2
1539338771251504,-8,-48,-11,0,0,0,-1,-6
1539338771251504,0,1,-1,-3,-1,1,-1,-1
1539338771266411,13,12,1,2,-1,0,0,3
1539338771266411,6,0,-2,-5,0,1,1,1
1539338771267379,1,-17,-1,1,1,-1,-1,-2
1539338771267379,-3,17,2,-1,0,0,1,1
1539338771289471,-6,0,2,0,1,-1,0,-1
1539338771289471,-14,43,14,-1,-1,1,3,4
1539338771290318,0,4,1,-1,0,-2,-1,0
1539338771290318,-1,0,2,4,1,-2,2,1
1539338771303431,-4,-15,1,-2,1,-1,0,-1
1539338771303431,13,25,11,4,1,2,1,3
1539338771311346,-3,-2,0,-3,-1,-1,-1,-1
1539338771311346,1,-13,-12,-1,0,0,-1,-3
1539338771326228,-31,52,20,3,1,-2,1,-3
1539338771326228,-3,-6,-12,-3,-4,0,1,-2
1539338771327219,0,35,4,-2,-2,0,-1,0
1539338771327219,5,-16,0,1,-2,-1,-2,1
1539338771349168,-2,-20,-7,-1,0,0,-1,-3
1539338771349168,-2,-26,-5,-2,-2,-2,-1,-2
1539338771350167,-36,63,36,9,7,6,6,0
1539338771350167,15,65,12,-1,2,1,4,6
1539338771372249,19,-11,-8,-1,-2,-2,-3,-1
1539338771372249,-15,-11,1,1,2,-1,0,-2
1539338771373096,17,-69,-13,-2,-3,-4,-2,-1
1539338771373096,9,73,9,-2,1,1,1,6
1539338771386091,-14,26,10,2,0,1,1,0
1539338771386091,9,-11,-12,-2,-3,-1,-2,1
1539338771387059,1,-13,-3,0,0,-1,-1,-1
1539338771387059,-2,-30,-2,-2,-3,-1,-2,-3
1539338771409000,18,-34,-24,-9,-5,-4,-3,1
1539338771409000,-17,-14,-1,2,3,1,-1,-4
1539338771409997,36,-47,-24,-7,-3,-5,-4,-1
1539338771409997,-31,52,19,7,4,2,2,0
1539338771431962,1,-9,-1,4,1,1,-1,0
1539338771431962,17,-28,-4,-4,-2,-2,0,0
1539338771432936,-12,31,8,1,-1,0,2,4
1539338771432936,18,-78,-20,-5,-2,-2,-2,-2
1539338771447035,-7,-11,1,1,1,-1,-2,-1
1539338771447035,11,46,1,0,0,1,1,2
1539338771447035,16,-69,-18,-4,-2,-2,-4,-6
1539338771447035,-3,-12,0,1,-2,-2,0,-3
1539338771468884,-13,12,5,3,1,1,0,0
1539338771468884,-5,-4,2,-2,-2,-2,-2,1
1539338771469839,-10,14,8,2,0,2,0,0
1539338771469839,-5,-46,-12,-4,-2,-1,-3,-5
1539338771491804,8,2,-3,-3,-1,-1,1,-1
1539338771491804,-18,-31,3,4,2,2,0,-3
1539338771492778,11,35,15,2,0,1,2,5
1539338771492778,34,-58,-19,-6,0,-2,-1,-2
1539338771506740,-15,58,20,6,3,2,3,3
1539338771506740,25,-16,-11,-8,-5,-1,-2,1
1539338771506740,-6,-41,-10,-4,-1,-1,-4,-3
1539338771506740,8,47,6,2,-1,0,-1,3
1539338771528711,16,-77,-36,-14,-7,-6,-6,-7
1539338771528711,2,-23,-13,-3,1,-2,1,-2
1539338771529680,4,-7,-5,-2,-1,-2,0,0
1539338771529680,-14,4,3,2,3,-1,0,-1
1539338771552682,11,94,23,6,4,2,3,7
1539338771552682,20,-34,-10,-5,-2,-1,-3,-1
1539338771552682,14,36,4,0,-2,-2,1,4
1539338771552682,-20,-28,-4,0,0,-1,-1,-5
1539338771574803,2,-31,-8,-4,-1,-2,-1,-3
1539338771574803,16,29,10,-1,-2,0,-1,5
1539338771575803,6,-18,-1,-1,0,-2,0,1
1539338771575803,0,49,0,0,-3,-1,-1,0
1539338771596755,-13,-37,-4,0,0,0,-1,-3
1539338771596755,-11,19,4,-1,-1,2,0,-3
1539338771597712,-2,-9,-3,3,1,0,-1,-1
1539338771597712,3,-35,3,1,-3,-1,0,0
1539338771611688,-53,50,29,8,8,5,4,-1
1539338771611688,0,-7,-3,3,1,-1,-1,0
1539338771612685,-12,-2,-11,-5,0,-1,0,-1
1539338771612685,8,-71,-11,-6,-4,-2,-2,-1
1539338771626756,7,-12,-1,1,-2,-1,0,-1
1539338771626756,-9,14,7,0,-1,1,-1,1
1539338771627752,-28,17,15,3,3,2,0,-2
1539338771627752,3,2,0,-1,1,1,0,0
1539338771649571,-13,-7,3,1,-1,0,-1,-5
1539338771649571,-21,73,19,6,3,2,3,4
1539338771649571,12,-17,-8,-2,-2,-1,-2,-2
1539338771649571,-5,7,8,0,0,-1,-2,-1
1539338771672518,10,-67,-18,-5,-3,-5,-4,-2
1539338771672518,-9,-2,-1,2,3,0,1,-2
1539338771672518,7,18,0,1,-1,1,1,2
1539338771672518,43,-36,-23,-7,-3,-2,-2,1
1539338771686648,13,-38,-10,-4,-1,0,-2,-2
1539338771686648,14,-81,-11,-3,-6,-2,-3,-2
1539338771687471,-27,34,7,-3,1,1,2,-2
1539338771687471,-4,-15,-5,-1,-2,0,-2,-1
1539338771708654,15,7,-4,-2,-4,-2,-1,1
1539338771708654,-18,9,-4,0,3,0,1,-2
1539338771709623,3,-19,-1,0,-2,-1,-2,-2
1539338771709623,-24,11,9,1,2,1,1,-3
1539338771732565,-3,17,2,-1,-1,-1,0,2
1539338771732565,-11,12,6,2,0,0,-1,-1
1539338771732565,8,-4,0,0,-1,1,0,1
1539338771732565,4,-5,-5,1,1,-2,1,1
1539338771746529,7,2,1,1,1,-2,-1,0
1539338771746529,8,-4,-7,-6,0,-1,0,-1
1539338771747519,8,1,-1,-4,-2,-1,-3,1
1539338771747519,3,4,1,0,1,0,1,0
1539338771769461,35,-57,-14,-5,-1,-3,-3,1
1539338771769461,-4,4,2,-2,0,0,-1,-1
1539338771769461,3,-1,-2,0,2,0,0,0
1539338771769461,-13,22,3,-1,1,1,0,1
1539338771792430,3,6,0,1,-1,-2,0,0
1539338771792430,-4,15,0,-2,-1,0,1,0
1539338771793398,6,-6,1,1,-2,0,-1,0
1539338771793398,-6,13,6,2,0,-1,1,0
1539338771806393,-2,16,1,1,0,1,0,0
1539338771806393,3,-8,-1,-3,-2,1,2,1
1539338771807361,-1,-49,-10,-1,-3,-2,-2,-5
1539338771807361,-3,14,3,1,-1,-2,0,1
1539338771829302,-9,69,19,6,2,4,1,1
1539338771829302,-12,24,7,6,2,3,1,-1
1539338771829302,6,-14,-2,-3,0,-1,-1,-2
1539338771829302,-7,9,7,1,-2,0,-1,1
1539338771852265,-6,-27,-3,-2,-2,-1,0,-1
1539338771852265,5,18,3,-3,-4,-1,-1,2
1539338771853239,-2,19,5,3,2,1,2,-1
1539338771853239,0,-2,-1,0,0,0,1,-1
1539338771866235,-3,33,4,0,3,0,0,0
1539338771866235,15,-71,-17,-6,-1,0,-3,-2
1539338771867201,-4,-4,0,1,-1,-1,0,1
1539338771867201,3,46,7,-2,-2,-1,2,4
1539338771889144,-5,-32,-11,0,0,-1,-2,-4
1539338771889144,7,-7,-2,-1,-2,0,0,2
1539338771890138,24,-21,0,0,0,-1,0,5
1539338771890138,-15,-16,1,2,1,0,-1,-5
1539338771912079,2,11,0,0,1,-1,1,2
1539338771912079,-5,11,1,-2,2,0,-2,-1
1539338771913077,5,5,-11,-2,-3,-2,-2,0
1539338771913077,-14,-2,6,4,4,2,-2,-2
1539338771926135,3,-9,-3,-2,-2,-1,-1,-1
1539338771926135,-8,-34,1,-1,2,-1,1,-3
1539338771934021,-7,11,6,-1,1,0,0,-1
1539338771934021,0,-8,-7,-2,0,1,0,-2
1539338771957002,10,-65,-16,-5,-3,-3,-2,-3
1539338771957002,-16,-4,5,2,-2,0,1,1
1539338771957959,-8,24,6,0,0,1,1,0
1539338771957959,0,-5,-2,0,2,-1,0,-1
1539338771971959,8,-13,-6,-2,-1,-1,-2,-1
1539338771971959,16,3,-7,-8,-2,-2,-2,1
1539338771972918,-18,7,3,-1,-2,-1,0,-3
1539338771972918,3,19,4,1,1,4,1,4
1539338771985924,-5,9,2,1,-1,-1,-1,-1
1539338771985924,3,21,4,2,1,0,-1,0
1539338771993894,-15,18,10,3,2,0,0,0
1539338771993894,5,-5,-2,-3,0,-2,0,-1
1539338772008852,-2,13,3,0,1,0,2,0
1539338772008852,-5,12,-8,-1,-1,0,-1,-2
1539338772009826,32,-57,-8,-2,-4,-2,-2,-2
1539338772009826,-18,10,12,5,0,0,-1,0
1539338772031791,0,-2,4,1,0,0,1,0
1539338772031791,-6,-1,0,0,-1,3,1,0
1539338772032759,8,-12,-9,-3,2,-1,-1,-1
1539338772032759,6,-8,-4,-1,-1,0,1,0
1539338772045722,14,33,4,-3,-3,-2,1,2
1539338772045722,4,35,8,-2,-1,1,1,5
1539338772053708,-6,13,5,1,0,-1,-3,-2
1539338772053708,0,-17,-5,-1,0,0,-1,-2
1539338772068665,-12,17,6,2,-1,-1,-2,-1
1539338772068665,5,5,0,-1,0,-1,0,1
1539338772069661,-11,-2,-4,0,0,2,2,-1
1539338772069661,11,-34,-16,-9,-5,-5,-3,-3
1539338772092711,-1,-44,-13,-5,-1,0,-2,-3
1539338772092711,-1,13,2,-1,0,0,1,-3
1539338772092711,-7,0,3,0,1,0,0,0
1539338772092711,1,12,3,2,1,0,-1,-1
1539338772105741,-7,14,1,0,-1,0,-1,0
1539338772105741,-6,-35,-2,-1,-4,-1,-3,-2
1539338772114538,4,1,-6,-2,0,0,0,2
1539338772114538,36,-42,-11,-4,-4,-2,-1,4
1539338772128502,10,0,0,1,1,-1,-3,0
1539338772128502,-14,91,23,5,4,1,4,8
1539338772129499,-7,5,3,2,0,0,0,-1
1539338772129499,-10,13,7,-1,0,1,2,0
1539338772159578,2,-35,-6,-1,0,1,0,-3
1539338772159578,-6,-28,-4,-3,-3,-2,-2,-3
1539338772160417,-3,-11,0,1,1,0,1,1
1539338772160417,-14,17,7,-1,1,0,-1,-2
1539338772165522,19,-20,-10,-1,-4,-3,-1,-1
1539338772165522,14,35,1,2,0,2,-1,3
1539338772174411,3,11,-2,-2,-2,0,-1,-1
1539338772174411,-14,-4,1,3,-2,-1,-2,-2
1539338772189487,-5,5,2,-1,1,-1,-1,0
1539338772189487,4,52,2,-2,1,0,1,2
1539338772189487,24,36,5,3,0,-1,0,4
1539338772189487,2,35,5,-1,1,-1,3,2
1539338772212279,-15,-5,6,1,0,0,1,-3
1539338772212279,-2,-14,-5,1,0,2,0,-1
1539338772213275,6,-22,-3,-2,-2,-1,-1,0
1539338772213275,5,-31,-1,-2,-3,-2,-2,-2
1539338772226242,-15,9,2,0,0,1,0,-3
1539338772226242,-9,-49,-8,0,1,1,0,-3
1539338772234395,-18,-21,-4,0,1,-1,0,-4
1539338772234395,-10,-31,-11,-5,0,-2,-3,-5
1539338772249245,-8,14,6,2,-2,-1,-2,-2
1539338772249245,-11,5,-6,0,-1,2,-2,-2
1539338772250214,2,-9,3,-2,-3,-1,-2,-1
1539338772250214,-24,78,7,6,1,0,2,-1
1539338772272237,8,-7,-2,-2,-1,-1,0,2
1539338772272237,-18,21,4,0,0,-1,2,-1
1539338772273114,-7,10,0,2,1,0,1,0
1539338772273114,24,-55,-12,-5,-2,-2,-4,-1
1539338772295055,6,-5,-2,-5,-3,-1,-1,0
1539338772295055,9,-20,-5,-3,1,1,0,-2
1539338772295055,-7,8,0,-3,0,-2,0,-1
1539338772295055,5,4,4,1,1,0,0,2
1539338772309049,-6,15,1,3,3,2,0,1
1539338772309049,2,-22,0,-3,-2,-1,-1,-3
1539338772310017,-2,-4,-3,-2,0,-1,-2,-1
1539338772310017,3,-40,-3,3,-1,-2,-2,-3
1539338772355894,-2,6,-9,-3,2,-2,-1,0
1539338772355894,1,-22,-8,-3,-3,-2,-3,-6
1539338772356891,2,14,0,0,-2,1,1,0
1539338772356891,3,9,0,1,2,0,1,0
1539338772357888,-6,6,2,-1,-1,-1,0,-1
1539338772357888,5,-1,2,1,1,1,0,0
1539338772361876,12,-34,-14,-3,-2,-4,-4,-4
1539338772361876,-10,35,8,1,2,1,0,3
1539338772368867,0,-9,-1,2,-2,-1,0,-3
1539338772368867,12,7,1,-5,-5,0,-1,2
1539338772369855,-2,20,1,0,1,2,0,0
1539338772369855,5,6,1,2,1,0,2,3
1539338772391839,1,11,2,2,1,-1,-2,2
1539338772391839,10,-27,-11,-3,-3,-3,0,1
1539338772392797,-21,-5,3,-3,0,-1,0,-3
1539338772392797,-35,24,8,5,0,2,1,-3
1539338772414743,-6,-42,-7,-3,-3,-1,-4,-6
1539338772414743,0,-13,0,-1,0,-1,0,0
1539338772415733,29,-15,-2,-1,0,-1,0,5
1539338772415733,5,-53,-4,1,1,2,0,-2
1539338772428699,-40,34,14,4,2,2,2,1
1539338772428699,-12,19,4,0,0,0,-1,-1
1539338772429701,-2,0,-1,-1,1,-1,-1,0
1539338772429701,11,-42,-9,-2,-2,-1,0,1
1539338772452674,-9,11,6,-1,-3,0,-1,0
1539338772452674,2,-5,-5,0,1,1,-2,-2
1539338772452674,-12,22,5,0,-1,-1,-1,1
1539338772452674,5,2,0,-3,-3,0,-1,1
1539338772474724,12,0,-1,3,2,0,0,1
1539338772474724,45,-57,-15,-9,-4,-3,-2,-1
1539338772475574,-28,28,14,3,1,1,1,1
1539338772475574,4,10,0,-2,-1,-1,0,-1
1539338772488719,9,-9,-7,-2,0,0,0,0
1539338772488719,0,-14,-4,2,3,1,-1,-2
1539338772489537,12,-22,-9,-5,-5,-2,-2,-3
1539338772489537,15,-3,-1,-3,-1,-1,-2,1
1539338772519599,10,21,13,0,1,-1,1,5
1539338772519599,-11,26,5,5,1,1,1,1
1539338772520454,0,-11,-7,0,0,0,0,-1
1539338772520454,-8,-14,-5,-1,1,0,-2,-4
1539338772534566,15,-8,-12,-2,-2,-2,-2,0
1539338772534566,-10,18,7,0,-2,-2,-1,2
1539338772535415,1,-10,-8,-3,-1,1,0,-1
1539338772535415,-7,89,33,8,2,4,5,7
1539338772549391,5,-4,1,-1,0,-1,0,0
1539338772549391,-23,-37,-7,-6,-3,-2,-3,-4
1539338772549391,-5,-16,5,2,1,1,0,0
1539338772549391,-17,7,-9,-3,0,-1,0,1
1539338772572315,-15,-6,7,0,-1,-3,-2,-3
1539338772572315,5,-45,-15,-5,-2,-2,-3,-4
1539338772573312,25,-14,-6,-2,0,0,0,1
1539338772573312,-13,0,9,7,4,1,2,1
1539338772594390,7,8,-8,0,1,0,-1,-5
1539338772594390,6,-4,-7,-6,-4,-1,-2,0
1539338772595256,-22,78,11,0,0,0,4,1
1539338772595256,14,2,-10,-3,-2,-2,1,-1
1539338772609309,12,33,-11,-2,-4,-2,0,-2
1539338772609309,7,-13,6,3,3,0,1,1
1539338772610215,3,14,5,0,0,-1,1,0
1539338772610215,0,-10,0,-1,-1,-1,0,0
1539338772632162,-3,-32,0,-1,-2,0,-1,0
1539338772632162,-3,8,-3,0,-2,0,3,0
1539338772633161,-3,20,4,1,-2,-2,0,3
1539338772633161,6,-26,-7,-1,-1,-1,-4,-4
1539338772655180,5,22,1,-3,2,1,1,1
1539338772655180,-12,20,7,4,2,3,2,-1
1539338772655180,-13,-8,4,0,-1,1,1,-1
1539338772655180,3,-6,-2,1,0,0,0,0
1539338772669063,-1,-25,0,-4,-4,0,-2,-2
1539338772669063,-11,20,7,1,-1,-1,1,0
1539338772670054,37,-54,-18,-9,-4,-3,-6,-7
1539338772670054,0,-37,-18,2,3,0,-2,-3
1539338772692028,11,-35,-9,-8,-4,-4,-3,-3
1539338772692028,-5,27,4,5,3,3,0,1
1539338772693025,9,24,5,1,-1,-1,1,3
1539338772693025,-52,62,22,2,2,5,3,1
1539338772714935,-52,58,20,8,4,0,2,-2
1539338772714935,6,11,5,0,2,2,1,2
1539338772721916,-47,-27,17,5,2,0,-1,-6
1539338772721916,19,-42,-8,-2,-3,-3,-1,-1
1539338772727933,5,-9,-6,-2,-2,-1,0,5
1539338772727933,-13,27,10,1,2,1,2,1
1539338772737030,-1,23,3,-1,-2,0,-1,-1
1539338772737030,14,-39,0,-2,-4,-4,-4,-4
1539338772751894,15,-85,-28,-2,0,-1,-4,-4
1539338772751894,-11,-29,-12,-11,-6,-5,-6,-6
1539338772752834,32,-49,-24,-8,-3,-2,-2,0
1539338772752834,15,52,3,-3,-3,-4,0,1
1539338772774923,36,-10,9,8,3,1,2,5
1539338772774923,-6,-46,-45,-10,-4,-3,-2,-3
1539338772775771,-6,28,15,1,0,1,0,2
1539338772775771,-5,-12,4,1,0,0,0,-1
1539338772796748,2,20,3,-3,-1,0,-1,1
1539338772796748,13,-18,-15,2,2,0,1,2
1539338772797713,-35,81,29,5,4,3,4,1
1539338772797713,11,-6,0,-2,-2,-2,0,3
1539338772812683,-2,0,6,0,2,0,0,0
1539338772812683,2,19,13,7,4,2,2,2
1539338772812683,-1,-29,-18,-8,-4,-4,-3,-3
1539338772812683,-1,-6,-1,-1,0,-1,-1,-1
1539338772834759,-9,28,7,2,-1,0,3,2
1539338772834759,-3,11,7,0,-1,0,0,-1
1539338772835612,3,-17,-8,-1,0,1,-2,-3
1539338772835612,9,3,-6,-2,-1,0,-1,0
1539338772848696,-7,-12,-9,-1,1,-1,-1,-4
1539338772848696,9,37,5,0,-2,-1,-1,1
1539338772849575,-12,18,6,4,2,2,1,3
1539338772849575,4,-14,-8,-4,-3,-1,0,2
1539338772872521,1,-23,-8,-1,1,-2,-2,-3
1539338772872521,-6,-22,6,0,0,1,1,-1
1539338772873538,-35,44,20,10,5,3,3,2
1539338772873538,-3,5,-1,-1,-2,-1,-1,-3
1539338772894495,4,11,3,-4,-3,-1,-1,2
1539338772894495,0,58,4,1,1,0,0,1
1539338772895452,24,-40,-14,-2,0,-2,-1,0
1539338772895452,3,-74,-18,1,2,0,-1,-6
1539338772908562,-24,38,17,1,1,0,1,2
1539338772908562,0,7,10,2,2,0,3,4
1539338772916402,3,-24,5,-1,-4,-3,-2,-3
1539338772916402,11,48,-3,-1,2,0,2,-1
1539338772932457,16,22,0,-1,-1,1,0,0
1539338772932457,-2,37,5,0,0,2,-1,0
1539338772933420,3,-2,-9,-4,0,1,0,0
1539338772933420,11,-34,-12,-5,-2,-3,-1,0
1539338772954328,-24,15,9,-1,1,0,0,-4
1539338772954328,0,-14,-6,-2,-1,-1,-1,1
1539338772955293,14,-20,-3,0,-2,-3,-2,-2
1539338772955293,-11,-11,-5,-1,-1,-1,-2,-2
1539338772968258,15,-39,-6,-5,-1,2,0,-2
1539338772968258,6,-24,-2,-3,-3,-1,-1,0
1539338772976243,9,-39,-9,3,4,2,-3,-6
1539338772976243,-29,-1,-2,-2,-1,-2,-2,-1
1539338772992312,2,-3,-6,0,-1,-1,2,3
1539338772992312,-6,-36,-1,-5,-3,-2,-1,-1
1539338772993307,1,31,3,-2,-4,-4,1,0
1539338772993307,27,-18,-9,-3,-1,-3,-2,1
1539338773015132,-7,-1,-7,1,0,0,-3,-4
1539338773015132,-1,-16,3,-1,-2,-1,0,-3
1539338773015132,-10,-5,-4,-2,-3,-2,-3,-3
1539338773015132,4,10,6,2,2,1,2,0
1539338773028097,-6,35,2,-6,-1,-2,-1,-3
1539338773028097,17,-23,-9,0,0,-2,-1,2
1539338773036118,9,-8,-16,-5,-2,-2,-2,-2
1539338773036118,-20,31,17,7,5,0,1,0
1539338773052076,8,-13,-7,-6,-4,0,-1,-2
1539338773052076,-12,7,11,5,1,2,-1,-1
1539338773053032,6,2,1,2,1,-1,0,0
1539338773053032,-1,27,-6,-4,0,0,0,2
1539338773082104,5,-13,0,4,1,-1,1,3
1539338773082104,0,58,17,5,3,2,1,5
1539338773082951,-12,-2,5,1,-2,1,-1,1
1539338773082951,7,25,13,5,2,0,0,2
1539338773088052,2,-16,-8,-1,0,0,-2,0
1539338773088052,-8,90,12,2,1,2,3,3
1539338773104078,8,-9,-4,0,0,-1,0,3
1539338773104078,-49,50,17,4,3,0,2,-5
1539338773112029,-7,6,8,1,-4,0,-1,-2
1539338773112029,1,-34,-5,-5,-1,-1,-1,-3
1539338773113022,-8,13,-8,1,1,0,-1,1
1539338773113022,16,-41,-8,1,-3,-1,-1,0
1539338773134966,-17,51,7,-2,-1,1,2,-1
1539338773134966,-7,-16,-6,-8,-2,-3,0,-2
1539338773134966,3,-24,-10,-6,-3,-3,-2,-1
1539338773134966,2,28,10,4,-3,-1,-1,2
1539338773147959,-3,18,12,7,2,2,2,2
1539338773147959,66,-75,-25,-4,0,-3,-2,4
1539338773156931,-20,-28,-5,0,2,1,-1,-5
1539338773156931,19,-39,-4,-4,-4,-5,-5,-1
1539338773171865,12,-4,-6,-2,-3,-1,-2,2
1539338773171865,-2,8,0,-2,0,-1,0,0
1539338773172863,9,4,-1,-3,-1,-2,2,1
1539338773172863,-1,45,-1,3,0,1,1,3
1539338773194810,6,31,7,-5,1,2,-3,-3
1539338773194810,-23,30,7,4,-3,1,-1,0
1539338773195916,5,-11,-2,1,-1,-1,0,1
1539338773195916,4,-4,8,-3,-2,-3,1,-1
1539338773216775,-11,-62,-22,-5,-1,-2,-3,-5
1539338773216775,-8,-17,7,-1,-2,1,-1,-2
1539338773217744,17,53,12,0,1,1,1,-1
1539338773217744,16,-25,-15,1,1,1,-1,0
1539338773231734,-26,14,-2,1,0,-1,0,0
1539338773231734,-9,7,1,0,0,1,2,0
1539338773232735,41,-6,5,5,2,2,0,8
1539338773232735,-2,-52,-5,-6,1,-1,-1,-2
1539338773254674,-7,-4,5,4,1,0,1,0
1539338773254674,-9,44,9,7,2,3,4,1
1539338773255640,-40,-7,9,-7,-3,-2,-1,-4
1539338773255640,-6,-3,-3,3,1,-1,1,-2
1539338773276592,4,-28,2,-1,-2,-1,-1,0
1539338773276592,14,-63,-14,-6,-1,-1,-3,-1
1539338773283718,15,-62,-20,-6,1,0,-2,-2
1539338773283718,12,12,-2,-2,-2,-2,-1,1
1539338773290636,-10,52,4,-3,0,1,1,2
1539338773290636,22,-28,-14,0,-4,-3,-5,-4
1539338773299524,8,1,-4,0,1,1,0,2
1539338773299524,-12,0,11,-3,-2,-1,-3,-5
1539338773314516,6,2,-3,4,0,-1,-1,0
1539338773314516,-14,-43,-9,2,0,0,0,-2
1539338773316478,-15,37,20,0,0,2,2,-2
1539338773316478,25,-46,-21,1,-1,-1,-1,-2
1539338773337473,-9,24,13,9,4,1,2,3
1539338773337473,-50,68,19,-4,3,2,1,-4
1539338773339417,0,4,-3,-12,-6,-1,0,1
1539338773339417,4,-35,5,-2,-1,-3,-3,-2
1539338773350473,28,-34,-37,-2,-2,-3,-2,0
1539338773350473,8,2,21,10,4,0,-1,1
1539338773359369,-18,-26,-16,-5,-3,-3,-1,-6
1539338773359369,-17,85,20,5,1,1,1,1
1539338773374331,10,-45,-13,-2,-1,0,2,2
1539338773374331,1,7,10,-2,-1,0,-1,-2
1539338773376318,2,36,21,19,4,0,1,3
1539338773376318,8,32,12,-4,1,1,1,4
1539338773397263,-10,-29,-15,-10,-4,-2,-4,-6
1539338773397263,8,-7,-21,-10,0,0,2,0
1539338773398259,-3,1,6,4,0,0,0,0
1539338773398259,1,16,13,19,5,3,3,3
1539338773411224,-6,6,11,-15,-8,-5,-4,-5
1539338773411224,-3,1,-20,-19,-10,-6,-2,-1
1539338773418206,-2,7,-4,13,-1,0,-2,-2
1539338773418206,-15,-74,-34,-2,-1,-2,-2,-2
1539338773442173,8,27,22,-31,0,2,2,1
1539338773442173,1,-26,-16,21,4,2,2,2
1539338773444168,-16,-7,6,-32,-8,-6,-5,-9
1539338773444168,15,3,-7,18,7,2,2,2
1539338773457247,-11,38,0,-7,-5,-4,-1,-5
1539338773457247,-25,48,43,14,-2,-2,1,2
1539338773459097,8,-18,-40,-14,-1,2,0,-1
1539338773459097,58,-48,-7,-7,-6,-3,-3,2
1539338773471074,6,-25,-7,9,4,-1,2,1
1539338773471074,14,-5,18,11,1,1,0,1
1539338773478047,-3,-31,-78,-35,-5,-2,-2,-3
1539338773478047,3,13,43,7,-3,-4,-3,-1
1539338773495002,2,-15,-16,8,-1,0,-1,0
1539338773495002,9,-5,-7,4,3,1,1,1
1539338773495999,10,-8,-21,3,2,0,-2,1
1539338773495999,-24,-20,1,-9,-4,-4,-2,-5
1539338773516983,-12,32,45,24,8,5,2,2
1539338773516983,-8,20,-91,-36,-13,-7,-6,-5
1539338773518939,11,5,31,27,9,5,4,6
1539338773518939,4,28,-15,-7,3,3,-2,-4
1539338773532017,-7,-16,-36,-4,-10,-4,0,-3
1539338773532017,18,-7,42,0,0,-2,-2,-1
1539338773537947,6,17,1,-5,-2,-2,0,3
1539338773537947,8,27,27,22,10,3,5,6
1539338773554871,6,-43,-11,-9,-6,-4,-6,-6
1539338773554871,5,6,-9,-4,1,1,-1,0
1539338773555869,9,12,-2,-5,3,3,8,3
1539338773555869,-21,6,54,22,2,-1,0,-5
1539338773576785,15,-49,-63,-29,-4,-2,-2,1
1539338773576785,-46,32,15,2,4,6,0,-1
1539338773578777,9,50,42,15,1,-2,-8,-16
1539338773578777,10,13,-11,-6,-2,0,21,12
1539338773591774,-8,1,19,17,5,2,-4,5
1539338773591774,14,-19,-16,-7,2,-2,-2,1
1539338773598756,-1,-9,37,14,-6,-5,-3,2
1539338773598756,1,-9,-19,-15,1,10,9,10
1539338773614682,9,7,17,10,-2,-9,-23,-5
1539338773614682,4,-41,-7,-7,3,-3,15,3
1539338773616707,1,-23,31,3,-6,-2,-2,5
1539338773616707,-13,-26,-25,-7,-6,-7,-11,-14
1539338773636738,-21,-12,-7,3,4,9,16,19
1539338773636738,29,-42,27,11,11,8,4,8
1539338773644602,-17,-60,-44,-18,-12,-7,0,-5
1539338773644602,-14,-32,-4,-7,-4,-6,-7,-5
1539338773650616,36,-6,3,1,4,2,6,-12
1539338773650616,-12,-36,-23,-5,-5,-1,-9,-12
1539338773659563,-2,22,28,5,2,-2,6,-10
1539338773659563,-29,51,-3,-2,2,2,6,-1
1539338773674552,-1,47,17,-10,-3,0,-12,-12
1539338773674552,-19,-19,23,12,-4,-3,21,2
1539338773676517,-8,10,12,8,3,1,-24,-2
1539338773676517,34,17,-65,-25,-7,-6,-17,-5
1539338773697460,3,14,25,5,-3,-7,-10,-7
1539338773697460,0,0,-17,-9,-2,5,8,3
1539338773699454,31,35,-38,13,6,6,4,6
1539338773699454,-4,-74,-37,-37,-13,-12,-17,-10
1539338773710442,-26,-25,-10,2,-6,-7,-6,-2
1539338773710442,6,-16,11,5,5,6,0,6
1539338773719554,-6,-22,-8,-3,2,4,7,1
1539338773719554,-19,-22,10,12,5,0,8,7
1539338773734435,4,-22,-19,-5,3,7,9,-19
1539338773734435,-10,-11,0,-5,-9,-15,1,17
1539338773736356,-12,18,1,4,7,5,12,-19
1539338773736356,30,-30,-61,-10,2,1,10,13
1539338773757308,-20,26,35,0,-6,-4,-2,8
1539338773757308,31,34,25,8,5,2,0,29
1539338773759303,-14,-24,21,0,-1,8,42,24
1539338773759303,-16,18,25,5,-5,-10,-52,-34
