timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337821640313,17,-14,7,-50,-6,0,16,-3
1539337821640313,0,-7,-13,12,3,1,-1,-6
1539337821662270,-16,23,-5,3,-6,-8,-5,-26
1539337821662270,24,14,5,10,2,0,1,7
1539337821662270,-4,-48,22,28,-1,-5,9,-6
1539337821662270,26,8,-26,-1,-3,0,-5,-1
1539337821676237,-31,-2,21,25,5,3,11,2
1539337821676237,-26,1,-73,-64,-4,-5,-28,-4
1539337821677215,0,0,18,-2,-9,-8,15,16
1539337821677215,9,54,6,-2,-1,0,-3,5
1539337821699164,23,26,44,28,8,1,-1,10
1539337821699164,-22,-12,10,25,1,1,10,-6
1539337821700153,-16,22,-18,-7,0,3,-3,-5
1539337821700153,-17,-18,8,-18,-4,-1,-4,-7
1539337821722188,4,5,-25,-13,4,6,14,11
1539337821722188,-15,81,37,23,-1,-1,-1,3
1539337821723101,-3,-25,-25,12,-3,-5,-10,-11
1539337821723101,1,-9,21,1,5,0,2,2
1539337821736087,-3,-5,-55,-84,-10,0,3,-1
1539337821736087,1,-18,5,21,5,1,6,4
1539337821737055,-4,14,8,2,-1,0,-7,-7
1539337821737055,-25,-11,36,30,-8,-6,-18,-17
1539337821758996,0,-24,-21,-1,-3,-2,1,-2
1539337821758996,2,-29,-2,-6,2,2,14,3
1539337821759994,3,2,-4,9,5,4,-4,5
1539337821759994,-10,-4,0,-4,6,5,4,1
1539337821788916,-4,43,22,12,1,-1,3,0
1539337821788916,-13,43,31,9,-1,1,-6,3
1539337821789914,8,-9,-5,-10,2,-3,-1,-5
1539337821789914,-1,-30,-7,-4,1,-1,3,3
1539337821795904,-27,10,39,16,1,4,2,3
1539337821795904,-2,-28,-69,-12,2,3,7,1
1539337821796914,11,15,-4,1,-1,-1,-5,6
1539337821796914,-8,-37,17,-18,-16,-6,-6,-10
1539337821819836,33,-18,-33,7,5,3,8,-3
1539337821819836,-16,-4,13,-1,2,2,3,-5
1539337821819836,6,-13,-12,-2,3,3,8,7
1539337821819836,-3,46,1,15,7,6,0,4
1539337821841782,-7,-9,23,6,-3,-2,-6,-11
1539337821841782,-18,78,24,10,-2,0,7,7
1539337821842773,-7,-4,-15,-13,-1,0,-1,-2
1539337821842773,-13,-12,-1,0,1,2,-2,6
1539337821855739,-3,10,-13,4,9,4,10,5
1539337821855739,10,-10,35,7,-6,-3,-3,-4
1539337821856736,-5,-14,25,0,-9,-7,-6,-9
1539337821856736,4,5,-39,-4,4,1,4,10
1539337821886802,-1,-11,-5,1,-2,-1,1,8
1539337821886802,-14,-20,-19,-10,-9,-10,-18,-8
1539337821887652,31,-5,-43,-2,12,14,11,7
1539337821887652,1,-3,83,19,-10,-6,7,-12
1539337821901616,5,6,-23,-9,-2,-12,-18,-6
1539337821901616,24,6,0,5,4,3,8,0
1539337821902612,-26,46,29,-5,-7,-4,4,-18
1539337821902612,-12,1,-46,-12,2,12,0,-3
1539337821916584,24,10,-4,1,3,-2,9,-4
1539337821916584,12,-62,-21,-5,-8,-6,1,-2
1539337821916584,-38,67,39,18,7,7,10,14
1539337821916584,-13,-14,-19,3,4,4,0,-4
1539337821938918,4,5,-9,-15,-4,-2,14,11
1539337821938918,2,-61,-58,3,-3,-5,-12,4
1539337821939849,6,17,54,12,0,-2,-10,-3
1539337821939849,-12,23,-39,-33,2,6,21,4
1539337821961814,-13,26,21,21,1,0,-9,-3
1539337821961814,-3,11,-20,-7,9,10,10,4
1539337821962780,41,-54,6,-7,-11,-11,-12,6
1539337821962780,0,-7,-18,13,2,11,10,-1
1539337821975745,-1,10,-30,-10,-3,-17,-22,-6
1539337821975745,-1,7,8,-1,4,9,19,-4
1539337821976743,-1,-8,80,23,-9,-5,4,4
1539337821976743,-5,11,6,-22,-5,-4,4,0
1539337821999755,-20,-51,-24,7,-5,7,7,-3
1539337821999755,12,21,-43,2,10,-3,-2,16
1539337821999755,-7,7,-26,-12,8,-3,-3,3
1539337821999755,16,-21,-13,0,-12,-11,-52,-12
1539337822021623,-7,-4,13,2,6,21,38,1
1539337822021623,1,-12,12,3,-1,-12,3,-11
1539337822022620,-19,-62,-28,-24,-17,-3,-21,-19
1539337822022620,-31,66,0,10,5,-7,-2,-1
1539337822036665,9,4,-11,5,6,9,-11,-1
1539337822036665,-3,-8,58,-21,-10,4,-10,-4
1539337822037581,5,16,-64,4,7,-9,-5,-2
1539337822037581,5,-52,49,17,-9,-7,12,-16
1539337822059523,-57,26,-81,-14,11,15,3,-7
1539337822059523,-13,63,57,18,-3,2,9,10
1539337822060552,-10,2,26,-4,-5,-20,2,-15
1539337822060552,24,-7,10,19,4,-4,1,10
1539337822089473,3,-5,30,-13,-9,16,-24,4
1539337822089473,-18,-47,-54,-14,-2,-25,-18,-13
1539337822090440,5,45,4,16,19,42,67,23
1539337822090440,11,-3,-2,0,3,12,-43,1
1539337822096453,7,-16,39,-2,-12,-31,0,3
1539337822096453,18,-54,-9,-14,-3,-1,-13,-3
1539337822097463,0,-15,-20,5,-4,-4,8,-2
1539337822097463,26,26,39,2,13,10,26,26
1539337822120406,36,-45,-46,3,-1,-1,-1,-5
1539337822120406,-35,64,100,6,1,21,7,6
1539337822121402,11,-21,-62,-4,1,-9,-14,16
1539337822121402,-4,-17,3,-8,-3,-17,-1,15
1539337822142347,45,-69,10,12,-8,14,-9,9
1539337822142347,4,19,-25,9,11,-24,-10,5
1539337822143345,-3,-26,-14,-11,-7,7,-7,-8
1539337822143345,-16,15,10,6,2,11,9,-12
1539337822155379,2,16,17,2,-3,-21,20,10
1539337822155379,8,-3,-13,15,4,12,-1,5
1539337822163320,1,8,24,-4,6,27,13,14
1539337822163320,-14,40,3,-17,-13,-35,-2,15
1539337822179259,14,8,-24,5,15,13,27,-8
1539337822179259,29,54,11,4,5,21,17,-16
1539337822180245,-23,-44,16,-14,-24,-32,-60,-25
1539337822180245,-12,7,7,13,5,-2,-11,-7
1539337822202299,-7,41,33,-8,1,3,-6,2
1539337822202299,21,-49,33,19,2,4,-8,-8
1539337822203232,-7,-56,-72,-46,-3,12,16,13
1539337822203232,-5,-29,11,-3,-12,-4,-2,-13
1539337822224153,3,-35,8,-2,-6,-13,-25,-6
1539337822224153,13,-28,-11,-7,-1,4,1,-18
1539337822225127,19,28,-29,2,22,11,26,-3
1539337822225127,-6,-22,-15,12,-12,-7,-20,-4
1539337822239211,-17,-16,27,-30,-5,9,19,1
1539337822239211,-14,-16,-21,-16,-8,-15,-13,23
1539337822240086,7,27,-9,-6,-9,-23,-32,-6
1539337822240086,13,24,27,-5,8,9,14,9
1539337822262199,-11,-38,-85,2,1,1,-9,-20
1539337822262199,-48,34,94,4,-11,-5,-14,-15
1539337822263200,-6,21,1,10,8,5,0,8
1539337822263200,36,-22,-2,5,9,31,20,-9
1539337822275066,2,29,-62,-32,5,18,34,19
1539337822275066,-23,35,57,-1,-24,-69,-46,-19
1539337822284015,-4,5,30,10,2,9,20,2
1539337822284015,-3,-15,-67,2,5,4,-20,-1
1539337822298958,3,40,29,5,2,19,25,16
1539337822298958,13,20,-65,10,7,9,12,13
1539337822299926,2,9,83,6,-6,1,-4,-24
1539337822299926,7,18,-61,-16,4,6,9,14
1539337822321868,-9,4,2,29,-5,-24,-23,-10
1539337822321868,-6,-56,0,-10,-7,11,18,10
1539337822322866,28,15,14,10,15,-2,-10,4
1539337822322866,-16,-29,-43,-13,-10,-4,6,5
1539337822335869,-7,30,32,13,3,-5,3,-12
1539337822335869,-10,21,-53,8,22,24,7,1
1539337822343845,-30,-20,67,31,-1,-16,-15,-5
1539337822343845,-18,-21,-67,-16,1,-15,-27,-16
1539337822359767,17,-44,108,2,-17,-27,-13,-4
1539337822359767,-5,-32,-102,-1,-3,17,28,3
1539337822359767,17,14,-25,-11,4,6,10,4
1539337822359767,7,54,83,16,7,17,12,-6
1539337822381707,-7,-32,-4,13,-4,-9,-38,-7
1539337822381707,8,-1,11,-24,-2,-9,2,-2
1539337822382706,-29,-50,-100,-36,-12,-9,1,-11
1539337822382706,13,-43,43,21,4,10,9,-5
1539337822395699,6,24,13,31,6,6,5,-15
1539337822395699,5,-6,7,-5,-8,-9,-22,6
1539337822403650,-10,53,-54,-12,2,9,10,-4
1539337822403650,-28,17,-42,-4,7,7,2,-6
1539337822419703,-16,41,96,9,-3,-5,-1,4
1539337822419703,17,-35,-49,2,7,5,8,8
1539337822420647,8,-1,1,15,-6,-14,-9,13
1539337822420647,-16,22,-82,-6,11,13,1,10
1539337822449671,-17,26,29,-45,-26,-23,3,-5
1539337822449671,-18,-33,47,-8,-6,27,-17,-8
1539337822450666,-5,-36,-12,-5,-12,-42,-20,-13
1539337822450666,17,22,-59,-13,8,6,9,0
1539337822455654,9,-14,4,-32,-1,21,27,19
1539337822455654,-2,-49,41,3,-19,-40,-25,-23
1539337822464486,-52,97,-17,8,13,40,19,8
1539337822464486,30,68,127,39,10,-4,29,21
1539337822478482,-7,-23,-69,-22,-3,-17,-52,9
1539337822478482,12,3,-8,-14,6,16,38,-4
1539337822485437,12,43,77,24,0,4,-9,4
1539337822485437,5,2,12,5,-4,-2,33,5
1539337822501450,-18,22,-18,16,14,24,11,-1
1539337822501450,-7,45,-64,-7,8,-19,-21,12
1539337822503382,12,-53,4,-8,-24,-23,-17,-2
1539337822503382,25,17,33,7,4,-1,14,1
1539337822524391,-2,-3,12,-4,-6,-11,22,-4
1539337822524391,16,-11,-89,-19,3,18,-1,-2
1539337822526362,4,-74,-52,-18,-5,-37,-22,-16
1539337822526362,21,-33,28,-18,-6,17,-10,-1
1539337822538319,-26,16,-36,15,-4,-19,-16,-16
1539337822538319,11,33,103,38,1,14,18,-28
1539337822545300,39,8,-52,-17,15,33,20,16
1539337822545300,12,-8,22,-25,-8,-3,3,2
1539337822562260,-6,-44,36,35,-10,-27,-48,-18
1539337822562260,6,40,31,-3,9,13,41,25
1539337822563222,19,-16,13,8,0,15,-23,-22
1539337822563222,7,-40,-33,-4,-9,-34,-24,-10
1539337822584203,12,93,17,-6,13,21,20,21
1539337822584203,-16,-29,68,38,-2,-14,0,-36
1539337822586160,4,-4,37,-11,-8,-22,-4,-7
1539337822586160,-11,13,-29,-1,1,7,5,0
1539337822598230,-1,-20,-18,-5,5,15,5,1
1539337822598230,2,-11,-83,-44,10,28,46,17
1539337822605281,-27,-35,-30,-6,-27,-37,-25,-10
1539337822605281,-67,34,-17,5,-5,-7,-42,-12
1539337822622135,62,8,-16,10,7,9,16,0
1539337822622135,-3,7,-56,-20,0,-3,3,6
1539337822623094,-2,-13,-8,-9,10,6,7,11
1539337822623094,-15,-44,75,17,-16,-4,9,1
1539337822644037,-18,6,-52,-11,0,1,-14,10
1539337822644037,6,29,0,29,18,14,0,12
1539337822651082,0,-6,-14,-8,1,27,40,23
1539337822651082,17,15,-14,20,20,-10,-30,-12
1539337822658967,-24,-56,66,4,-18,-18,14,-6
1539337822658967,-2,11,4,3,-13,-3,8,-9
1539337822664951,25,51,12,27,24,9,4,30
1539337822664951,-43,21,-42,-2,-5,13,20,-8
1539337822681914,-5,-11,-93,-35,2,6,9,-3
1539337822681914,-4,-32,27,-1,-9,-41,-55,1
1539337822683899,48,-30,-26,-19,-16,-8,24,-1
1539337822683899,13,-58,-31,0,13,17,21,-4
1539337822704993,-7,-11,20,10,-11,-22,-31,11
1539337822704993,7,18,-41,-22,0,-4,-16,16
1539337822707000,0,-43,15,10,4,35,21,-8
1539337822707000,34,21,45,4,1,-10,-23,18
1539337822718865,-25,-2,-6,-4,-10,-2,11,-20
1539337822718865,16,-30,-17,-5,6,0,-10,5
1539337822725789,-38,-14,67,32,2,14,27,-7
1539337822725789,-11,-3,-76,-50,-2,15,1,13
1539337822741750,-2,-22,66,34,-6,-19,-4,-5
1539337822741750,43,-43,21,29,7,8,-16,1
1539337822743743,-54,-5,-8,-14,-3,-16,-19,-25
1539337822743743,-8,5,-72,-21,4,-3,-19,-3
1539337822764692,18,37,53,17,20,19,1,-5
1539337822764692,-9,-48,11,-23,-27,-9,-6,-2
1539337822765720,54,-19,-55,16,19,20,50,10
1539337822765720,-41,-81,30,-35,-35,-42,-45,-20
1539337822778721,14,22,-72,6,22,59,36,12
1539337822778721,-7,44,112,0,-15,-52,-32,-6
1539337822785628,13,43,-60,-2,10,8,-13,10
1539337822785628,-24,28,117,23,-18,-15,13,-1
1539337822801719,22,52,36,-3,5,13,-3,7
1539337822801719,2,17,-105,-3,20,28,38,23
1539337822803580,7,25,85,20,-5,-11,-17,8
1539337822803580,25,-32,-67,7,9,1,13,-10
1539337822824670,-6,-30,-25,-20,-3,-8,-12,0
1539337822824670,-8,9,62,30,-3,4,18,-3
1539337822825521,-11,13,-1,1,8,15,-3,9
1539337822825521,12,-3,22,18,-3,-21,-16,2
1539337822838553,12,10,21,9,2,3,10,0
1539337822838553,-29,-32,-89,-33,-15,-15,-8,-19
1539337822845637,10,22,33,9,7,12,-1,0
1539337822845637,-16,10,-6,-48,-4,4,0,-4
1539337822861495,-31,50,23,33,5,2,2,3
1539337822861495,-7,-21,-27,-49,-7,8,-5,-1
1539337822863420,-10,65,66,20,-11,-3,1,-7
1539337822863420,4,-16,-38,-6,-7,-36,-18,-2
1539337822884389,-14,18,26,-3,5,-8,11,-4
1539337822884389,27,37,21,33,7,19,13,4
1539337822886389,-44,-19,-62,-56,-10,7,-24,5
1539337822886389,-4,6,72,42,-3,-32,-27,-22
1539337822898328,25,-36,-128,-25,9,8,-7,19
1539337822898328,4,7,127,31,1,0,6,13
1539337822907452,20,-41,-7,23,-5,-7,9,5
1539337822907452,31,-1,-63,12,14,33,15,24
1539337822922300,14,-72,-29,0,-8,-12,-20,-5
1539337822922300,27,49,-2,13,20,4,6,9
1539337822923262,37,-35,-45,3,2,-18,-22,-12
1539337822923262,-20,-53,-22,-27,-17,47,13,-13
1539337822944375,37,1,-50,-23,-3,-70,-15,14
1539337822944375,-7,39,50,20,2,21,13,4
1539337822946199,8,-39,23,4,-5,-12,-6,-15
1539337822946199,30,5,-5,24,23,30,20,-13
1539337822959164,-10,-10,-76,-21,-2,12,-3,12
1539337822959164,1,-19,41,7,-8,7,25,-6
1539337822965155,-30,8,-34,-20,-21,-50,-44,-8
1539337822965155,19,59,-14,22,23,22,39,25
1539337822982142,-9,35,76,-14,-4,11,-38,-22
1539337822982142,-3,-66,-23,-19,-7,-11,-13,5
1539337822983103,-7,1,-46,-5,1,-1,18,3
1539337822983103,11,38,50,8,10,12,29,19
1539337823012029,-20,-22,-2,14,0,-9,-29,-6
1539337823012029,3,4,23,19,-6,26,28,-7
1539337823013028,21,-48,-57,-32,3,11,-5,-1
1539337823013028,-20,-49,-73,-8,-7,-20,-19,0
1539337823018015,12,0,35,-8,-8,-16,8,-2
1539337823018015,-5,6,-14,-7,-3,-6,-10,1
1539337823026993,5,31,18,21,16,18,17,5
1539337823026993,8,56,66,31,6,10,4,8
1539337823041943,-26,-23,3,-18,-31,0,20,0
1539337823041943,-17,-29,-127,-3,5,-14,-1,-17
1539337823043007,10,29,53,22,18,12,-5,7
1539337823043007,-16,-3,18,-10,-5,8,28,-30
1539337823064912,11,26,43,13,10,-5,-65,-25
1539337823064912,-21,-29,-66,-7,-13,-16,3,8
1539337823066878,-20,86,4,-6,11,17,3,4
1539337823066878,-5,-21,22,-16,-15,4,-3,3
1539337823077877,22,26,-18,12,18,2,26,13
1539337823077877,21,-7,-12,6,5,-4,-24,-6
1539337823086824,-35,-55,-20,-12,-27,-20,-15,-27
1539337823086824,20,18,-75,-20,2,-2,-11,0
1539337823101813,-52,34,78,13,-7,9,12,-14
1539337823101813,28,16,4,26,23,7,0,-8
1539337823103780,-18,-4,33,-33,-7,-4,-17,-1
1539337823103780,-12,-33,-9,-20,-21,-21,-11,-8
1539337823124844,27,-14,-64,-2,6,2,41,7
1539337823124844,4,36,65,-2,1,10,-10,10
1539337823125719,-2,-11,-58,0,13,7,36,1
1539337823125719,-19,-5,41,10,-10,-6,-19,-27
1539337823137864,-9,-15,-3,-17,1,12,22,-4
1539337823137864,-10,2,-6,-13,-3,-20,-27,-14
1539337823146718,6,-7,-46,3,1,-5,-23,-7
1539337823146718,23,51,-20,18,16,37,41,35
1539337823161650,-15,-77,103,15,-25,-20,-5,-13
1539337823161650,8,-39,-93,-20,-4,-17,-4,13
1539337823163633,18,25,-20,4,17,15,29,9
1539337823163633,5,-22,55,1,0,-9,-16,-2
1539337823184633,-5,-63,-42,-6,-3,3,3,-3
1539337823184633,-7,19,-79,-19,11,20,7,5
1539337823185634,-46,23,127,17,-19,-17,1,-11
1539337823185634,-11,11,-57,-14,6,-9,-34,-1
1539337823198535,15,6,40,5,-5,8,1,10
1539337823198535,-28,-20,26,12,-1,5,9,-4
1539337823213485,30,-23,-34,16,4,-2,-27,-3
1539337823213485,-12,-2,44,6,-2,-13,-8,10
1539337823221462,3,39,-42,11,15,29,16,7
1539337823221462,2,-52,-23,-21,-10,-26,-10,-7
1539337823223458,-7,26,88,12,-4,11,8,-7
1539337823223458,1,-1,13,-3,0,-9,-11,2
1539337823244442,27,27,-105,0,17,20,27,8
1539337823244442,8,-2,127,37,-5,-19,-18,18
1539337823246430,-10,-22,-61,-61,-19,-1,-3,-13
1539337823246430,-26,-20,-1,10,-10,-18,-23,-3
1539337823267361,6,32,-76,-34,3,-1,-1,-9
1539337823267361,10,38,59,28,12,11,12,2
1539337823268339,10,20,7,14,7,1,-3,19
1539337823268339,7,-5,-22,-2,-10,-3,19,3
1539337823282337,-5,-67,-17,-15,4,10,-17,-8
1539337823282337,-3,32,38,-14,-13,0,1,-1
1539337823283299,32,-62,-49,4,-3,-19,-3,6
1539337823283299,2,-23,6,-1,3,1,-7,-3
1539337823304267,28,88,-32,3,5,1,9,13
1539337823304267,-16,12,-22,11,2,6,8,-10
1539337823306239,-44,-77,-11,-33,-25,-12,-8,-11
1539337823306239,45,36,-24,3,23,19,13,13
1539337823318204,-12,-32,-18,0,-10,-30,-16,-13
1539337823318204,13,1,41,-25,-15,4,-12,-4
1539337823327180,-8,26,31,11,8,24,21,13
1539337823327180,1,-5,-9,14,9,-15,10,-15
1539337823342142,-17,11,112,-3,-22,-27,-55,-8
1539337823342142,8,-5,-128,-11,15,20,39,26
1539337823343184,6,22,38,30,10,-10,-24,9
1539337823343184,-14,-3,-8,-9,-11,-16,16,10
1539337823372103,4,-19,22,20,12,22,22,0
1539337823372103,1,-36,-117,-42,-5,4,5,-4
1539337823373092,-8,7,90,7,-19,-18,-9,-5
1539337823373092,-39,-1,-63,-39,-14,2,-9,-15
1539337823378076,1,10,-21,23,6,-1,4,9
1539337823378076,34,12,-73,-2,19,-3,1,1
1539337823387021,-18,-21,66,17,-11,-2,-7,-15
1539337823387021,-6,-12,0,13,-1,2,-3,-9
1539337823401129,3,13,-3,-29,4,17,7,10
1539337823401129,-6,16,-12,56,12,-10,2,-4
1539337823408093,6,14,68,-21,-9,-6,20,11
1539337823408093,52,-21,39,21,-8,-5,-19,-8
1539337823423989,17,-70,-52,-21,-6,-20,-26,-3
1539337823423989,6,18,-39,4,17,20,31,23
1539337823425917,12,29,-1,25,16,-5,-17,2
1539337823425917,-5,-23,33,-20,-20,2,15,14
1539337823446860,-5,77,78,19,-4,0,-4,14
1539337823446860,-12,-41,-55,-26,-7,2,-2,-12
1539337823448855,29,36,-16,22,29,30,9,4
1539337823448855,-16,-19,-64,-18,9,-14,14,-5
1539337823461884,-27,-16,107,9,-31,-29,-50,-24
1539337823461884,-7,13,-6,-2,-4,-14,-9,3
1539337823463815,12,48,-79,-7,29,34,27,8
1539337823463815,-35,-22,54,-28,-25,-19,-32,-19
1539337823484766,-22,-35,-57,-12,-2,0,3,-14
1539337823484766,-9,-31,82,-4,-10,-12,-17,-20
1539337823485756,7,-17,-128,3,12,10,9,-6
1539337823485756,-28,-11,46,-9,0,17,24,-5
1539337823506707,9,33,29,7,0,-30,-15,-2
1539337823506707,-6,-45,-23,-4,-15,4,4,-12
1539337823508745,-17,44,-30,-11,2,-13,-23,-6
1539337823508745,25,16,-79,14,19,19,43,13
1539337823521720,-18,-24,61,2,-20,-20,-56,-10
1539337823521720,-10,15,44,-17,-4,20,38,28
1539337823523656,17,28,-65,-11,-3,-36,-39,7
1539337823523656,-20,25,63,5,-11,13,-31,-10
1539337823544606,18,-34,-6,15,10,-4,45,12
1539337823544606,-2,45,30,-1,0,5,1,-8
1539337823545596,-16,-35,27,-18,-26,-5,-18,-12
1539337823545596,33,21,6,12,14,-1,-9,9
1539337823574585,-3,39,-67,-9,25,41,30,8
1539337823574585,-30,25,110,10,-21,-28,-26,-13
1539337823575528,-13,-40,-25,11,-2,4,33,7
1539337823575528,-26,47,-24,-14,-1,-7,-19,-18
1539337823581541,-24,59,9,9,1,6,10,2
1539337823581541,-1,-14,-9,10,8,2,3,1
1539337823583497,-14,37,63,13,1,22,23,-4
1539337823583497,8,45,11,-11,7,-4,-10,21
1539337823604478,3,-36,36,13,-8,-17,9,10
1539337823604478,28,8,-79,-15,14,26,63,28
1539337823606474,-7,-24,71,2,-21,-45,-44,-12
1539337823606474,10,-33,-21,15,-8,0,-13,-3
1539337823626420,6,55,-85,10,34,33,14,26
1539337823626420,-7,-31,85,-10,-23,-8,-40,-49
1539337823628378,14,-4,-26,1,14,17,15,13
1539337823628378,7,36,16,8,5,-35,-5,4
1539337823641343,-5,-32,-90,-27,-4,-2,-7,-13
1539337823641343,-28,22,-15,-2,0,12,16,12
1539337823648322,-26,49,49,15,2,4,1,-10
1539337823648322,-27,25,19,3,-9,6,-21,-1
1539337823664415,7,38,21,15,5,5,38,3
1539337823664415,2,-4,9,-1,3,-17,-35,-3
1539337823666274,-1,-19,-44,-4,0,7,9,4
1539337823666274,21,1,-42,12,21,39,46,21
1539337823687436,-1,-33,23,-6,-24,-35,-34,-13
1539337823687436,0,-4,15,-19,-10,-7,-17,-19
1539337823688265,4,-4,33,-7,-6,3,0,1
1539337823688265,19,-18,-44,12,22,14,18,12
1539337823701389,22,-18,-7,4,24,20,9,5
1539337823701389,-8,15,79,36,-1,-19,-18,-1
1539337823708164,23,0,-48,-23,0,7,15,5
1539337823708164,-8,-36,106,-8,-24,-2,-12,-15
1539337823724150,-15,28,0,-17,-8,-14,-2,-5
1539337823724150,18,-4,-9,8,6,-5,-11,4
1539337823726117,-48,54,-50,-20,-7,20,33,-3
1539337823726117,19,8,80,36,12,-7,-10,2
1539337823747092,-12,-44,-95,-33,-5,-11,-22,-12
1539337823747092,-28,-20,-12,-16,-8,-7,-6,-8
1539337823748057,24,-22,-7,11,22,12,8,14
1539337823748057,-18,-36,14,16,-13,6,-3,-21
1539337823761021,27,-8,-17,3,-3,-2,5,8
1539337823761021,17,24,8,-11,-2,8,13,-10
1539337823768002,-1,66,-98,-14,13,-26,-35,-5
1539337823768002,-6,10,-23,-17,-10,3,36,-5
1539337823784022,3,-42,113,21,-13,-1,-21,-10
1539337823784022,5,47,-36,24,20,23,31,38
1539337823785955,-31,-78,-24,-9,-10,-18,-3,-7
1539337823785955,-21,-25,11,-37,-20,-7,-12,-18
1539337823806929,26,68,51,21,6,2,-8,14
1539337823806929,3,-30,-55,-9,-5,1,18,-14
1539337823808931,46,60,25,25,21,28,37,29
1539337823808931,-5,-26,36,-5,-7,-3,-1,-4
1539337823821893,6,-17,-3,0,-1,-6,-7,-5
1539337823821893,-18,14,15,-1,-1,-22,-19,0
1539337823829837,-3,-27,-4,3,-8,-16,-7,-9
1539337823829837,23,31,-8,-1,1,11,-3,8
1539337823844942,16,-11,-42,0,16,15,25,12
1539337823844942,-19,33,15,-7,1,16,13,6
1539337823846832,-6,-29,7,9,-10,-12,-26,-41
1539337823846832,-6,-4,-60,-20,-6,-24,-22,-3
1539337823866861,-5,-15,73,11,-5,9,7,-1
1539337823866861,-2,-48,-69,-10,-3,1,-17,-2
1539337823868733,24,-42,1,17,9,14,22,3
1539337823868733,-40,9,-38,3,16,4,-10,-7
1539337823880701,-6,34,96,19,-14,-32,-45,-9
1539337823880701,17,0,-3,-11,-6,-18,-23,-3
1539337823887689,-7,34,3,11,-5,3,3,2
1539337823887689,31,28,-77,-2,17,12,5,23
1539337823904668,-49,-61,58,4,-14,1,5,-38
1539337823904668,-15,-22,-2,6,-3,12,23,-5
1539337823905676,15,6,25,-12,-3,-21,-54,4
1539337823905676,-1,48,-106,18,32,15,26,16
1539337823934564,-25,-28,41,-24,-26,10,21,-10
1539337823934564,-6,-30,1,-4,-13,-28,-13,-15
1539337823935563,1,4,15,-11,-2,15,7,0
1539337823935563,18,14,-43,13,11,-4,-17,7
1539337823940550,2,-55,-55,-16,1,16,21,-13
1539337823940550,29,7,2,4,-2,-19,-6,1
1539337823949517,-8,4,80,-8,-6,7,-5,-11
1539337823949517,-5,-30,-13,-15,-17,-17,-16,11
1539337823964478,11,28,-70,-17,4,5,12,12
1539337823964478,28,20,-33,16,16,16,2,12
1539337823966483,-42,32,36,-22,-13,4,-3,-10
1539337823966483,16,37,73,11,2,-6,38,14
1539337823986427,24,-29,-78,-12,4,-8,-17,-7
1539337823986427,-8,-5,53,7,-11,2,-32,-7
1539337823988414,10,3,-47,-3,1,-21,5,11
1539337823988414,15,-1,65,31,22,23,4,11
1539337824000513,-23,-28,-87,-14,-15,-11,9,8
1539337824000513,-2,-10,-41,-10,6,-4,4,12
1539337824009358,5,-22,18,1,-5,3,-14,1
1539337824009358,26,-20,-64,12,11,29,34,17
1539337824024349,-15,35,78,3,3,-39,-40,-16
1539337824024349,-9,61,45,6,-15,5,0,3
1539337824026313,-32,-35,-93,-34,-12,7,2,-6
1539337824026313,3,-5,-57,14,7,-5,0,0
1539337824047354,14,34,10,15,18,28,21,21
1539337824047354,-36,-66,-30,-11,-10,-16,-9,-44
1539337824048254,28,31,-4,19,14,24,17,20
1539337824048254,-7,32,82,-3,-19,-41,-27,-20
1539337824069228,-35,-72,-107,-65,-26,-8,-26,-10
1539337824069228,24,-6,12,-10,6,15,21,0
1539337824071193,8,-20,-45,20,13,-5,-2,6
1539337824071193,3,-11,78,8,-1,8,35,2
1539337824084157,36,39,5,31,15,3,-8,0
1539337824084157,-61,87,-15,4,7,22,-2,7
1539337824086171,-1,22,-18,-6,0,-28,15,-10
1539337824086171,-19,-11,62,-21,-29,-23,-24,-19
1539337824107197,15,39,5,30,20,16,10,19
1539337824107197,14,-10,-105,-27,15,11,-1,-1
1539337824108127,-40,-62,55,-19,-46,-26,-41,-42
1539337824108127,4,8,-39,-7,-2,-8,-21,-6
1539337824120091,-13,59,18,26,10,16,9,4
1539337824120091,52,6,-69,16,31,17,43,28
1539337824135053,-54,-80,55,18,-28,-6,-30,-29
1539337824135053,-28,14,33,-19,-16,-16,17,-19
1539337824144027,12,-7,-63,-19,3,-9,-12,9
1539337824144027,28,15,9,22,11,1,5,14
1539337824145994,-13,-27,-29,-17,12,44,27,0
1539337824145994,-10,-28,74,5,-12,-31,-105,-24
1539337824166942,-9,-4,-65,-4,-2,15,45,3
1539337824166942,25,-36,69,7,-3,-14,3,-2
1539337824168939,30,-56,-65,-10,-1,-18,-11,7
1539337824168939,-21,-4,-71,-16,2,17,17,5
1539337824188908,-9,65,-5,7,16,15,9,6
1539337824188908,-9,-61,119,13,-30,-24,-41,-18
1539337824190873,8,-1,-91,-29,-1,10,6,4
1539337824190873,4,38,-9,11,14,-12,11,-1
1539337824204842,-8,33,12,-3,-7,5,9,1
1539337824204842,14,-16,3,16,10,7,8,9
1539337824205832,1,80,127,-2,-10,7,-17,7
1539337824205832,-38,-83,-108,-22,-20,-31,8,-27
1539337824226908,31,23,45,14,15,5,-6,13
1539337824226908,8,-43,-81,-23,1,12,-17,1
1539337824228815,11,20,69,7,3,-14,21,5
