timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337669426548,10,-11,1,-3,-2,-1,-3,1
1539337669442396,-6,-17,0,-1,-1,-2,-1,0
1539337669442396,4,-4,0,0,4,1,0,-1
1539337669444384,0,36,-12,-1,-1,0,-2,-1
1539337669444384,2,-2,0,-2,0,-1,0,-1
1539337669465328,3,-2,1,1,-1,-1,-1,1
1539337669465328,-7,6,0,0,-2,-1,0,0
1539337669466326,1,4,-3,-2,-3,-1,0,-1
1539337669466326,2,-4,-5,-1,-1,0,-1,-2
1539337669479585,0,-11,-4,-1,-1,1,0,0
1539337669479585,0,4,6,-1,-2,-3,-1,0
1539337669486506,5,-39,-3,-1,0,-2,1,0
1539337669486506,-43,39,10,4,1,1,-2,-3
1539337669502237,-8,3,0,3,3,0,1,0
1539337669502237,23,0,-12,-3,-3,-1,-2,1
1539337669504223,-6,72,14,2,2,1,2,5
1539337669504223,21,20,1,1,0,-2,0,5
1539337669525407,4,-26,-2,-2,-2,0,-1,-3
1539337669525407,2,21,7,2,0,-1,0,3
1539337669526167,31,-22,-14,-7,-4,-4,-2,-2
1539337669526167,-1,-78,-22,-4,-1,0,-2,-1
1539337669539160,5,-5,10,2,0,0,-2,-1
1539337669539160,11,-47,-8,-3,-1,-2,-3,0
1539337669546121,-10,-66,-8,4,4,2,-1,-4
1539337669546121,-6,-13,1,-3,2,-1,-2,-4
1539337669562241,14,-7,-2,-1,-3,-1,0,1
1539337669562241,2,15,-6,-1,-4,0,1,1
1539337669564064,-6,-9,4,-2,-1,-3,-1,-1
1539337669564064,3,2,0,-3,-2,-1,-1,0
1539337669585271,20,-47,-8,-1,1,0,-1,-1
1539337669585271,-4,-27,2,2,-2,-1,0,-1
1539337669586004,-35,28,13,3,0,0,1,1
1539337669586004,2,9,1,-2,-2,-1,-2,-1
1539337669598980,10,8,-2,-2,0,-2,-1,1
1539337669598980,-6,-4,2,2,3,2,1,-2
1539337669614308,-4,-25,-8,-4,-2,-3,-1,-3
1539337669614308,5,-38,-11,-3,-2,1,-3,-2
1539337669623189,-10,-27,-4,-1,0,0,1,-2
1539337669623189,2,-31,-11,-5,-3,-3,-5,-6
1539337669623904,6,-27,-1,0,0,0,0,0
1539337669623904,5,-22,4,-1,-2,-1,-3,0
1539337669644848,-8,21,0,1,-1,-1,0,-1
1539337669644848,-10,50,6,0,1,3,2,0
1539337669646845,17,46,1,-1,-2,-2,-1,1
1539337669646845,11,1,-1,-2,-1,0,-3,1
1539337669667786,-52,86,18,4,2,2,4,3
1539337669667786,-1,5,7,-2,0,-2,-2,0
1539337669668799,-24,-28,-5,-4,0,1,-2,-4
1539337669668799,-25,35,12,5,7,0,4,1
1539337669683077,3,-6,-4,-3,-1,-2,0,-1
1539337669683077,1,-13,-5,1,1,1,2,-1
1539337669684838,11,3,-3,-2,-3,-2,-2,1
1539337669684838,11,-7,-5,-3,-1,-1,-5,0
1539337669705688,-1,4,-2,-1,0,0,-1,-2
1539337669705688,-8,-19,-5,-1,0,-1,1,-3
1539337669706683,19,-54,-9,-4,-2,-3,-3,-2
1539337669706683,7,-19,-4,2,0,2,-1,-2
1539337669718880,2,1,1,-1,-1,-2,-2,-1
1539337669718880,-5,10,7,0,-1,1,0,3
1539337669727627,-8,22,1,-1,0,-1,2,3
1539337669727627,12,-10,0,-1,-1,1,0,-1
1539337669742594,-14,26,9,1,0,1,1,3
1539337669742594,1,5,3,-2,-1,-2,2,2
1539337669743593,11,-6,-2,-1,-2,-3,0,0
1539337669743593,15,-10,-10,-1,1,0,-2,2
1539337669772508,5,-20,-1,0,-1,0,-2,-2
1539337669772508,1,11,-3,-2,0,1,0,0
1539337669773509,-13,21,10,2,-2,-1,0,-2
1539337669773509,-7,23,-2,-1,-2,-2,1,1
1539337669778494,9,-30,-9,0,1,-1,-2,-1
1539337669778494,-15,-48,7,1,0,0,-2,-3
1539337669787469,1,-35,1,1,2,1,1,1
1539337669787469,-2,19,11,2,2,1,0,-1
1539337669802718,-6,-20,-4,-1,0,0,-1,-2
1539337669802718,7,0,-4,-1,1,-1,-1,0
1539337669804768,9,-5,-2,0,-2,-1,0,1
1539337669804768,-5,28,12,0,0,1,-1,1
1539337669824550,37,-65,-16,-7,-5,-2,-3,0
1539337669824550,-16,23,6,4,1,3,1,0
1539337669831483,-6,19,8,0,-1,0,-1,-1
1539337669831483,0,34,-2,-1,0,1,1,1
1539337669838338,7,9,1,0,-1,0,-2,1
1539337669838338,8,24,-1,1,0,1,1,-1
1539337669847453,-8,15,-1,2,1,0,2,-2
1539337669847453,-7,5,4,2,1,1,0,-1
1539337669862301,-4,-18,-9,-4,-3,-2,-2,-2
1539337669862301,0,5,4,0,2,-2,0,-1
1539337669870246,7,-6,-5,-5,-3,0,-2,0
1539337669870246,39,-50,-12,-5,-3,-3,-4,-4
1539337669885205,4,-4,0,1,-1,-3,0,2
1539337669885205,-37,36,3,2,3,1,-1,-5
1539337669886451,11,-7,-3,-5,-1,-1,-3,1
1539337669886451,-9,12,0,-2,1,-1,0,-3
1539337669899305,-5,19,0,-3,1,-2,-1,-2
1539337669899305,42,-51,-18,-6,-2,-3,-5,-3
1539337669907156,-10,-25,-5,5,5,3,-1,-3
1539337669907156,-47,-5,5,1,0,0,-1,-4
1539337669923217,38,-20,-5,-3,0,-2,-1,0
1539337669923217,-7,25,1,-2,-3,-3,-1,1
1539337669924102,-3,-16,-6,-3,-4,-4,-4,-2
1539337669924102,1,0,0,2,3,0,0,-1
1539337669944379,-7,0,1,0,-2,0,1,-2
1539337669944379,13,-23,-5,-1,-2,0,0,1
1539337669946373,1,18,4,1,1,0,0,1
1539337669946373,3,17,2,-2,0,-3,0,4
1539337669959380,-12,28,7,3,1,-1,0,0
1539337669959380,4,-5,-2,-2,0,1,0,1
1539337669973492,-21,22,4,1,1,1,0,0
1539337669973492,-3,11,0,-1,1,3,-1,1
1539337669982278,-5,26,-1,0,-1,-1,-1,-3
1539337669982278,-4,1,-4,0,0,-1,-1,0
1539337669984272,14,27,6,4,3,-1,0,-2
1539337669984272,3,20,4,1,1,-1,-1,2
1539337670005585,-27,9,7,3,0,3,0,-1
1539337670005585,6,1,6,2,0,0,2,1
1539337670007262,-2,59,11,3,1,0,4,5
1539337670007262,13,-22,-7,-2,0,-1,-2,0
1539337670019217,0,6,1,-2,-1,0,1,-1
1539337670019217,8,-44,-8,-4,-3,-2,-2,-5
1539337670027277,-32,24,6,2,2,0,2,0
1539337670027277,-3,3,4,2,-1,1,-2,1
1539337670043159,-5,-10,-2,-2,0,0,0,-1
1539337670043159,-2,-30,-9,-4,-1,-1,-2,-2
1539337670044118,5,14,4,-2,-1,0,0,1
1539337670044118,0,-8,-4,-1,-2,1,-1,0
1539337670065311,-3,11,4,2,1,0,0,1
1539337670065311,1,-5,-2,0,0,-1,2,2
1539337670066296,18,-15,-1,-4,-3,-3,-3,-1
1539337670066296,49,42,-12,-6,-1,0,-2,3
1539337670087029,-18,-5,1,0,0,1,0,-3
1539337670087029,1,7,4,-2,-2,-1,0,3
1539337670088995,-4,-21,-2,-1,-2,-2,0,-2
1539337670088995,-9,-12,1,2,0,1,0,-3
1539337670102977,4,-7,-2,-3,-1,2,1,-1
1539337670102977,-2,17,5,-1,0,0,2,4
1539337670103953,0,6,-3,-2,-2,0,0,-1
1539337670103953,-6,-2,2,0,0,1,-2,0
1539337670125214,-4,4,1,-1,-1,-1,-1,1
1539337670125214,-3,-3,6,1,1,0,-1,0
1539337670127162,-9,14,-7,0,-2,0,-2,-2
1539337670127162,-23,22,14,5,1,0,1,0
1539337670146838,-19,22,6,4,3,2,4,3
1539337670146838,1,9,8,-1,-2,-2,-1,-1
1539337670148865,18,-62,-14,-5,-1,-1,-3,-5
1539337670148865,30,7,-10,-1,-1,-1,-1,2
1539337670162795,24,-20,-11,-4,-3,-2,-1,1
1539337670162795,-2,-4,-5,3,0,1,-3,-1
1539337670163941,-8,6,1,-1,-3,-2,0,1
1539337670163941,14,-35,2,0,0,0,0,0
1539337670184744,8,-14,-7,-1,1,-2,-2,-3
1539337670184744,6,4,-1,0,0,-1,2,1
1539337670186731,10,-38,-4,-3,-2,-1,-2,-3
1539337670186731,-13,-8,2,-2,1,-1,-1,-2
1539337670207942,-7,-37,-3,-1,-1,-1,-3,-3
1539337670207942,-16,-17,3,0,0,0,0,-5
1539337670209711,19,-76,-18,-5,-2,-3,-5,-5
1539337670209711,-75,68,24,7,4,5,5,0
1539337670229941,-6,-13,-6,-4,0,-2,-3,-2
1539337670229941,-2,6,-8,0,3,2,-1,-4
1539337670231613,1,3,3,1,-2,-3,-1,2
1539337670231613,19,-51,-15,-2,-4,-1,-2,-2
1539337670244651,13,9,6,-1,-5,0,0,-1
1539337670244651,1,-18,-8,-1,-2,0,1,0
1539337670246647,-29,72,22,3,1,1,1,1
1539337670246647,-15,24,-3,-2,0,0,-1,0
1539337670267702,3,24,6,2,0,-1,0,3
1539337670267702,9,-12,-3,0,-1,0,2,-1
1539337670268683,-8,4,9,1,0,0,1,-2
1539337670268683,4,-6,-5,-3,-1,-2,0,0
1539337670281662,-2,-14,-2,-1,-1,-1,-1,-1
1539337670281662,-9,15,4,3,0,-1,-1,1
1539337670288542,2,-11,-6,0,0,1,0,0
1539337670288542,8,1,4,-1,-1,-2,0,0
1539337670304848,49,-46,-18,-7,-4,-4,-2,1
1539337670304848,-8,-4,3,0,1,0,0,-3
1539337670306486,9,-42,-17,-3,0,0,-2,-1
1539337670306486,9,3,-3,-4,-2,-1,-1,1
1539337670327429,-10,-5,3,0,-2,-2,-1,-2
1539337670327429,0,-6,0,-5,-5,-1,-2,0
1539337670328430,-1,-12,-5,-1,-2,-2,-1,-3
1539337670328430,4,-9,1,-1,0,1,-1,-1
1539337670341603,5,35,11,5,2,1,4,6
1539337670341603,-14,57,2,0,-1,0,2,2
1539337670348377,-2,18,5,0,-1,1,1,0
1539337670348377,-7,-24,-2,0,2,1,-2,-2
1539337670365506,-4,23,5,1,2,1,2,-2
1539337670365506,-7,-24,-1,0,0,-1,1,0
1539337670366326,3,3,0,0,2,-2,-1,2
1539337670366326,0,10,-1,1,0,-2,0,-1
1539337670387411,-11,-14,-4,-2,-1,-2,-2,-2
1539337670387411,37,-26,-8,-3,0,0,-2,1
1539337670389267,-33,53,19,3,2,2,2,-1
1539337670389267,5,47,3,-1,-3,0,0,4
1539337670401232,-10,10,4,2,1,1,0,-2
1539337670401232,26,-35,-7,-4,-2,0,2,1
1539337670408223,-3,-21,-11,-1,-2,-2,-2,-1
1539337670408223,3,-5,5,-2,-1,-2,-1,0
1539337670425354,-17,1,3,7,5,2,1,-2
1539337670425354,-4,3,-8,-1,0,0,2,0
1539337670431195,-2,56,7,2,2,2,2,2
1539337670431195,3,-2,-1,-2,-1,0,-2,1
1539337670447332,2,-26,-9,-4,-4,-1,-4,-2
1539337670447332,5,0,6,2,-1,1,1,3
1539337670449105,-14,-6,5,0,-1,-1,-2,-2
1539337670449105,24,2,-7,-2,0,-2,0,1
1539337670462197,-15,15,7,1,2,1,1,-1
1539337670462197,-4,-15,-5,-2,0,-1,-2,-2
1539337670469090,48,-43,-14,-5,-4,-3,-4,2
1539337670469090,13,-58,-13,-4,-2,-3,-5,-2
1539337670485122,2,-2,-3,-1,1,0,2,2
1539337670485122,-1,58,3,-3,-1,0,2,1
1539337670487039,30,-10,-13,-2,-1,-2,-2,0
1539337670487039,-34,-29,0,2,2,0,-2,-5
1539337670507981,-13,-2,4,-1,-2,-1,1,0
1539337670507981,-4,45,4,1,0,-1,-1,0
1539337670508945,-2,-10,-3,-2,-1,0,-1,-2
1539337670508945,24,-40,-9,0,0,0,-2,0
1539337670521941,-1,8,-3,-1,-2,-1,-4,0
1539337670521941,1,-62,-3,0,0,0,-2,-6
1539337670535988,-5,7,0,-3,-3,-2,0,1
1539337670535988,-8,19,2,3,2,2,1,1
1539337670544850,15,7,-2,-2,-1,-3,0,2
1539337670544850,-5,69,12,0,0,0,2,3
1539337670546845,-3,-29,-1,-2,0,-2,-1,-3
1539337670546845,-20,66,17,3,1,0,2,1
1539337670574882,-10,3,0,0,0,0,-2,-1
1539337670574882,-9,-15,3,4,2,-1,1,-2
1539337670576766,0,8,1,0,-1,1,-1,1
1539337670576766,0,51,6,3,0,3,2,3
1539337670589841,-15,26,2,0,-1,1,1,-2
1539337670589841,42,-57,-3,-2,0,0,-1,3
1539337670591726,-22,17,9,6,4,3,2,0
1539337670591726,12,-47,-8,-4,-3,-2,-1,-4
1539337670604690,3,22,3,-2,-3,-1,2,3
1539337670604690,9,-40,-8,0,-2,-2,-1,0
1539337670606683,0,43,-1,-3,-3,-1,-1,1
1539337670606683,-5,-5,-5,-3,0,-1,0,-1
1539337670627627,9,-20,-1,0,1,1,-2,-2
1539337670627627,-16,21,8,0,-1,1,0,1
1539337670628926,-18,-20,-1,-1,0,-1,-1,-5
1539337670628926,4,24,-3,-1,-1,-1,0,2
1539337670641598,32,17,-5,-4,-2,-2,-1,4
1539337670641598,-41,47,19,7,2,0,3,3
1539337670649577,-3,4,4,0,-1,0,0,-1
1539337670649577,5,-7,-3,-1,-1,0,0,-1
1539337670665594,4,-25,-6,1,1,0,0,-1
1539337670665594,9,-25,-9,-6,-5,-3,-4,-4
1539337670666524,-13,52,9,4,5,3,1,2
1539337670666524,-20,-8,5,2,1,1,0,-3
1539337670687790,-9,-2,1,0,-1,-1,1,-1
1539337670687790,-2,-19,-5,0,-1,-2,-1,-3
1539337670689784,-8,-10,0,-2,-1,-1,-2,-1
1539337670689784,28,-23,-16,-5,-2,-3,-1,-1
1539337670701821,-24,20,9,1,-1,1,1,-2
1539337670701821,-13,20,4,0,2,-1,1,-3
1539337670709865,12,-22,-8,-4,-3,-3,-3,-2
1539337670709865,5,-4,3,2,1,1,1,3
1539337670725135,-38,41,12,3,-1,2,1,-1
1539337670725135,-4,-15,-5,0,1,-3,1,-2
1539337670726822,5,-17,-5,-2,-3,2,-3,-1
1539337670726822,-2,14,7,-2,-3,-1,0,1
1539337670747772,10,-35,-8,-3,-2,-2,-2,-3
1539337670747772,14,-3,-2,0,-1,1,-2,1
1539337670748760,-10,27,4,1,0,0,0,-1
1539337670748760,-2,-32,-6,-6,-2,-2,-3,-4
1539337670760730,-2,-6,-2,1,1,-1,0,-1
1539337670760730,4,-12,-13,-1,0,-2,1,0
1539337670770702,15,-34,-10,-4,-2,-2,-1,-3
1539337670770702,64,-64,-26,-9,-5,-5,-7,-5
1539337670792758,-8,4,12,1,0,-1,0,-1
1539337670792758,-3,-44,-12,-4,-1,-1,0,-5
1539337670793643,0,2,0,1,-4,-1,-1,-1
1539337670793643,3,23,22,13,3,1,4,6
1539337670807722,-9,39,-13,-13,-2,-3,-3,-2
1539337670807722,-13,36,2,-6,-3,-1,1,0
1539337670808706,1,-24,-6,-2,3,0,-3,-2
1539337670808706,-21,30,11,2,1,2,4,-1
1539337670821566,17,-42,-9,3,1,0,-3,-1
1539337670821566,-9,15,13,6,2,1,3,3
1539337670829661,7,19,0,-2,-2,-2,-3,1
1539337670829661,-2,-11,-1,6,4,1,0,-1
1539337670844505,-12,22,12,3,2,2,4,5
1539337670844505,-6,-21,-7,-4,0,0,-1,-3
1539337670846502,23,-24,-1,-3,-6,-3,-2,3
1539337670846502,-34,-16,-5,0,1,0,-2,-6
1539337670867451,21,-29,-10,-5,-4,-3,-3,-1
1539337670867451,13,-13,-1,-3,-3,-4,-1,0
1539337670869451,-14,0,4,1,-1,-2,0,0
1539337670869451,-29,39,8,-2,-2,1,-1,1
1539337670881405,19,-71,-14,-5,-3,-2,-3,-3
1539337670881405,-4,-1,0,0,-1,-2,-1,0
1539337670897564,-2,-8,5,-1,1,1,-1,-5
1539337670897564,-9,-13,-4,-1,-1,0,-1,-2
1539337670905476,-1,-9,-6,-2,1,1,-1,-2
1539337670905476,30,-23,-4,-1,1,-2,-2,2
1539337670906339,0,31,1,-1,0,0,-2,-1
1539337670906339,-25,10,8,2,2,0,3,-2
1539337670927285,2,-1,1,2,0,2,1,1
1539337670927285,-1,1,3,3,-2,1,-1,-1
1539337670929279,-5,35,-2,-5,-1,-1,-1,-1
1539337670929279,-6,16,-3,-6,-3,-2,0,0
1539337670941545,-5,1,3,2,0,-1,-1,-2
1539337670941545,-16,68,3,1,-2,0,2,3
1539337670950223,1,-50,-5,0,-1,-1,-3,-6
1539337670950223,-7,21,18,19,3,0,1,3
1539337670965181,3,10,-2,-8,4,0,0,-2
1539337670965181,27,-106,-26,-16,-6,-4,-4,-5
1539337670966179,-12,-5,-12,-1,-1,1,0,1
1539337670966179,7,-2,2,-5,-1,0,-3,0
1539337670988155,8,-10,4,11,1,0,-2,-1
1539337670988155,-11,6,8,4,2,2,0,-2
1539337670989118,-11,4,3,1,0,1,1,-2
1539337670989118,24,-27,-14,-1,-2,-3,-1,0
1539337671010062,-3,56,30,7,4,3,6,6
1539337671010062,-20,5,2,2,2,1,2,-2
1539337671011059,8,-6,2,-1,-1,-1,-1,1
1539337671011059,3,-24,-20,-7,-3,-1,-2,-2
1539337671025161,-4,-29,-10,-4,-3,-2,-2,-3
1539337671025161,-1,-5,3,4,-1,0,-2,-1
1539337671026019,-32,74,16,5,2,1,0,1
1539337671026019,11,-10,-8,-4,-2,-1,0,1
1539337671047961,16,-32,3,-4,0,-2,-2,-5
1539337671047961,6,-22,-12,-5,-4,-1,1,2
1539337671048960,10,-32,-7,-1,-1,-1,-3,-1
1539337671048960,-10,28,14,6,1,0,1,0
1539337671069902,-5,-5,-2,-3,-1,0,1,1
1539337671069902,18,-1,-12,-17,-6,-2,0,0
1539337671071909,-7,1,-5,-3,-1,1,-1,-2
1539337671071909,-20,-6,3,-3,-1,0,0,-4
1539337671085273,3,-7,0,8,-1,-1,-1,0
1539337671085273,1,-8,1,4,0,-3,-1,-4
1539337671086858,-16,57,5,-1,1,1,2,0
1539337671086858,-9,-5,7,2,0,-2,-1,-4
1539337671108155,-17,41,7,0,-1,-1,-2,-1
1539337671108155,-10,-37,-13,-15,-2,0,-2,-2
1539337671109808,3,-14,-4,3,1,1,0,1
1539337671109808,-20,39,19,7,4,4,3,4
1539337671129910,24,22,-8,-3,-2,-1,0,1
1539337671129910,27,-21,-20,-5,-2,-5,-6,-8
1539337671131737,-4,11,4,-1,-2,0,-1,-2
1539337671131737,-1,-18,-2,1,1,1,0,2
1539337671153025,-11,38,10,6,2,1,3,5
1539337671153025,-9,20,18,11,2,0,1,1
1539337671153679,19,-46,-6,-1,-1,-2,-4,-5
1539337671153679,5,-16,-8,-4,0,-2,-3,-1
1539337671167640,-3,-25,-9,-4,0,-1,-2,-2
1539337671167640,3,22,11,3,-1,0,1,4
1539337671168649,0,-20,0,-2,0,0,-1,1
1539337671168649,3,5,-2,-3,0,1,0,-2
1539337671189589,0,-35,-8,-1,-1,1,0,-1
1539337671189589,-15,21,12,6,0,-2,2,0
1539337671191576,-39,58,9,0,4,3,1,0
1539337671191576,19,-2,0,1,-4,-2,2,1
1539337671204906,-3,7,4,0,1,-1,0,1
1539337671204906,-11,20,-11,-17,-4,-1,0,-3
1539337671210526,8,-38,-2,4,2,0,-1,0
1539337671210526,-1,4,1,1,3,0,0,1
1539337671227482,72,-91,-31,-8,-9,-7,-8,-4
1539337671227482,-5,6,3,7,5,4,2,2
1539337671228479,18,-54,-2,-6,-4,-3,-3,0
1539337671228479,9,12,5,8,-3,-3,-2,1
1539337671250559,16,-11,6,1,3,0,-1,1
1539337671250559,-8,-11,-8,3,0,-3,0,1
1539337671251419,-30,77,6,-1,-1,2,0,-1
1539337671251419,-2,-16,17,20,-3,-4,-2,-3
1539337671264505,-27,30,15,9,3,3,2,1
1539337671264505,4,44,-6,-20,-2,1,2,3
1539337671271495,14,-28,-10,-17,9,1,-1,-1
1539337671271495,-11,70,-15,-52,-6,0,2,2
1539337671287321,-23,-14,-1,1,-4,-1,-1,-2
1539337671287321,-23,31,13,11,2,4,1,-4
1539337671289316,23,-20,6,21,1,-1,0,2
1539337671289316,11,2,9,13,4,0,-1,-1
1539337671310261,-12,9,-1,3,1,-1,0,0
1539337671310261,-14,37,18,17,4,0,2,2
1539337671311260,9,-14,-26,-15,-7,-1,-3,-1
1539337671311260,4,-53,-5,3,-2,-2,-2,-3
1539337671324306,-25,-14,-9,-2,3,0,1,-1
1539337671324306,7,14,51,7,0,0,-1,2
1539337671331327,-2,-18,-30,-24,-3,-1,-4,-4
1539337671331327,-9,30,9,-17,0,3,4,5
1539337671346275,-11,-13,-25,5,-6,-4,-3,-5
1539337671346275,21,-10,-1,5,0,-1,2,6
1539337671355140,4,-2,16,15,-2,-2,-5,-1
1539337671355140,2,-22,-23,19,6,-1,0,-1
1539337671370099,-7,-13,-4,-22,-14,-8,-7,-9
1539337671370099,-58,81,18,-19,3,4,5,3
1539337671371107,7,-33,11,-1,-6,-1,-2,-4
1539337671371107,-8,-36,-2,-2,-1,1,-3,-5
1539337671384312,13,0,19,31,11,5,5,9
1539337671384312,20,-27,-34,2,-3,-3,2,1
1539337671391333,-13,41,19,10,5,3,-1,3
1539337671391333,2,7,22,17,6,0,1,2
1539337671408348,-23,27,-35,-23,-7,-2,6,-4
1539337671408348,-15,-40,-26,-9,-9,-4,-7,-7
1539337671408996,3,15,3,7,7,4,5,-1
1539337671408996,27,47,-4,3,0,-2,-4,-2
1539337671430106,4,12,-23,-20,-4,5,1,2
1539337671430106,45,-14,-9,7,1,-7,8,8
1539337671431936,-11,-1,-7,3,-3,1,2,1
1539337671431936,-9,0,19,-8,-9,-1,4,-1
1539337671443998,23,24,-3,1,1,-2,-13,-3
1539337671443998,5,-12,7,6,0,-3,-7,-4
1539337671458980,-14,-11,-12,-10,-1,1,1,0
1539337671458980,22,12,20,4,1,-1,-1,8
1539337671467853,-1,-39,-24,-5,1,2,2,-4
1539337671467853,-13,-53,-10,4,-7,-4,-4,-7
1539337671468837,8,-2,-15,-2,-1,-3,2,8
1539337671468837,5,-9,-10,-12,-1,2,-2,5
1539337671491017,-14,3,5,0,4,2,-2,-3
1539337671491017,53,-30,40,14,6,2,-15,-1
1539337671491775,-27,31,-21,2,4,4,20,10
1539337671491775,17,-51,-5,-11,-7,-9,-17,-2
1539337671503983,10,33,27,1,-1,3,8,-9
1539337671503983,21,-47,-27,3,2,1,-5,5
1539337671512718,15,-11,21,0,-5,-6,-13,-9
1539337671512718,-8,-19,-26,-3,-4,-3,2,-2
1539337671527680,-6,12,29,5,4,0,3,1
1539337671527680,-5,4,2,-3,-2,1,-1,-5
1539337671528678,20,82,27,15,7,0,-1,6
1539337671528678,-33,-12,1,-5,-5,-3,-3,-10
1539337671549621,-35,36,35,9,4,3,4,7
1539337671549621,-50,82,-37,-13,-3,-3,-6,-17
1539337671551617,-1,21,28,7,2,2,-2,6
1539337671551617,-7,4,-45,-4,2,1,0,-3
1539337671563780,17,-24,4,-9,-9,-4,2,1
1539337671563780,9,-27,23,9,1,1,-2,-1
1539337671572559,2,-9,-40,-3,0,0,-3,4
1539337671572559,-22,12,14,-10,-4,-1,0,-11
1539337671587634,28,10,-1,19,11,2,-22,6
1539337671587634,-4,-12,-25,-9,-6,-10,2,5
1539337671589527,1,-33,1,-28,-19,-8,-3,-2
1539337671589527,12,-3,-3,6,4,5,9,5
1539337671610461,-13,-36,-24,-13,-6,-10,-28,-22
1539337671610461,-44,26,-1,4,5,7,13,6
1539337671611455,-1,9,3,6,11,6,8,3
1539337671611455,-24,15,-12,-5,-5,-7,-3,-5
1539337671623422,-4,58,9,0,4,6,1,8
1539337671623422,-25,-30,2,-1,0,-3,-8,12
1539337671632398,-10,-41,0,-4,-6,-4,-3,-10
1539337671632398,-15,-9,-2,1,5,-1,-24,-13
1539337671647662,7,-2,-8,0,-2,3,2,8
1539337671647662,17,-19,-26,-1,1,-4,3,-18
1539337671649354,-8,30,40,3,1,16,20,-17
1539337671649354,-3,66,37,6,0,-14,1,-3
1539337671670657,-1,-41,-7,11,6,12,22,8
1539337671670657,20,29,12,0,1,-4,-12,13
1539337671672352,-46,7,-46,-20,-16,-9,5,18
1539337671672352,26,41,2,-3,0,12,3,-5
1539337671683321,12,29,54,15,4,-2,12,7
1539337671683321,-11,18,-10,6,3,11,18,7
1539337671692445,6,64,40,13,6,-1,-14,-9
1539337671692445,15,-18,23,-4,1,17,-11,2
1539337671715403,0,-10,-24,-14,-12,-27,21,10
1539337671715403,35,10,29,3,0,0,3,-1
1539337671716204,18,-31,-31,-1,3,-9,-22,-5
1539337671716204,30,-63,-19,2,1,6,13,-2
1539337671730146,-1,49,39,9,7,10,-14,-13
1539337671730146,-2,-87,-18,-10,-11,-9,2,-6
1539337671731146,25,9,32,23,12,14,27,6
1539337671731146,-46,-47,-52,-24,-13,-21,-27,-16
1539337671743142,6,-7,-12,-4,-1,3,-6,-8
1539337671743142,-16,3,10,0,2,-2,15,-1
1539337671752322,8,-22,-30,-13,-10,-4,-50,2
1539337671752322,8,40,12,12,9,24,8,22
1539337671768232,-3,-31,-13,-8,-7,-25,15,3
1539337671768232,-37,39,-44,-10,-9,10,-18,1
1539337671769195,13,59,94,15,8,-2,17,8
1539337671769195,4,-24,-5,3,-6,-14,-22,-11
1539337671797970,-72,-52,-20,-20,-16,-8,7,-17
1539337671797970,41,-5,30,11,14,15,3,5
1539337671798954,5,-10,13,11,3,2,44,-32
1539337671798954,-8,27,2,-4,-4,-5,-9,11
1539337671804069,19,-36,6,1,9,25,-30,13
1539337671804069,14,1,14,10,-2,-29,-8,-23
1539337671812918,0,-80,-19,-6,-6,-12,7,-11
1539337671812918,-24,9,-7,9,12,24,20,12
1539337671827879,2,-70,-36,-11,-8,-25,-9,-11
1539337671827879,16,-44,0,8,10,52,3,-9
1539337671828876,8,-23,-39,-9,0,2,-21,1
1539337671828876,21,-51,17,-8,-4,-8,18,-15
1539337671850185,27,77,19,15,1,24,-1,-2
1539337671850185,-13,-66,-31,-21,-12,-12,-43,-13
1539337671851815,-27,-6,-21,-9,-8,-32,39,-2
1539337671851815,6,-4,-20,-2,-4,-26,-71,-49
1539337671864103,8,45,38,12,20,91,35,41
1539337671864103,-6,-24,1,-9,-20,-117,-61,-26
1539337671878982,11,63,16,19,16,61,-21,7
1539337671878982,-3,-16,-19,-20,-5,6,21,4
1539337671894807,5,43,17,12,1,-9,-35,-4
1539337671894807,-25,80,-6,1,5,67,75,9
1539337671896695,27,36,30,8,9,-36,-33,66
1539337671896695,-15,-28,15,3,-4,-25,-21,-3
1539337671910656,-23,53,3,1,12,43,22,6
1539337671910656,18,-2,4,21,14,24,40,63
1539337671917637,-41,17,22,-3,-15,-78,-98,-76
1539337671917637,-45,-63,-39,-17,-20,-8,47,24
1539337671932596,17,-10,-17,-3,-4,-30,14,-85
1539337671932596,36,2,59,21,7,-24,7,25
1539337671934595,15,3,31,7,14,77,35,25
1539337671934595,21,87,44,16,-10,-74,99,11
1539337671946583,20,-128,-80,-29,-20,23,-32,-15
1539337671946583,-48,50,17,10,7,30,-59,-64
1539337671953658,-18,-48,-49,-18,-14,-26,20,-16
1539337671953658,-15,20,-3,14,16,42,-3,-68
1539337671969613,39,77,84,21,-3,-69,39,36
1539337671969613,0,-13,-26,-20,-13,-23,-43,22
1539337671971493,-36,-17,-26,5,16,91,78,-11
1539337671971493,17,46,65,11,1,-36,-25,5
1539337671992551,-24,31,-10,2,9,56,73,34
1539337671992551,-35,-64,-53,-19,-9,-45,-12,51
1539337671998535,71,41,36,11,8,11,-25,-25
1539337671998535,11,-18,12,5,8,37,-10,59
1539337672006507,53,85,30,44,28,12,41,5
1539337672006507,12,-33,-11,-34,-16,12,79,-12
1539337672021470,-77,-21,-58,-40,-28,-56,-26,-10
1539337672021470,15,-14,-4,7,4,21,14,33
