timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1539337513270047,3,-1,-1,-1,-1,1,0,0
1539337513270727,0,-1,-1,-2,0,-1,0,-2
1539337513270727,-3,-2,-2,-1,0,0,-1,-2
1539337513300884,1,1,1,-1,0,1,0,0
1539337513300884,-7,5,3,0,0,-2,-1,-2
1539337513301792,1,0,0,0,-1,1,0,-1
1539337513301792,-1,-2,-1,-1,0,0,0,1
1539337513314620,-2,2,-1,-1,-2,0,0,-1
1539337513314620,2,-2,0,0,-1,0,0,0
1539337513315615,0,-3,-3,-1,0,-1,-1,1
1539337513315615,1,3,0,-1,-3,-1,0,-1
1539337513329873,11,1,0,2,1,-1,2,1
1539337513329873,-8,-1,1,-1,0,-1,-3,-2
1539337513330568,-6,-3,0,-1,-1,0,0,-2
1539337513330568,4,2,1,-4,-1,-2,0,0
1539337513352509,2,1,1,-2,0,0,-3,-1
1539337513352509,-1,-2,-1,0,0,-1,1,0
1539337513353543,5,-14,-3,0,0,-1,0,-1
1539337513353543,0,-2,-1,2,3,2,0,1
1539337513382429,-6,3,2,2,3,2,0,-1
1539337513382429,1,-1,-2,-2,-1,-1,0,0
1539337513383426,5,-2,0,-1,-4,1,1,0
1539337513383426,2,2,-3,-1,-2,1,0,-1
1539337513389675,-3,0,0,0,-1,-2,-2,-1
1539337513389675,1,-5,-3,1,-1,-2,-1,2
1539337513390407,-7,0,3,0,0,0,-2,-2
1539337513390407,-1,0,2,0,-1,-1,-1,0
1539337513412462,-3,2,-1,-1,0,-1,-1,0
1539337513412462,1,1,0,-1,0,-1,-2,0
1539337513413453,-1,1,-1,0,-2,0,0,1
1539337513413453,0,-1,1,0,-1,0,-2,-1
1539337513435293,0,0,-3,-1,1,1,0,0
1539337513435293,2,1,0,-2,-2,-1,-1,-2
1539337513435293,-4,-1,-1,1,0,0,0,0
1539337513435293,-1,-2,-2,-2,0,1,-1,-1
1539337513450459,-1,0,1,-1,-1,1,-1,0
1539337513450459,0,-2,0,0,-1,1,-1,-1
1539337513450459,-2,2,2,1,-1,0,-1,-1
1539337513450459,-5,-2,-1,-1,-1,0,-2,-2
1539337513472418,3,-1,-3,-2,-2,0,0,0
1539337513472418,-1,5,1,0,1,1,-1,-3
1539337513473188,-17,9,4,2,2,0,2,-1
1539337513473188,1,0,-1,1,-2,-2,1,-1
1539337513495155,-2,3,1,0,0,-2,0,-1
1539337513495155,6,-5,-2,-1,0,-2,-1,0
1539337513495155,-4,-3,1,-2,-1,0,1,-1
1539337513495155,0,1,0,1,0,1,1,-2
1539337513510375,1,2,-1,-2,-1,0,-1,-1
1539337513510375,-1,-3,0,0,-2,0,0,0
1539337513510375,6,-1,-3,-2,-2,-2,-1,2
1539337513510375,0,-3,0,0,-2,-2,1,-1
1539337513532032,2,0,1,-1,-1,0,-2,1
1539337513532032,-1,0,-2,-1,0,0,1,0
1539337513533027,1,-1,0,0,-1,-2,-1,0
1539337513533027,3,0,0,-2,2,0,-1,-1
1539337513554969,-9,-4,2,-1,2,-1,0,0
1539337513554969,-17,2,3,2,0,1,1,-3
1539337513554969,4,-2,-1,-1,-1,0,-1,2
1539337513554969,-3,-3,-1,0,0,-1,0,0
1539337513570128,2,0,-2,0,0,-1,-2,-1
1539337513570128,19,-9,-3,-3,0,-1,-1,2
1539337513570128,-13,-3,3,2,1,1,2,0
1539337513570128,-2,-1,-2,2,1,-1,-2,1
1539337513591876,2,2,0,0,0,-1,1,0
1539337513591876,3,-4,-2,-3,-2,-1,-2,0
1539337513592867,7,-1,-2,2,0,-1,-2,0
1539337513592867,2,3,-1,-1,0,-1,1,0
1539337513614837,-5,-1,0,1,1,-1,-1,-1
1539337513614837,-4,-1,-1,-1,-1,-2,1,0
1539337513615806,2,-1,-1,-2,-1,0,-1,1
1539337513615806,0,3,0,0,-2,-2,0,1
1539337513630148,2,2,-1,-2,0,1,-1,1
1539337513630148,-4,0,0,1,0,-1,-1,0
1539337513630766,2,-2,-2,-1,0,0,0,0
1539337513630766,2,-1,-2,0,1,0,-2,0
1539337513660684,0,1,1,0,-1,0,-1,-1
1539337513660684,1,1,-1,0,0,-2,0,0
1539337513661929,0,-1,-1,0,-1,-1,-1,-2
1539337513661929,-2,0,-1,-1,0,-1,0,0
1539337513674689,-1,-1,1,-1,-1,1,0,0
1539337513674689,-3,2,0,0,0,0,-1,-1
1539337513682628,4,-2,-1,-2,-1,-1,0,0
1539337513682628,-2,-2,1,-1,-2,1,0,-1
1539337513689711,1,2,1,-1,-2,-1,0,0
1539337513689711,0,-1,-2,-1,0,0,-1,-1
1539337513690607,2,0,-1,-2,1,-1,-1,0
1539337513690607,-2,-2,-3,-1,2,1,-3,-3
1539337513712565,2,1,-2,-2,0,0,-1,0
1539337513712565,-1,-3,0,-2,-1,-2,0,-2
1539337513713543,-1,-1,0,0,-2,-1,-2,0
1539337513713543,-2,3,-1,-1,-1,-1,-3,-1
1539337513735489,0,0,0,2,-2,0,-1,0
1539337513735489,0,1,-1,0,-2,0,-1,0
1539337513735489,0,0,1,2,0,1,1,0
1539337513735489,-2,0,2,-2,-1,0,-1,0
1539337513749449,-2,0,-3,-2,0,-3,-3,-2
1539337513749449,1,2,1,-1,-1,1,-1,1
1539337513750445,-1,-1,-2,1,-1,0,0,-1
1539337513750445,-1,2,1,-1,-2,0,-1,0
1539337513772387,-2,5,1,0,2,0,0,-2
1539337513772387,-1,1,1,-2,-3,-1,0,0
1539337513773385,1,-2,-1,-1,0,1,-1,0
1539337513773385,0,0,0,0,0,-2,0,0
1539337513795325,-1,-2,-1,-1,0,1,-1,0
1539337513795325,1,-1,0,-1,0,-1,0,-1
1539337513795325,2,-2,0,1,0,-1,1,0
1539337513795325,0,-2,-1,-1,0,-1,-2,-1
1539337513810491,-2,-1,-1,0,0,0,0,1
1539337513810491,-2,-1,-2,-1,-1,0,0,-1
1539337513810491,0,-1,1,-1,-1,1,1,-1
1539337513810491,-2,0,0,0,0,-2,0,-1
1539337513832226,3,3,-2,-2,0,-1,-1,1
1539337513832226,0,-1,1,-1,2,1,-2,0
1539337513833224,1,-4,-1,0,1,-1,0,-3
1539337513833224,-10,-3,3,0,1,1,0,-2
1539337513855165,-2,0,1,0,-1,-1,-2,0
1539337513855165,-1,1,0,0,1,-1,-2,-1
1539337513862364,7,4,-4,-1,-1,1,1,0
1539337513862364,2,1,1,0,-2,-2,-1,-1
1539337513870126,0,-2,1,1,-1,1,0,0
1539337513870126,-4,-2,-1,-1,-2,1,1,0
1539337513871244,2,-2,-2,-1,-1,0,1,0
1539337513871244,-1,0,-2,-1,-1,1,-1,-3
1539337513892254,1,1,0,0,1,0,-1,-1
1539337513892254,2,-2,-2,0,0,0,-1,0
1539337513893064,-2,-2,1,-1,1,-2,2,0
1539337513893064,1,1,-2,1,-2,1,1,1
1539337513915008,-7,-5,2,0,1,0,1,-1
1539337513915008,0,-1,1,-1,0,-1,0,0
1539337513915008,-1,-2,0,1,-2,-1,-1,0
1539337513915008,-1,2,-2,-2,0,-2,-2,0
1539337513938295,6,-2,-3,-2,-2,0,1,0
1539337513938295,-17,-2,0,-3,-1,0,1,-4
1539337513938942,4,-1,-2,-1,-2,-1,-1,0
1539337513938942,2,1,1,0,0,0,-2,0
1539337513951939,-4,-2,-2,2,0,2,1,-2
1539337513951939,4,0,-1,-1,-1,0,-1,1
1539337513952904,-1,0,1,0,-1,-1,1,0
1539337513952904,-1,0,1,-3,-1,-1,1,0
1539337513975011,2,1,0,-1,-1,-1,-2,0
1539337513975011,6,1,-1,1,-2,0,-1,0
1539337513976002,-2,-2,3,1,1,-2,1,0
1539337513976002,3,2,-2,-1,-1,-1,1,-1
1539337513989072,-3,0,-1,-2,-2,-1,-2,0
1539337513989072,-1,-2,-1,0,0,0,1,-1
1539337513997020,-1,-1,0,1,-2,0,-1,-1
1539337513997020,-1,0,-2,-1,-1,0,-1,0
1539337514012752,-1,1,0,-2,0,0,1,0
1539337514012752,1,0,-1,-1,-1,0,0,0
1539337514012752,-1,-1,-1,-1,-2,0,1,-1
1539337514012752,0,0,-1,1,1,0,-2,0
1539337514034694,-10,-1,0,0,-1,0,-2,-1
1539337514034694,0,-1,-3,0,0,-1,-2,-1
1539337514035682,1,-3,-2,-1,0,-1,1,-1
1539337514035682,-3,-3,-1,-3,-3,-2,-2,-2
1539337514048650,2,0,0,0,-2,-1,0,1
1539337514048650,1,1,1,0,-1,-1,1,0
1539337514057633,-2,-1,0,-1,1,-2,0,-2
1539337514057633,1,2,-2,-2,2,-2,0,0
1539337514072855,1,-1,-1,1,-1,1,0,0
1539337514072855,3,2,0,0,-2,0,-2,0
1539337514072855,-4,-4,-3,1,1,1,2,-2
1539337514072855,0,4,0,0,-1,1,1,0
1539337514094534,1,4,0,1,1,-1,0,-1
1539337514094534,-2,-2,0,1,1,2,1,-1
1539337514095559,-1,-5,-2,-1,-2,0,-1,2
1539337514095559,3,2,-1,-1,-1,-1,0,0
1539337514109666,-4,-2,1,0,-1,-1,0,-1
1539337514109666,-7,-1,3,1,0,1,0,-1
1539337514117463,1,-1,1,1,-1,-2,1,-1
1539337514117463,1,2,1,3,2,1,1,-1
1539337514132433,3,-2,-1,-1,-2,-1,0,-2
1539337514132433,14,-14,-6,-1,-2,-3,-1,1
1539337514133420,-13,-2,1,2,-1,0,0,-1
1539337514133420,-4,-2,-1,-2,-1,0,-1,-1
1539337514154629,2,3,0,-2,0,-1,-1,-1
1539337514154629,3,0,-1,-1,0,1,-2,0
1539337514155382,4,0,-3,-2,0,1,-1,0
1539337514155382,0,-2,1,-1,0,1,-3,0
1539337514170338,-1,-2,-1,-1,-2,1,-1,2
1539337514170338,-3,3,1,2,-2,-2,1,-1
1539337514177461,2,-2,0,-1,-4,-1,-2,-1
1539337514177461,-3,3,-1,0,-2,-1,-1,-2
1539337514192374,2,-1,-2,-1,0,0,0,0
1539337514192374,-4,-1,1,0,0,-1,0,0
1539337514193263,-1,-1,-1,0,-1,0,0,-2
1539337514193263,1,-2,-1,-1,0,-1,0,-1
1539337514223291,1,-2,-1,2,-1,2,1,1
1539337514223291,-2,2,-2,-1,0,-1,-1,-2
1539337514224181,0,-3,-2,-2,0,0,-1,1
1539337514224181,2,1,-1,0,0,-2,-1,-2
1539337514229201,1,-1,0,-2,1,-1,-1,0
1539337514229201,0,-1,-1,1,-1,1,0,0
1539337514237246,-19,-5,5,1,1,2,1,-3
1539337514237246,0,0,1,-1,0,0,-3,0
1539337514252106,1,-2,-2,-1,-2,0,1,0
1539337514252106,-1,0,-1,-1,0,-1,1,-2
1539337514253102,6,-3,-3,-1,-1,-2,0,0
1539337514253102,-4,1,-2,-2,-1,0,-1,0
1539337514275406,-7,-4,-2,-2,0,-2,1,-2
1539337514275406,1,2,0,-2,0,-1,-2,1
1539337514275406,3,-1,0,-1,-1,0,-1,0
1539337514275406,-1,2,1,1,-1,-1,-2,-2
1539337514289006,5,1,-2,-2,0,-1,-2,0
1539337514289006,-2,1,2,1,1,0,1,-3
1539337514297177,-1,1,0,0,0,-1,0,0
1539337514297177,0,-3,-1,-1,-2,-1,0,0
1539337514311952,1,0,-2,-1,1,-1,0,0
1539337514311952,-3,-2,-1,-2,0,-1,0,-1
1539337514312941,4,-3,-1,0,-1,-1,1,0
1539337514312941,-13,0,4,0,0,0,-1,-1
1539337514334883,-2,0,1,2,-1,2,-1,-1
1539337514334883,-1,1,-1,-1,-1,1,-2,0
1539337514335881,4,-5,-2,-3,-1,0,1,1
1539337514335881,-1,1,0,-2,1,-2,-1,1
1539337514358138,1,0,0,0,-3,0,-2,-1
1539337514358138,-2,-4,0,1,1,1,0,0
1539337514358820,2,-3,-1,0,-2,-2,-1,-1
1539337514358820,5,1,-3,0,-1,2,0,0
1539337514372880,3,0,-1,-1,2,-1,-1,-1
1539337514372880,-4,1,4,1,-1,-1,0,0
1539337514372880,14,-29,-15,-7,-3,-2,-4,-4
1539337514372880,10,-26,-10,-2,-1,-2,-1,-1
1539337514394951,-19,69,24,10,6,5,6,5
1539337514394951,-19,44,9,2,-1,2,1,0
1539337514395720,13,-1,3,1,-1,-2,0,0
1539337514395720,1,53,8,5,2,2,3,5
1539337514417982,-1,-12,-13,-8,-5,-2,-2,-2
1539337514417982,52,-92,-26,-8,-3,-5,-5,-1
1539337514418660,-46,38,20,10,3,2,4,-1
1539337514418660,-15,64,14,0,0,0,0,2
1539337514432793,12,-29,-6,-3,-4,-4,-1,-3
1539337514432793,-4,6,1,0,-1,1,1,0
1539337514432793,11,-21,-8,-2,-3,-2,-1,-1
1539337514432793,2,-22,-5,-2,1,0,-1,-1
1539337514454563,-3,-14,-1,-1,0,-2,-1,-3
1539337514454563,-10,9,2,0,-1,0,2,-1
1539337514455560,1,2,1,0,-1,0,2,-1
1539337514455560,-4,-11,-4,-1,0,1,-1,-3
1539337514478500,18,-2,-7,-4,-1,0,-1,0
1539337514478500,-2,-3,-1,0,-1,0,1,1
1539337514478500,10,7,3,1,1,1,-2,2
1539337514478500,5,-12,-3,-3,-1,-2,-1,0
1539337514492574,-9,24,5,4,2,0,0,-1
1539337514492574,-5,-1,-1,1,0,0,0,-1
1539337514493518,14,9,-1,-1,-1,1,0,2
1539337514493518,-9,19,5,3,-2,2,2,0
1539337514514450,0,-9,0,0,0,0,0,0
1539337514514450,-2,11,-2,0,-1,-1,1,1
1539337514515403,-6,9,-5,-3,0,-1,0,-2
1539337514515403,7,-26,-5,-2,-1,-1,-3,-3
1539337514537342,3,-13,-2,-3,-3,-2,-2,0
1539337514537342,-16,1,2,-1,-1,-1,-1,-3
1539337514538339,18,-21,-10,-4,-2,-3,-3,-1
1539337514538339,0,-7,0,-2,-1,-4,-2,0
1539337514552688,-20,23,7,3,0,2,0,1
1539337514552688,2,15,-1,0,0,-1,-1,1
1539337514553300,-6,0,2,2,-1,0,1,0
1539337514553300,-3,-9,-2,-1,-2,-1,-1,-3
1539337514575294,5,-13,-4,-2,-2,-1,-2,-1
1539337514575294,10,-10,-1,0,1,-2,-1,-1
1539337514575294,-5,6,-1,0,0,1,0,-2
1539337514575294,-1,-14,0,0,0,-1,0,1
1539337514598184,-11,-6,2,4,3,0,0,-2
1539337514598184,-6,-36,-12,-6,-2,-3,-2,-3
1539337514598184,-26,-6,3,2,1,0,1,-1
1539337514598184,3,-11,-6,-5,0,1,-2,-1
1539337514612354,7,-10,-3,-5,-2,0,-2,-1
1539337514612354,-1,2,0,1,0,0,2,0
1539337514613142,-4,-4,0,-3,-1,-1,1,-2
1539337514613142,-1,4,4,1,1,0,-2,0
1539337514635102,-10,41,7,1,0,1,2,4
1539337514635102,5,14,4,0,-1,0,1,-1
1539337514635102,3,-4,-3,0,0,-2,-2,-1
1539337514635102,-1,12,2,2,1,0,-1,0
1539337514658019,6,-25,-6,-2,-2,-1,-1,-2
1539337514658019,-2,4,1,0,1,0,-3,0
1539337514659022,0,-4,-2,-1,0,0,1,-1
1539337514659022,3,2,-4,-3,-2,-3,-3,-1
1539337514672982,4,-10,-1,0,0,-2,-1,-1
1539337514672982,0,1,1,0,-1,0,1,1
1539337514672982,0,-9,0,0,-2,1,-1,-2
1539337514672982,-10,2,0,-4,0,1,-3,-1
1539337514695265,-5,-8,-2,-1,0,-1,0,-4
1539337514695265,2,7,2,0,0,0,0,0
1539337514695919,0,-1,1,0,-1,-2,1,0
1539337514695919,-1,-4,1,1,0,-2,0,-2
1539337514717867,3,-4,-2,0,1,-1,-2,-3
1539337514717867,5,0,3,2,0,1,1,0
1539337514718857,-5,-1,-2,-1,-1,-2,-2,-1
1539337514718857,5,11,0,-1,-1,-1,1,2
1539337514732822,-1,-11,-7,-5,-1,-3,-1,-3
1539337514732822,4,-6,-2,-1,-1,-1,-2,0
1539337514732822,9,0,-4,-3,-2,-1,-3,1
1539337514732822,0,8,1,0,-1,-1,-1,0
1539337514754770,-2,-12,0,1,-2,-1,0,-1
1539337514754770,1,8,1,0,0,0,0,0
1539337514755768,7,-4,-2,-1,-1,-1,0,0
1539337514755768,4,-13,-5,-1,-2,-1,0,0
1539337514785692,9,-1,0,0,-2,-2,1,2
1539337514785692,-5,1,0,-1,-1,-1,0,-1
1539337514785692,-3,2,2,0,0,1,0,-1
1539337514785692,-1,-2,-2,-1,0,2,-1,-2
1539337514792822,1,5,0,-1,-1,-1,-1,1
1539337514792822,9,7,-4,-2,-2,0,-1,-1
1539337514792822,6,7,-4,-4,0,-2,-1,0
1539337514792822,4,7,0,-2,1,-2,0,1
1539337514814603,1,-4,-1,-2,1,-1,-2,0
1539337514814603,0,-7,-3,-4,-1,-1,-1,0
1539337514815599,-3,-10,-2,0,0,0,0,-2
1539337514815599,10,-1,-2,-1,-1,-1,-2,0
1539337514838659,8,21,5,1,-1,1,3,6
1539337514838659,-4,-9,-1,2,0,-1,-2,-3
1539337514839536,-3,-1,1,1,-1,-2,2,0
1539337514839536,-6,6,0,2,1,0,-1,-1
1539337514852531,-2,-8,-2,1,-2,-1,-1,-2
1539337514852531,-6,2,1,-1,0,1,2,-2
1539337514853500,-3,-2,2,-2,0,1,0,0
1539337514853500,-5,0,1,0,-1,-1,-1,-1
1539337514874555,1,-4,-1,-1,0,-2,-1,0
1539337514874555,-3,-5,0,1,-2,0,0,-1
1539337514875440,-17,40,5,4,1,0,0,0
1539337514875440,-1,-7,-2,-2,-2,-1,-1,0
1539337514898378,-1,-3,-3,-1,0,0,2,-1
1539337514898378,0,17,2,0,0,-2,-1,2
1539337514898378,17,-19,-6,-2,-2,-2,-1,1
1539337514898378,-10,14,5,1,3,1,-1,-2
1539337514912575,-3,0,-1,1,0,0,-1,0
1539337514912575,6,-17,-2,-1,1,-1,1,-2
1539337514913541,2,-9,-2,0,0,0,1,0
1539337514913541,-1,2,0,-1,-1,1,-2,1
1539337514934591,0,-6,-2,1,0,0,0,-2
1539337514934591,-2,-7,-6,-4,0,-2,-1,0
1539337514935280,14,-17,-4,-2,-1,-1,-1,-1
1539337514935280,-11,7,2,2,2,0,1,0
1539337514958582,25,-24,-5,-2,-3,-1,-2,1
1539337514958582,-14,1,2,0,-2,-1,-1,-1
1539337514958582,-4,-1,-1,-1,-1,-1,0,-1
1539337514958582,6,-9,-3,-4,-1,-1,-2,-1
1539337514971369,-1,-9,-1,-1,-2,0,-1,-1
1539337514971369,-5,22,6,2,2,2,2,3
1539337514980250,1,-10,-2,-3,-2,-1,-2,0
1539337514980250,2,-2,-1,2,-1,-1,-2,-1
1539337514994122,-11,6,0,1,3,-1,-2,0
1539337514994122,-3,8,3,1,-1,0,-1,-1
1539337514995121,-4,7,2,0,0,-1,1,0
1539337514995121,1,1,-2,-3,-1,-1,1,-1
1539337515018316,-6,6,0,-1,0,0,0,-1
1539337515018316,2,-17,-4,-4,-2,-3,-3,-1
1539337515019292,-9,20,3,3,1,0,2,0
1539337515019292,7,-2,-7,-4,-1,-1,-2,1
1539337515032122,10,-14,-5,-2,0,-1,0,-4
1539337515032122,-4,-11,0,1,1,1,0,-2
1539337515040120,0,-9,0,-1,-2,1,0,0
1539337515040120,-16,3,7,3,1,-1,-1,-1
1539337515054958,-1,9,-5,-3,-4,-2,-2,2
1539337515054958,-5,3,4,-2,-2,1,-1,-2
1539337515055967,-1,-4,1,-1,-1,-1,-3,1
1539337515055967,4,-5,3,3,0,0,1,-1
1539337515078195,-3,0,-3,-2,1,-1,1,-1
1539337515078195,4,0,0,1,1,1,0,2
1539337515078896,-19,-8,4,0,0,1,1,-3
1539337515078896,1,10,4,0,-1,0,-1,1
1539337515092032,-7,3,3,2,-1,-2,-2,0
1539337515092032,-1,7,1,-1,-1,-2,2,0
1539337515099983,-12,35,4,2,0,2,0,1
1539337515099983,-3,-4,-4,-1,0,0,-3,-2
1539337515123037,-7,2,2,1,0,2,0,-3
1539337515123037,5,-2,-3,2,0,2,-1,0
1539337515123775,15,-12,-7,-1,1,-2,0,1
1539337515123775,13,-17,-4,-4,-2,-3,-2,-1
1539337515145947,-4,21,5,-2,-2,2,1,1
1539337515145947,13,12,-4,-4,-3,-2,-3,-3
1539337515146791,15,-8,-3,-3,-2,-2,0,0
1539337515146791,8,-8,-8,-1,0,0,-1,1
1539337515151906,2,13,0,1,0,-1,0,-2
1539337515151906,5,-7,-2,0,0,0,0,-1
1539337515159687,-4,-4,-1,3,0,0,-1,-1
1539337515159687,-5,12,2,-2,-1,-1,-1,0
1539337515174894,7,-21,-3,-3,0,1,-3,-1
1539337515174894,-7,4,-1,-1,-1,-1,0,-1
1539337515175637,2,-6,-3,1,-2,0,-1,-2
1539337515175637,3,7,4,2,1,3,2,2
1539337515197579,-1,1,-1,0,-1,0,-2,-2
1539337515197579,4,-6,-1,-1,-1,-1,1,-1
1539337515198577,2,-9,-2,0,-1,0,-1,-1
1539337515198577,-31,27,7,3,2,2,0,1
1539337515219526,-23,49,16,4,3,2,4,3
1539337515219526,-1,-1,0,1,1,1,-1,0
1539337515227896,5,-19,-3,-1,-2,-2,-1,-2
1539337515227896,7,-5,-3,-3,-1,-3,-1,-1
1539337515234698,5,-7,-3,-2,-2,-3,-1,0
1539337515234698,-3,7,4,1,1,-2,0,2
1539337515235478,-2,12,2,-2,2,-2,0,0
1539337515235478,-12,47,2,0,2,1,-1,1
1539337515258426,9,-1,1,3,2,0,0,2
1539337515258426,2,-8,-2,-2,-1,-1,-2,-1
1539337515258426,0,0,-6,0,-1,2,-1,-2
1539337515258426,4,-15,-1,-2,-3,0,-2,-2
1539337515280363,15,-20,-7,-4,-3,-3,-2,-1
1539337515280363,-11,14,5,2,0,-1,2,1
1539337515281354,-9,39,7,1,2,1,0,2
1539337515281354,7,-14,-5,-2,0,-1,-1,-1
1539337515295317,-3,-8,-2,0,0,1,-1,0
1539337515295317,1,-10,-3,0,0,-1,-1,0
1539337515295317,3,-11,-3,-4,-2,0,0,-1
1539337515295317,6,-12,-3,-1,0,-3,1,0
1539337515318368,-4,14,0,-3,-1,-1,-4,-1
1539337515318368,9,-9,-3,-1,2,0,2,-1
1539337515318368,-7,-5,0,-2,-3,0,0,0
1539337515318368,1,3,2,1,0,1,-1,-3
1539337515339209,-2,-19,0,-2,-1,-1,-2,-1
1539337515339209,-4,10,6,3,2,2,2,1
1539337515347220,2,-9,0,-3,-2,0,0,0
1539337515347220,-5,-10,0,1,0,-1,-1,-1
1539337515355166,-4,-7,-1,-1,0,-1,1,-2
1539337515355166,2,-6,-2,1,-3,0,-1,-2
1539337515355166,-14,30,6,1,1,-1,2,1
1539337515355166,5,-3,0,-2,1,1,-1,0
1539337515378370,0,-7,-1,-1,-2,-2,0,1
1539337515378370,-1,-13,-4,-4,-3,-1,-1,-2
1539337515379093,-4,-11,-2,1,0,-1,0,-2
1539337515379093,-1,1,-1,-2,0,0,1,-1
1539337515401290,-1,-12,-2,-1,-1,-2,-1,0
1539337515401290,-14,15,1,0,0,2,0,-1
1539337515402046,9,-23,-7,-2,-3,-2,-3,-3
1539337515402046,-27,40,13,5,4,-1,2,-2
1539337515414998,-13,41,7,2,2,1,1,1
1539337515414998,15,-19,-4,-3,-2,-2,-2,3
1539337515415996,62,-35,-37,-11,-6,-7,-6,-8
1539337515415996,6,-46,-11,-3,-2,-2,-3,-4
1539337515437943,10,1,1,1,0,-1,1,-2
1539337515437943,-10,-23,-2,0,-2,1,-2,-2
1539337515438949,-3,20,1,0,-1,1,-2,2
1539337515438949,28,-4,-4,-5,-2,-1,-3,3
1539337515460903,-11,12,5,2,2,2,2,-3
1539337515460903,30,-1,-12,-3,-3,-3,0,1
1539337515460903,-18,-11,7,1,0,-2,-1,-1
1539337515460903,-16,12,4,2,0,0,0,2
1539337515475151,-15,5,0,1,0,-2,-2,1
1539337515475151,-8,61,18,4,5,1,3,4
1539337515475835,-16,11,8,1,-1,1,1,0
1539337515475835,-6,4,-3,-2,0,0,-1,-1
1539337515497776,38,-64,-17,-6,-6,-3,-3,0
1539337515497776,-16,-18,-1,2,-1,-1,0,-1
1539337515498773,-22,3,4,2,3,0,-2,-4
1539337515498773,8,-63,-12,-4,-3,-2,-1,-2
1539337515520715,10,-10,-6,-2,-1,1,-1,0
1539337515520715,5,3,0,0,0,-1,0,-1
1539337515521713,18,-52,-9,-6,-4,-2,-2,-2
1539337515521713,-1,-2,0,3,0,2,0,0
1539337515534940,5,-22,2,0,0,2,0,1
1539337515534940,-15,-21,-12,0,2,1,0,-4
1539337515535675,-3,-34,4,-2,-2,-1,2,-2
1539337515535675,7,3,-2,1,2,-1,-2,1
1539337515558897,-27,86,30,11,4,6,6,7
1539337515558897,23,-24,-10,-1,-2,0,-2,-1
1539337515558897,-6,-1,4,1,1,0,0,0
1539337515558897,-13,5,1,-3,-2,0,-1,0
1539337515580557,2,-78,-14,-4,-1,-2,-4,-5
1539337515580557,-9,-1,11,2,-1,1,0,1
1539337515581842,17,-8,0,3,0,-3,1,2
1539337515581842,3,-8,-5,-5,-3,-2,-2,-1
1539337515602774,13,-18,-16,-7,0,-2,-2,-2
1539337515602774,-40,76,16,5,1,5,5,4
1539337515603496,13,10,0,1,0,1,0,4
1539337515603496,10,4,2,4,2,0,0,1
1539337515618493,-21,-24,-9,-7,-2,-5,-4,-7
1539337515618493,21,-21,-3,-2,0,-3,1,0
1539337515618493,-16,7,0,3,2,2,2,-1
1539337515618493,-6,35,10,4,1,2,3,2
1539337515640717,-8,7,1,-1,-3,-2,0,1
1539337515640717,-12,70,11,3,2,1,1,1
1539337515641392,9,-10,1,-2,-2,-3,-2,-2
1539337515641392,27,-12,-18,-7,-1,-1,-1,1
1539337515655354,-1,2,-3,-2,0,0,3,0
1539337515655354,13,-33,1,-3,-3,-3,-1,-1
1539337515656675,11,-38,5,-2,0,1,-2,-2
1539337515656675,-10,8,-7,-4,-1,1,2,0
1539337515677298,-5,67,-12,5,1,2,1,3
1539337515677298,-10,-34,8,4,-1,0,1,-1
1539337515717354,0,15,14,-3,-4,-2,-2,0
1539337515717354,7,-47,-12,2,3,-1,-3,-3
1539337515718307,10,21,16,-1,1,3,-1,3
1539337515718307,9,-10,-12,-2,-4,-1,0,-2
1539337515719184,1,-18,-10,-3,2,-1,-1,-1
1539337515719184,-17,-7,4,0,-1,0,0,-3
1539337515724170,-22,21,13,6,1,0,2,0
1539337515724170,22,-28,-3,4,3,-1,-2,0
1539337515725167,-9,58,3,11,2,2,1,1
1539337515725167,1,-9,-11,-21,-6,-4,-5,-3
1539337515746115,30,-59,-19,-10,-1,-1,-1,1
1539337515746115,9,-13,-2,-3,-3,0,3,1
1539337515746115,-11,19,3,-3,-3,-1,1,-3
1539337515746115,-9,10,13,22,3,-1,1,-3
1539337515761079,-5,-29,-2,-16,-3,-2,-2,-4
1539337515761079,23,15,-14,-15,0,0,-1,4
1539337515762078,-23,21,2,9,2,2,2,1
1539337515762078,10,16,-3,3,-1,0,1,4
1539337515774045,-8,29,33,17,2,0,3,2
1539337515774045,-4,-50,3,-6,-7,-5,-4,-4
1539337515783014,-6,18,-32,-1,4,2,1,4
1539337515783014,4,22,13,9,1,1,0,2
1539337515797973,-7,-16,-3,7,3,1,-1,-3
1539337515797973,-2,3,0,-6,-2,-3,-1,0
1539337515799008,5,23,9,3,-2,-1,1,2
1539337515799008,1,-24,0,-14,2,2,0,3
1539337515819915,3,6,-25,-5,-1,0,-1,-1
1539337515819915,-21,-37,16,3,-3,-1,-4,-9
1539337515827894,25,-72,-12,-3,-6,-4,-6,-6
1539337515827894,25,-44,-17,-1,3,-1,1,1
1539337515833952,17,32,17,2,1,1,1,5
1539337515833952,7,-15,-9,-4,-7,-4,-3,-4
1539337515842855,-8,-4,11,8,2,-1,2,4
1539337515842855,4,16,15,-1,-1,-1,0,-5
1539337515857939,8,6,-36,-5,0,-2,1,2
1539337515857939,-13,-8,-5,-3,4,2,4,-1
